,Request Id,request_execution_time_normalized,cdf
15894,13937,0.02658120093420823,0.009625
175,203,0.026589339216359892,0.0096875
73,263,0.026602426611336955,0.00975
15961,12637,0.02663420112786609,0.0098125
15920,13696,0.026641505435537158,0.009875
366,22,0.026643129368782735,0.0099375
215,99,0.026696379517063346,0.01
15887,14057,0.02669818738522592,0.0100625
22,110,0.026712082948254702,0.010125
53,179,0.026724789529522987,0.0101875
290,115,0.026731827960955024,0.01025
340,6,0.026732192965162188,0.0103125
15880,13182,0.026733966122005348,0.010375
71,24,0.026745016471916058,0.0104375
15916,13736,0.02674662058072053,0.0105
15801,14516,0.026757511821443355,0.0105625
15854,13894,0.026840992916935615,0.010625
15760,15781,0.02685704006967976,0.0106875
0,25,0.02686947093772142,0.01075
107,239,0.026907787853586714,0.0108125
182,130,0.026915348159204273,0.010875
16,146,0.02693211813182563,0.0109375
15783,15198,0.02694693762186418,0.011
15805,14694,0.026949653180336087,0.0110625
216,107,0.026957304474801554,0.011125
89,170,0.02696325572202977,0.0111875
62,243,0.026978613758005247,0.01125
15876,12958,0.02698222582510324,0.0113125
15909,12881,0.026993991552739516,0.011375
15819,14695,0.027011562964906543,0.0114375
15846,13862,0.027029824192886267,0.0115
44,158,0.027045963731136623,0.0115625
15847,14074,0.02704631730587983,0.011625
15914,11414,0.027073657394075103,0.0116875
1,65,0.02708037152745542,0.01175
15889,13625,0.027105737813664006,0.0118125
15918,13168,0.027157763212506396,0.011875
76,222,0.02716177783492248,0.0119375
172,111,0.027195003025640305,0.012
15904,14077,0.027195993399102756,0.0120625
300,119,0.02719919442799584,0.012125
141,134,0.027200295582498667,0.0121875
15870,13215,0.027200467512244805,0.01225
15924,13019,0.02720913257507401,0.0123125
15929,12747,0.027216464059518428,0.012375
152,163,0.027240903359324692,0.0124375
15828,13910,0.02724976150621804,0.0125
227,147,0.027272353356404013,0.0125625
74,407,0.027295982661951226,0.012625
33,240,0.02733257536984061,0.0126875
15848,14521,0.027338572457911974,0.01275
2,42,0.027338636666411228,0.0128125
15885,12514,0.02734029425094683,0.012875
15915,12952,0.02738063893052746,0.0129375
151,45,0.027396685309971837,0.013
342,171,0.02743408204741089,0.0130625
15705,15754,0.027442411480016086,0.013125
157,206,0.02747600989665001,0.0131875
100,387,0.027477139012115164,0.01325
15950,12133,0.02750377699407066,0.0133125
15872,14192,0.027511213650625924,0.013375
409,307,0.02751341621720812,0.0134375
280,102,0.027539563762821153,0.0135
96,213,0.027546379674837314,0.0135625
15954,11589,0.027578609418567768,0.013625
27,123,0.027582609401510142,0.0136875
98,312,0.027586432548425303,0.01375
21,142,0.027594511961013604,0.0138125
146,159,0.027606917735718144,0.013875
15867,11692,0.027624945961237764,0.0139375
185,251,0.027635653830588296,0.014
15738,15912,0.02768377959479478,0.0140625
174,98,0.027690347279825025,0.014125
15884,11914,0.027690819112110184,0.0141875
15838,12436,0.027697885344527075,0.01425
15945,11040,0.02769920284649121,0.0143125
79,238,0.027718332358264458,0.014375
211,219,0.0277226962327319,0.0144375
15907,11295,0.02773893693378347,0.0145
15900,13621,0.027748852350816148,0.0145625
213,182,0.027752165684481488,0.014625
115,262,0.02775623980025797,0.0146875
15879,11970,0.027778605072134328,0.01475
247,18,0.02778533340787067,0.0148125
15882,11975,0.027790010306772583,0.014875
108,161,0.027797024700981963,0.0149375
126,283,0.027801764886812564,0.015
15933,11755,0.027817911076452678,0.0150625
15835,13391,0.02782647604416443,0.015125
404,323,0.027855358630508326,0.0151875
226,106,0.02785674169510058,0.01525
15844,13066,0.02785939642608108,0.0153125
15934,11667,0.027861993323870897,0.015375
36,124,0.027872103359737548,0.0154375
15888,10164,0.027885342953848095,0.0155
137,113,0.0279106816915183,0.0155625
177,267,0.027917193114990406,0.015625
337,227,0.027923687458213463,0.0156875
15877,11698,0.027948260669471446,0.01575
15777,14434,0.027956576002393485,0.0158125
370,331,0.027973997035044475,0.015875
333,419,0.02797527753860255,0.0159375
15892,13104,0.027991702157097786,0.016
15946,11413,0.02801397538341054,0.0160625
317,199,0.028027079732432153,0.016125
223,183,0.02803274967133729,0.0161875
168,143,0.028038721656629476,0.01625
116,259,0.028039578639768758,0.0163125
23,32,0.02804961577689663,0.016375
15926,11024,0.028085881788344907,0.0164375
103,92,0.028106604142751016,0.0165
301,207,0.028135180727294734,0.0165625
15476,15988,0.028152011870976705,0.016625
72,264,0.02815827778727545,0.0166875
117,339,0.028169475503616,0.01675
140,100,0.028172213265329878,0.0168125
309,41,0.02818507112069803,0.016875
92,315,0.028191647688207807,0.0169375
467,395,0.02819742258554536,0.017
15911,10953,0.028202252121155024,0.0170625
129,411,0.02821156405813782,0.017125
15722,15649,0.02821496078959626,0.0171875
15891,9068,0.02823363871643187,0.01725
190,72,0.028250954923832877,0.0173125
273,427,0.0282646918888828,0.017375
15689,15436,0.028271445174233283,0.0174375
165,202,0.028275792785412573,0.0175
99,160,0.02828858042749382,0.0175625
316,127,0.028292895113110495,0.017625
233,198,0.02830257320164526,0.0176875
20,178,0.028303376600655232,0.01775
153,137,0.028315529581220966,0.0178125
15861,11422,0.0283361334365986,0.017875
125,371,0.028336748830390893,0.0179375
119,36,0.028341845808540326,0.018
15725,15529,0.028349055744903612,0.0180625
15695,15832,0.028377349850817378,0.018125
136,334,0.02838414671678054,0.0181875
70,343,0.02839615894830758,0.01825
212,363,0.028403496654801828,0.0183125
169,254,0.02842964647488477,0.018375
15679,15460,0.028433282498357606,0.0184375
15921,10480,0.028443698643258204,0.0185
164,28,0.028445731909323792,0.0185625
289,29,0.02844885695799947,0.018625
160,215,0.028453094878692013,0.0186875
15734,15469,0.028467590868691856,0.01875
15829,13673,0.028565905048241157,0.0188125
15871,9020,0.028594392795001995,0.018875
15905,9551,0.028596419838080672,0.0189375
15669,15997,0.02860036151130751,0.019
270,555,0.028607953074220083,0.0190625
272,459,0.028631967768692902,0.019125
707,195,0.028658495367050053,0.0191875
15890,12088,0.02866405801254495,0.01925
618,23,0.028675906875628286,0.0193125
15937,10661,0.028688731137238827,0.019375
447,619,0.02870992248302636,0.0194375
15856,10782,0.02872757710351556,0.0195
196,233,0.028732371143978055,0.0195625
186,467,0.028761151007063206,0.019625
40,117,0.0287858032349132,0.0196875
967,155,0.028803577359273986,0.01975
15859,10542,0.02882152510781145,0.0198125
15751,13916,0.02882266050366042,0.019875
52,211,0.028832485528771802,0.0199375
268,531,0.028837995427325985,0.02
13,8,0.028841672210449722,0.0200625
277,603,0.02885187149015521,0.020125
149,224,0.028880580528870516,0.0201875
121,547,0.028887932055238128,0.02025
591,355,0.028896302043608883,0.0203125
396,2,0.02890642377649339,0.020375
224,193,0.028924784306995997,0.0204375
485,175,0.02893457354657589,0.0205
131,351,0.02893824889443701,0.0205625
15913,9816,0.02894600995414748,0.020625
15860,13811,0.02896132290789633,0.0206875
15764,13559,0.028964448541165318,0.02075
15381,15878,0.02897451135265944,0.0208125
435,174,0.02900805826221765,0.020875
436,247,0.0290369329753505,0.0209375
135,271,0.029041009061187898,0.021
348,659,0.02908247555863178,0.0210625
81,265,0.02909011935429112,0.021125
15895,10888,0.029092441417268675,0.0211875
203,403,0.029107980236639488,0.02125
244,194,0.0291118432441433,0.0213125
411,635,0.029119085167861464,0.021375
657,379,0.029123740120714114,0.0214375
15795,12631,0.029132054888749634,0.0215
319,21,0.029173118736485353,0.0215625
83,201,0.02917441792467111,0.021625
15853,10314,0.029177835624422253,0.0216875
178,120,0.029184619293936148,0.02175
15548,15951,0.02919628408553197,0.0218125
124,176,0.029204074543283602,0.021875
142,173,0.029223456030856527,0.0219375
15899,11741,0.02923963926394236,0.022
192,217,0.029245230954519044,0.0220625
144,209,0.029257570733646533,0.022125
15364,15934,0.029258252179911664,0.0221875
1070,139,0.02926295288054795,0.02225
275,230,0.02927215129240869,0.0223125
15627,15960,0.029297593469465023,0.022375
15762,12788,0.02930141042199879,0.0224375
293,77,0.02930476732177817,0.0225
286,539,0.02933430274400118,0.0225625
415,138,0.029364162063514592,0.022625
15893,11621,0.029366918257401148,0.0226875
15515,15778,0.029371246996049784,0.02275
77,302,0.029372680917926882,0.0228125
763,70,0.029379467322798992,0.022875
15839,8540,0.029400034319686914,0.0229375
15754,14493,0.02940983094391026,0.023
11,168,0.029424946202021407,0.0230625
257,367,0.02942625228597229,0.023125
155,270,0.0294295337590488,0.0231875
15302,15982,0.02942998020563613,0.02325
46,116,0.029431837017949193,0.0233125
15864,11281,0.029442213305858562,0.023375
596,1,0.029467981538112555,0.0234375
439,523,0.029493580403159685,0.0235
252,125,0.02949454102612474,0.0235625
503,483,0.029516917950695703,0.023625
15577,14918,0.029525123250211154,0.0236875
15837,10178,0.029529846808217634,0.02375
530,571,0.029552020693840466,0.0238125
15460,15858,0.029559044316653217,0.023875
15841,9518,0.0295636579085636,0.0239375
15612,14638,0.029566349543185343,0.024
15807,11559,0.029566872612040804,0.0240625
15855,12509,0.02957434769130063,0.024125
15858,8890,0.029586878379312856,0.0241875
187,214,0.029617010029471896,0.02425
262,141,0.029620230677689267,0.0243125
15886,9984,0.029628602362289487,0.024375
15743,13514,0.029635096028319693,0.0244375
15779,13449,0.029642593158993015,0.0245
449,327,0.029665866192332125,0.0245625
206,318,0.029679103854777945,0.024625
15875,12011,0.02968827630167099,0.0246875
90,258,0.029699288194665805,0.02475
324,375,0.02971008014795525,0.0248125
35,208,0.02973741349378092,0.024875
15793,10292,0.02973880073714102,0.0249375
147,257,0.02976125090761767,0.025
531,499,0.029765480270719166,0.0250625
15423,15398,0.029770079853039724,0.025125
15897,10435,0.029775929234280196,0.0251875
15566,15695,0.02978837699986546,0.02525
367,16,0.029796354029048625,0.0253125
15902,9947,0.0298154814992652,0.025375
589,595,0.029819279250235687,0.0254375
372,93,0.029833988291563435,0.0255
15881,8737,0.029837703045421597,0.0255625
195,133,0.029850047800292823,0.025625
15840,8638,0.029870308699760373,0.0256875
15431,15540,0.029882781220068544,0.02575
15292,15846,0.02988880601086236,0.0258125
15814,10775,0.029909090946286444,0.025875
225,667,0.029910599661372064,0.0259375
15774,15443,0.02991110792658371,0.026
303,64,0.029912775851796507,0.0260625
15781,10228,0.029912915614400824,0.026125
15740,14437,0.02993239569723683,0.0261875
15755,12650,0.029933959817215763,0.02625
112,157,0.02995550520641555,0.0263125
15520,15839,0.0299938594896836,0.026375
361,88,0.030005044493048156,0.0264375
15803,10514,0.030010518077733077,0.0265
320,60,0.030017208024410266,0.0265625
504,611,0.030027731640136276,0.026625
15352,15900,0.03005956517491078,0.0266875
236,249,0.030061222650908093,0.02675
15820,12392,0.03006345254477876,0.0268125
15598,15928,0.0300805683307393,0.026875
368,129,0.030083755590342997,0.0269375
218,197,0.030121799968383788,0.027
392,294,0.030132174375871203,0.0270625
331,185,0.030134876199260908,0.027125
15817,10111,0.03014488901924915,0.0271875
363,226,0.030151319977244267,0.02725
15788,13277,0.03015451751008558,0.0273125
15811,8982,0.030158782345857244,0.027375
118,515,0.030161003153969003,0.0274375
15826,9559,0.03016124622334851,0.0275
15406,15930,0.03016388638973587,0.0275625
15831,8506,0.030171572794867006,0.027625
176,200,0.030204103439440827,0.0276875
15813,9466,0.03021625478779063,0.02775
15852,9617,0.03021963027873195,0.0278125
201,152,0.030222361607733724,0.027875
15510,15855,0.030222782556695915,0.0279375
499,811,0.03022605738323622,0.028
343,68,0.030228932344648962,0.0280625
15759,15611,0.030232856483281036,0.028125
15815,9903,0.030244357909328223,0.0281875
15673,15517,0.03025176125390314,0.02825
243,184,0.03025582852036862,0.0283125
908,451,0.030258061488332343,0.028375
253,246,0.030260271216918336,0.0284375
15747,15979,0.03026035780359294,0.0285
386,4,0.030262855511237478,0.0285625
15830,12021,0.030273360806607176,0.028625
15823,7894,0.03028932311632284,0.0286875
15470,15967,0.030295844960217082,0.02875
15735,12508,0.030304971301446538,0.0288125
234,109,0.030306866616193483,0.028875
311,44,0.030314609557910835,0.0289375
181,172,0.0303280212963579,0.029
401,311,0.030329483614959414,0.0290625
15804,11657,0.03033082455677437,0.029125
15901,8523,0.030339343183108766,0.0291875
193,237,0.030348268538266165,0.02925
15639,15949,0.030352836651626348,0.0293125
15849,10304,0.03035739347952029,0.029375
373,383,0.030363227887842657,0.0294375
15332,15860,0.030371874370285407,0.0295
15721,12852,0.030373290768446973,0.0295625
465,731,0.030375894707205753,0.029625
15565,15431,0.030384292531870118,0.0296875
15771,9172,0.030384825629468436,0.02975
314,439,0.030393522347763883,0.0298125
358,192,0.030394865439677485,0.029875
15501,15935,0.030395057060496774,0.0299375
15382,15692,0.03039752353542606,0.03
284,84,0.03040474357486758,0.0300625
15763,12841,0.030407830006834054,0.030125
15425,15810,0.030414255177912276,0.0301875
15692,12518,0.03041459159520081,0.03025
394,162,0.030421066892445246,0.0303125
239,232,0.030425138027189717,0.030375
148,675,0.030425667207948086,0.0304375
1192,81,0.030428573688853388,0.0305
1016,191,0.030433167056213108,0.0305625
15782,12185,0.03044328445513133,0.030625
15504,15895,0.03044732305710767,0.0306875
127,252,0.030451926642174106,0.03075
80,326,0.03045269216826358,0.0308125
15570,15713,0.030472997578854286,0.030875
15187,15822,0.030476385161816503,0.0309375
377,359,0.030508090915384093,0.031
676,303,0.03051762936382134,0.0310625
1031,475,0.03052666059464266,0.031125
515,153,0.030527001881279776,0.0311875
82,350,0.030545434302437287,0.03125
235,286,0.030546634162146365,0.0313125
326,165,0.03055209016822091,0.031375
15845,9177,0.030552091106429934,0.0314375
238,144,0.03055235539004063,0.0315
15791,9110,0.030554926759922375,0.0315625
288,250,0.030562700116386295,0.031625
15821,11765,0.030563190175563585,0.0316875
526,56,0.030567233907079803,0.03175
636,287,0.030570328209453053,0.0318125
353,12,0.030571170132647735,0.031875
665,587,0.03057672575282621,0.0319375
197,296,0.030580102616701337,0.032
15843,9225,0.030582862080282828,0.0320625
15827,7146,0.030587380563396355,0.032125
15468,15975,0.030587837511302916,0.0321875
15836,11221,0.030596445789401825,0.03225
287,205,0.030616863449478175,0.0323125
15744,15987,0.03062657891794536,0.032375
308,691,0.030626629864337323,0.0324375
473,40,0.030628588123801485,0.0325
655,683,0.030634169737978972,0.0325625
510,145,0.030636415312590218,0.032625
191,148,0.030639435447391842,0.0326875
2095,235,0.030644437728688193,0.03275
15862,10931,0.030647570406430322,0.0328125
15857,8440,0.030658421556766187,0.032875
656,795,0.03066442590309046,0.0329375
15766,12928,0.030667345696646617,0.033
15797,8986,0.030690878672534772,0.0330625
497,859,0.030703829811468263,0.033125
15418,15546,0.030717656732633977,0.0331875
15865,9813,0.030717904448797278,0.03325
680,723,0.030743584906004297,0.0333125
387,104,0.030749775286729227,0.033375
15477,15831,0.030761810523323364,0.0334375
281,128,0.030764683556340416,0.0335
15553,15889,0.030764989577923094,0.0335625
15588,14935,0.030772171557218005,0.033625
679,747,0.030773310077714215,0.0336875
15753,9972,0.030786841466391417,0.03375
15851,8360,0.030796650982739492,0.0338125
1549,347,0.03080392076867941,0.033875
15873,8933,0.030809925456420677,0.0339375
338,225,0.03083790914137901,0.034
15396,15762,0.030839625469513195,0.0340625
505,915,0.030894623606173215,0.034125
15756,15419,0.030902757780096716,0.0341875
535,310,0.030902795135601988,0.03425
15822,9425,0.03091792558297538,0.0343125
219,180,0.03092882417611631,0.034375
507,297,0.030934806570587267,0.0344375
15483,15911,0.030940338615374628,0.0345
15863,7000,0.03094132929807872,0.0345625
17,96,0.03094461929773456,0.034625
15746,11018,0.03096981778965766,0.0346875
328,278,0.03098291615446775,0.03475
15789,14371,0.031000619697011823,0.0348125
15659,13767,0.031018928598060814,0.034875
382,216,0.031022042305517816,0.0349375
292,196,0.03102244583265651,0.035
15883,7507,0.031033122952897618,0.0350625
15362,15962,0.03103621035103041,0.035125
15825,8521,0.031038352691582026,0.0351875
15833,8672,0.031039493523542412,0.03525
15628,15989,0.03105381048376482,0.0353125
15770,11808,0.03106145936329229,0.035375
15739,15907,0.03107440026765105,0.0354375
15557,15896,0.031077093529769458,0.0355
15365,15986,0.031085353187299485,0.0355625
15304,15924,0.03109038456693781,0.035625
15798,7399,0.031111170682116877,0.0356875
1038,90,0.03111415740803922,0.03575
15326,15994,0.031127784397311294,0.0358125
15800,13963,0.0311293225718402,0.035875
15808,9169,0.03113018369586727,0.0359375
463,248,0.03113280869519977,0.036
15419,15943,0.03114722285785076,0.0360625
15614,15973,0.031148022232454362,0.036125
15620,14617,0.031153104906507783,0.0361875
15567,15752,0.031161299133920812,0.03625
15816,8657,0.031171404834015433,0.0363125
427,321,0.031173641676081977,0.036375
259,285,0.031175977187950368,0.0364375
230,260,0.031180303848469926,0.0365
506,76,0.03118157357892479,0.0365625
318,281,0.031189313311935283,0.036625
15775,6846,0.031190468737668262,0.0366875
15384,14310,0.03121371681533039,0.03675
15776,10952,0.03121461050655675,0.0368125
302,273,0.031233852440944242,0.036875
532,366,0.03124113602385938,0.0369375
406,288,0.031241212448181708,0.037
913,715,0.031241764690872025,0.0370625
573,891,0.031246412351349385,0.037125
347,495,0.03125388492443252,0.0371875
15818,10397,0.031261684041855343,0.03725
166,314,0.03127134231883005,0.0373125
199,298,0.031274557308819714,0.037375
15696,11524,0.03128046668784585,0.0374375
380,149,0.0312857557109496,0.0375
770,771,0.03131062411313141,0.0375625
1450,10,0.03131371668600528,0.037625
15767,10721,0.03131463867438712,0.0376875
15631,15797,0.03131657429726143,0.03775
15796,9776,0.031326414635959775,0.0378125
15495,15487,0.03132662986813499,0.037875
410,819,0.031328731440659584,0.0379375
15481,15775,0.03133016626706715,0.038
15772,6278,0.03134592025048365,0.0380625
486,923,0.03134781548022603,0.038125
946,112,0.03136081504972215,0.0381875
1229,0,0.03136322811608162,0.03825
188,430,0.03136628603309799,0.0383125
438,241,0.03136791343021939,0.038375
15536,15944,0.03136868072866535,0.0384375
15687,11962,0.03137097055000238,0.0385
15786,13979,0.03137500740103802,0.0385625
15516,15223,0.03138007459912025,0.038625
276,280,0.031383239875440026,0.0386875
912,186,0.031397861096487824,0.03875
1048,80,0.03140031031692378,0.0388125
876,739,0.031402244139830164,0.038875
214,236,0.03142868559289452,0.0389375
448,955,0.03142894973005011,0.039
390,304,0.03143018551765115,0.0390625
627,136,0.031433725770510186,0.039125
15750,9239,0.03144754090489687,0.0391875
15757,6524,0.0314481168851843,0.03925
15716,10610,0.03144856008397977,0.0393125
378,181,0.03145268856046019,0.039375
15334,15882,0.03145611165408602,0.0394375
15790,9065,0.03145617566515355,0.0395
639,210,0.03145924207853837,0.0395625
15824,7288,0.031466217281394586,0.039625
15704,9806,0.03148716913558006,0.0396875
15832,10827,0.031490165166462594,0.03975
731,907,0.0314939759749953,0.0398125
15806,7872,0.03150955039891945,0.039875
15335,15946,0.03151558994612038,0.0399375
583,335,0.03152838065929339,0.04
15278,15852,0.0315382439501721,0.0400625
15210,15996,0.031551885330050496,0.040125
15778,8721,0.031558955218571286,0.0401875
541,132,0.03156534565230702,0.04025
313,393,0.0315768707720237,0.0403125
15629,15789,0.031584710058362005,0.040375
403,256,0.03158608256159917,0.0404375
15812,9037,0.03159446316917471,0.0405
1115,779,0.03161332138440314,0.0405625
15842,9475,0.031633803703013025,0.040625
15527,15753,0.03164141023518987,0.0406875
254,358,0.0316432411782204,0.04075
15414,15863,0.031647253531443355,0.0408125
15608,15757,0.03166065180096632,0.040875
388,272,0.03166632202976736,0.0409375
299,390,0.031677478767135565,0.041
1800,37,0.03167792152689652,0.0410625
15497,15881,0.03169216673580553,0.041125
204,360,0.03170445360650312,0.0411875
15375,15903,0.03172006183037407,0.04125
15656,14056,0.0317414266869591,0.0413125
15635,15501,0.03174618984421985,0.041375
15583,15941,0.03176254845758985,0.0414375
15761,10120,0.03177401370937885,0.0415
102,443,0.03177950832865286,0.0415625
426,242,0.03178450016379536,0.041625
620,305,0.03178541356571979,0.0416875
65,261,0.03178551370653362,0.04175
15387,15290,0.03179005409181795,0.0418125
15244,15054,0.031791715140903565,0.041875
15834,9259,0.03179642271171085,0.0419375
15731,8818,0.03181355608292963,0.042
1018,313,0.03181522051360798,0.0420625
15605,15813,0.03181695519260091,0.042125
344,164,0.031833919204927806,0.0421875
15645,10486,0.031845630476572045,0.04225
911,763,0.03184575381157381,0.0423125
15368,15410,0.03185804372424281,0.042375
15674,13512,0.031864375672860615,0.0424375
555,189,0.031866384808057646,0.0425
232,212,0.03186651169512739,0.0425625
336,140,0.03188664000449231,0.042625
161,336,0.03190315058805342,0.0426875
15690,8876,0.03190718507149928,0.04275
15724,15811,0.03190920212801844,0.0428125
162,284,0.031909423947503755,0.042875
15732,15843,0.031921960161134244,0.0429375
15519,15705,0.031947625209500626,0.043
918,835,0.03196741625805961,0.0430625
15709,6806,0.03196909984007928,0.043125
15442,15663,0.03197056349188611,0.0431875
1637,579,0.0319766480089372,0.04325
15556,15728,0.0319919889762459,0.0433125
265,221,0.0320021539412603,0.043375
15810,6525,0.032013637404994195,0.0434375
15074,15702,0.03201682107906945,0.0435
15320,15850,0.03203383942800224,0.0435625
15590,15765,0.032036315873490116,0.043625
345,423,0.03204083629663708,0.0436875
139,345,0.032041860804981726,0.04375
632,229,0.03204516457012061,0.0438125
15717,11025,0.032052633678443285,0.043875
122,491,0.03206996644600053,0.0439375
15794,7709,0.03207117101371236,0.044
15644,9350,0.03207209392945755,0.0440625
200,361,0.032089683611825244,0.044125
15765,9261,0.032100428454173185,0.0441875
231,301,0.03211709398167302,0.04425
15600,9926,0.03212402326921729,0.0443125
472,293,0.03212929665028731,0.044375
932,803,0.03213509883298601,0.0444375
2173,150,0.03214034940109456,0.0445
15622,9750,0.032144202913405764,0.0445625
15663,8780,0.03216618913213304,0.044625
128,300,0.032173457206447056,0.0446875
15262,15372,0.032176979296624594,0.04475
15730,5212,0.03218351127748231,0.0448125
15712,15963,0.03219172617969188,0.044875
