,Request Id,request_model_execution_time,cdf
11136,12114,0.7365322950736246,0.004375
22,82,0.7401844193653265,0.0044375
15032,15999,0.7402344706813931,0.0045
1785,2077,0.7445479052793297,0.0045625
12729,13041,0.7542962935804679,0.004625
5504,5982,0.7577741846330506,0.0046875
336,526,0.7596304429493211,0.00475
4420,4781,0.760006347647266,0.0048125
8407,9122,0.7610155832163279,0.004875
145,302,0.7627942241931177,0.0049375
4517,5023,0.7648790784930362,0.005
14438,15471,0.7660329035937996,0.0050625
7291,7607,0.7670265779084385,0.005125
1794,2087,0.7675191638220742,0.0051875
12872,13254,0.7683347362502223,0.00525
11279,11876,0.7699377735692077,0.0053125
7372,7687,0.7723219885414778,0.005375
12,58,0.774993130836588,0.0054375
124,255,0.7759043499543131,0.0055
189,334,0.7794915376343777,0.0055625
4136,4517,0.7831961210022772,0.005625
5489,6072,0.7832966002410666,0.0056875
1918,2232,0.7834652460441527,0.00575
5017,5558,0.7852409166756383,0.0058125
9773,10688,0.7866685634709145,0.005875
10384,10535,0.7908407034116008,0.0059375
1599,1888,0.797283880966498,0.006
2741,3092,0.7982044569022624,0.0060625
2886,3249,0.8002243409714669,0.006125
13416,13240,0.8024088004580439,0.0061875
1229,1529,0.804521796347827,0.00625
247,407,0.8048315796722317,0.0063125
3529,3959,0.8056510417750855,0.006375
8723,9265,0.8075037407960127,0.0064375
12377,12299,0.8102177248526001,0.0065
8012,8504,0.8109512533624965,0.0065625
14811,15303,0.8113218336347752,0.006625
50,142,0.8118244462334004,0.0066875
5704,6154,0.8146466152943089,0.00675
6235,6539,0.816425722996968,0.0068125
3988,4472,0.8181239742886269,0.006875
257,430,0.819343774329284,0.0069375
216,357,0.8209028586217848,0.007
3425,3795,0.8211051378801697,0.0070625
12129,13151,0.8318203413356873,0.007125
507,734,0.8320397420286189,0.0071875
6318,6966,0.8345429599804343,0.00725
463,684,0.8380376736987263,0.0073125
13856,14238,0.8383666039696922,0.007375
9671,10185,0.8386092941084444,0.0074375
6,30,0.8406097743809209,0.0075
15295,15805,0.8429021674548515,0.0075625
15296,15865,0.8454545770314746,0.007625
5951,6350,0.8457572621684316,0.0076875
15035,15434,0.8476299672254682,0.00775
2721,3076,0.852926911911027,0.0078125
2039,2371,0.8530615007410627,0.007875
13106,13772,0.8553738665021099,0.0079375
1609,1905,0.8606172182743485,0.008
15,61,0.8642868522236667,0.0080625
13629,13464,0.8663496058243645,0.008125
331,515,0.866659087556626,0.0081875
5728,6139,0.86689510644702,0.00825
358,547,0.8703234017663929,0.0083125
285,461,0.8721275665391509,0.008375
4223,4665,0.8725381801697747,0.0084375
11839,12182,0.8751825145326829,0.0085
43,124,0.876813793071114,0.0085625
169,319,0.8773663946880829,0.008625
13782,14262,0.8782926490732732,0.0086875
5861,6412,0.8796803859956256,0.00875
3004,3393,0.8807399536183202,0.0088125
7883,8607,0.8810882274355428,0.008875
13772,14246,0.8837782588851488,0.0089375
29,95,0.88460229552563,0.009
4218,4726,0.8848862081665871,0.0090625
1527,1823,0.8889951371353818,0.009125
7963,8021,0.8899176316544021,0.0091875
1448,1738,0.8909177613959475,0.00925
1506,1801,0.8922632492782678,0.0093125
11579,11841,0.8969009893946686,0.009375
133,261,0.9007980955295708,0.0094375
8,32,0.9044806426207368,0.0095
4940,5191,0.9071262929193512,0.0095625
14310,14902,0.9077549738326802,0.009625
5818,6121,0.9131070060369135,0.0096875
1101,1397,0.9143634586672852,0.00975
2209,2559,0.9178356607629096,0.0098125
100,222,0.9191061173940073,0.009875
6524,7121,0.9191914349637097,0.0099375
5160,5597,0.9205314917886545,0.01
12401,13020,0.9219054868981423,0.0100625
8730,9504,0.9220423286963034,0.010125
6088,6684,0.9231472652700957,0.0101875
332,510,0.9237605433495202,0.01025
8748,8951,0.9250314223147623,0.0103125
14285,14718,0.9271432762216294,0.010375
4111,4469,0.9272219150759996,0.0104375
1915,2210,0.9283683707534331,0.0105
4967,5321,0.9288798607348724,0.0105625
2349,2719,0.9290852932101945,0.010625
13644,14201,0.9302211949502976,0.0106875
7764,8186,0.9303951186211183,0.01075
2298,2651,0.9305512185329609,0.0108125
5860,6449,0.9306000807736059,0.010875
13694,13683,0.9349711743648093,0.0109375
4597,5057,0.937636721400991,0.011
11988,12149,0.9378367841894899,0.0110625
11182,11227,0.9414609517862558,0.011125
114,238,0.9421033407868069,0.0111875
966,1235,0.9428758910489734,0.01125
10035,10508,0.9441148893105067,0.0113125
1942,2255,0.9446186156724475,0.011375
1792,2071,0.9448952235487647,0.0114375
13100,13494,0.9452592620715334,0.0115
9205,10018,0.9474677561562881,0.0115625
1621,1916,0.9479376299741955,0.011625
3307,3718,0.9490861928991732,0.0116875
5568,6016,0.9496746951895159,0.01175
9860,9899,0.9499674271679558,0.0118125
1116,1416,0.9510977515454904,0.011875
1809,2090,0.9512374138891861,0.0119375
3237,3571,0.9521394141715553,0.012
9278,9942,0.9522651301208744,0.0120625
434,640,0.9526533918968623,0.012125
6363,6749,0.9536798048525653,0.0121875
1208,1497,0.9539660306866298,0.01225
5311,5841,0.954228423239471,0.0123125
13572,14623,0.9553154482470175,0.012375
10,33,0.9559900586095937,0.0124375
5,13,0.9566734896771324,0.0125
821,1067,0.9618143342481419,0.0125625
7951,8249,0.9621514295510216,0.012625
1698,1998,0.96475924262087,0.0126875
3640,4111,0.9653373649400234,0.01275
9911,10589,0.9655097435880757,0.0128125
12690,13046,0.9672646905888513,0.012875
8268,8686,0.9683585495459663,0.0129375
10857,11428,0.9697535542905877,0.013
7208,7900,0.9705831740293309,0.0130625
2125,2469,0.9707093011810399,0.013125
4368,4854,0.9755819931884822,0.0131875
2831,3176,0.9779442904350818,0.01325
9991,9989,0.9785617386672085,0.0133125
2042,2364,0.9788790475236586,0.013375
13510,14100,0.9788927582254793,0.0134375
8666,9201,0.9818096591535397,0.0135
14126,14752,0.9827446063330004,0.0135625
9478,10352,0.9837656975885856,0.013625
5196,5431,0.9845534532281113,0.0136875
9962,10369,0.9853875386660753,0.01375
6464,7024,0.9861898235777784,0.0138125
1490,1779,0.9865378837836688,0.013875
15030,15593,0.9884229991802154,0.0139375
7712,7749,0.9888199110560113,0.014
46,116,0.9891223309269004,0.0140625
495,719,0.9920838143469517,0.014125
4934,5378,0.9922899145109806,0.0141875
5411,5589,0.99246657140431,0.01425
9149,9814,0.9928449582127219,0.0143125
6018,6215,0.9936573606597752,0.014375
6307,6897,0.9942308163184034,0.0144375
12998,13013,0.995407303270985,0.0145
5759,6367,0.9982840674916396,0.0145625
11201,12162,0.9986806919082655,0.014625
6286,6911,1.0052920069005578,0.0146875
3521,3898,1.0062942690718037,0.01475
8023,8700,1.0067651927566288,0.0148125
8743,9458,1.007467094477018,0.014875
2778,3108,1.0108725140168613,0.0149375
1822,2095,1.0116807391478821,0.015
14864,15401,1.0117241428566708,0.0150625
2008,2322,1.0153784293841817,0.015125
1635,1927,1.0164254378477098,0.0151875
9691,9848,1.0168233899112207,0.01525
8130,8235,1.0169817037941526,0.0153125
2505,2862,1.0182009202678715,0.015375
15833,15992,1.01831801297225,0.0154375
8427,8599,1.018587071564331,0.0155
197,326,1.022336268047982,0.0155625
9242,9894,1.023654305963335,0.015625
3001,3374,1.0243757397882087,0.0156875
49,126,1.0248207914805505,0.01575
12429,12839,1.0258781449649323,0.0158125
40,110,1.0287648084299457,0.015875
15784,15627,1.0290367138607928,0.0159375
15288,15833,1.034330356042824,0.016
11149,11580,1.0358964321714472,0.0160625
14,46,1.036785651786373,0.016125
613,829,1.038070366080791,0.0161875
26,74,1.039119571044824,0.01625
12761,13223,1.0393380595709971,0.0163125
1653,1944,1.0402261111242217,0.016375
2246,2583,1.042699896621662,0.0164375
2811,3152,1.0430006521882447,0.0165
837,1078,1.0435533853154055,0.0165625
2369,2724,1.0449010285837763,0.016625
10689,11204,1.0468346192341629,0.0166875
13756,14372,1.0478489224046024,0.01675
1117,1408,1.048657073629648,0.0168125
12740,12600,1.0506246062880706,0.016875
18,53,1.0508023266360984,0.0169375
11435,11304,1.0520746127321725,0.017
541,759,1.0526019288516173,0.0170625
7226,7784,1.0532051761857923,0.017125
2278,2622,1.053749554168717,0.0171875
12819,13174,1.055325465831546,0.01725
11686,11937,1.0564834917593116,0.0173125
3387,3797,1.056631694388776,0.017375
3926,4383,1.0607081123292652,0.0174375
7118,7383,1.061306737067347,0.0175
2716,3055,1.0632678468372805,0.0175625
11837,12815,1.0664164823034497,0.017625
2776,3099,1.066995948583839,0.0176875
2503,2852,1.0695056024618346,0.01775
5897,6444,1.0702736865266913,0.0178125
10850,11858,1.0708015909942121,0.017875
4525,5007,1.0730838458809395,0.0179375
11207,12159,1.0738265062083951,0.018
4007,4452,1.0750492902379807,0.0180625
3807,4222,1.0758194603737874,0.018125
10659,10584,1.076516082463385,0.0181875
2173,2514,1.0768343217171497,0.01825
2411,2765,1.0793267058607117,0.0183125
2742,3077,1.0795282698081456,0.018375
13312,13147,1.080381986000368,0.0184375
1634,1921,1.0828394215216737,0.0185
8896,9558,1.0855913152224381,0.0185625
6858,7017,1.090101322695817,0.018625
20,52,1.091925637211843,0.0186875
127,240,1.0925229905696985,0.01875
12941,13983,1.0948463855913662,0.0188125
9128,9597,1.0964079040718535,0.018875
1932,2216,1.0968723608520623,0.0189375
2401,2750,1.098681001651846,0.019
74,158,1.1002574555570257,0.0190625
12308,12876,1.1004786589796138,0.019125
12885,13380,1.101454465273839,0.0191875
1133,1427,1.1023996541521375,0.01925
5879,6338,1.1031375075271173,0.0193125
3062,3444,1.103685533217114,0.019375
477,680,1.104839534644225,0.0194375
563,768,1.1056459303031396,0.0195
15367,15956,1.106625976655952,0.0195625
2407,2759,1.1074726991254333,0.019625
12805,13839,1.1083105615080593,0.0196875
6191,6753,1.10846192822864,0.01975
2975,3333,1.1091955039356016,0.0198125
10818,11826,1.1097991728041046,0.019875
9266,9299,1.11091893040359,0.0199375
2907,3254,1.1143947662585654,0.02
13464,14514,1.1144225563627967,0.0200625
10651,10691,1.1171217520915382,0.020125
9217,9846,1.1174989511906757,0.0201875
8964,9272,1.1182388841415762,0.02025
3144,3537,1.1190537183383067,0.0203125
15376,15977,1.1192415351560057,0.020375
9381,9495,1.1197110100454015,0.0204375
5095,5485,1.1206586970656405,0.0205
2463,2807,1.1208555853703581,0.0205625
21,51,1.121476325481468,0.020625
15570,15981,1.1240400546526546,0.0206875
2979,3299,1.1240423716802297,0.02075
11850,12818,1.1254373030354865,0.0208125
2847,3187,1.1268362572883321,0.020875
13276,14012,1.1273836563054247,0.0209375
1374,1649,1.1284095714351579,0.021
1201,1485,1.1330114269004607,0.0210625
7440,7667,1.1345046121069853,0.021125
911,1158,1.1349114879717794,0.0211875
7041,7695,1.1355883097527113,0.02125
706,912,1.1362601065480529,0.0213125
1614,1887,1.1374964464091477,0.021375
11878,12850,1.138112767134643,0.0214375
3293,3635,1.1384640085263313,0.0215
756,961,1.1390661251613274,0.0215625
3994,4359,1.140817976092437,0.021625
531,744,1.141323567634747,0.0216875
11147,11269,1.1416766141581849,0.02175
13737,13499,1.1419214300566325,0.0218125
2446,2791,1.1422170841870645,0.021875
10038,10350,1.1425089036000977,0.0219375
444,636,1.1428363034815132,0.022
7090,7688,1.1430107433605978,0.0220625
9088,9533,1.1432718288351476,0.022125
2203,2533,1.1455718366349126,0.0221875
11186,11064,1.1461746445963055,0.02225
8276,8930,1.1466022443715005,0.0223125
1333,1609,1.1507134648200195,0.022375
4149,4503,1.1525456918047223,0.0224375
6575,7164,1.152576468361587,0.0225
11810,12081,1.1537297963841808,0.0225625
1356,1625,1.1540325411714265,0.022625
9395,9833,1.1543314656411152,0.0226875
2486,2831,1.1563908047219078,0.02275
8327,8929,1.157880289050963,0.0228125
12205,12024,1.157927429566916,0.022875
10080,10992,1.1579995947628536,0.0229375
12285,12772,1.1583531394777586,0.023
8665,9362,1.159306077730981,0.0230625
2814,3148,1.1606891350925888,0.023125
14233,14988,1.1613206057278358,0.0231875
217,343,1.161365755579519,0.02325
6595,7216,1.1615075021263814,0.0233125
8524,9212,1.1615972299563146,0.023375
6211,6391,1.1626513320372682,0.0234375
10061,10976,1.1642868732791896,0.0235
6233,6439,1.165738753783417,0.0235625
14982,14789,1.1659278568102402,0.023625
4598,5083,1.1663266083025916,0.0236875
1902,2181,1.1665693333402523,0.02375
9594,10057,1.167548310068719,0.0238125
5028,5542,1.1701042944400015,0.023875
1998,2301,1.1704933600142675,0.0239375
4394,4820,1.1710607300889633,0.024
1987,2288,1.1713723726859688,0.0240625
3224,3623,1.1724100708510905,0.024125
991,1250,1.1735691609574799,0.0241875
72,146,1.1751429245165588,0.02425
786,992,1.17551950270732,0.0243125
1720,2004,1.1772576579690088,0.024375
53,117,1.1773585923267056,0.0244375
4088,4455,1.1788242968311262,0.0245
9824,10193,1.1802250172106057,0.0245625
12628,12661,1.1807668470523462,0.024625
15339,15109,1.1814098376215791,0.0246875
15012,15139,1.1817430097215025,0.02475
148,270,1.1859177959566207,0.0248125
1938,2223,1.1870476924216178,0.024875
1363,1630,1.189925752299642,0.0249375
8569,8957,1.1909169452485486,0.025
10050,10433,1.1913259428099046,0.0250625
12643,13663,1.1919920307875327,0.025125
14681,15193,1.1925689084478572,0.0251875
3559,3963,1.192799817142641,0.02525
5344,5871,1.1930729630076289,0.0253125
4202,4515,1.1937543405914597,0.025375
2937,3276,1.1944152457374924,0.0254375
11664,12624,1.1945412037991898,0.0255
8324,8653,1.1955013858211077,0.0255625
4343,4785,1.1958220314947976,0.025625
2522,2861,1.1966728423913346,0.0256875
2436,2776,1.1975272042253073,0.02575
11097,11377,1.198124544859934,0.0258125
12701,13305,1.1995088914116014,0.025875
12866,13389,1.1995753779744671,0.0259375
2745,3074,1.1998590995198088,0.026
11795,12087,1.2001729544910984,0.0260625
9136,9858,1.2006670663391235,0.026125
346,513,1.2020164865965497,0.0261875
11118,12066,1.202152642676224,0.02625
6744,7372,1.202188101212872,0.0263125
14788,15396,1.2022105112369186,0.026375
716,919,1.2026655600074203,0.0264375
438,622,1.2052506961849792,0.0265
5372,5559,1.2060355824624722,0.0265625
4268,4683,1.2078564980838207,0.026625
8420,8583,1.2081824934917376,0.0266875
3635,4026,1.2084286727872873,0.02675
48,108,1.2085639911535524,0.0268125
191,312,1.2127733781265493,0.026875
11078,11067,1.2146312512741642,0.0269375
6505,7010,1.2151433124518507,0.027
7137,7275,1.2155255167542274,0.0270625
6774,7015,1.2163938424831522,0.027125
773,973,1.2173251909756497,0.0271875
13854,13781,1.2180417408025488,0.02725
1010,1266,1.2181062170830839,0.0273125
12681,12539,1.2182479527579757,0.027375
8066,8163,1.2185022063535185,0.0274375
9516,9977,1.2185296276041475,0.0275
12340,12666,1.2190941285771608,0.0275625
2245,2567,1.22030353564132,0.027625
7769,8448,1.2206362735851155,0.0276875
10849,11153,1.222486020848329,0.02775
14076,14462,1.2238781850403948,0.0278125
1535,1811,1.2242392961865687,0.027875
10299,11234,1.2243319341314942,0.0279375
13946,14423,1.2248169873184216,0.028
12719,12993,1.2256984628504348,0.0280625
6440,6683,1.2269699588669087,0.028125
11156,11705,1.2278588308007796,0.0281875
311,455,1.2285129045119663,0.02825
10295,10957,1.2288506888341717,0.0283125
28,62,1.230028193753407,0.028375
11115,11516,1.2312881998304157,0.0284375
10617,10910,1.2318767698182789,0.0285
9704,9739,1.2320179945030507,0.0285625
8124,8822,1.2329227219076668,0.028625
9990,10428,1.2330390645549927,0.0286875
725,923,1.2364383571610527,0.02875
2448,2784,1.2364633559820006,0.0288125
4855,5366,1.2397415166587844,0.028875
10151,10200,1.2403482146660405,0.0289375
37,89,1.2407607773978178,0.029
6640,6899,1.240999547627332,0.0290625
13881,14946,1.2415654675948922,0.029125
13546,14300,1.243325918931764,0.0291875
174,299,1.2436973648657683,0.02925
7325,7317,1.2440871397841278,0.0293125
3918,4261,1.246410713955235,0.029375
232,345,1.2466898718755197,0.0294375
11275,11849,1.2473863833179435,0.0295
9775,10381,1.2476040113581774,0.0295625
2228,2546,1.247847108269209,0.029625
7824,8496,1.2497883943284995,0.0296875
13124,13441,1.2516222613469696,0.02975
2034,2333,1.2522849575895565,0.0298125
19,34,1.2529881479007643,0.029875
64,123,1.2539190422050899,0.0299375
14434,15060,1.2553368166123806,0.03
1944,2224,1.2559178820889847,0.0300625
12562,13472,1.2571266191632209,0.030125
5899,6463,1.2576737649860632,0.0301875
2348,2688,1.2579317073262897,0.03025
1607,1867,1.2584955759628655,0.0303125
8990,9421,1.2589131943402607,0.030375
9013,9727,1.2604157027651068,0.0304375
13089,14111,1.2612695242687664,0.0305
13658,13573,1.261309917661562,0.0305625
2612,2933,1.2635343591796018,0.030625
6229,6831,1.2635998151724452,0.0306875
1424,1673,1.264414333730452,0.03075
638,832,1.2659401136628086,0.0308125
90,190,1.266077270569535,0.030875
10377,10937,1.266500943252575,0.0309375
11246,12178,1.2666886966893713,0.031
11308,11686,1.2678437875707829,0.0310625
6917,7519,1.2694097942929448,0.031125
9585,10108,1.2694583044129015,0.0311875
1263,1527,1.2698280709206475,0.03125
1708,1976,1.2702303096521477,0.0313125
11578,12511,1.2705291353303625,0.031375
6922,7081,1.2721149678733947,0.0314375
201,318,1.2726148763788747,0.0315
2073,2387,1.2735192990502502,0.0315625
5030,5535,1.2737427424731014,0.031625
9397,10226,1.2739694443607292,0.0316875
377,535,1.2754327742753988,0.03175
1889,2151,1.2755559363875661,0.0318125
2717,3033,1.2760267483927867,0.031875
8836,9230,1.2764380426404556,0.0319375
2028,2324,1.2780430060639567,0.032
4005,4411,1.2785415954782497,0.0320625
6765,7150,1.2786623380262008,0.032125
4918,5435,1.2800289050017357,0.0321875
5328,5667,1.280966427321502,0.03225
14837,15890,1.2828535613428653,0.0323125
448,632,1.283430470435746,0.032375
61,118,1.2844007533577437,0.0324375
1546,1815,1.2851123028946096,0.0325
3549,3974,1.2859455920695388,0.0325625
5433,5853,1.2860459935903104,0.032625
1852,2100,1.2875678708131923,0.0326875
2079,2394,1.2882748616114825,0.03275
14665,15264,1.2896761470569076,0.0328125
1301,1568,1.290014583338949,0.032875
7694,8026,1.2902333639555765,0.0329375
6057,6490,1.291625094290124,0.033
13909,14375,1.2936030573162216,0.0330625
7829,8234,1.2938888649084976,0.033125
1019,1279,1.2940868464219302,0.0331875
9445,10191,1.2966299495575428,0.03325
1567,1827,1.2991092925094458,0.0333125
3757,4182,1.299966735572137,0.033375
6517,7073,1.300071175356758,0.0334375
8685,8715,1.3001967426701384,0.0335
7415,8000,1.3009945148200337,0.0335625
86,178,1.3017605390657083,0.033625
13893,14358,1.3019091888044094,0.0336875
2900,3238,1.3024426664984412,0.03375
11,7,1.3029614048157387,0.0338125
10381,11312,1.303042802445117,0.033875
23,38,1.3031113559937637,0.0339375
10042,10492,1.303867778962877,0.034
350,504,1.3041327944255778,0.0340625
1474,1742,1.3045167916318268,0.034125
14713,15631,1.3051616960851742,0.0341875
14440,15046,1.3052940449901778,0.03425
12950,13310,1.3055486934066645,0.0343125
14132,13867,1.3067924078396747,0.034375
2739,3052,1.3068793629808464,0.0344375
9401,10086,1.3075655388425462,0.0345
1083,1348,1.3083324296669172,0.0345625
4897,5403,1.3088877025556136,0.034625
12928,13367,1.3089428363540863,0.0346875
9897,10800,1.3090726382969453,0.03475
4308,4692,1.3104266857924394,0.0348125
6963,7113,1.3112090675233767,0.034875
8863,9484,1.3113037314556306,0.0349375
10252,10275,1.3117531214437619,0.035
8418,8453,1.312324095785838,0.0350625
10108,10123,1.3126803612048878,0.035125
1981,2269,1.3131383242523544,0.0351875
433,601,1.313180130791661,0.03525
15215,15553,1.3133601498250909,0.0353125
930,1169,1.3136087955738656,0.035375
9354,9916,1.315021072914326,0.0354375
280,428,1.3151089817687671,0.0355
1224,1489,1.3151586560772803,0.0355625
5768,6224,1.3155795413828129,0.035625
245,356,1.3156283770374535,0.0356875
12355,12152,1.3167236525037829,0.03575
1846,2094,1.3171516170999578,0.0358125
200,314,1.3179802336489863,0.035875
4336,4750,1.3182565720484702,0.0359375
9426,9940,1.3183500823436778,0.036
11520,11850,1.3209781377532472,0.0360625
3699,4100,1.3219262268570457,0.036125
11701,12106,1.3231570804688801,0.0361875
629,821,1.3255239425450522,0.03625
3482,3886,1.3256490238487444,0.0363125
1401,1651,1.3265999216103317,0.036375
10557,11097,1.328788355133899,0.0364375
3112,3484,1.3319759848040273,0.0365
2215,2527,1.3349435388490964,0.0365625
479,667,1.3361199861348267,0.036625
1829,2079,1.3379484283904555,0.0366875
4578,4925,1.338247918851531,0.03675
11386,11601,1.3400550059350227,0.0368125
4933,5393,1.3408410812149811,0.036875
296,440,1.3424351158694285,0.0369375
14726,14803,1.3442017520106662,0.037
14643,15002,1.344439296861414,0.0370625
5375,5790,1.3483182066364823,0.037125
2652,2956,1.3498181961993627,0.0371875
5362,5878,1.3499859954362186,0.03725
6426,6615,1.3502134390866138,0.0373125
1292,1550,1.3507974649865797,0.037375
8857,9306,1.3510423244671594,0.0374375
4404,4863,1.3514309027902518,0.0375
9472,10223,1.3515249891553442,0.0375625
12112,11928,1.352225907398153,0.037625
45,94,1.3526366714495464,0.0376875
2072,2378,1.352827278801289,0.03775
2744,3060,1.3529145974945214,0.0378125
16,24,1.3538934584899336,0.037875
7885,8449,1.354380882725123,0.0379375
15086,15466,1.3548195394418219,0.038
144,258,1.3558161324944966,0.0380625
1220,1482,1.3566231827589992,0.038125
10338,10748,1.357196139516551,0.0381875
1510,1774,1.3579535543971084,0.03825
7548,7901,1.3580266482948584,0.0383125
13624,13950,1.358170896379535,0.038375
14782,15255,1.3583181245901421,0.0384375
11478,11818,1.3583236924166577,0.0385
260,380,1.3592384802676014,0.0385625
215,325,1.3593322125974132,0.038625
333,468,1.3601057452126222,0.0386875
12604,13015,1.3602544045601666,0.03875
1056,1315,1.360366453026077,0.0388125
11359,12287,1.3608071136476618,0.038875
7578,7930,1.3621341098335902,0.0389375
111,208,1.3627917054810608,0.039
540,736,1.3631489849007323,0.0390625
9269,9910,1.3638685289490389,0.039125
765,952,1.363894099405722,0.0391875
1147,1417,1.3640468730309891,0.03925
339,480,1.364397104696371,0.0393125
6974,7644,1.3645163645716447,0.039375
7178,7109,1.3675571889590248,0.0394375
2368,2697,1.3699124520457981,0.0395
1815,2063,1.3711527480157277,0.0395625
2196,2509,1.3720210618065756,0.039625
10290,10941,1.37383804729534,0.0396875
188,300,1.3740842056978895,0.03975
2867,3194,1.3742307819260913,0.0398125
15749,15717,1.3753071460450494,0.039875
686,864,1.376137297547281,0.0399375
422,585,1.3788086965983786,0.04
8583,8603,1.3802835025867919,0.0400625
2819,3138,1.3803466825266506,0.040125
11830,11640,1.381491673410829,0.0401875
13707,14138,1.382057960946973,0.04025
3077,3437,1.3823147045820616,0.0403125
9692,10342,1.3827804333772717,0.040375
1649,1919,1.3828277235475677,0.0404375
7539,8024,1.3830298106697243,0.0405
1034,1286,1.383447664153419,0.0405625
11902,12190,1.3835359497881932,0.040625
12095,13042,1.3837443838470882,0.0406875
264,387,1.3840577761992665,0.04075
2259,2572,1.3842551106190624,0.0408125
3799,4212,1.3848403011435448,0.040875
14732,15382,1.384997192733997,0.0409375
85,170,1.385367175700412,0.041
7964,8640,1.3855414964525032,0.0410625
11329,12258,1.3856916507057677,0.041125
3096,3455,1.3857405773381426,0.0411875
4427,4886,1.3857741004194628,0.04125
6771,7375,1.3859111028712023,0.0413125
244,352,1.387315007286334,0.041375
14730,15366,1.3874052247339972,0.0414375
13562,13926,1.3875046619551874,0.0415
14381,14673,1.3881314307455386,0.0415625
1572,1824,1.390584100062708,0.041625
13827,14278,1.3913350595084744,0.0416875
14140,14724,1.3920393403479325,0.04175
353,496,1.3921013084697071,0.0418125
9003,9698,1.3921591053163394,0.041875
8660,9076,1.3925891359472138,0.0419375
626,814,1.3930590522975637,0.042
500,692,1.3947709791474068,0.0420625
7756,8126,1.394910987197951,0.042125
10760,11130,1.3951500494863092,0.0421875
5279,5529,1.3955504350142636,0.04225
15392,15952,1.3957235561931631,0.0423125
4344,4806,1.3960259622414775,0.042375
233,336,1.3961259756021391,0.0424375
4774,5098,1.398089738585431,0.0425
14183,14085,1.399086840842459,0.0425625
10328,10989,1.3996262411694576,0.042625
1123,1381,1.4006235452686737,0.0426875
14432,15490,1.4013241428609924,0.04275
8313,8744,1.401878731859574,0.0428125
4796,5104,1.4019523986049596,0.042875
847,1066,1.4023425217878547,0.0429375
13687,14336,1.404499827474974,0.043
366,507,1.4050222422843683,0.0430625
4590,5064,1.4051207928726221,0.043125
1394,1634,1.4064014800691906,0.0431875
155,265,1.4065156889294017,0.04325
7543,8004,1.408016607181967,0.0433125
8607,8775,1.408833582717162,0.043375
7644,8193,1.4104439694263542,0.0434375
769,957,1.4105406201922113,0.0435
7666,7723,1.412218019487035,0.0435625
154,264,1.4146562523957633,0.043625
8889,9278,1.414901531075501,0.0436875
3694,4082,1.4152522449943172,0.04375
2784,3094,1.415413872142768,0.0438125
7471,8049,1.415459073382009,0.043875
