,Request Id,request_execution_time,cdf
5683,7113,2.574857846758777,0.024125
12387,13950,2.5775988254496998,0.0241875
4167,5559,2.5776303429696426,0.02425
3420,4863,2.5790446861006138,0.0243125
1014,1916,2.5810029376030057,0.024375
5624,7109,2.5815647086143723,0.0244375
5862,7317,2.5835668128424256,0.0245
8449,9977,2.584086781425021,0.0245625
7981,9495,2.5921792418962912,0.024625
2914,4334,2.5935320682887384,0.0246875
11128,12666,2.594467030029008,0.02475
3728,5083,2.59478844426495,0.0248125
4927,6391,2.595303785456738,0.024875
1901,3254,2.5989397560072076,0.0249375
4285,5790,2.6000153422774464,0.025
7148,8653,2.6021949199153673,0.0250625
13323,14946,2.6057716684009407,0.025125
10572,12106,2.607461992532335,0.0251875
35,407,2.607996412273491,0.02525
1657,3076,2.6112684781277737,0.0253125
1229,2514,2.613022187723938,0.025375
10543,12066,2.613632384562601,0.0254375
7717,9278,2.6139330135090253,0.0255
8652,10191,2.614621523945952,0.0255625
11923,13441,2.617409780637787,0.025625
6992,8449,2.6175430036702947,0.0256875
13810,15490,2.618934720345494,0.02575
9442,10992,2.6195236551172276,0.0258125
2105,3455,2.6201541853690755,0.025875
4469,5840,2.620531334055274,0.0259375
10452,12152,2.620698515654533,0.026
4432,5853,2.620870298099007,0.0260625
4087,5508,2.6234584327200876,0.026125
9176,10748,2.6295064490785665,0.0261875
10317,11928,2.6302214497112923,0.02625
4115,5529,2.6321452302798733,0.0263125
4435,5871,2.633428454998232,0.026375
11219,12661,2.6339077619778313,0.0264375
1198,2322,2.634975356906887,0.0265
3736,5084,2.6383600412661434,0.0265625
11864,13499,2.6384539202240713,0.026625
3669,5098,2.6409036811034734,0.0266875
10586,12159,2.6417816242768297,0.02675
12259,13867,2.6424857912966107,0.0268125
6719,8193,2.6431172935890808,0.026875
4892,6224,2.643148534887141,0.0269375
1703,3074,2.643802482262422,0.027
940,1887,2.6446926827976527,0.0270625
232,759,2.6459736256370796,0.027125
13783,15466,2.6484184060598785,0.0271875
7021,8583,2.649380701395767,0.02725
9446,10937,2.650390925436235,0.0273125
7631,9060,2.6507684826220457,0.027375
6014,7530,2.654876012134598,0.0274375
1449,2831,2.656097403886828,0.0275
12937,14514,2.6583138827118633,0.0275625
3569,5034,2.661040975071722,0.027625
12854,14369,2.66108693008589,0.0276875
11092,12636,2.6613301343650773,0.02775
11566,12993,2.6628489995726117,0.0278125
6537,8014,2.6647100198564995,0.027875
5991,7442,2.664728169526342,0.0279375
12042,13573,2.6699968365884454,0.028
6548,7930,2.6707147907406656,0.0280625
9581,11153,2.671225752035748,0.028125
12718,14085,2.6719139736423596,0.0281875
13255,14803,2.6719659242434717,0.02825
549,1427,2.6742003584662797,0.0283125
14,124,2.675687068028644,0.028375
138,734,2.6791375498659886,0.0284375
7621,9111,2.6836461977132786,0.0285
9232,10800,2.685028584831543,0.0285625
12516,14111,2.685476810809155,0.028625
11941,13472,2.687284484765254,0.0286875
8904,10492,2.6889319818790494,0.02875
3984,5406,2.6905645450749955,0.0288125
6727,8163,2.69185172442046,0.028875
9552,11097,2.6969216272416925,0.0289375
6429,7796,2.6970322726940523,0.029
912,1801,2.6972626498461576,0.0290625
14142,15890,2.6978514717795865,0.029125
14554,15631,2.6981341802573446,0.0291875
6577,8004,2.7001433191740363,0.02925
7580,8964,2.701883998913037,0.0293125
4126,5542,2.7020931745002827,0.029375
1138,2288,2.7075077094935858,0.0294375
23,319,2.709919816282264,0.0295
1431,2724,2.7129469404131332,0.0295625
982,1998,2.71309240816783,0.029625
8436,9848,2.7137031646995458,0.0296875
3898,5184,2.717053704195987,0.02975
10676,12190,2.717349121462571,0.0298125
3453,4748,2.7213546810196445,0.029875
9472,10976,2.726329891332996,0.0299375
578,1489,2.7266461104989665,0.03
5744,7156,2.7270633683416348,0.0300625
12905,14462,2.7282004080693936,0.030125
143,692,2.7311771464522145,0.0301875
2785,4109,2.7322149606697326,0.03025
6351,7688,2.73237815417887,0.0303125
12354,13926,2.7340798278576415,0.030375
7083,8603,2.7342199130826463,0.0304375
5215,6683,2.7350451743415216,0.0305
16,261,2.7370591461847633,0.0305625
11520,13043,2.7378775104092345,0.030625
546,1408,2.739710445401864,0.0306875
3774,5218,2.7404152087664726,0.03075
8712,10223,2.748536061058922,0.0308125
10767,12372,2.7516205183622273,0.030875
1101,2224,2.7530776519329963,0.0309375
1484,2933,2.7535019612822027,0.031
7239,8640,2.7581525799138404,0.0310625
1441,2838,2.7585400696291904,0.031125
5344,6698,2.758561422087819,0.0311875
12807,14440,2.7592767422690416,0.03125
13691,15255,2.7640929187244305,0.0313125
8608,10123,2.7650531096463067,0.031375
743,1651,2.7666762184508764,0.0314375
1299,2533,2.767603084550745,0.0315
3797,5064,2.7694330792909887,0.0315625
9335,10777,2.769553438951869,0.031625
1326,2572,2.7703325859202588,0.0316875
9630,11122,2.7719583935079486,0.03175
11471,12893,2.774673395526394,0.0318125
7863,9296,2.775777239752151,0.031875
5050,6490,2.7759474427817366,0.0319375
3562,4990,2.775974870434491,0.032
7475,9026,2.7789893970526616,0.0320625
8582,10086,2.7791423997868754,0.032125
5175,6615,2.7888489975277357,0.0321875
5,3,2.789491722143126,0.03225
6365,7723,2.7899130152560185,0.0323125
11940,13460,2.7937794980869644,0.032375
8259,9846,2.7939769454909396,0.0324375
2872,4261,2.797183000501896,0.0325
11116,12648,2.803066934803648,0.0325625
9728,11312,2.80380333140843,0.032625
11856,13310,2.8054088879173817,0.0326875
6959,8453,2.8059213229135014,0.03275
1929,3276,2.806628848713252,0.0328125
5990,7443,2.809512133939833,0.032875
12684,14300,2.815059055812923,0.0329375
8482,9940,2.8179230212885953,0.033
3359,4750,2.8185070435778385,0.0330625
5015,6439,2.821317062976898,0.033125
5323,6745,2.8219857659981997,0.0331875
471,1250,2.8232763538473575,0.03325
5581,7015,2.824757742629123,0.0333125
5287,6620,2.8250279624846275,0.033375
6091,7519,2.8253740343988225,0.0334375
4008,5403,2.8258267242665625,0.0335
8286,9773,2.8259936538058876,0.0335625
1007,1921,2.8287240683312356,0.033625
1749,3094,2.8314482792001154,0.0336875
10490,12067,2.832129988462303,0.03375
2247,3602,2.833656317060522,0.0338125
8004,9484,2.834208840276096,0.033875
3973,5312,2.835338936625725,0.0339375
652,1527,2.835861371805039,0.034
6636,8024,2.836377761759698,0.0340625
7272,8775,2.839934273058153,0.034125
5634,7081,2.8407509661918473,0.0341875
12115,13755,2.842549233343051,0.03425
13069,14724,2.843576178637707,0.0343125
15,58,2.845428003911694,0.034375
5723,7056,2.84587906166992,0.0344375
13214,14778,2.848276883041843,0.0345
14508,15615,2.8487998124607716,0.0345625
10061,11538,2.8497776343832197,0.034625
4478,5825,2.8500590789484437,0.0346875
8156,9730,2.8510183554087747,0.03475
1144,2181,2.8517624636263945,0.0348125
1048,1944,2.8526229858711134,0.034875
1503,2896,2.853523526085318,0.0349375
7837,9306,2.854434916926092,0.035
3257,4607,2.854970268443991,0.0350625
359,1035,2.858052720776852,0.035125
15039,15977,2.859414879736865,0.0351875
1308,2697,2.8601830372604917,0.03525
13449,15046,2.8609602100521956,0.0353125
11279,12777,2.8630366135599754,0.035375
12041,13651,2.8661048236555966,0.0354375
4298,5667,2.8693498739244494,0.0355
531,1348,2.869577039422574,0.0355625
13213,14707,2.870351337897219,0.035625
2759,4058,2.875261521006312,0.0356875
10250,11686,2.876672705214273,0.03575
8791,10200,2.8780233240577875,0.0358125
11991,13528,2.8789577957257544,0.035875
9910,11369,2.8822158546199876,0.0359375
763,1634,2.882781710063707,0.036
11489,13015,2.8848077790446967,0.0360625
12163,13658,2.886424380438096,0.036125
11252,12844,2.8866630282262387,0.0361875
1488,2852,2.888970281860492,0.03625
13713,15264,2.8902940792165537,0.0363125
5815,7197,2.8913030201312973,0.036375
10195,11740,2.8919637442500683,0.0364375
13176,14673,2.8961071646834964,0.0365
12705,14336,2.906848186275107,0.0365625
2207,3437,2.9069747106675297,0.036625
8704,10108,2.9087070356074505,0.0366875
496,1266,2.9090861350610893,0.03675
7414,8736,2.9143034948811475,0.0368125
11028,12511,2.9182742592477555,0.036875
13312,14819,2.918383192634849,0.0369375
1818,3148,2.922247032258428,0.037
13135,14654,2.9291034229884754,0.0370625
4219,5600,2.929479078028114,0.037125
2856,4108,2.930034520240635,0.0371875
6402,7743,2.9302977896321716,0.03725
13754,15382,2.931470935657365,0.0373125
5923,7375,2.9332492504131613,0.037375
812,1649,2.9357725842407443,0.0374375
12784,14355,2.938818401415808,0.0375
5392,6791,2.9408188261822477,0.0375625
14057,15992,2.9422998990333307,0.037625
6268,7580,2.9458236983423634,0.0376875
7977,9421,2.9473963131882646,0.03775
6016,7333,2.948945915648669,0.0378125
10125,11640,2.949430178349445,0.037875
7473,8939,2.949828201709803,0.0379375
12,95,2.951255193194775,0.038
5070,6463,2.9550372252557215,0.0380625
5896,7330,2.957078409982832,0.038125
6308,7644,2.959294578948804,0.0381875
5527,6848,2.962390338939945,0.03825
3152,4476,2.963097495608034,0.0383125
4076,5435,2.964885293181913,0.038375
5751,7100,2.9690221213995396,0.0384375
14068,15670,2.971398581889175,0.0385
5153,6513,2.9720164302112866,0.0385625
2513,3732,2.9723868803517743,0.038625
5544,6874,2.977131879306916,0.0386875
3542,4926,2.9798877198593487,0.03875
3699,5070,2.980394316816125,0.0388125
13448,15002,2.9866514921181766,0.038875
173,680,2.989232348335689,0.0389375
13902,15456,2.98995319055792,0.039
13267,14932,2.994616164428973,0.0390625
15050,15981,2.996672399262823,0.039125
8533,9916,2.9988289108136836,0.0391875
1633,3052,2.99906550304387,0.03925
8271,9648,3.0025507944193968,0.0393125
7044,8418,3.003072787456494,0.039375
3140,4461,3.005758417357991,0.0394375
6565,7950,3.0075528280430217,0.0395
3082,4408,3.008465953934359,0.0395625
2118,3353,3.008956109542137,0.039625
660,1485,3.0103116498197964,0.0396875
2322,3638,3.0130570763178697,0.03975
206,768,3.013442963232003,0.0398125
8475,9939,3.0143509974667158,0.039875
13392,14990,3.0149153734436007,0.0399375
1866,3138,3.0176526728839796,0.04
11891,13346,3.0176981422985096,0.0400625
10875,12428,3.018253581113615,0.040125
4308,5624,3.018364362738102,0.0401875
2179,3351,3.0197567335561404,0.04025
1164,2151,3.02166964539584,0.0403125
12745,14278,3.021992802617196,0.040375
2646,3981,3.0225996806340234,0.0404375
8450,9910,3.023663011750353,0.0405
123,622,3.0238890953026267,0.0405625
6044,7451,3.023901160548378,0.040625
3136,4458,3.029954821968832,0.0406875
11830,13367,3.032990044666704,0.04075
8599,10077,3.0360455629186647,0.0408125
334,1169,3.036821351732664,0.040875
3955,5271,3.037748556181289,0.0409375
12147,13636,3.038718994700301,0.041
2608,3886,3.0436226960449644,0.0410625
8963,10475,3.0454619963985357,0.041125
8785,10257,3.0474179294231343,0.0411875
13782,15366,3.0490435282566453,0.04125
6531,7901,3.0499403585494003,0.0413125
8398,9797,3.054981227553228,0.041375
2554,3820,3.0566315245496813,0.0414375
807,1630,3.059520333024267,0.0415
10020,11447,3.0599643547185504,0.0415625
13417,15022,3.061494813380616,0.041625
9743,11209,3.062981275400704,0.0416875
5049,6414,3.0659772412050184,0.04175
4477,5827,3.0685487837115613,0.0418125
5612,6985,3.0717531031892973,0.041875
13014,14481,3.0719429223081263,0.0419375
2992,4231,3.074908133573588,0.042
14153,15886,3.0759110455232745,0.0420625
7570,8900,3.0773727713204098,0.042125
8783,10275,3.07806619391703,0.0421875
931,1827,3.078456470098119,0.04225
3580,4925,3.0815832693176963,0.0423125
2237,3451,3.081620745771425,0.042375
13101,14618,3.0831492399233857,0.0424375
4914,6306,3.0858869148644574,0.0425
12216,13674,3.088037756445787,0.0425625
4519,5878,3.0886376721682174,0.042625
3665,5026,3.088818574792397,0.0426875
9253,10597,3.0890910147325656,0.04275
1354,2527,3.091010551958742,0.0428125
1298,2509,3.091531018647717,0.042875
4496,5852,3.0940977974779753,0.0429375
11619,13172,3.0949084084652334,0.043
13680,15049,3.0952794856495367,0.0430625
2032,3238,3.09721409253648,0.043125
8341,9783,3.0990185205150507,0.0431875
11603,13059,3.101398188461333,0.04325
9029,10532,3.102411164591601,0.0433125
12846,14342,3.102709024126277,0.043375
969,1926,3.107501991334468,0.0434375
10010,11552,3.11511389833798,0.0435
9961,11371,3.11660413302695,0.0435625
891,1811,3.120513186869872,0.043625
6869,8253,3.121554497927688,0.0436875
8665,10060,3.121733172449924,0.04375
10346,11799,3.121825330925737,0.0438125
12135,13699,3.122526093734919,0.043875
10472,11963,3.122938649967685,0.0439375
