,Request Id,request_scheduling_delay,cdf
7006,7037,5.27138188886056e-05,0.00725
7339,7359,5.3283099703094194e-05,0.0073125
10948,10989,5.427327221241285e-05,0.007375
15251,15285,5.478197238062421e-05,0.0074375
15774,15807,5.534971103315911e-05,0.0075
11664,11674,5.5479046409345756e-05,0.0075625
2998,3021,5.596911290695061e-05,0.007625
3350,3358,5.6102074950104e-05,0.0076875
4892,4901,5.614881121118742e-05,0.00775
1834,1847,5.630776783505098e-05,0.0078125
1211,1213,5.6668924514724495e-05,0.007875
6622,6145,5.707578128522073e-05,0.0079375
9958,9970,5.708101161872037e-05,0.008
14494,14518,5.7097939134109765e-05,0.0080625
15752,15728,5.728212011035794e-05,0.008125
507,528,5.7431871720581285e-05,0.0081875
2718,2745,5.762516485674496e-05,0.00825
7374,7377,5.8086229216769425e-05,0.0083125
13173,13203,5.967109882476507e-05,0.008375
12958,13013,5.99584108158524e-05,0.0084375
4233,4228,6.0585024073134264e-05,0.0085
3488,3545,6.202448645353797e-05,0.0085625
13360,13355,6.220049499461311e-05,0.008625
8018,8049,6.349450188736228e-05,0.0086875
3260,3299,6.408259474710576e-05,0.00875
15154,15177,6.412536731659202e-05,0.0088125
15370,15375,6.506116699256381e-05,0.008875
1826,1842,6.640216471964777e-05,0.0089375
8942,8989,6.676338921351999e-05,0.009
12835,12842,6.744630320554279e-05,0.0090625
7534,7574,6.756111531558417e-05,0.009125
15591,15586,6.866786759474053e-05,0.0091875
9211,9241,6.920869486748416e-05,0.00925
1642,1664,6.982412695322182e-05,0.0093125
7529,7527,6.996225971533931e-05,0.009375
10587,10616,7.002784070664347e-05,0.0094375
8373,8387,7.071602340147365e-05,0.0095
1321,1342,7.077029998470152e-05,0.0095625
645,661,7.109607386723837e-05,0.009625
3465,3488,7.196107429763288e-05,0.0096875
83,86,7.209875490410411e-05,0.00975
9715,9169,7.483998479074216e-05,0.0098125
3482,3504,7.60040725538147e-05,0.009875
4365,4381,7.673160968124648e-05,0.0099375
2818,2868,7.703987324703121e-05,0.01
8457,8480,7.77058189669333e-05,0.0100625
11185,11213,7.815309277248161e-05,0.010125
1309,1335,7.82596274007119e-05,0.0101875
10823,10164,7.847745564504294e-05,0.01025
7009,7027,7.860248535962455e-05,0.0103125
1377,1359,7.903657844110512e-05,0.010375
2136,2161,7.908860141014884e-05,0.0104375
10057,10061,7.956700653721782e-05,0.0105
14331,14350,7.991682809915801e-05,0.0105625
11675,11702,8.015950766093738e-05,0.010625
14528,14553,8.016060894533439e-05,0.0106875
11496,11481,8.161615130575228e-05,0.01075
15512,15522,8.18555781734176e-05,0.0108125
13287,13220,8.189060599761433e-05,0.010875
2765,2804,8.21280204093e-05,0.0109375
15778,15762,8.264022403636773e-05,0.011
4261,4306,8.408460303144238e-05,0.0110625
6642,6664,8.443909035804609e-05,0.011125
6077,6101,8.459851949282893e-05,0.0111875
13644,13657,8.520847916315688e-05,0.01125
10899,10863,8.792135838575632e-05,0.0113125
1856,1835,8.801186602624966e-05,0.011375
14127,14140,8.976267622529122e-05,0.0114375
10263,10302,9.136821324773337e-05,0.0115
3447,3440,9.20654159415335e-05,0.0115625
11467,11474,9.235104562321794e-05,0.011625
7611,7647,9.265932516200337e-05,0.0116875
8929,8980,9.270097609714867e-05,0.01175
243,229,9.348108196860494e-05,0.0118125
1242,1246,9.409628057710506e-05,0.011875
7906,7920,9.426640525589391e-05,0.0119375
4350,4386,9.72056527643872e-05,0.012
11815,11821,9.800702650863968e-05,0.0120625
9135,9163,9.806230264075566e-05,0.012125
15826,15848,9.8157484899275e-05,0.0121875
10776,10813,9.858250894012599e-05,0.01225
9439,9310,9.877151603632228e-05,0.0123125
13623,13646,9.90157867590824e-05,0.012375
11041,11049,9.934975832948112e-05,0.0124375
4504,4538,9.94602823425339e-05,0.0125
6412,6428,9.96290611965378e-05,0.0125625
11209,11216,9.981641312606371e-05,0.012625
15483,15507,0.00010039381811566273,0.0126875
14505,14537,0.00010072653049064684,0.01275
4155,4184,0.00010089662461609805,0.0128125
6770,6793,0.00010090849787047773,0.012875
6617,6617,0.00010133556816072087,0.0129375
8629,8608,0.00010155659333577205,0.013
10432,10467,0.00010156432722396858,0.0130625
11748,11760,0.00010207144475771202,0.013125
7437,7420,0.00010265184454283371,0.0131875
8367,8352,0.00010326723196385501,0.01325
4301,4336,0.00010327749953376042,0.0133125
5122,5134,0.00010409204008965389,0.013375
10503,10463,0.00010461068450240418,0.0134375
4399,4438,0.00010469658758438527,0.0135
3126,3117,0.00010594971899990924,0.0135625
7349,7370,0.00010626983993233807,0.013625
12314,12340,0.00010635463786456967,0.0136875
15198,15190,0.00010818289968028694,0.01375
13509,13537,0.00010856306573714392,0.0138125
3146,3154,0.00010903690224495222,0.013875
3495,3508,0.00011004442788475899,0.0139375
11474,11480,0.0001100479646538588,0.014
2123,2126,0.00011031224710222887,0.0140625
9732,9783,0.00011114500057374244,0.014125
11908,11946,0.00011121374666345218,0.0141875
6555,6551,0.00011131462127877967,0.01425
2248,2291,0.00011235670984888202,0.0143125
11298,11322,0.0001123877514146443,0.014375
15459,15493,0.00011366327805717447,0.0144375
13691,13700,0.00011367435149622906,0.0145
6999,6987,0.00011425900038375403,0.0145625
14737,14737,0.00011500632501793007,0.014625
2776,2790,0.00011545408517577016,0.0146875
9812,9503,0.00011631555594249221,0.01475
13575,13620,0.00011640498519227549,0.0148125
11436,11323,0.00011665619592804433,0.014875
3006,3064,0.00011904085548053445,0.0149375
10307,9813,0.00012034633141411177,0.015
15374,15386,0.00012065822943441162,0.0150625
1789,1822,0.00012175632546984616,0.015125
1939,1974,0.00012291077018744545,0.0151875
10383,10406,0.0001236544670746298,0.01525
918,938,0.0001237969520602178,0.0153125
5001,5025,0.00012683523607393,0.015375
3717,3715,0.0001276587428833409,0.0154375
13438,13458,0.00012799099818039394,0.0155
15285,15249,0.00012847073378452478,0.0155625
6828,6856,0.00012883244340855526,0.015625
14345,14329,0.00012912983743262885,0.0156875
14232,14235,0.000129546424432192,0.01575
4235,4207,0.00013009003649244733,0.0158125
10363,10145,0.00013099663431148656,0.015875
862,873,0.00013229158575001065,0.0159375
15661,15652,0.00013396435838330945,0.016
8740,8337,0.0001340274212680015,0.0160625
245,253,0.00013643546838792986,0.016125
10605,10639,0.0001365888755344713,0.0161875
1631,1615,0.0001366179203472484,0.01625
5638,5669,0.00013774206627203966,0.0163125
11368,11378,0.00013779382277334662,0.016375
5967,5975,0.0001380248071995993,0.0164375
14385,14399,0.0001389587913536161,0.0165
6331,6360,0.0001404748792879218,0.0165625
3716,3739,0.00014087674040297316,0.016625
11890,11916,0.00014124221831934847,0.0166875
10616,10655,0.00014152930805266806,0.01675
3163,3157,0.00014294765190925318,0.0168125
1659,1674,0.00014358657575996858,0.016875
8175,8207,0.00014550878751151686,0.0169375
5564,5594,0.00014552836950088022,0.017
8620,8454,0.000146500294249563,0.0170625
8562,8581,0.00014784878919726907,0.017125
7933,7958,0.00014791132082336844,0.0171875
6991,6992,0.00014813145668313155,0.01725
5927,5920,0.0001486402936734521,0.0173125
12728,12736,0.0001491281948347023,0.017375
11967,11977,0.00014929509347894054,0.0174375
11572,11599,0.00014983615540131723,0.0175
1463,1488,0.00015015646054905574,0.0175625
11455,11469,0.00015212508401418745,0.017625
11750,11774,0.00015418973987380014,0.0176875
4163,4189,0.00015449141088197393,0.01775
5422,5411,0.00015483456945730723,0.0178125
8913,8957,0.0001558684510882813,0.017875
15753,15787,0.00015663869999116287,0.0179375
4282,4326,0.000157415726846466,0.018
3113,3145,0.00015873646549380283,0.0180625
7393,7442,0.00015884316877645688,0.018125
6457,6490,0.0001589775429238216,0.0181875
11678,11704,0.00015938210356125637,0.01825
4143,4176,0.00015958294355300495,0.0183125
7814,7846,0.0001606242277603087,0.018375
7664,7682,0.0001614975559505183,0.0184375
7420,7426,0.0001617988457383035,0.0185
15936,15977,0.00016204626922444731,0.0185625
9113,9143,0.00016274697088647372,0.018625
8701,8738,0.0001636510550042658,0.0186875
2890,2929,0.00016412773200613628,0.01875
15864,15899,0.0001642878470420328,0.0188125
11653,11687,0.00016459973483051726,0.018875
2238,2238,0.0001647698293538724,0.0189375
3687,3703,0.00016499020665605713,0.019
10843,10823,0.00016629643698706786,0.0190625
13190,13200,0.00016648127029839088,0.019125
7264,7301,0.00016665419371975077,0.0191875
10607,10657,0.00016699522416274704,0.01925
9315,9244,0.00016811781949854776,0.0193125
6437,6455,0.0001689001172735516,0.019375
7639,7662,0.00017088269459009098,0.0194375
3467,3519,0.00017131515588175716,0.0195
1648,1669,0.0001716835194400801,0.0195625
387,385,0.00017193116629243832,0.019625
15053,15081,0.0001719439902672093,0.0196875
10037,10071,0.00017230614969321323,0.01975
282,292,0.00017271473435798157,0.0198125
14042,14068,0.0001742715007821971,0.019875
3010,3037,0.00017448959516741525,0.0199375
9746,9774,0.00017495345912266203,0.02
2449,2487,0.0001755069594651104,0.0200625
10944,10970,0.00017568623229635705,0.020125
989,1006,0.00017584374569423744,0.0201875
482,517,0.00017591937754701803,0.02025
4725,4781,0.00017692796456003634,0.0203125
7930,7953,0.00017727759689023515,0.020375
4464,4490,0.000177346997929817,0.0204375
12746,12766,0.00017757919988525828,0.0205
6861,6892,0.00017786398916541657,0.0205625
4676,4724,0.00018002897809310525,0.020625
4125,4114,0.0001832344507306516,0.0206875
5086,5119,0.00018326013207570213,0.02075
15332,15366,0.0001842748728222432,0.0208125
11228,11233,0.0001846784761028175,0.020875
14146,13916,0.00018499010923278547,0.0209375
5528,5539,0.00018649000207915378,0.021
10248,10264,0.00018721899630236294,0.0210625
1953,1973,0.00018833688949371208,0.021125
13633,13661,0.00018885746624164312,0.0211875
6361,6358,0.0001895075223501408,0.02125
165,163,0.00018984412607636614,0.0213125
5793,5811,0.00019003960261443353,0.021375
14011,14018,0.00019069385712100484,0.0214375
6025,6028,0.00019235659988225962,0.0215
7064,7092,0.00019364204081284697,0.0215625
4431,4466,0.00019392632611925364,0.021625
12190,12224,0.000194924723132317,0.0216875
1895,1907,0.00019493723729624435,0.02175
4378,4333,0.0001952208112925291,0.0218125
12413,12446,0.00019576267789034318,0.021875
8878,8916,0.00019627102085451043,0.0219375
15352,15323,0.00019653265769647987,0.022
11551,11575,0.00019686306166022405,0.0220625
4516,4532,0.00019687162313175577,0.022125
8070,8077,0.00019742618195550676,0.0221875
3612,3629,0.0001978161946851742,0.02225
1217,1217,0.00019817573623015505,0.0223125
2402,2440,0.00019837174318126927,0.022375
3767,3630,0.0001985948938454385,0.0224375
937,958,0.00020025995580397193,0.0225
11308,11341,0.00020037239164594212,0.0225625
11965,11961,0.00020119922169214988,0.022625
15991,15661,0.0002014091240880589,0.0226875
12115,12120,0.0002016188751667869,0.02275
15185,15189,0.0002024710321393286,0.0228125
6750,6766,0.0002027681070444487,0.022875
5458,5448,0.00020277742839880375,0.0229375
13872,13888,0.00020371608343339176,0.023
5689,5344,0.0002038815559330942,0.0230625
8146,7726,0.00020524957841416835,0.023125
8062,8105,0.00020571439995364926,0.0231875
13903,13938,0.00020577735358529026,0.02325
12917,12943,0.0002067751281629171,0.0233125
476,485,0.00020711510998694393,0.023375
4552,4561,0.00020723712623293977,0.0234375
11541,11533,0.00020736746341754042,0.0235
15068,15075,0.0002080297313113988,0.0235625
10380,10387,0.0002085818839532294,0.023625
15371,15385,0.00021032189874858886,0.0236875
2809,2787,0.00021050037597092341,0.02375
8069,8099,0.00021153267317686186,0.0238125
11004,11021,0.00021203793050972308,0.023875
2447,2439,0.00021236670102098287,0.0239375
2855,2880,0.00021395124670675614,0.024
9117,9153,0.00021409281100659427,0.0240625
11564,11595,0.00021487226649696822,0.024125
3772,3805,0.00021635818396248396,0.0241875
14524,14568,0.00021921813163316983,0.02425
3450,3421,0.00022050268211160073,0.0243125
13599,13608,0.0002205100113314984,0.024375
10945,10972,0.00022174082562287367,0.0244375
10549,10575,0.0002219506786786951,0.0245
14768,14798,0.00022214333148440346,0.0245625
5761,5736,0.0002230030228815849,0.024625
13569,13613,0.00022360104730978492,0.0246875
15738,15649,0.00022392780283553293,0.02475
10412,10429,0.00022521289849919413,0.0248125
9709,9172,0.00022577440643090085,0.024875
11288,11291,0.00022609389384342649,0.0249375
8927,8968,0.0002272254025683651,0.025
9831,9842,0.00022731167018719134,0.0250625
1244,1274,0.0002277670724595282,0.025125
2226,2240,0.0002286667584883162,0.0251875
8828,8860,0.00023057693101691257,0.02525
12724,12740,0.00023214682460093172,0.0253125
2033,2067,0.00023336999450407347,0.025375
15243,15233,0.0002337634468858596,0.0254375
10288,10278,0.00023418206853875745,0.0255
12244,12262,0.0002343272687994613,0.0255625
3707,3740,0.00023640868204211074,0.025625
7365,7384,0.00023642576934435056,0.0256875
7003,7022,0.00023644029880642847,0.02575
3521,3535,0.0002366346814994813,0.0258125
764,800,0.00023703138094077758,0.025875
950,965,0.0002386150414466215,0.0259375
5488,5514,0.0002387942557788847,0.026
7606,7239,0.0002409033224353152,0.0260625
11636,11650,0.00024102884651711065,0.026125
5045,5048,0.0002411421389183488,0.0261875
15559,15588,0.00024149590285560407,0.02625
8808,8841,0.00024209333685121237,0.0263125
1461,1473,0.00024276180215565546,0.026375
2972,2969,0.0002443965923646374,0.0264375
5125,5120,0.00024452401515873134,0.0265
11372,11398,0.00024455567859149596,0.0265625
13524,13558,0.0002448476931249388,0.026625
5866,5884,0.00024491482128041753,0.0266875
15463,15497,0.00024556913103879197,0.02675
13264,13275,0.00024559194571338594,0.0268125
1140,1176,0.0002461407800069537,0.026875
15838,15866,0.0002465000014808538,0.0269375
9167,9215,0.0002465473653501249,0.027
10841,10862,0.00024734542319038155,0.0270625
11121,11151,0.0002480796509871652,0.027125
12216,12231,0.0002483943979996184,0.0271875
12825,12856,0.00024857996561422624,0.02725
12161,12184,0.00025180222678500286,0.0273125
8712,8733,0.0002522725320659447,0.027375
3808,3848,0.00025254511044181527,0.0274375
15117,15129,0.00025331746394385846,0.0275
12641,12659,0.00025364595148857916,0.0275625
11271,11290,0.0002539550879419039,0.027625
6690,6720,0.0002548056239675134,0.0276875
3055,3096,0.0002548401300259684,0.02775
4009,4055,0.00025499870960743465,0.0278125
6729,6718,0.0002568449678506113,0.027875
14173,14210,0.00025699093816911045,0.0279375
754,796,0.00025792221846643315,0.028
1863,1876,0.0002586047021537752,0.0280625
9863,9896,0.0002594495335870306,0.028125
8264,8277,0.0002594876282273617,0.0281875
15942,15981,0.00026009423197592696,0.02825
13149,13170,0.0002605085209097524,0.0283125
11923,11954,0.0002605778861379804,0.028375
3262,3270,0.00026083848624125494,0.0284375
947,651,0.00026173273949581244,0.0285
14915,14942,0.0002619631518427923,0.0285625
11566,11570,0.0002623127674041825,0.028625
7654,7666,0.00026243196572295346,0.0286875
6238,6266,0.0002624932805588287,0.02875
6128,6106,0.00026261683632355926,0.0288125
10400,10431,0.00026328311753331946,0.028875
2734,2766,0.0002644432834415511,0.0289375
291,204,0.00026479147438074335,0.029
10209,10231,0.0002652329699230904,0.0290625
5647,5673,0.0002677547210510056,0.029125
2513,2536,0.0002690885604579307,0.0291875
4499,4533,0.00026976987322768764,0.02925
11416,11425,0.00026982185386259516,0.0293125
5376,5404,0.0002702457007899284,0.029375
12024,12046,0.00027057530189722456,0.0294375
8393,8420,0.00027170019342293017,0.0295
15320,15329,0.0002731944700826716,0.0295625
4861,4898,0.00027349505711526945,0.029625
653,671,0.0002738058308224822,0.0296875
3141,3175,0.0002739343126734184,0.02975
8034,8041,0.00027402983283764115,0.0298125
11460,11466,0.00027417780836458405,0.029875
8496,8486,0.0002754705120651124,0.0299375
6298,6340,0.00027691759078152245,0.03
444,437,0.00027750830537343063,0.0300625
9931,9963,0.0002782639874112647,0.030125
9415,9444,0.0002785526353363821,0.0301875
218,230,0.0002788704422460597,0.03025
33,52,0.000281258379453142,0.0303125
4227,4270,0.0002813185387537942,0.030375
12380,12397,0.0002818505710138197,0.0304375
9506,9529,0.0002821926210572201,0.0305
15281,15223,0.00028291388696288777,0.0305625
13567,13595,0.00028311785115420207,0.030625
11542,11573,0.00028421116996923956,0.0306875
354,362,0.0002843793514735182,0.03075
728,738,0.00028526496953418246,0.0308125
1725,1752,0.0002852999907929643,0.030875
5703,5738,0.0002856820619854261,0.0309375
4991,5036,0.00028588198347279103,0.031
2731,2747,0.00028632432807285113,0.0310625
14777,14819,0.00028752205082582805,0.031125
6631,6644,0.0002877355003079174,0.0311875
1945,1984,0.0002889274086754767,0.03125
15230,14763,0.0002892790521400457,0.0313125
13433,13463,0.00028933775047335075,0.031375
8336,8325,0.00028974377738677504,0.0314375
10216,9551,0.00028990140503992734,0.0315
2648,2664,0.0002899288521689414,0.0315625
14622,14653,0.0002899694202369574,0.031625
5912,5872,0.00029000921273336644,0.0316875
5425,5441,0.0002903763631820766,0.03175
4008,4042,0.0002913041707302,0.0318125
1344,1354,0.0002913356942286782,0.031875
3401,3416,0.00029209275490416076,0.0319375
7007,7031,0.0002929759122594078,0.032
5403,5410,0.0002932507966875164,0.0320625
6683,6686,0.0002942334060094254,0.032125
13656,13672,0.0002946470863207651,0.0321875
10697,10732,0.0002947422543684297,0.03225
4277,4293,0.0002959133802846736,0.0323125
5857,5899,0.0002959725472351238,0.032375
13477,13507,0.0002964197508390498,0.0324375
981,1013,0.0002972722240741632,0.0325
1493,1509,0.00029794876185462726,0.0325625
5829,5851,0.0002985196894655928,0.032625
417,418,0.00029994716353698436,0.0326875
9953,9979,0.0003001223176397616,0.03275
1571,1609,0.0003003710606463983,0.0328125
11045,11074,0.0003008345845501026,0.032875
6465,6441,0.00030125741170650144,0.0329375
5731,5755,0.00030139296057996035,0.033
1484,1521,0.00030151027836211597,0.0330625
9983,10009,0.00030202466882656154,0.033125
7253,7276,0.00030214579265930297,0.0331875
10326,10299,0.0003026439666200531,0.03325
9428,9479,0.00030404639562675584,0.0333125
11951,11971,0.00030769465342928015,0.033375
7546,7561,0.0003082035901798008,0.0334375
10669,10706,0.0003084297627538035,0.0335
3937,3971,0.0003086735976296495,0.0335625
13195,13207,0.00030952945712670044,0.033625
2066,2091,0.0003096581359471884,0.0336875
8269,8257,0.0003098657066402666,0.03375
3090,3128,0.00031072560631173474,0.0338125
3723,3756,0.0003109614965524088,0.033875
8811,8858,0.00031156875559190667,0.0339375
14700,14728,0.00031196730549254426,0.034
9248,9270,0.00031250568338236917,0.0340625
9412,9464,0.000312571421886787,0.034125
14113,14131,0.0003126042367966875,0.0341875
7696,7717,0.0003131430052576434,0.03425
12179,12213,0.0003132531854816989,0.0343125
10039,10085,0.0003135795861908264,0.034375
12809,12850,0.0003138375204798649,0.0344375
12071,12089,0.0003149424115918009,0.0345
4215,3787,0.0003160208441386203,0.0345625
10712,10717,0.0003160833679203279,0.034625
980,994,0.0003162286332099029,0.0346875
15219,15219,0.0003164823464203437,0.03475
13009,12514,0.0003171388243572437,0.0348125
5739,5778,0.0003193268875065769,0.034875
8628,8636,0.0003194835582576161,0.0349375
6585,6569,0.000319611812471976,0.035
5724,5749,0.0003203009997605477,0.0350625
61,78,0.00032045184125983894,0.035125
7085,7103,0.00032079890092973073,0.0351875
2388,2410,0.00032100654593136824,0.03525
5721,5733,0.00032108817038078996,0.0353125
4842,4892,0.00032180340406284813,0.035375
8755,8296,0.00032183732179191793,0.0354375
4322,4340,0.0003230048937439278,0.0355
11902,11905,0.0003230998249819095,0.0355625
15248,15238,0.00032336643255348463,0.035625
13189,13226,0.00032422323124592367,0.0356875
1847,1345,0.0003245267687930209,0.03575
15121,15131,0.0003247314020882186,0.0358125
14371,14402,0.0003248202314125592,0.035875
7116,7163,0.00032484896996720636,0.0359375
6078,6111,0.0003250418856168835,0.036
13511,13535,0.0003252598394283268,0.0360625
14905,14904,0.00032531264946555893,0.036125
5996,6037,0.00032669778624949686,0.0361875
11253,10827,0.0003271113740765941,0.03625
11900,11933,0.00032817452131439495,0.0363125
9995,10003,0.0003292872991096374,0.036375
14903,14934,0.00032958484530354326,0.0364375
7900,7905,0.00032992828982969513,0.0365
1274,1293,0.00033154795282541727,0.0365625
13157,13180,0.00033241030564568064,0.036625
11842,11861,0.0003325256200241711,0.0366875
309,317,0.00033264668122257035,0.03675
4068,4095,0.00033342787799028883,0.0368125
13996,14026,0.0003336446746970978,0.036875
2549,2576,0.00033372530310771253,0.0369375
4266,4287,0.0003347958405583995,0.037
6099,6141,0.0003349074875700353,0.0370625
5037,5066,0.00033505359857599615,0.037125
9241,9263,0.00033527064044847066,0.0371875
5750,5768,0.00033637712220979665,0.03725
6841,6836,0.0003364199513384847,0.0373125
12477,12499,0.00033670767902549414,0.037375
9563,9618,0.0003373711014091896,0.0374375
8209,8198,0.0003377359561227422,0.0375
9502,9530,0.00033885156665292016,0.0375625
2162,2192,0.0003388875013854431,0.037625
5618,5618,0.00033892271375179917,0.0376875
8857,8875,0.0003395787661020222,0.03775
769,687,0.0003400124557373374,0.0378125
14083,14091,0.0003409305709283217,0.037875
1940,1963,0.0003415437497835683,0.0379375
13011,12999,0.0003417385186139654,0.038
10632,10660,0.0003427312771009383,0.0380625
15909,15929,0.0003429806031363114,0.038125
322,323,0.0003435612864919335,0.0381875
5934,5939,0.00034435021575518476,0.03825
6116,6107,0.00034478494075074195,0.0383125
1403,1410,0.00034621366883413884,0.038375
84,101,0.0003464301162132699,0.0384375
9773,9791,0.00034756889817799674,0.0385
15032,15050,0.0003476583132169253,0.0385625
3436,3484,0.0003479995914403844,0.038625
7521,7526,0.0003481007292407412,0.0386875
15650,15657,0.0003482993564603021,0.03875
7701,7749,0.00034851809476776907,0.0388125
2699,2713,0.00035054529521971745,0.038875
3756,3758,0.0003512811722146125,0.0389375
13140,13149,0.000351536512880557,0.039
14226,14258,0.00035160772188191913,0.0390625
15000,15019,0.00035288177969050594,0.039125
14238,14269,0.00035328663363998203,0.0391875
10556,10606,0.0003533463706162365,0.03925
15096,15118,0.00035371009391838015,0.0393125
978,950,0.0003541110502069955,0.039375
14597,14572,0.00035444191132683045,0.0394375
14636,14663,0.0003548545938656389,0.0395
10535,10586,0.00035495708800681314,0.0395625
7029,6781,0.00035498016285373524,0.039625
6710,6730,0.000356105075297819,0.0396875
15472,15489,0.0003569031775896292,0.03975
4032,4053,0.00035712428498868576,0.0398125
7221,7246,0.00035740404723583197,0.039875
601,625,0.00035750869255224416,0.0399375
8434,8410,0.00036115152084903457,0.04
4970,4626,0.0003619415600155662,0.0400625
7427,7448,0.0003624872572913773,0.040125
12575,12577,0.00036328797318674333,0.0401875
8472,8461,0.0003636152457602293,0.04025
847,879,0.000365214191646146,0.0403125
13863,13900,0.0003656399815099576,0.040375
14195,14226,0.00036590684749171487,0.0404375
13535,13563,0.00036640002099375124,0.0405
