,Request Id,request_execution_time,cdf
3743,4111,0.8499997327864375,0.0099375
8378,8599,0.851077100195601,0.01
10215,10589,0.8510874915524932,0.0100625
394,801,0.8518443628862746,0.010125
974,1397,0.8586185009279684,0.0101875
7137,7784,0.8610064691403818,0.01025
7429,7695,0.8610420016506972,0.0103125
4835,5191,0.8669143085382883,0.010375
2333,2759,0.8681925553069301,0.0104375
12233,12818,0.8682953861049292,0.0105
10321,10910,0.8688727378166132,0.0105625
6371,6966,0.8701657854559872,0.010625
1337,1738,0.870997474760943,0.0106875
14872,15139,0.8732393986044458,0.01075
8068,8686,0.8733769185542706,0.0108125
9846,10193,0.8759928864415034,0.010875
3279,3718,0.87601021770597,0.0109375
2415,2862,0.8785816215665097,0.011
8024,8235,0.8823908593776533,0.0110625
12561,13174,0.8827031818029191,0.011125
11832,12149,0.8836616746189965,0.0111875
85,350,0.8841502944419677,0.01125
10960,11516,0.8854643776173177,0.0113125
14516,14789,0.8870542619869675,0.011375
1640,2077,0.888955475665995,0.0114375
14480,14988,0.8890967214777605,0.0115
9532,9727,0.8895827554915328,0.0115625
8080,8700,0.8907335140937538,0.011625
8707,9362,0.891210896785546,0.0116875
6497,6753,0.8922239940743766,0.01175
5946,6215,0.8930128025435988,0.0118125
1019,1416,0.8945288445831389,0.011875
4983,5321,0.8954870842235612,0.0119375
5805,6121,0.8962006238180975,0.012
3375,3797,0.8966256472329472,0.0120625
13911,14201,0.8980422505168253,0.012125
2172,2559,0.8986747095130009,0.0121875
6143,6449,0.9000025766650253,0.01225
11484,11841,0.9021929071211886,0.0123125
2367,2765,0.9024344524833525,0.012375
19,255,0.903881038758167,0.0124375
6550,7164,0.9065167931446094,0.0125
4827,5378,0.9071703230951342,0.0125625
2422,2807,0.907963365745063,0.012625
1455,1823,0.909684416661985,0.0126875
5531,5841,0.9100390075995266,0.01275
2342,2784,0.9124867384699545,0.0128125
10001,10584,0.9135367075419338,0.012875
2211,2583,0.9143331690829097,0.0129375
13853,14372,0.9149189620684247,0.013
6583,7216,0.91514835484388,0.0130625
1791,2210,0.9153345017450618,0.013125
12248,12850,0.9157750545103365,0.0131875
7413,7667,0.9203929392566713,0.01325
2219,2622,0.9236646557435918,0.0133125
2904,3374,0.9239878900197821,0.013375
1692,2071,0.924506723296916,0.0134375
5775,6338,0.9249099634223786,0.0135
4263,4726,0.9294883813022685,0.0135625
7134,7383,0.9316725697373363,0.013625
7459,8026,0.9322912460829383,0.0136875
13696,13983,0.9337971962251406,0.01375
8299,8930,0.9348510069744141,0.0138125
2942,3333,0.9353020650829097,0.013875
2479,2861,0.935507534663762,0.0139375
10859,11428,0.936536070324638,0.014
10640,11204,0.9368303424722744,0.0140625
8628,8957,0.9403342237435917,0.014125
9210,9814,0.9407142665194728,0.0141875
10613,10957,0.9414424476001371,0.01425
3966,4452,0.943907030078419,0.0143125
14172,14423,0.9448063902641575,0.014375
15428,15627,0.9454551656383468,0.0144375
551,939,0.9456123925932003,0.0145
9283,9597,0.9467600375990225,0.0145625
579,955,0.9469630528345419,0.014625
9224,9533,0.9470313134365338,0.0146875
822,1235,0.9481971861743252,0.01475
4076,4469,0.9493675660702268,0.0148125
5089,5431,0.9514388209627738,0.014875
5871,6444,0.9519694864499222,0.0149375
9836,10428,0.9520302616497092,0.015
2296,2750,0.956951288312885,0.0150625
10030,10381,0.9579580307098066,0.015125
14886,15396,0.9593559087773903,0.0151875
10029,10369,0.9593973618657258,0.01525
9,82,0.9605570439762616,0.0153125
5137,5485,0.9611405596839191,0.015375
12046,12600,0.9655286527927449,0.0154375
2395,2791,0.9694579381481224,0.0155
12853,13151,0.9695431852365803,0.0155625
13556,13839,0.9697538817153957,0.015625
10504,11064,0.9701652991047447,0.0156875
12910,13223,0.9714375908996198,0.01575
4331,4683,0.9744623432407251,0.0158125
4142,4503,0.974727749120089,0.015875
15155,15401,0.9769998599285363,0.0159375
1474,1888,0.9780632550980601,0.016
79,461,0.9806918105625844,0.0160625
13114,13389,0.9817618725008054,0.016125
9535,9833,0.9842515098082267,0.0161875
635,1078,0.9844102360401381,0.01625
287,684,0.9846315708342681,0.0163125
10840,11067,0.9858126577728656,0.016375
6749,7372,0.9877152722370046,0.0164375
4420,4785,0.9894636769770122,0.0165
6444,7010,0.9896140691304135,0.0165625
7500,7749,0.9932688519668265,0.016625
3771,4222,0.993563665199574,0.0166875
13577,14100,0.9939566729523415,0.01675
12271,12539,0.9941671535117428,0.0168125
4358,4854,0.995008450602187,0.016875
10075,10433,0.9950130570230248,0.0169375
5066,5393,0.995194007761907,0.017
13707,14358,0.9982811267000034,0.0170625
1476,1905,0.9996862871399173,0.017125
1121,1529,1.0006680533986185,0.0171875
61,319,1.0017792884696488,0.01725
6643,6899,1.002962721995594,0.0173125
2347,2776,1.003712993169381,0.017375
12852,13147,1.0067304679862772,0.0174375
3631,4100,1.007301847714624,0.0175
12314,12876,1.0104821471391443,0.0175625
3225,3635,1.0112151996288736,0.017625
757,1158,1.01198190180035,0.0176875
8459,9076,1.0127008050029005,0.01775
5190,5535,1.012747777901985,0.0178125
15545,15717,1.0128532784658613,0.017875
15381,15593,1.013359810797513,0.0179375
7895,8496,1.0137084475242826,0.018
7555,8126,1.013738474684214,0.0180625
8630,9230,1.0143496367977411,0.018125
10638,11234,1.0148366486436768,0.0181875
2065,2469,1.015745724822956,0.01825
11278,11850,1.0159561147180147,0.0183125
9764,10350,1.0161939113091114,0.018375
2203,2567,1.020961928480283,0.0184375
8880,9201,1.0211454257065273,0.0185
11237,11826,1.021808925930681,0.0185625
14144,14375,1.0218409758972975,0.018625
1554,1927,1.0220802084028833,0.0186875
12540,12815,1.0232104977177117,0.01875
1427,1779,1.0237176083844126,0.0188125
9559,9739,1.0244109692418515,0.018875
1480,1867,1.024758360634934,0.0189375
14946,15193,1.0250899071563166,0.019
8643,9278,1.0258259512938495,0.0190625
8522,8715,1.0262414236517952,0.019125
1807,2232,1.0270652839798315,0.0191875
12,96,1.0294448387244934,0.01925
9077,9698,1.0308601626883043,0.0193125
4832,5366,1.0313056377899685,0.019375
11026,11377,1.031310902944756,0.0194375
5,3,1.033782220370355,0.0195
1993,2371,1.034438348670237,0.0195625
9729,10057,1.035002488605033,0.019625
6850,7073,1.0358937649146835,0.0196875
7846,8448,1.0359852161610978,0.01975
110,526,1.0363234643844108,0.0198125
13381,13663,1.036484732084452,0.019875
6061,6367,1.036918097681613,0.0199375
3539,3974,1.037070071425957,0.02
7027,7275,1.037624215181492,0.0200625
8205,8822,1.0396989312333573,0.020125
11505,11849,1.0405813561879877,0.0201875
9292,9894,1.0418128080737736,0.02025
323,719,1.045732878780621,0.0203125
6878,7109,1.0463628459623238,0.020375
7043,7317,1.0464223544314415,0.0204375
9606,10226,1.0479609599676212,0.0205
11221,11818,1.0483707136733484,0.0205625
11473,12024,1.0503954617294562,0.020625
9271,9858,1.0508294287329463,0.0206875
3615,4026,1.0523486378428648,0.02075
1509,1887,1.0536964285091053,0.0208125
10597,10941,1.0538876914906878,0.020875
9929,10492,1.0555770998654177,0.0209375
2701,3152,1.056939545323755,0.021
12421,13042,1.0577586576724236,0.0210625
12219,12772,1.0584012019049558,0.021125
5632,5953,1.0603608066497419,0.0211875
3210,3623,1.0624259501514637,0.02125
2286,2663,1.0627391926335956,0.0213125
4321,4820,1.06450450955885,0.021375
2238,2688,1.064554944087643,0.0214375
11761,12081,1.0652605155848045,0.0215
10478,10691,1.0653534646953398,0.0215625
2696,3077,1.066009357223572,0.021625
8613,8929,1.0666526225812931,0.0216875
11901,12159,1.0707903170968291,0.02175
5041,5540,1.0727475892958709,0.0218125
8396,8583,1.073657019034541,0.021875
12062,12624,1.0753125367575773,0.0219375
83,407,1.075450953473416,0.022
4071,4411,1.0757121693831,0.0220625
2669,3055,1.0769996411790659,0.022125
14772,15490,1.0776644217993054,0.0221875
8525,8813,1.078256835562263,0.02225
14109,14369,1.079092246671252,0.0223125
12123,12417,1.079608401948999,0.022375
3592,3963,1.0797583717752044,0.0224375
10932,11269,1.0802893538429956,0.0225
11352,11705,1.0823245165948834,0.0225625
8380,8653,1.0836667675366816,0.022625
11366,11928,1.0839467027017575,0.0226875
11268,11601,1.0848116125125276,0.02275
13022,13305,1.086056778057424,0.0228125
13355,13950,1.0868954003395799,0.022875
5225,5529,1.0877560046305792,0.0229375
6572,6831,1.0903154345861,0.023
15443,15956,1.0905622793883831,0.0230625
10,58,1.0924772806884429,0.023125
7384,8000,1.0934583501896145,0.0231875
11604,12162,1.0954111246313407,0.02325
10815,11153,1.0968539058297557,0.0233125
2797,3187,1.0973374573440304,0.023375
13308,13573,1.0986995638270083,0.0234375
1751,2095,1.0991480337694386,0.0235
4166,4515,1.099472962414967,0.0235625
1574,1998,1.1023609623848452,0.023625
5562,5853,1.1032972262781129,0.0236875
13478,14012,1.103344077366762,0.02375
3655,4082,1.103806936498426,0.0238125
6103,6391,1.1045586297908847,0.023875
13849,14514,1.1051662563980196,0.0239375
2805,3254,1.1053779519115514,0.024
5570,5871,1.1076254826454592,0.0240625
8696,9272,1.1082492049305368,0.024125
6869,7081,1.1090271815639805,0.0241875
1058,1427,1.1097233279359318,0.02425
2655,3092,1.1111622737609694,0.0243125
14767,15466,1.1116344638461009,0.024375
13544,13781,1.1117365873819092,0.0244375
11531,12106,1.1119932495527005,0.0245
1108,1497,1.1126019816961,0.0245625
8464,9060,1.112608274706267,0.024625
6899,7113,1.1135094291938965,0.0246875
8916,9558,1.1149694843629463,0.02475
10645,10989,1.1154778044759814,0.0248125
7647,8234,1.1161520893461974,0.024875
11623,12152,1.1174120487656212,0.0249375
2697,3099,1.1189259955880937,0.025
3118,3537,1.120086741875821,0.0250625
1844,2288,1.1212922121803723,0.025125
5255,5559,1.1215741624278084,0.0251875
1526,1916,1.1230125805145927,0.02525
10154,10748,1.1258632448669952,0.0253125
1806,2224,1.1272420438884754,0.025375
12716,12993,1.1273467818486997,0.0254375
13216,13499,1.1276211480084302,0.0255
2987,3444,1.129466002706265,0.0255625
9692,9977,1.1313065468777654,0.025625
1884,2255,1.1313724548407997,0.0256875
5253,5790,1.1313765068981674,0.02575
9296,9495,1.1327020880712577,0.0258125
10513,11122,1.133048246635536,0.025875
12779,13043,1.1365036191984654,0.0259375
14567,15060,1.137125045604373,0.026
11478,12066,1.1378895844034658,0.0260625
1801,2181,1.138442002644555,0.026125
4560,5034,1.1388690118471516,0.0261875
10459,10992,1.138960839819417,0.02625
11304,11858,1.1402107558069012,0.0263125
4518,4863,1.1404334333913348,0.026375
10748,11097,1.140736135031315,0.0264375
3871,4334,1.1413730573269216,0.0265
4187,4692,1.1413861844883249,0.0265625
14553,14803,1.1421728361990777,0.026625
10589,10937,1.1424277645368308,0.0266875
4597,5098,1.1430941092499216,0.02675
8185,8453,1.1433894528736057,0.0268125
2922,3299,1.1443644813621858,0.026875
13329,13926,1.1446577576634949,0.0269375
9349,9940,1.1452910614108043,0.027
13805,14462,1.1461563918634579,0.0270625
4572,5084,1.149242717532673,0.027125
8377,8964,1.149774280051885,0.0271875
1377,1801,1.1506977925005626,0.02725
6546,7150,1.1511064242412328,0.0273125
1496,1921,1.152151487216464,0.027375
4998,5508,1.1521758547331808,0.0274375
8410,9026,1.1531397654108027,0.0275
10758,11312,1.1535169813505248,0.0275625
7967,8163,1.154753307441694,0.027625
11841,12087,1.155352079932187,0.0276875
6428,6683,1.1555840443623728,0.02775
11828,12067,1.155665723445151,0.0278125
15023,15255,1.1568423671376018,0.027875
4026,4359,1.1569554355880922,0.0279375
10440,10777,1.1577092437122836,0.028
6934,7498,1.1581815935623483,0.0280625
7467,8014,1.1582451188119423,0.028125
13463,13755,1.1587166875272499,0.0281875
12077,12636,1.161300478783151,0.02825
1559,1944,1.162126280252289,0.0283125
10008,10191,1.163288671757455,0.028375
12382,12661,1.163303541648231,0.0284375
13186,13441,1.1640862794511717,0.0285
2472,2831,1.164207434929758,0.0285625
34,261,1.164523583390468,0.028625
7916,8193,1.1656234932360716,0.0286875
8954,9111,1.1660754940190972,0.02875
279,640,1.167567953988545,0.0288125
6978,7530,1.1684524569054673,0.028875
2098,2514,1.1690918985093433,0.0289375
4712,5218,1.169096461826438,0.029
14275,14946,1.1698028293630292,0.0290625
15469,15631,1.1711402424278066,0.029125
9940,10123,1.1712204000013828,0.0291875
8909,9484,1.171348739656984,0.02925
12733,13015,1.1739719775990423,0.0293125
1089,1489,1.1742808540849214,0.029375
8715,9296,1.1750704951086415,0.0294375
11631,12190,1.1755496531854863,0.0295
6565,7156,1.1779119844083716,0.0295625
10229,10800,1.1788983976017837,0.029625
2647,3076,1.1792081826750225,0.0296875
6166,6439,1.1792492771625138,0.02975
8016,8640,1.1803665777777617,0.0298125
9613,10200,1.1812689864102106,0.029875
5682,6224,1.1814418958634552,0.0299375
4596,5104,1.1823072953793472,0.03
12517,12777,1.182904123580353,0.0300625
5079,5403,1.1830376411802783,0.030125
12982,13472,1.18423805404022,0.0301875
14269,14724,1.1869347917314328,0.03025
9481,10086,1.1891463976996928,0.0303125
4120,4455,1.189205514330135,0.030375
4894,5406,1.1902146752430456,0.0304375
8199,8449,1.192206817808337,0.0305
2160,2572,1.1926646918767796,0.0305625
8412,8603,1.19517984695724,0.030625
13859,14085,1.1954238360239373,0.0306875
13827,14111,1.1977435698312704,0.03075
14394,14673,1.1981197187390291,0.0308125
15186,15890,1.1984460515998978,0.030875
12091,12648,1.199600216893393,0.0309375
7230,7443,1.2007797662703044,0.031
3718,4212,1.201082150601143,0.0310625
7396,8004,1.201104949931799,0.031125
15460,15992,1.201266864833509,0.0311875
1878,2322,1.2017186796838963,0.03125
11853,12372,1.2025830659653982,0.0313125
3112,3455,1.202690137503639,0.031375
12646,12893,1.2045342427814552,0.0314375
15711,15977,1.2056770222703566,0.0315
9549,10108,1.2060550696458947,0.0315625
4267,4607,1.2089846896962582,0.031625
9462,9773,1.2099043477489193,0.0316875
12083,12666,1.2108111676483169,0.03175
3873,4261,1.2118953396740477,0.0318125
12731,13310,1.2132824686785901,0.031875
4535,4990,1.2138668622273356,0.0319375
7509,7723,1.2141608606437042,0.032
8691,9306,1.2181888101572038,0.0320625
5903,6490,1.2183551175466276,0.032125
4762,5083,1.2212014799639452,0.0321875
13591,13867,1.222162541377435,0.03225
9268,9846,1.2223099628400282,0.0323125
13946,14440,1.2239725970668291,0.032375
13396,13651,1.224932602968833,0.0324375
8771,8939,1.2265906012372765,0.0325
9250,9848,1.2270283290744235,0.0325625
6970,7197,1.227575774913069,0.032625
13831,14336,1.2280520428174728,0.0326875
7308,7519,1.228552257363805,0.03275
5544,5825,1.2290460524339504,0.0328125
7432,8024,1.2295308063523391,0.032875
13044,13658,1.230993631272767,0.0329375
6360,6615,1.231778099069641,0.033
14702,15382,1.2319210030999457,0.0330625
11037,11369,1.2325511593196066,0.033125
8612,8775,1.2331488190091109,0.0331875
1278,1651,1.2337577466443697,0.03325
14761,15264,1.2340146611751186,0.0333125
9096,9421,1.2340845930413062,0.033375
10458,10976,1.2353483677120982,0.0334375
7172,7796,1.2354442893638042,0.0335
1150,1527,1.23653991425479,0.0335625
12299,12844,1.2369456737027757,0.033625
3062,3437,1.2377571136731214,0.0336875
7122,7688,1.2385339855730066,0.03375
13030,13528,1.2386092676927511,0.0338125
6206,6463,1.2387675804422773,0.033875
13798,14300,1.2392332946234932,0.0339375
4264,4748,1.2400513983124757,0.034
9948,10257,1.2424942529175005,0.0340625
14001,14654,1.2438979460039772,0.034125
6747,7015,1.2440467452781347,0.0341875
12974,13460,1.244391801311326,0.03425
397,759,1.2450644683410765,0.0343125
15452,15615,1.2453931803007425,0.034375
1528,1926,1.2455620658206967,0.0344375
5335,5667,1.2487222783075658,0.0345
14378,15046,1.2494792391890308,0.0345625
2605,2933,1.2504757361800596,0.034625
2689,3094,1.250616160735463,0.0346875
11191,11740,1.2517379427565962,0.03475
2847,3276,1.252913997381622,0.0348125
5058,5542,1.2542095508033582,0.034875
14593,14819,1.2544303150999438,0.0349375
10946,11538,1.2546268234451465,0.035
9615,9783,1.2553662461570028,0.0350625
3177,3602,1.2553782637536526,0.035125
7129,7375,1.2556890284624838,0.0351875
4318,4750,1.255761938979957,0.03525
5114,5435,1.2583009808996959,0.0353125
9465,10060,1.2587550321912953,0.035375
9117,9730,1.2590777134869695,0.0354375
2646,3074,1.2593399606585227,0.0355
2295,2724,1.2604279992660727,0.0355625
6308,6874,1.2610332840043121,0.035625
14253,14481,1.2612942692568598,0.0356875
14438,14932,1.2614033902603567,0.03575
7648,7901,1.2617687060625875,0.0358125
7375,7930,1.2630786212014133,0.035875
767,1169,1.2634219487701308,0.0359375
18,124,1.2636713733738136,0.036
2345,2697,1.265304793056568,0.0360625
10047,10223,1.269283988056536,0.036125
3755,4109,1.2695041659793835,0.0361875
13658,14278,1.269546927559938,0.03625
14308,14990,1.2724376227483227,0.0363125
14122,14355,1.2730491294085537,0.036375
1056,1408,1.273461742807854,0.0364375
14368,15022,1.2739023741681728,0.0365
13106,13367,1.2743696904768789,0.0365625
2181,2533,1.2745590442671364,0.036625
2488,2896,1.2748120315444094,0.0366875
2726,3148,1.2750964437008308,0.03675
6561,6791,1.2751261724441962,0.0368125
2423,2838,1.275726915690676,0.036875
10309,10475,1.2759379378480116,0.0369375
1246,1634,1.2772992274104114,0.037
9353,9916,1.2781555569612069,0.0370625
7080,7333,1.2787238727594568,0.037125
11105,11640,1.279344561356155,0.0371875
4705,5184,1.2798134153781435,0.03725
9788,10077,1.280337056365746,0.0373125
3591,3981,1.281762488702526,0.037375
7540,7743,1.2818389236231666,0.0374375
12261,12511,1.2822936208481241,0.0375
6027,6620,1.2829551231643792,0.0375625
15714,15981,1.2838201426120321,0.037625
12744,13346,1.2845983724152317,0.0376875
11924,12428,1.285201843483176,0.03775
8644,9212,1.286399293445058,0.0378125
333,692,1.286422249404485,0.037875
14115,14778,1.287014091872635,0.0379375
1237,1649,1.287274426593048,0.038
112,326,1.2875094996133467,0.0380625
6889,7442,1.288121505747081,0.038125
8139,8736,1.2886198297102027,0.0381875
10898,11209,1.2894542473408,0.03825
14701,15366,1.290380907108704,0.0383125
2978,3353,1.290686955219389,0.038375
14956,15456,1.2911166837875154,0.0384375
4588,4925,1.2913176712874437,0.0385
4787,5312,1.2924492034831763,0.0385625
9991,10532,1.2929712772340622,0.038625
13486,14138,1.293687636176742,0.0386875
13968,14618,1.294622620226124,0.03875
14797,15045,1.2957098083989385,0.0388125
678,1035,1.296037606651223,0.038875
301,636,1.2960422020185303,0.0389375
14998,15670,1.2960799836523098,0.039
104,515,1.2967743172829096,0.0390625
6152,6698,1.2972967124677581,0.039125
7042,7301,1.2980196973732343,0.0391875
12819,13059,1.2980646111388052,0.03925
14750,15248,1.2980857858403319,0.0393125
6510,6745,1.2986492689221543,0.039375
1817,2151,1.3017137742438822,0.0394375
882,1250,1.3020393225613525,0.0395
10129,10696,1.3041448072910014,0.0395625
6268,6513,1.3043206769757616,0.039625
8900,9476,1.3053451575667667,0.0396875
15192,15886,1.3058430444755031,0.03975
1706,2094,1.3061852123893942,0.0398125
5547,5827,1.3073940795134988,0.039875
14482,14707,1.3113039108272015,0.0399375
990,1348,1.311409887741636,0.04
3300,3732,1.3120887617650834,0.0400625
4559,5064,1.312131267157445,0.040125
4475,4926,1.3123859558829758,0.0401875
3372,3820,1.3130769704865959,0.04025
13,95,1.3144291122954845,0.0403125
3660,4058,1.315101680285413,0.040375
13727,14228,1.31618632847931,0.0404375
9039,9648,1.316845379512818,0.0405
11745,11963,1.316956164992116,0.0405625
11039,11552,1.3174430935967427,0.040625
7840,8418,1.3187592719976298,0.0406875
1618,2004,1.3196563703586577,0.04075
4593,5070,1.3197426552229923,0.0408125
915,1266,1.32139162848083,0.040875
5311,5840,1.32253555533452,0.0409375
13079,13674,1.3225652074380614,0.041
136,547,1.3236270370065408,0.0410625
7245,7451,1.324618437367438,0.041125
7061,7644,1.3253667254879047,0.0411875
9757,9939,1.3258168687178182,0.04125
13430,13699,1.3259007062690251,0.0413125
8562,9166,1.3260031332054638,0.041375
14350,15002,1.3287282443724309,0.0414375
11111,11686,1.3289564081916543,0.0415
4099,4461,1.3295709536072091,0.0415625
2614,3052,1.3307894821089645,0.041625
1493,1815,1.3307989068600232,0.0416875
6946,7171,1.3313690501974553,0.04175
10936,11468,1.3321049934725169,0.0418125
6820,7041,1.3347666167587047,0.041875
6477,7056,1.335201669013489,0.0419375
14406,14677,1.3355838796107176,0.042
2138,2509,1.3360465705493825,0.0420625
7425,7950,1.3373604589375603,0.042125
373,734,1.3375275255185841,0.0421875
12959,13239,1.3377164159795727,0.04225
3653,4108,1.3377984642510359,0.0423125
12673,13172,1.3380599170216465,0.042375
129,510,1.339865890080718,0.0424375
6533,7100,1.341554749025325,0.0425
15455,15952,1.344061618954864,0.0425625
6274,6848,1.3470143466372755,0.042625
15,142,1.3475150021535456,0.0426875
1489,1811,1.3475288149093192,0.04275
6008,6263,1.347735602498431,0.0428125
7058,7323,1.3487420905016363,0.042875
4569,5026,1.3493604225428746,0.0429375
3454,3886,1.3495735066451366,0.043
13713,13959,1.3502540398139875,0.0430625
5095,5600,1.3502774263586568,0.043125
8486,8753,1.3517196822565398,0.0431875
2453,2852,1.35213691197072,0.04325
9345,9910,1.3526252076615433,0.0433125
8308,8900,1.3533829998353517,0.043375
