,Request Id,request_execution_time_normalized,cdf
1464,1496,0.03512645543905716,0.07480073574494175
3898,3585,0.03512716877805388,0.0749540159411404
1863,1969,0.03512916086520106,0.07510729613733906
356,186,0.035132207238122576,0.07526057633353771
6371,4327,0.035136956582436006,0.07541385652973635
1835,1883,0.03513796178678761,0.07556713672593501
937,958,0.035138741131360215,0.07572041692213366
1728,1792,0.03514375239746983,0.0758736971183323
480,680,0.03514425502179382,0.07602697731453097
512,620,0.03514477608531891,0.07618025751072961
3422,3583,0.03514621992020288,0.07633353770692826
722,890,0.03514627954511093,0.07648681790312692
219,296,0.035146893562357076,0.07664009809932557
2301,234,0.035151281135049145,0.07679337829552421
1725,1829,0.03515130633545197,0.07694665849172287
734,593,0.03515139526209542,0.07709993868792152
3138,2592,0.035154390766432675,0.07725321888412018
1876,1975,0.03515785894103316,0.07740649908031882
5976,3481,0.0351582884094176,0.07755977927651747
1751,606,0.035159058983864636,0.07771305947271613
389,640,0.035159765754224526,0.07786633966891478
379,0,0.03516096809314999,0.07801961986511342
2290,1967,0.03516131083755491,0.07817290006131208
999,983,0.03516286219378181,0.07832618025751073
292,294,0.03516321426166413,0.07847946045370938
2181,2182,0.035163904796612966,0.07863274064990804
1900,1903,0.035172113749945645,0.07878602084610668
1549,1663,0.03517608258938617,0.07893930104230533
910,959,0.03517665319609964,0.07909258123850399
6305,4749,0.03518057164667903,0.07924586143470264
2837,2965,0.035182002193188906,0.07939914163090128
1296,1435,0.03518218195622469,0.07955242182709994
706,753,0.03518466179365821,0.07970570202329859
3461,3478,0.03518498367430948,0.07985898221949723
192,1,0.0351862282711751,0.0800122624156959
2633,2877,0.03518631544943419,0.08016554261189454
462,667,0.03519200150811139,0.08031882280809319
3998,3500,0.03519200722305511,0.08047210300429185
5508,3527,0.03519455312402393,0.0806253832004905
1864,1993,0.03519630823121378,0.08077866339668915
2063,1147,0.03519868711894707,0.0809319435928878
3198,2783,0.035201067475397654,0.08108522378908645
2823,3060,0.03520539858646356,0.08123850398528511
3603,3034,0.035208083555530546,0.08139178418148375
2846,2879,0.03521142077851558,0.0815450643776824
3792,2991,0.03521331785865346,0.08169834457388106
858,156,0.03521384950083709,0.0818516247700797
2742,2575,0.03521503809634686,0.08200490496627835
2952,3087,0.035215078042259734,0.08215818516247701
1370,1468,0.03521522038630791,0.08231146535867566
3511,3553,0.03521533426961019,0.0824647455548743
1075,1090,0.03521895751597333,0.08261802575107297
199,22,0.03522100369310597,0.08277130594727161
3475,3565,0.03522214573600523,0.08292458614347026
3361,3643,0.035222778226396474,0.08307786633966892
1743,1798,0.03523754852518679,0.08323114653586756
2479,2578,0.035238189950974705,0.08338442673206621
844,676,0.03524131329639457,0.08353770692826487
3127,2964,0.0352418166379197,0.08369098712446352
2175,1533,0.03524208569033754,0.08384426732066216
5796,4834,0.03524358498447731,0.08399754751686082
196,260,0.03524414508670303,0.08415082771305947
3112,3043,0.035247512814427936,0.08430410790925813
3534,2906,0.03524905393380495,0.08445738810545678
3551,2796,0.03524960117195579,0.08461066830165542
663,661,0.035252788977292844,0.08476394849785408
2890,3020,0.03525591462136719,0.08491722869405273
1703,1834,0.03525670285429917,0.08507050889025138
762,738,0.03525699743945473,0.08522378908645004
1161,914,0.035258398103704944,0.08537706928264868
2692,2480,0.03526074884831794,0.08553034947884733
2878,3014,0.03526208840181001,0.08568362967504599
1991,2021,0.035264088905683146,0.08583690987124463
1590,1744,0.0352663406401875,0.08599019006744328
5605,3865,0.035267627804591785,0.08614347026364194
2936,2931,0.035269201661949266,0.08629675045984059
1319,772,0.03527271589306225,0.08645003065603923
2806,2970,0.03527414511549839,0.0866033108522379
2680,2619,0.035278342501965584,0.08675659104843654
26,46,0.03527839080523213,0.08690987124463519
760,915,0.03527873012829178,0.08706315144083385
1744,1782,0.03528021702843389,0.0872164316370325
1533,1512,0.03528036019389435,0.08736971183323115
2100,2058,0.03528039508430751,0.0875229920294298
2036,2088,0.03528120008083579,0.08767627222562845
2300,2476,0.03528321764592422,0.0878295524218271
2104,1566,0.03528635374777371,0.08798283261802575
