,Request Id,request_execution_time_normalized,cdf
15854,15460,0.012866481136040202,0.0030625
15676,15982,0.012936280700276819,0.003125
15719,15934,0.012952714515745199,0.0031875
9,13,0.012995845626240694,0.00325
1,25,0.013004568641930322,0.0033125
15883,15649,0.013097071328765676,0.003375
15743,15960,0.01314743005870103,0.0034375
4,3,0.013186846647569521,0.0035
335,642,0.01319914861663003,0.0035625
15711,15878,0.013500298807063748,0.003625
28,146,0.013573179918483001,0.0036875
8,30,0.013609856814566175,0.00375
367,675,0.01364819691991737,0.0038125
15978,14526,0.01365974547339559,0.003875
15992,14187,0.013675597307094568,0.0039375
15881,15529,0.013739015007425984,0.004
15852,15889,0.013758399672231436,0.0040625
15973,14510,0.01378631878738447,0.004125
16,95,0.013789196796868592,0.0041875
15984,14615,0.013799834472381723,0.00425
15863,15979,0.013802770486218112,0.0043125
15846,15949,0.013809272172831533,0.004375
15919,14521,0.013850469939797086,0.0044375
15638,15858,0.013903302910076146,0.0045
15715,15928,0.013906076565738664,0.0045625
15843,15989,0.013996761442124138,0.004625
15859,15987,0.014024770022452414,0.0046875
15640,15846,0.01407960348008884,0.00475
11,131,0.014149480142697655,0.0048125
15931,14132,0.014200418329936865,0.004875
15934,13784,0.014215546960538464,0.0049375
2889,3238,0.014225849824500179,0.005
15986,14237,0.014246179772340894,0.0050625
15938,13596,0.01431065041454933,0.005125
15976,14763,0.01438785026567198,0.0051875
2670,3071,0.014417684970451903,0.00525
2886,3254,0.014423651944941392,0.0053125
15832,15973,0.014475254804779443,0.005375
15989,13949,0.014480699900804613,0.0054375
299,547,0.014488006039140678,0.0055
15985,14025,0.014500625197337033,0.0055625
15645,15778,0.014542567485038224,0.005625
7,58,0.014551197848166105,0.0056875
15848,15855,0.014555408934564487,0.00575
216,387,0.014591289598195237,0.0058125
92,190,0.014603931520313657,0.005875
15849,15839,0.014605354569572682,0.0059375
2809,3176,0.014630995803034967,0.006
15857,15951,0.014637805804006945,0.0060625
734,961,0.014658671057881689,0.006125
15659,15860,0.014666557902269275,0.0061875
2750,3092,0.014696367127894064,0.00625
15963,13866,0.014702316219793104,0.0063125
15654,15398,0.014729444021120053,0.006375
15977,14193,0.01484488508507345,0.0064375
15871,15469,0.014850710672282028,0.0065
1486,1823,0.014893314354389231,0.0065625
15969,14465,0.014960093064740245,0.006625
15681,15900,0.014962679135355006,0.0066875
14,61,0.014966031812834967,0.00675
15855,15713,0.014976936563405352,0.0068125
15674,15692,0.014977418611448355,0.006875
80,222,0.015010262096545051,0.0069375
97,319,0.015101192250738736,0.007
15623,15930,0.015112883844992452,0.0070625
15967,13567,0.015113299386883876,0.007125
15856,15695,0.015124084949656856,0.0071875
37,17,0.015139676761232406,0.00725
15841,15843,0.015161887779830597,0.0073125
674,900,0.015169855646238961,0.007375
47,59,0.015193629302500693,0.0074375
715,937,0.015208654918502987,0.0075
15853,15907,0.015230852394257933,0.0075625
15656,15752,0.015252483044467748,0.007625
406,667,0.015264647983002092,0.0076875
15607,15986,0.015299082505664797,0.00775
15860,15611,0.015303685744442623,0.0078125
15673,15540,0.015304727182752269,0.007875
15874,15443,0.015316773430140557,0.0079375
15949,14006,0.015321825420550982,0.008
15829,15881,0.015335587908855069,0.0080625
15951,13290,0.015435693183913591,0.008125
2703,3077,0.015436081173435057,0.0081875
720,932,0.015440747085636027,0.00825
15664,15924,0.015518361640609482,0.0083125
15606,15810,0.015521111761074185,0.008375
15945,13986,0.015524099715863226,0.0084375
38,178,0.015527277925704899,0.0085
15965,14349,0.01553759451868181,0.0085625
15835,15827,0.015540081295639113,0.008625
2706,3076,0.015548757076413535,0.0086875
15602,15962,0.015552288263824644,0.00875
15830,15811,0.015555558497014281,0.0088125
22,53,0.015631079253722067,0.008875
73,177,0.01564343132585708,0.0089375
15648,15944,0.01568703190353585,0.009
15591,15822,0.01569631406181458,0.0090625
15916,13804,0.015720765699820272,0.009125
15937,13954,0.015733732301868128,0.0091875
15825,15831,0.015773253063199967,0.00925
15679,14918,0.01578602958771042,0.0093125
15914,13728,0.015808436062123087,0.009375
497,759,0.015821027871142014,0.0094375
162,398,0.015826442723877798,0.0095
1768,2077,0.01584005554570781,0.0095625
12,34,0.015852654811989223,0.009625
15840,15967,0.015858254263561102,0.0096875
15962,13827,0.015859596315461213,0.00975
15582,15994,0.01590748502820833,0.0098125
506,768,0.01592503404955977,0.009875
15961,14341,0.015925778026616683,0.0099375
15911,13736,0.015930315170825358,0.01
29,7,0.015935228819427973,0.0100625
15836,15753,0.01594582747859411,0.010125
15637,15852,0.01594752804573317,0.0101875
15910,14268,0.01596043777000235,0.01025
15651,15896,0.015972266084616726,0.0103125
246,411,0.015972883041237923,0.010375
15838,15975,0.015989215755869226,0.0104375
3385,1281,0.015995683143595254,0.0105
15802,15993,0.015999441582894715,0.0105625
15958,13119,0.016010462278324342,0.010625
15912,13696,0.016019801702443773,0.0106875
302,439,0.016028760293105116,0.01075
3699,1273,0.016029357954094825,0.0108125
118,206,0.016030411712930827,0.010875
519,679,0.016042967763011295,0.0109375
15834,15963,0.016046390752878763,0.011
15845,15935,0.016064180905156305,0.0110625
15810,15941,0.016066960841886656,0.011125
15906,13812,0.016072772604239022,0.0111875
331,627,0.016073283391368327,0.01125
2952,3258,0.016076530861792487,0.0113125
3826,1205,0.01608167589744738,0.011375
398,751,0.016107597377198583,0.0114375
1562,1888,0.016115464471029337,0.0115
15956,14461,0.01612228516399959,0.0115625
696,955,0.01612254626748669,0.011625
15827,15705,0.01613618245753563,0.0116875
176,198,0.0161472219355936,0.01175
13,33,0.01614757296175741,0.0118125
499,659,0.016160339075525176,0.011875
24,62,0.016162295324230243,0.0119375
421,719,0.016164570606920163,0.012
15812,15937,0.01616820156645122,0.0120625
1620,1944,0.016168808437247325,0.012125
269,515,0.01618367225988774,0.0121875
15948,14445,0.016193408283070396,0.01225
32,26,0.016205298665745126,0.0123125
273,526,0.01621876054080171,0.012375
15620,15696,0.016221166505114265,0.0124375
15634,15976,0.01622448831971006,0.0125
294,569,0.016228190981884112,0.0125625
3585,699,0.016235600339315825,0.012625
15950,14221,0.016236434377089937,0.0126875
43,35,0.016241567956345227,0.01275
806,948,0.01625081820893047,0.0128125
478,655,0.016250831801894638,0.012875
112,202,0.016266734487291545,0.0129375
10487,9132,0.016304670958512048,0.013
2645,2956,0.016308431744190752,0.0130625
15624,15996,0.01631379026218448,0.013125
3966,651,0.016320406040746617,0.0131875
1587,1916,0.01632338814869497,0.01325
304,383,0.0163236709083865,0.0133125
2495,1533,0.016324247457140565,0.013375
498,695,0.016325998834260395,0.0134375
473,639,0.016330615797543305,0.0135
1160,1529,0.01635104755869365,0.0135625
502,691,0.016352390854401093,0.013625
2030,707,0.01636232185649877,0.0136875
659,671,0.016362984983908244,0.01375
544,663,0.016385150263158392,0.0138125
2297,2688,0.016386272979021316,0.013875
102,299,0.01639612865637911,0.0139375
2686,3055,0.016396684309321893,0.014
15583,15946,0.016399003418046443,0.0140625
15844,15895,0.0164069444182718,0.014125
15615,15716,0.01641498328996391,0.0141875
3638,295,0.016428848991588568,0.01425
15946,13331,0.016429381670041546,0.0143125
787,928,0.016449197085090114,0.014375
40,83,0.01645304501465283,0.0144375
1138,1497,0.016455044491414366,0.0145
5,42,0.01646854422519257,0.0145625
10744,9372,0.01646967248859958,0.014625
15822,15797,0.016471310466696962,0.0146875
20,46,0.01647750392363328,0.01475
30,11,0.016478354198634877,0.0148125
4843,4531,0.016481524732667466,0.014875
382,419,0.01649238485645254,0.0149375
1852,687,0.016499923725502023,0.015
15809,15863,0.016501618918692975,0.0150625
685,415,0.01650750223861132,0.015125
15839,15517,0.016514740839751196,0.0151875
15888,14192,0.01651574073470631,0.01525
15636,15728,0.01652405547824806,0.0153125
5085,4495,0.01652625581839079,0.015375
3633,827,0.01652909548333503,0.0154375
15584,15762,0.016537906030770665,0.0155
140,312,0.016538029487626022,0.0155625
11114,9432,0.01655996664345223,0.015625
4446,2997,0.016566337623594586,0.0156875
15837,15911,0.016573189760031568,0.01575
4419,2034,0.016573624166904943,0.0158125
15922,13258,0.016576230940499363,0.015875
2386,2724,0.016578616951114022,0.0159375
15925,13398,0.016582213985447184,0.016
675,912,0.01658263593265354,0.0160625
4027,187,0.01659031406528133,0.016125
15942,12863,0.016593502629855438,0.0161875
15936,12955,0.016594895449444674,0.01625
755,957,0.0165954793135446,0.0163125
4489,1852,0.016597178031647612,0.016375
4442,1861,0.01660098570973137,0.0164375
15899,13168,0.016605379662453137,0.0165
4099,2404,0.01660752330545084,0.0165625
3277,1251,0.01661075045966059,0.016625
15818,15775,0.016616916788475756,0.0166875
4816,643,0.016619267462778146,0.01675
4992,1986,0.01662260435089582,0.0168125
4544,925,0.016622875585766597,0.016875
609,814,0.01663268418751118,0.0169375
149,194,0.016642964769460117,0.017
301,535,0.016648312932873097,0.0170625
70,166,0.01665109346408595,0.017125
458,395,0.016651440180169362,0.0171875
5160,2716,0.016651488505238798,0.01725
15821,15793,0.01665256632082706,0.0173125
78,170,0.016657286483181315,0.017375
3908,1790,0.016657572407156814,0.0174375
830,916,0.016658779369488334,0.0175
3889,3137,0.016662867270489035,0.0175625
15933,12991,0.016662983944519243,0.017625
15940,12807,0.016663855469334493,0.0176875
4591,563,0.01667434700857211,0.01775
14806,15366,0.016675085266619427,0.0178125
2801,3108,0.016675768177976964,0.017875
4093,223,0.016675949376539715,0.0179375
4621,471,0.01667996426206659,0.018
4879,2624,0.016681958654381237,0.0180625
152,214,0.016685141039442786,0.018125
2110,2448,0.01668706519833129,0.0181875
4349,1504,0.01669118076897696,0.01825
9668,9116,0.016696059264903064,0.0183125
793,949,0.01669647365781644,0.018375
15927,12598,0.016697091395069585,0.0184375
555,635,0.016701134219644396,0.0185
562,619,0.016703878759597748,0.0185625
2787,3099,0.016707064428556746,0.018625
2869,3218,0.01671183248118472,0.0186875
15960,12945,0.016713349087356326,0.01875
2432,1721,0.01671435067266991,0.0188125
2550,1729,0.01671471631962031,0.018875
5181,1970,0.01672322720982331,0.0189375
9863,9208,0.01672618039728124,0.019
36,94,0.01672774536009207,0.0190625
5355,1992,0.01672796021733007,0.019125
9451,9064,0.01673204866047106,0.0191875
89,238,0.01673398473914836,0.01925
3166,741,0.016739649100850188,0.0193125
5741,3865,0.016740669383236373,0.019375
2804,3061,0.016747694637980797,0.0194375
10357,10136,0.016756801373633418,0.0195
4733,231,0.016758125379768066,0.0195625
365,303,0.01676280720391132,0.019625
2990,3286,0.016765014203713274,0.0196875
809,623,0.016778222318865197,0.01975
11084,9080,0.016785324845282595,0.0198125
3880,2500,0.0167977078210507,0.019875
4036,1654,0.0167989078387618,0.0199375
488,631,0.016799272351102533,0.02
15815,15849,0.016799702531473972,0.0200625
358,427,0.016802841274757542,0.020125
307,403,0.016804256622732085,0.0201875
681,683,0.016807896219622177,0.02025
1043,711,0.01680806421672197,0.0203125
5421,2608,0.016809320671154204,0.020375
2331,2750,0.0168107398856693,0.0204375
5340,487,0.016811002870608983,0.0205
15817,15755,0.016811497565457228,0.0205625
15882,14516,0.01681169897323129,0.020625
1907,2255,0.01681579810835479,0.0206875
199,351,0.01681808426744309,0.02075
15917,12786,0.016820338734471117,0.0208125
9384,8992,0.016821241012584646,0.020875
50,91,0.016823030405173096,0.0209375
712,723,0.016827848101621586,0.021
15819,15789,0.016828884939181908,0.0210625
2728,3074,0.016829111518439886,0.021125
15808,15659,0.016837527789662545,0.0211875
5368,2068,0.016840343151515037,0.02125
679,703,0.01684075231369023,0.0213125
26,38,0.016841517357705022,0.021375
882,347,0.01684554227443777,0.0214375
4840,1785,0.016852318412457643,0.0215
1963,1990,0.016853651274613978,0.0215625
15621,15984,0.016856455900419735,0.021625
15943,12383,0.01686194727747491,0.0216875
728,946,0.01686408382885215,0.02175
4902,75,0.016871510670191058,0.0218125
15625,15784,0.016871668988186435,0.021875
15941,13477,0.01687449855545036,0.0219375
2994,3266,0.016878015061227086,0.022
676,880,0.016879923917183823,0.0220625
52,87,0.016881042780458846,0.022125
14854,15374,0.0168847709101247,0.0221875
4242,1032,0.01690548419833297,0.02225
15929,11938,0.016912754936083376,0.0223125
6107,5067,0.01691303195263172,0.022375
9729,9244,0.016917343828351913,0.0224375
445,603,0.016917908440633726,0.0225
11138,9948,0.01691920294751867,0.0225625
60,158,0.016923838799032608,0.022625
466,391,0.016924070897346447,0.0226875
4821,846,0.016925003106466243,0.02275
15903,13894,0.016927640870627085,0.0228125
15932,14191,0.01693104936774371,0.022875
5067,39,0.016931549326278092,0.0229375
15904,13182,0.016935746553554516,0.023
15534,15850,0.01693718214975118,0.0230625
6141,435,0.016940288387820548,0.023125
10272,10040,0.016941025164776816,0.0231875
2986,3242,0.01694392826050103,0.02325
15928,14057,0.01694408360067433,0.0233125
15930,13937,0.016944547659345693,0.023375
9393,9440,0.016947027318285603,0.0234375
278,367,0.016948627427438,0.0235
5494,4823,0.01694933293313107,0.0235625
3495,3293,0.016955551388133688,0.023625
1235,1484,0.016956144560555136,0.0236875
15814,15813,0.01696157691794943,0.02375
5016,790,0.01696301953142215,0.0238125
6824,1900,0.016963266475998707,0.023875
15894,12952,0.016964407536911124,0.0239375
164,182,0.016975371028721115,0.024
6276,924,0.016975763120492968,0.0240625
15926,13435,0.016978372054617344,0.024125
2566,1147,0.01698114202534978,0.0241875
3817,1611,0.016982693077778527,0.02425
3981,2796,0.016982978734198455,0.0243125
3153,982,0.016986481744765865,0.024375
6248,960,0.01698675667422583,0.0244375
15923,13303,0.016987894428350903,0.0245
778,715,0.01699477546640517,0.0245625
5961,988,0.01699675550831501,0.024625
396,399,0.016998152646440327,0.0246875
3589,2286,0.01700008956306828,0.02475
589,796,0.01700152949108349,0.0248125
450,431,0.017002711738980908,0.024875
5220,1589,0.017003497257432696,0.0249375
762,992,0.017005801773744566,0.025
9548,9492,0.017011266330223655,0.0250625
3220,2642,0.017011525904171314,0.025125
6771,2388,0.017011736959984234,0.0251875
3428,3301,0.01701472517911729,0.02525
3255,2061,0.017021788991135323,0.0253125
4778,4475,0.017024786902448363,0.025375
15939,11831,0.017025294264862063,0.0254375
15813,15943,0.017035522076176226,0.0255
6056,828,0.01704198615055799,0.0255625
15794,15709,0.017045466755219563,0.025625
2937,3065,0.01704787466505296,0.0256875
21,74,0.017050291220391072,0.02575
600,543,0.01705476507724254,0.0258125
5672,2960,0.017059494443480032,0.025875
337,495,0.017059893564613626,0.0259375
2860,3093,0.017061380204768446,0.026
15535,15854,0.017061386050079785,0.0260625
1679,1937,0.0170617366872912,0.026125
3397,2122,0.017061926578987148,0.0261875
15811,15801,0.017062130206676598,0.02625
5147,1170,0.01706279291466517,0.0263125
1582,1905,0.017063287557323704,0.026375
4235,598,0.01706414060954759,0.0264375
4855,397,0.017067079345823643,0.0265
6579,1016,0.017069359568339472,0.0265625
4619,4527,0.01707362135344894,0.026625
4550,1871,0.01707387870831846,0.0266875
535,379,0.01707513030100412,0.02675
2001,2371,0.01707517843136465,0.0268125
15955,12293,0.017077662197431138,0.026875
15548,15546,0.017077751138614754,0.0269375
2803,3089,0.017078592058131982,0.027
7760,6711,0.017078965329225763,0.0270625
605,791,0.01708175456903254,0.027125
735,908,0.01708197913315668,0.0271875
15921,14077,0.017082679364062086,0.02725
71,211,0.017085181024685297,0.0273125
15796,15925,0.0170852978691234,0.027375
5492,1269,0.01708607346295258,0.0274375
14874,14421,0.01708809244394325,0.0275
374,567,0.017088962778141453,0.0275625
238,226,0.017090897006424736,0.027625
2363,881,0.01709307499134354,0.0276875
2992,3073,0.01709368736344386,0.02775
564,647,0.017095854682513362,0.0278125
15897,13862,0.017098899405607042,0.027875
603,447,0.01709950109418035,0.0279375
15803,15869,0.01710033453129112,0.028
651,451,0.017101034767951863,0.0280625
1991,2322,0.01710115211299066,0.028125
1205,1521,0.017106150855170088,0.0281875
6078,1678,0.017106846807721083,0.02825
6963,2548,0.01711157305216981,0.0283125
4644,4631,0.01711423950271294,0.028375
5105,1929,0.01711481862615463,0.0284375
1789,2010,0.01711644312029813,0.0285
6497,1994,0.01712087373723467,0.0285625
15851,15419,0.017121916338339732,0.028625
668,511,0.017125770636486397,0.0286875
181,254,0.017130807267072386,0.02875
5804,5299,0.017131616842260153,0.0288125
283,375,0.017135627615526415,0.028875
3548,626,0.01713777304479761,0.0289375
3307,3313,0.017139321453115745,0.029
2798,3085,0.01714231345453525,0.0290625
15892,13910,0.017147775581099242,0.029125
9409,9460,0.017148351669779027,0.0291875
33,118,0.017151715124358927,0.02925
15804,15663,0.017155203334017047,0.0293125
660,939,0.017155401373268566,0.029375
678,890,0.01715714831857405,0.0294375
55,101,0.017159070659005217,0.0295
2799,3075,0.017162315536182148,0.0295625
2754,3053,0.017163450339218032,0.029625
384,323,0.01716570090490387,0.0296875
4300,3965,0.01717018622705803,0.02975
10173,8857,0.017170439494828996,0.0298125
1141,235,0.017172645696260258,0.029875
46,15,0.01717291620725896,0.0299375
2969,3113,0.01717580793258467,0.03
714,876,0.01717768068782773,0.0300625
2626,2935,0.017179959521628967,0.030125
7812,2728,0.017184951485991064,0.0301875
4504,4559,0.017185446354511143,0.03025
700,475,0.01718612369293061,0.0303125
1103,579,0.017186297557119475,0.030375
828,1000,0.017186553279069677,0.0304375
1001,1279,0.01718778877992064,0.0305
6847,2820,0.017190614780238353,0.0305625
4833,169,0.017192360815620738,0.030625
5686,5055,0.017192430273306636,0.0306875
4615,624,0.01719320927158288,0.03075
15935,12637,0.01719487610995788,0.0308125
3464,2592,0.017196286832016724,0.030875
1868,2026,0.017198703300205773,0.0309375
63,18,0.017200002286200288,0.031
614,615,0.01720084458738562,0.0310625
3417,518,0.01720519449660249,0.031125
7694,6559,0.01720725403705356,0.0311875
15896,12958,0.017207722114705334,0.03125
305,423,0.017209580424321774,0.0313125
2873,3081,0.01720993155969176,0.031375
15562,15882,0.017210971922366293,0.0314375
15793,15645,0.01721154141931098,0.0315
487,355,0.017212736173992382,0.0315625
15907,13019,0.017215802996852228,0.031625
15533,15990,0.017216574349541835,0.0316875
2076,1982,0.017219270555470224,0.03175
9322,9352,0.01722077620973944,0.0318125
2390,2692,0.017221235365959608,0.031875
6308,2074,0.01722804894601763,0.0319375
2471,2862,0.017231198666500556,0.032
4973,576,0.017233183761865424,0.0320625
107,2,0.01723375588719035,0.032125
15878,13104,0.017236640159502287,0.0321875
5238,377,0.017238515731782512,0.03225
5719,1229,0.017239739694505856,0.0323125
1197,755,0.017243773821132655,0.032375
9288,9360,0.017246495507374136,0.0324375
10412,10308,0.017251097323823867,0.0325
713,923,0.01725129858994705,0.0325625
3318,3117,0.01725297661107557,0.032625
15769,14437,0.017254840478361202,0.0326875
6841,2050,0.017256559799724652,0.03275
5351,2019,0.017257994592139118,0.0328125
14880,15434,0.017258177303587,0.032875
2096,2006,0.017261299583818716,0.0329375
6939,3088,0.017265033506447394,0.033
5268,2295,0.017267525261760154,0.0330625
1799,1409,0.01726833592328637,0.033125
2098,2455,0.01726950376963775,0.0331875
4319,4173,0.017270263978301375,0.03325
5248,337,0.017271950788381275,0.0333125
724,915,0.017272099840435515,0.033375
5415,218,0.017273627203468176,0.0334375
6253,5579,0.017274176073834146,0.0335
10823,8662,0.017274178174684303,0.0335625
1501,1811,0.017274849697369855,0.033625
7384,2848,0.0172779560958984,0.0336875
6242,1027,0.01728169592262253,0.03375
3643,342,0.017282969404886245,0.0338125
15799,15791,0.017283904259028524,0.033875
3327,3317,0.017284685001471074,0.0339375
2605,2927,0.017285627830866353,0.034
1982,2364,0.017292438083072164,0.0340625
1771,1349,0.01729307600895391,0.034125
2981,3184,0.017294419113445002,0.0341875
6510,4479,0.01729940775170011,0.03425
6487,1211,0.017299506503184216,0.0343125
15908,12747,0.017300127746473895,0.034375
45,78,0.017306609584297906,0.0344375
1309,1488,0.01730768767928583,0.0345
10317,8726,0.01730770574284529,0.0345625
184,22,0.017309543607214206,0.034625
5643,2331,0.01730956041142117,0.0346875
5459,2391,0.017311750553374406,0.03475
15807,15955,0.017312977835342244,0.0348125
3342,3157,0.01731349849250718,0.034875
1535,1827,0.01731446348141863,0.0349375
122,263,0.01731602930704378,0.035
2217,2583,0.01732076570722881,0.0350625
11504,8754,0.01732543225806493,0.035125
4180,3957,0.017325924009998214,0.0351875
2982,3226,0.017327190799367172,0.03525
5761,1487,0.017327384291554757,0.0353125
6645,782,0.017327634689822773,0.035375
383,531,0.017331615197088063,0.0354375
15558,13514,0.01733352245835335,0.0355
3097,2403,0.017336211098032687,0.0355625
625,735,0.01733765593731816,0.035625
608,832,0.017337732148650746,0.0356875
12064,9748,0.017340219079829036,0.03575
3234,2584,0.017345273695873537,0.0358125
3994,3861,0.017345583117162063,0.035875
2816,3152,0.01734815824831115,0.0359375
1870,2181,0.017348472581175636,0.036
9588,9149,0.017349991794844248,0.0360625
3728,3421,0.017352489755226397,0.036125
4971,4711,0.017355699330341187,0.0361875
2387,2746,0.01735608825657496,0.03625
8970,8556,0.017357121871906345,0.0363125
11430,8650,0.01735726586544461,0.036375
3959,3585,0.017357297186721805,0.0364375
15924,13625,0.01736376519546151,0.0365
9375,9276,0.017364478749725486,0.0365625
7783,2976,0.017365235474264933,0.036625
12209,8724,0.017365542111792462,0.0366875
503,736,0.017367458058686804,0.03675
141,239,0.017368265380046696,0.0368125
5062,4343,0.01736943320512331,0.036875
12295,9503,0.017369613789851013,0.0369375
12813,9715,0.017370448865980964,0.037
11033,9194,0.017372064043477214,0.0370625
10082,10180,0.017372312597165596,0.037125
792,941,0.01737328106020015,0.0371875
15870,13066,0.01737483959581851,0.03725
13055,9539,0.017378634969400522,0.0373125
276,507,0.01737927820847562,0.037375
12139,9788,0.017379863888045757,0.0374375
2815,3096,0.017381649524974115,0.0375
2961,3145,0.017382654815072136,0.0375625
1534,883,0.017384382665889205,0.037625
6341,1911,0.01738561277860817,0.0376875
15831,14493,0.017388645544764037,0.03775
5344,5049,0.017390057070124955,0.0378125
5881,1133,0.017390570808942095,0.037875
139,314,0.017390934195530335,0.0379375
2874,3249,0.017391747751508094,0.038
11789,8817,0.017392426539491832,0.0380625
599,778,0.017392765663636477,0.038125
159,291,0.01739386947086445,0.0381875
788,936,0.017395094246533325,0.03825
2806,3138,0.01740175810759657,0.0383125
14895,14241,0.017403672738733413,0.038375
227,443,0.01740460026035196,0.0384375
15895,13215,0.017405160105872314,0.0385
15902,14694,0.017405235131803823,0.0385625
306,327,0.017405523055181372,0.038625
7994,5763,0.017405660742278672,0.0386875
323,467,0.017408005577898608,0.03875
6111,1345,0.017409697671425323,0.0388125
15806,15931,0.01741021444136924,0.038875
2979,3309,0.017412585370472307,0.0389375
5008,3288,0.017414142613637107,0.039
11762,9049,0.0174141744950565,0.0390625
2385,1814,0.0174145736597862,0.039125
5676,545,0.01741620451070006,0.0391875
4010,2940,0.017417930635334318,0.03925
9481,9217,0.01742069939728893,0.0393125
11830,9635,0.017423284227081698,0.039375
4614,4289,0.017424778307938857,0.0394375
190,336,0.017425479934459566,0.0395
15891,14074,0.017427600798363953,0.0395625
15805,15757,0.01742780127051041,0.039625
1612,947,0.017427968389166743,0.0396875
572,551,0.017428774660785327,0.03975
11905,9001,0.017432104709747584,0.0398125
6466,4749,0.017432638373547738,0.039875
12568,8780,0.01743430088174485,0.0399375
9277,9396,0.017435238852490317,0.04
3113,234,0.017435444990472962,0.0400625
1726,1936,0.017435447891619806,0.040125
1632,1880,0.0174356143800314,0.0401875
9666,8706,0.01743734393714757,0.04025
15893,12204,0.01743824484962426,0.0403125
13299,9499,0.017438576661823496,0.040375
556,559,0.01743896416267291,0.0404375
9549,8897,0.01743912243036619,0.0405
1124,1437,0.017440795876145918,0.0405625
6946,2106,0.017444172058004366,0.040625
1901,2046,0.017446377864193407,0.0406875
15798,15635,0.017449635615897404,0.04075
163,6,0.01744982434948111,0.0408125
7634,1882,0.017449950063389865,0.040875
1195,920,0.017451907766495307,0.0409375
14831,14449,0.01745202828099853,0.041
1684,1976,0.017454330024658144,0.0410625
1739,2007,0.01745633275922321,0.041125
209,339,0.01745719558166167,0.0411875
5713,5021,0.01746520599750749,0.04125
6332,1751,0.017469110297779873,0.0413125
5990,1577,0.01746943426830202,0.041375
5819,48,0.017471111702961045,0.0414375
6959,590,0.017477110603949117,0.0415
15501,9551,0.01747764806183171,0.0415625
2218,1817,0.017478860283086383,0.041625
1477,1505,0.017479759513903632,0.0416875
1676,1974,0.017479777179081425,0.04175
93,213,0.017481521295373295,0.0418125
1503,1815,0.01748484763574732,0.041875
15920,12881,0.01748795893387192,0.0419375
622,812,0.01748845134247869,0.042
13909,9603,0.01748943358180535,0.0420625
1832,1978,0.017494022852383044,0.042125
67,179,0.017494033880427688,0.0421875
12959,9032,0.01749511817402244,0.04225
405,539,0.01749682859953607,0.0423125
3060,3282,0.01749700526857937,0.042375
697,838,0.017499202359658166,0.0424375
1925,1215,0.017499421299351822,0.0425
662,279,0.017501539537661794,0.0425625
4428,4245,0.017502286007403386,0.042625
12897,7399,0.017506994732300923,0.0426875
1761,2087,0.0175100735221624,0.04275
14431,9559,0.01751131555868997,0.0428125
109,14,0.017515731921123778,0.042875
15590,15592,0.01752077026057723,0.0429375
1038,1310,0.017521498706469144,0.043
15901,13621,0.01752180393058976,0.0430625
12784,8876,0.01752682561546135,0.043125
10662,7141,0.017527752767991008,0.0431875
380,307,0.01752780350875532,0.04325
3942,3877,0.01752893302712554,0.0433125
560,527,0.01752911731365262,0.043375
11991,8620,0.017529118560542924,0.0434375
3506,3429,0.01753054478304941,0.0435
3803,4222,0.01753077414326085,0.0435625
403,555,0.01753267973182867,0.043625
9663,9540,0.01753305261912562,0.0436875
9126,8952,0.01753461195691512,0.04375
330,503,0.017534643056540854,0.0438125
10402,10360,0.01753478074806834,0.043875
