,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
9106,9281,2.8059040604576776e-05,0.0333125
11921,11927,2.8059623548326844e-05,0.033375
2285,2385,2.8063649154780307e-05,0.0334375
3063,3302,2.8065254044837507e-05,0.0335
3673,3893,2.8065254044837507e-05,0.0335625
384,323,2.806525404484318e-05,0.033625
10247,10724,2.8066403933172313e-05,0.0336875
347,297,2.806640393320652e-05,0.03375
12709,13011,2.8068857262921477e-05,0.0338125
6786,7073,2.806989100678582e-05,0.033875
10023,10400,2.807023081952708e-05,0.0339375
61,97,2.8070794397534157e-05,0.034
3450,3669,2.8070794397544647e-05,0.0340625
3564,3724,2.8070794397544647e-05,0.034125
8463,8589,2.807307477687291e-05,0.0341875
13379,13798,2.8073258794395633e-05,0.03425
5154,5483,2.8075445665608053e-05,0.0343125
4113,4349,2.807586753187339e-05,0.034375
2111,2382,2.8078915978248313e-05,0.0344375
15382,15121,2.8080198269606352e-05,0.0345
7419,7666,2.8081820764688335e-05,0.0345625
513,575,2.8081820764704995e-05,0.034625
9668,9116,2.8083201385736075e-05,0.0346875
11302,11425,2.808679344694684e-05,0.03475
12898,13159,2.8087387555607548e-05,0.0348125
11694,11403,2.8087781609094332e-05,0.034875
11591,11659,2.809156463183206e-05,0.0349375
2017,2219,2.8091599546864082e-05,0.035
13390,13788,2.8091599546904964e-05,0.0350625
9512,9680,2.8092525459455476e-05,0.035125
5730,5752,2.809305165950334e-05,0.0351875
5812,6350,2.8095688330498056e-05,0.03525
903,644,2.8095688330517355e-05,0.0353125
14930,15166,2.8095688330554198e-05,0.035375
15770,15923,2.8095688330554198e-05,0.0354375
5823,5762,2.8096684696358384e-05,0.0355
8216,8491,2.8098458601124233e-05,0.0355625
7664,7855,2.809903463333562e-05,0.035625
15316,15373,2.8099034633364214e-05,0.0356875
14072,14369,2.80990951855771e-05,0.03575
4642,5057,2.8099352847616024e-05,0.0358125
13096,13297,2.8101069476021552e-05,0.035875
2340,2547,2.8101604534120264e-05,0.0359375
14275,14666,2.8101698335778687e-05,0.036
15012,14849,2.81025912867704e-05,0.0360625
6297,6443,2.8103127526277714e-05,0.036125
15166,15189,2.810506289175795e-05,0.0361875
4681,4874,2.8105062891797096e-05,0.03625
6230,6698,2.810533948103829e-05,0.0363125
10900,11150,2.810575103712686e-05,0.036375
7983,8227,2.8108509696726617e-05,0.0364375
8508,8942,2.8108632979175347e-05,0.0365
5553,5823,2.811013451505089e-05,0.0365625
15408,15381,2.8110134515096338e-05,0.036625
12224,12275,2.8110281250280278e-05,0.0366875
7421,7051,2.8110641370573323e-05,0.03675
14127,14594,2.8111085936131315e-05,0.0368125
6273,3047,2.8112276633911166e-05,0.036875
15412,15455,2.8112867268789598e-05,0.0369375
14232,14616,2.8113497592130443e-05,0.037
8085,8310,2.8114310994992263e-05,0.0370625
3843,3034,2.811570767824646e-05,0.037125
9656,9893,2.811570767825405e-05,0.0371875
12982,12891,2.811570767825405e-05,0.03725
7598,7869,2.8115707678269234e-05,0.0373125
7789,8236,2.811621529404216e-05,0.037375
4972,4845,2.8117308153947806e-05,0.0374375
13170,13500,2.8118306171474608e-05,0.0375
11482,11570,2.8119919438492128e-05,0.0375625
1677,1359,2.812152247031955e-05,0.037625
15546,15372,2.812443233551519e-05,0.0376875
2814,3028,2.8124432335554368e-05,0.03775
5837,6196,2.812512658679225e-05,0.0378125
1742,1884,2.812512658679983e-05,0.037875
372,552,2.812512658680551e-05,0.0379375
