,Request Id,request_execution_time_normalized,cdf
1247,1285,0.04283985273950005,0.0426980198019802
1959,2003,0.04286495933024918,0.043007425742574254
754,796,0.042871542415958946,0.043316831683168314
3078,3138,0.04289231734766246,0.04362623762376237
321,340,0.04290603099307622,0.04393564356435643
120,130,0.042928222797202674,0.04424504950495049
2827,2883,0.04293941790223732,0.04455445544554455
3190,3238,0.04296169348431387,0.04486386138613861
1919,1942,0.04296714475434392,0.04517326732673267
1050,1100,0.042977702656256916,0.04548267326732673
211,226,0.04299697803207092,0.04579207920792079
2073,2098,0.04301121232446043,0.04610148514851485
1921,1938,0.04301373086191099,0.04641089108910891
1867,1919,0.043040715225887816,0.04672029702970297
1958,1999,0.04305289819970992,0.04702970297029703
1708,1720,0.043077784595219874,0.04733910891089109
191,186,0.043078667020516534,0.04764851485148515
1841,1862,0.043088164691860956,0.04795792079207921
189,212,0.04312293632647041,0.04826732673267327
552,580,0.043128267012013076,0.04857673267326733
76,10,0.04313389622025363,0.04888613861386139
1738,1756,0.04316222029942923,0.04919554455445545
206,210,0.04319150727476688,0.04950495049504951
193,214,0.04319914374245995,0.04981435643564357
183,200,0.04321336962479371,0.05012376237623763
62,95,0.043223466405910134,0.050433168316831686
496,547,0.04322612048965244,0.050742574257425746
31,58,0.043235805347174805,0.0510519801980198
2037,2024,0.043264429481930426,0.05136138613861386
2816,2869,0.04329672958431336,0.05167079207920792
33,29,0.04329898726118157,0.05198019801980198
1937,1976,0.043313494694751695,0.05228960396039604
1198,1250,0.0433417694887158,0.0525990099009901
403,439,0.0433512583772361,0.05290841584158416
1139,1180,0.04339375641263924,0.053217821782178217
1144,1182,0.043420457108151275,0.053527227722772276
3041,3089,0.04342054278394789,0.053836633663366336
2851,2889,0.04342449868904078,0.054146039603960396
1732,1746,0.04342733957619239,0.054455445544554455
1077,1090,0.04344487509566451,0.054764851485148515
280,204,0.04344489608503358,0.055074257425742575
2992,3060,0.04346583270005006,0.055383663366336634
2726,2752,0.04347460547218414,0.055693069306930694
255,50,0.043487259192248856,0.056002475247524754
1482,1496,0.043488111371808996,0.05631188118811881
2228,2260,0.043494794899613304,0.05662128712871287
2200,2258,0.043497850572465815,0.05693069306930693
454,514,0.04351325231308088,0.05724009900990099
58,60,0.043516774301714536,0.05754950495049505
1979,2010,0.043523239304514565,0.05785891089108911
1679,1722,0.043529387398517104,0.05816831683168317
2082,1852,0.04353376279416788,0.05847772277227723
2920,2950,0.04354168079053989,0.058787128712871284
1844,1850,0.04355018739018228,0.059096534653465344
2498,2546,0.04356957199313149,0.0594059405940594
1923,1946,0.043570378558854386,0.05971534653465346
868,901,0.04357196779168909,0.06002475247524752
1223,1244,0.043579666439547436,0.06033415841584158
2783,2838,0.04358442366374257,0.06064356435643564
1965,2001,0.04359003668203639,0.0609529702970297
1408,1435,0.04359302288564821,0.06126237623762376
1740,1757,0.043600298657464016,0.06157178217821782
2819,2855,0.043601967933180316,0.06188118811881188
1973,2009,0.043613697654606244,0.06219059405940594
2911,2947,0.043621761438507094,0.0625
243,156,0.043633492073792766,0.06280940594059406
2171,2205,0.043635150786503006,0.06311881188118812
1235,1284,0.04364198698199137,0.06342821782178218
184,202,0.04364521795423671,0.06373762376237624
10,30,0.04365927609973605,0.0640470297029703
317,338,0.04367005635630946,0.06435643564356436
1472,1492,0.04369529747655451,0.06466584158415842
1791,1823,0.04372335357194826,0.06497524752475248
2156,2184,0.043723974221867676,0.06528465346534654
2832,2863,0.043737364398718524,0.0655940594059406
20,16,0.04375188073197396,0.06590346534653466
1831,1848,0.0437583609227111,0.06621287128712872
2398,2442,0.043763494914627006,0.06652227722772278
1364,1417,0.04376558052267716,0.06683168316831684
2744,2778,0.04376642253965948,0.0671410891089109
1681,1710,0.04377777395225888,0.06745049504950495
1695,1706,0.04378637647265169,0.06775990099009901
1983,1982,0.043814574856997704,0.06806930693069307
1764,1780,0.043832713125271386,0.06837871287128713
224,258,0.04387196825912927,0.0686881188118812
87,93,0.04388474381887869,0.06899752475247525
289,314,0.043914832116536885,0.06930693069306931
968,950,0.04393959921191058,0.06961633663366337
3059,3099,0.04394487996922099,0.06992574257425743
322,323,0.04394895221751102,0.07023514851485149
2990,3061,0.04397077463445644,0.07054455445544554
2416,2443,0.043980628004703246,0.0708539603960396
351,387,0.04398083340236902,0.07116336633663366
1976,1964,0.04398352481453605,0.07147277227722772
2734,2763,0.043985116099797696,0.07178217821782178
1537,1548,0.04398875770734746,0.07209158415841584
1699,1718,0.04399271031441296,0.0724009900990099
1302,1341,0.04401559777100279,0.07271039603960396
1546,1564,0.04406016958075854,0.07301980198019802
1797,1818,0.04407550097077851,0.07332920792079207
1169,1178,0.04409377778113105,0.07363861386138613
1951,1978,0.04411406665170203,0.0739480198019802
174,192,0.044115373333578435,0.07425742574257425
1942,1988,0.04413563442924941,0.07456683168316831
203,224,0.044136115997119696,0.07487623762376237
529,234,0.04413677818289133,0.07518564356435643
2981,3017,0.044143008426474895,0.07549504950495049
597,641,0.04414836690866933,0.07580445544554455
825,854,0.04414896539940204,0.07611386138613861
2731,2756,0.04417761221394627,0.07642326732673267
2485,2533,0.04419795181339352,0.07673267326732673
325,333,0.044202543405011153,0.07704207920792079
2033,2067,0.04421171809925016,0.07735148514851485
1802,1824,0.04422529316998723,0.07766089108910891
293,304,0.044241721892766595,0.07797029702970297
1731,1736,0.04425863658698874,0.07827970297029703
1266,1310,0.044263043122855485,0.07858910891089109
2820,2841,0.044266518434684814,0.07889851485148515
1913,1933,0.04427620347017672,0.07920792079207921
311,235,0.04428490539066423,0.07951732673267327
257,228,0.04430685764185747,0.07982673267326733
920,949,0.044318436690702706,0.08013613861386139
262,266,0.04431890643572138,0.08044554455445545
240,248,0.0443216490574487,0.08075495049504951
2928,2952,0.04434228091843159,0.08106435643564357
251,256,0.044354005058246854,0.08137376237623763
123,81,0.044377631679247805,0.08168316831683169
1475,1498,0.04440112704680147,0.08199257425742575
3065,3108,0.044401624017740234,0.0823019801980198
25,14,0.04442256390281037,0.08261138613861387
649,48,0.044446122082866725,0.08292079207920793
1519,1544,0.04444738990151229,0.08323019801980198
2158,2197,0.044478409854502285,0.08353960396039604
608,635,0.04451298551597707,0.0838490099009901
1750,1777,0.0445294531015224,0.08415841584158416
3095,3148,0.0445308680027902,0.08446782178217822
30,52,0.04453225238842642,0.08477722772277228
645,679,0.044534705942329444,0.08508663366336634
3058,3093,0.04454812134500064,0.0853960396039604
217,150,0.04454886079280715,0.08570544554455446
2104,2164,0.04455745997021344,0.08601485148514851
874,896,0.04456405210616461,0.08632425742574257
2710,2749,0.04456464761568163,0.08663366336633663
1274,1319,0.044587216151249,0.08694306930693069
28,35,0.04460960065696996,0.08725247524752475
2003,2022,0.04461301797265133,0.0875618811881188
1727,1740,0.04463441710444704,0.08787128712871287
15,28,0.044652459444927614,0.08818069306930693
3048,3091,0.04467092873789169,0.08849009900990099
1252,1288,0.04468005824540905,0.08879950495049505
1916,1940,0.04469039488208088,0.0891089108910891
1875,1858,0.04469132860762588,0.08941831683168316
207,216,0.04469541121872408,0.08972772277227722
1669,1688,0.04469765754722441,0.09003712871287128
169,194,0.044721157533129406,0.09034653465346534
902,936,0.044722970585919855,0.0906559405940594
1792,1504,0.0447235052362026,0.09096534653465346
1999,2016,0.04472818483618619,0.09127475247524752
3029,3063,0.04473489291771826,0.09158415841584158
291,276,0.04473531465675291,0.09189356435643564
103,103,0.044736766665958334,0.0922029702970297
1980,1980,0.0447390953795825,0.09251237623762376
646,671,0.04473954109210726,0.09282178217821782
1342,1381,0.044747368689167774,0.09313118811881188
104,70,0.044774016176621606,0.09344059405940594
196,222,0.04477809526020499,0.09375
332,331,0.04477997562843544,0.09405940594059406
46,44,0.044789971553435094,0.09436881188118812
918,938,0.044791633645861965,0.09467821782178218
2576,2625,0.04479225454710969,0.09498762376237624
1331,1365,0.04479284734116245,0.0952970297029703
1676,1712,0.044793280065480945,0.09560643564356436
284,297,0.04479592484551436,0.09591584158415842
789,802,0.044798011133417394,0.09622524752475248
106,102,0.04481365665479838,0.09653465346534654
1164,1172,0.044825189690828736,0.0968440594059406
827,848,0.04487264107698128,0.09715346534653466
1899,1937,0.04487530120598424,0.09746287128712872
1552,1558,0.0448918458683856,0.09777227722772278
2914,2949,0.04489951736519859,0.09808168316831684
749,780,0.04489953749471364,0.0983910891089109
112,37,0.044909343134881104,0.09870049504950495
150,9,0.04491438739482906,0.09900990099009901
1859,1864,0.044918348420161465,0.09931930693069307
16,12,0.04492789343581452,0.09962871287128713
2818,2839,0.04493748637218165,0.0999381188118812
301,303,0.044982053606616654,0.10024752475247525
747,218,0.04498524059769093,0.10055693069306931
974,997,0.04501020023161465,0.10086633663366337
265,291,0.04501243466160913,0.10117574257425743
3060,3082,0.04502772948452925,0.10148514851485149
2595,2617,0.04502811963623665,0.10179455445544554
2684,2704,0.04503254020575531,0.1021039603960396
2858,2879,0.045051569917348,0.10241336633663366
1911,1868,0.04507334244032705,0.10272277227722772
109,120,0.04507389105657334,0.10303217821782178
1952,2004,0.04508519992643589,0.10334158415841584
1068,1086,0.04509274214450511,0.1036509900990099
2948,2992,0.045097703362497826,0.10396039603960396
50,23,0.04510137575604447,0.10426980198019802
2018,2042,0.045102397390330395,0.10457920792079207
1990,2012,0.04511186874672371,0.10488861386138613
1229,1280,0.04512080765693861,0.1051980198019802
3053,3069,0.04512860344168972,0.10550742574257425
326,329,0.04513933884582283,0.10581683168316831
2491,2542,0.04514137477447373,0.10612623762376237
1904,1928,0.04514478893507061,0.10643564356435643
56,66,0.045147940639559465,0.10674504950495049
480,522,0.045150042432044846,0.10705445544554455
1939,1902,0.045158270760365944,0.10736386138613861
1941,1966,0.0451679110809538,0.10767326732673267
783,784,0.04517224339871247,0.10798267326732673
1161,1174,0.045178598394823834,0.10829207920792079
69,56,0.04518065710242004,0.10860148514851485
2575,2606,0.045187787411486796,0.10891089108910891
1931,1956,0.04519018334146351,0.10922029702970297
2741,2755,0.045192218120522154,0.10952970297029703
1282,1311,0.045198002632951366,0.10983910891089109
523,555,0.04520101630481421,0.11014851485148515
324,289,0.045210126642939434,0.11045792079207921
1101,1120,0.04521462718951651,0.11076732673267327
285,293,0.045222357538015276,0.11107673267326733
2853,2891,0.04524526149247702,0.11138613861386139
530,549,0.04526503847797477,0.11169554455445545
2046,2085,0.0452749777146555,0.11200495049504951
1599,1649,0.04527968097371859,0.11231435643564357
194,199,0.0452830344175805,0.11262376237623763
2683,2715,0.04530741175943143,0.11293316831683169
701,723,0.045314050881053544,0.11324257425742575
39,31,0.045315851832726524,0.1135519801980198
2454,2490,0.04531791915941693,0.11386138613861387
24,27,0.04531896132719553,0.11417079207920793
1531,1568,0.045326118335188355,0.11448019801980198
12,24,0.04532637816620751,0.11478960396039604
2606,2633,0.04533117047416555,0.1150990099009901
3151,3196,0.045336212618783366,0.11540841584158416
495,531,0.045342565119685194,0.11571782178217822
18,18,0.04535109541922241,0.11602722772277228
1477,1490,0.0453514369569189,0.11633663366336634
871,899,0.04536553321161298,0.1166460396039604
1567,1562,0.04536920469016295,0.11695544554455446
1406,1433,0.04537982960347621,0.11726485148514851
345,367,0.04540043721971504,0.11757425742574257
27,21,0.045405260750209814,0.11788366336633663
865,898,0.0454055466363785,0.11819306930693069
1387,1437,0.04541012325788723,0.11850247524752475
2673,2712,0.045415060185080444,0.1188118811881188
287,294,0.04541907969304485,0.11912128712871287
299,305,0.04542768808859387,0.11943069306930693
1920,1925,0.04542950901618006,0.11974009900990099
2834,2877,0.045439550920696806,0.12004950495049505
1933,1962,0.04544074855247742,0.1203589108910891
2151,2180,0.045441839887371965,0.12066831683168316
1793,1807,0.04544733371238263,0.12097772277227722
2859,2887,0.04545228829941565,0.12128712871287128
2791,2862,0.04545569280998544,0.12159653465346534
901,926,0.04547660576565688,0.1219059405940594
110,99,0.04549072184228334,0.12221534653465346
1260,1282,0.045491271764245216,0.12252475247524752
1926,1958,0.04549253484123379,0.12283415841584158
2472,2492,0.04549716581917096,0.12314356435643564
3042,3081,0.04550394136440821,0.1234529702970297
2165,2182,0.04550730532093727,0.12376237623762376
1996,2025,0.04550833545737219,0.12407178217821782
1861,1856,0.04551360812657042,0.12438118811881188
1634,1664,0.04552500611815944,0.12469059405940594
769,794,0.0455319565099914,0.125
3040,3078,0.04553362479544918,0.12530940594059406
1850,1870,0.045540306446924674,0.12561881188118812
1600,1617,0.045543696689673716,0.12592821782178218
34,46,0.04555950925155863,0.12623762376237624
306,317,0.045573180757871264,0.1265470297029703
1984,2000,0.045574639420242806,0.12685643564356436
1538,1556,0.04558374587055676,0.12716584158415842
1468,1499,0.04558978435537159,0.12747524752475248
2579,2607,0.045591245345349876,0.12778465346534654
1325,1339,0.04559995684577669,0.1280940594059406
2551,2594,0.04560183351783552,0.12840346534653466
2469,2491,0.04560394231448312,0.12871287128712872
60,40,0.04560682630787568,0.12902227722772278
1691,1676,0.04561762356323148,0.12933168316831684
1683,1708,0.045628534130748515,0.1296410891089109
1549,1572,0.04562966552152813,0.12995049504950495
2638,2659,0.045634051682195115,0.13025990099009901
1696,1724,0.04563633784906578,0.13056930693069307
3025,3075,0.04564210825774763,0.13087871287128713
1090,1104,0.045644236940104756,0.1311881188118812
1173,1220,0.04565204300985229,0.13149752475247525
1165,1184,0.04565802043656253,0.1318069306930693
2417,2457,0.04565969072181083,0.13211633663366337
1219,1276,0.045666736606181396,0.13242574257425743
708,749,0.04566818329708908,0.1327351485148515
2735,2762,0.045669055458672884,0.13304455445544555
2826,2875,0.04566956324573941,0.1333539603960396
3068,3100,0.045669709849064134,0.13366336633663367
1446,1468,0.04567586720049957,0.13397277227722773
307,279,0.04567813029057679,0.1342821782178218
526,543,0.045679158389069816,0.13459158415841585
851,900,0.04569510632513202,0.1349009900990099
108,122,0.045701513168421824,0.13521039603960397
476,517,0.04570187093480065,0.13551980198019803
231,242,0.045726563916121565,0.1358292079207921
2021,2046,0.04572695008295642,0.13613861386138615
2862,2871,0.045727220044197235,0.1364480198019802
748,791,0.045734359749999516,0.13675742574257427
762,750,0.04574210740163819,0.13706683168316833
1635,1682,0.045758229576063056,0.1373762376237624
653,677,0.04576204363802875,0.13768564356435645
182,188,0.04577567821374032,0.1379950495049505
2957,3006,0.04579012574521916,0.13830445544554457
367,355,0.04579969828632213,0.13861386138613863
614,649,0.04579971283394292,0.13892326732673269
177,174,0.04580212837145572,0.13923267326732675
732,753,0.04581702332099462,0.1395420792079208
951,940,0.045825769973451634,0.13985148514851486
2565,2598,0.04583213392475054,0.14016089108910892
964,984,0.04583721086998078,0.14047029702970298
1200,1243,0.04584898166153569,0.14077970297029702
1100,1094,0.045854156923570394,0.14108910891089108
1801,1808,0.04585615944692616,0.14139851485148514
3055,3096,0.045863500726259276,0.1417079207920792
1782,1802,0.04586414701164047,0.14201732673267325
1341,1343,0.04587146284114992,0.14232673267326731
2817,2843,0.04587495209964172,0.14263613861386137
628,663,0.045900515444152475,0.14294554455445543
3009,3044,0.045902181285098834,0.1432549504950495
2122,2172,0.04591168743624713,0.14356435643564355
1781,1816,0.04591182444020274,0.1438737623762376
338,349,0.04592372817065216,0.14418316831683167
2674,2724,0.045933028346511494,0.14449257425742573
915,920,0.04593355408384989,0.1448019801980198
1765,1770,0.04593392114106306,0.14511138613861385
786,829,0.04593831937526709,0.1454207920792079
2946,2972,0.045964854858512344,0.14573019801980197
45,59,0.04596609200495977,0.14603960396039603
2430,2445,0.04596773679581146,0.1463490099009901
80,77,0.045971045165796164,0.14665841584158415
1420,1465,0.045972616927255516,0.1469678217821782
1925,1950,0.04598096113336092,0.14727722772277227
1137,1166,0.04598337946351094,0.14758663366336633
2608,2610,0.04600130148632067,0.1478960396039604
2541,2570,0.04600200689763289,0.14820544554455445
2956,2851,0.04600256526342711,0.1485148514851485
3090,3080,0.04600677969183125,0.14882425742574257
815,823,0.04602087666416116,0.14913366336633663
226,250,0.04602963290403267,0.1494430693069307
2296,1970,0.046029783152859445,0.14975247524752475
2157,2196,0.046047969868236914,0.1500618811881188
2955,2964,0.046056594954448776,0.15037128712871287
818,816,0.04605680903361384,0.15068069306930693
1628,1670,0.04608059857208575,0.15099009900990099
2069,2091,0.04608388476825973,0.15129950495049505
1134,1179,0.04608466137168966,0.1516089108910891
2516,2560,0.046085924758796,0.15191831683168316
1445,1471,0.04609059593983593,0.15222772277227722
2605,2627,0.046099897416980236,0.15253712871287128
1651,1685,0.0461068744576733,0.15284653465346534
1147,1196,0.04611781962154707,0.1531559405940594
799,837,0.046123658945914026,0.15346534653465346
2766,2754,0.04612516361953188,0.15377475247524752
1007,1045,0.04613226434186456,0.15408415841584158
2947,2906,0.04613866400083821,0.15439356435643564
1784,1776,0.046140175056271986,0.1547029702970297
574,75,0.04615099127853727,0.15501237623762376
998,1042,0.046153385931190796,0.15532178217821782
755,645,0.046158756749533285,0.15563118811881188
1906,1923,0.04615955438871238,0.15594059405940594
2054,2058,0.046167249394626186,0.15625
368,366,0.04616815309371695,0.15655940594059406
2849,2886,0.046176861526216674,0.15686881188118812
2931,2716,0.04618115459496413,0.15717821782178218
571,39,0.04619994533002553,0.15748762376237624
1016,1067,0.04620255099597711,0.1577970297029703
2864,2888,0.04621360979522325,0.15810643564356436
331,351,0.04621972340039569,0.15841584158415842
1439,1472,0.04623177089148703,0.15872524752475248
1554,1561,0.04623288779539412,0.15903465346534654
410,441,0.04623489809272689,0.1593440594059406
1737,1775,0.046238909954553674,0.15965346534653466
566,187,0.046239528425935275,0.15996287128712872
350,368,0.04624207788926429,0.16027227722772278
2932,2953,0.046250469728243156,0.16058168316831684
320,350,0.046252605082197404,0.1608910891089109
1991,2018,0.046253327833529104,0.16120049504950495
1499,1494,0.046256243091826264,0.16150990099009901
2473,2484,0.04626014086915189,0.16181930693069307
632,653,0.0462633322523437,0.16212871287128713
19,26,0.04626806467815992,0.1624381188118812
2612,2653,0.046272259697372094,0.16274752475247525
1487,1529,0.04627725951957021,0.1630569306930693
2770,2813,0.046303557422680434,0.16336633663366337
633,295,0.0463136310071983,0.16367574257425743
695,231,0.046314813098969405,0.1639851485148515
2185,2176,0.04631967399031177,0.16429455445544555
402,347,0.04632251694860239,0.1646039603960396
1423,1451,0.046329589536816256,0.16491336633663367
2829,2859,0.04632989077192149,0.16522277227722773
1276,1293,0.046332495773070054,0.1655321782178218
1934,1960,0.04633258526073405,0.16584158415841585
1267,1315,0.04633930717065509,0.1661509900990099
115,107,0.046345884157404996,0.16646039603960397
772,795,0.04634776970681361,0.16676980198019803
1096,1114,0.046348300306673695,0.1670792079207921
971,1000,0.046350160830962855,0.16738861386138615
37,53,0.0463514787041738,0.1676980198019802
2434,2439,0.046351612283396806,0.16800742574257427
2015,2030,0.04635482421071249,0.16831683168316833
329,352,0.04635518445554958,0.1686262376237624
2168,2174,0.046367620002619174,0.16893564356435645
1044,1092,0.04637195089493656,0.1692450495049505
2293,1986,0.0463735292007049,0.16955445544554457
2604,2618,0.04637677173533216,0.16986386138613863
73,68,0.046378803521051865,0.17017326732673269
3036,3062,0.04638236499981634,0.17048267326732675
117,80,0.046385066936381426,0.1707920792079208
1783,1810,0.04638657146187156,0.17110148514851486
976,1002,0.04639633233206681,0.17141089108910892
259,275,0.046396670063643765,0.17172029702970298
1739,1778,0.046406684478605985,0.17202970297029702
830,842,0.046409759281074055,0.17233910891089108
2801,2857,0.046414495697320556,0.17264851485148514
2457,2485,0.04642462285739521,0.1729579207920792
1207,1252,0.046428520227561894,0.17326732673267325
2882,2892,0.046433492206729945,0.17357673267326731
2632,2675,0.046438493699834174,0.17388613861386137
1324,1367,0.04644113316281868,0.17419554455445543
1769,1784,0.04644164012780873,0.1745049504950495
2996,3066,0.04644499006257092,0.17481435643564355
623,223,0.04644804473620412,0.1751237623762376
1035,1072,0.04645165846072611,0.17543316831683167
657,169,0.04645584102297285,0.17574257425742573
1248,1287,0.04645893988428392,0.1760519801980198
2653,2649,0.04646108720565212,0.17636138613861385
1511,1281,0.04646299235743249,0.1766707920792079
286,288,0.046464107119579434,0.17698019801980197
2616,2645,0.046474637210096814,0.17728960396039603
531,551,0.046475883055090754,0.1775990099009901
1539,1570,0.046480539930764196,0.17790841584158415
260,285,0.046487610053815506,0.1782178217821782
1890,1924,0.046489499804449066,0.17852722772277227
2939,2968,0.046492399646588405,0.17883663366336633
927,951,0.046493085645318795,0.1791460396039604
1749,1771,0.046495688243939515,0.17945544554455445
2193,2188,0.04649661450152797,0.1797648514851485
2147,2187,0.046496926751280455,0.18007425742574257
2732,2766,0.04650423721855983,0.18038366336633663
1772,1772,0.04650463972977125,0.1806930693069307
0,3,0.046505120402702355,0.18100247524752475
2843,2825,0.046505333066738166,0.1813118811881188
2339,2376,0.04650769731765876,0.18162128712871287
64,55,0.04651001481858558,0.18193069306930693
2560,2579,0.04651694505693314,0.18224009900990099
916,934,0.04652201039882869,0.18254950495049505
1656,1566,0.04652663392749048,0.1828589108910891
2743,2736,0.04653133386662263,0.18316831683168316
3050,3059,0.04653785552755531,0.18347772277227722
343,358,0.046546605678077224,0.18378712871287128
3037,3079,0.04655247484782745,0.18409653465346534
638,661,0.04655524413642521,0.1844059405940594
2455,1900,0.04656670900680321,0.18471534653465346
3034,3051,0.04656726416454697,0.18502475247524752
2047,2069,0.04656791830789809,0.18533415841584158
2671,2669,0.04656892886701512,0.18564356435643564
74,72,0.046573359810770085,0.1859529702970297
