,Request Id,request_model_execution_time,cdf
6247,6439,1.3372153643603675,0.0255
13692,14111,1.3409978909439244,0.0255625
1492,1651,1.3411253995821173,0.025625
4306,4692,1.3415891138354952,0.0256875
12848,12993,1.3419142488459315,0.02575
7066,7109,1.342724464004118,0.0258125
11626,12106,1.343641910043551,0.025875
3848,4082,1.3438022138636294,0.0259375
7297,7317,1.3438391317173424,0.026
2198,2514,1.3438826318861663,0.0260625
12247,12636,1.3445699434970384,0.026125
15028,15490,1.3460418406291907,0.0261875
7992,8193,1.3470610377038594,0.02625
11955,12152,1.3485376963848696,0.0263125
14517,14673,1.3506884886160273,0.026375
14284,14724,1.3509161808532975,0.0264375
8685,9060,1.3510410618215285,0.0265
8679,8653,1.3515257477522387,0.0265625
11706,12159,1.35205146392639,0.026625
11718,11928,1.3537196636923918,0.0266875
15006,15466,1.353727183300533,0.02675
10187,10492,1.3538181952066861,0.0268125
14043,14514,1.353906347408248,0.026875
1263,1427,1.3541884230144547,0.0269375
5442,5529,1.3548935756889964,0.027
5770,5853,1.3573844389766512,0.0270625
8901,9278,1.357429131757706,0.027125
3086,3444,1.357912665021527,0.0271875
580,719,1.3602871425155718,0.02725
10870,10937,1.3622022428435512,0.0273125
1841,1998,1.3631247881522384,0.027375
13322,13472,1.364464821926122,0.0274375
2008,2288,1.3679059216100853,0.0275
2385,2533,1.3683436554965012,0.0275625
6909,7073,1.3687058565673753,0.027625
8906,9111,1.369586970715072,0.0276875
7243,7498,1.3701347384429947,0.02775
9931,10223,1.3706588350809012,0.0278125
11092,11153,1.3720086752387302,0.027875
13591,13573,1.3723712622642683,0.0279375
9648,9848,1.3724215032060267,0.028
8610,8964,1.3731247537132263,0.0280625
1567,1801,1.3737099697132265,0.028125
14069,14085,1.3761901561303354,0.0281875
15048,14803,1.3791704350467953,0.02825
13325,13043,1.3805064261549949,0.0283125
129,261,1.3807730445103013,0.028375
11048,11097,1.3808007087612444,0.0284375
8756,8603,1.380978883692549,0.0285
3059,3187,1.382796478724381,0.0285625
1919,2224,1.3841227726186562,0.028625
3347,3537,1.3847430346241678,0.0286875
4840,5104,1.3850031663431492,0.02875
14379,14440,1.386092000663052,0.0288125
834,1035,1.386975398044207,0.028875
2456,2663,1.3878735920845884,0.0289375
14087,14462,1.3879215228699324,0.029
2849,3055,1.391111665309568,0.0290625
8334,8163,1.393280728065898,0.029125
4385,4750,1.3952877629962281,0.0291875
13836,14300,1.396958625713919,0.02925
2429,2724,1.3985782729991307,0.0293125
7869,7723,1.3988921262637772,0.029375
10310,10123,1.3989809168336949,0.0294375
11988,12190,1.3991232091516406,0.0295
12016,12372,1.4002890866220499,0.0295625
4673,4863,1.4011315093999417,0.029625
10678,10777,1.4014808120943423,0.0296875
12888,12893,1.4050119263287222,0.02975
13570,13926,1.4089524320569122,0.0298125
2729,3076,1.409966321799003,0.029875
5506,5840,1.4137840764745044,0.0299375
1370,1527,1.4152867823431952,0.03
5098,5508,1.4176878039118397,0.0300625
5355,5790,1.4178639912351976,0.030125
6813,7015,1.418051498439243,0.0301875
5879,6224,1.418664850869933,0.03025
6428,6615,1.4193136246117812,0.0303125
14905,15255,1.419963355845468,0.030375
9,58,1.4201021972190162,0.0304375
3210,3455,1.4209537518942426,0.0305
8292,8640,1.4214345130369779,0.0305625
13058,13460,1.4214533625763122,0.030625
3987,4334,1.4224546484813125,0.0306875
10739,11122,1.4226467140802344,0.03075
7708,7930,1.4233756275342442,0.0308125
8876,9306,1.423435936001465,0.030875
8553,8775,1.42501819114861,0.0309375
4710,5084,1.425173623279465,0.031
4894,5098,1.425539029561226,0.0310625
6270,6463,1.4257892106431627,0.031125
440,640,1.426050427796627,0.0311875
9071,9296,1.4261991658369735,0.03125
7190,7442,1.4264945765796975,0.0313125
14631,15046,1.4274155350935795,0.031375
6888,6683,1.4287050683048736,0.0314375
6611,6745,1.4302835826894003,0.0315
9767,10086,1.4315603409631648,0.0315625
12902,13367,1.43167147731884,0.031625
2761,3074,1.4316813133205064,0.0316875
12954,13310,1.4323063820837745,0.03175
9780,10108,1.4329317149240626,0.0318125
14937,15366,1.4340185950110722,0.031875
14971,14707,1.4351083152478956,0.0319375
12461,12648,1.4354007780759337,0.032
11506,11686,1.4354592939071307,0.0320625
14325,14778,1.4355023377029568,0.032125
7332,7519,1.4355561680038593,0.0321875
4843,5034,1.4365192145017538,0.03225
8459,8453,1.4368461326874353,0.0323125
1702,1921,1.437510172268643,0.032375
4889,4925,1.4377559225732313,0.0324375
629,759,1.4386714884510508,0.0325
7478,7796,1.4406626672038612,0.0325625
9622,9940,1.4409139223858356,0.032625
5123,5542,1.4415169099279301,0.0326875
7596,7443,1.441529336349178,0.03275
6915,7081,1.4415576799204501,0.0328125
4374,4748,1.4422817470790141,0.032875
17,95,1.4430397690614618,0.0329375
2277,2572,1.443481041274885,0.033
11082,11538,1.4454011413385313,0.0330625
8601,9026,1.4455852439858337,0.033125
13189,13658,1.4461594240200788,0.0331875
9107,9484,1.4462017808822076,0.03325
13903,13651,1.4468494388642146,0.0333125
9642,9773,1.4477099526668726,0.033375
7577,8014,1.4481953635733293,0.0334375
4216,4455,1.4485518269966096,0.0335
14007,13755,1.449186387311184,0.0335625
169,319,1.449315740758087,0.033625
13905,14278,1.449775677495699,0.0336875
4993,5218,1.453170807171734,0.03375
7667,8004,1.4536102947053153,0.0338125
4887,5184,1.4538257359812918,0.033875
1672,1944,1.454697714739536,0.0339375
179,326,1.4553313303976367,0.034
9316,9730,1.4561695397166954,0.0340625
8841,9212,1.4569698886161035,0.034125
2807,3148,1.4574557358284892,0.0341875
9342,9421,1.4596242206706744,0.03425
5343,5403,1.4613287105815145,0.0343125
12310,12067,1.4621549940532332,0.034375
8471,8736,1.462967634389524,0.0344375
2646,2831,1.4634203333406954,0.0345
6449,6698,1.4636053636480149,0.0345625
15773,15977,1.4654109387113172,0.034625
7154,7197,1.465729533148462,0.0346875
4068,4109,1.466721126118522,0.03475
12546,13015,1.4668680267911753,0.0348125
7269,7530,1.467837883296455,0.034875
15538,15886,1.4694189149997563,0.0349375
9959,10200,1.4695391898174823,0.035
15308,15615,1.4703786926572255,0.0350625
13401,13528,1.4712345268633726,0.035125
14271,14654,1.471419147519157,0.0351875
14940,15382,1.4728191528224064,0.03525
5742,5825,1.4729096710922955,0.0353125
14281,14336,1.473065881301464,0.035375
4798,5064,1.473423869596887,0.0354375
7516,7743,1.4743231771700205,0.0355
11391,11740,1.4751049279760888,0.0355625
12462,12844,1.4755977511377498,0.035625
989,1169,1.4756623408193077,0.0356875
7201,7375,1.4776795825143003,0.03575
5677,5667,1.4779635316633708,0.0358125
11338,11369,1.481398742540257,0.035875
2533,2852,1.4822044361600102,0.0359375
12694,12777,1.4829074063909145,0.036
481,636,1.4834816794890169,0.0360625
15202,15264,1.4840007759821596,0.036125
6814,7156,1.484978527258387,0.0361875
12084,12511,1.4866166008343868,0.03625
11408,11640,1.4876548413366637,0.0363125
342,510,1.487774462052922,0.036375
7645,8024,1.4889395847670792,0.0364375
1443,1634,1.4916403990230074,0.0365
6597,6791,1.4928817099520806,0.0365625
15091,14819,1.4930571816224074,0.036625
14703,14677,1.4949442263275727,0.0366875
14575,15002,1.4951164807402888,0.03675
4607,4990,1.4954748314374746,0.0368125
1281,1489,1.4972382895612917,0.036875
15179,15582,1.4978033758127516,0.0369375
7329,7333,1.4993200839172376,0.037
14630,14355,1.5026708780066815,0.0370625
6219,6490,1.503089699082067,0.037125
1425,1649,1.5032333881545417,0.0371875
6835,6985,1.5032571383944828,0.03725
14569,14990,1.504766712832085,0.0373125
2697,2838,1.504909530920426,0.037375
6391,6513,1.5049568257243993,0.0374375
1022,1250,1.5071236898727736,0.0375
13518,13959,1.5098479817343655,0.0375625
14853,15025,1.5103355217203422,0.037625
9086,8939,1.510376253108603,0.0376875
15354,15456,1.5105461825304918,0.03775
8485,8744,1.5116947232200784,0.0378125
9427,9648,1.5124559185842088,0.037875
1187,1408,1.5127784657467012,0.0379375
9589,9916,1.514890351354542,0.038
10106,9939,1.516714063198697,0.0380625
3354,3602,1.5194583732767766,0.038125
5354,5435,1.521047460851856,0.0381875
9583,9910,1.5229253554504643,0.03825
6257,6620,1.524130173231991,0.0383125
1976,2151,1.52415483743451,0.038375
14897,15049,1.525657128727425,0.0384375
2530,2697,1.5258254240453666,0.0385
15277,15670,1.5267412948217218,0.0385625
4,3,1.5272415391591956,0.038625
2930,3276,1.529059723785081,0.0386875
6629,7056,1.530398780183845,0.03875
15898,15981,1.5313327942028943,0.0388125
10412,10597,1.5318857909100085,0.038875
9921,10077,1.532080382985084,0.0389375
4253,4261,1.5331789964381835,0.039
3771,4108,1.5333242146492985,0.0390625
2834,2933,1.5346062694625702,0.039125
11101,11447,1.5351580178930908,0.0391875
1063,1266,1.5351966860383923,0.03925
9681,9797,1.5356243571041268,0.0393125
12085,12428,1.5373773184199433,0.039375
13232,13674,1.5385706194737725,0.0394375
7609,7451,1.5387055136528651,0.0395
12939,13346,1.541610684861646,0.0395625
2346,2509,1.5417814404706363,0.039625
8090,8418,1.5425657865522007,0.0396875
10196,10257,1.5435957028686917,0.03975
6904,7041,1.5437562027103695,0.0398125
52,146,1.5439906941202504,0.039875
7891,7901,1.5441939263181825,0.0399375
5042,5312,1.545452022419945,0.04
8562,8900,1.54612334823162,0.0400625
1456,1630,1.5462622541395594,0.040125
4383,4607,1.5469001646110232,0.0401875
14611,15022,1.5471943501820764,0.04025
14455,14932,1.5474329230588735,0.0403125
1708,1811,1.5480214908019592,0.040375
43,142,1.5485016677321204,0.0404375
358,547,1.5485300546042615,0.0405
10685,10475,1.5491433508566048,0.0405625
10229,10532,1.5496284078110198,0.040625
1668,1815,1.549657554520583,0.0406875
3805,4058,1.5498891010023235,0.04075
13245,13636,1.5531525608756838,0.0408125
10470,10275,1.553638308383725,0.040875
14309,14481,1.5543140165051548,0.0409375
4950,5122,1.5548106422955208,0.041
13351,13059,1.5566121898031493,0.0410625
13252,13711,1.5585434419749435,0.041125
534,734,1.55940531290816,0.0411875
3372,3732,1.5600683767820804,0.04125
3174,3351,1.5610060511241706,0.0413125
13955,14342,1.5616634324876162,0.041375
11326,11552,1.5631760269820758,0.0414375
2906,3094,1.5636414190992394,0.0415
14184,14618,1.5645257616480104,0.0415625
14861,15033,1.5651463351362325,0.041625
2644,2896,1.5654614341442483,0.0416875
5876,5827,1.5658682648619369,0.04175
11157,11209,1.5667091241060909,0.0418125
3329,3437,1.5669762364616793,0.041875
4463,4461,1.5671128065341366,0.0419375
10844,11258,1.5674260693630808,0.042
1934,2216,1.5675414514737724,0.0420625
11625,11371,1.5677493356722347,0.042125
1369,1499,1.5681248197022182,0.0421875
2366,2513,1.5683992240768148,0.04225
10982,11292,1.5711779058550934,0.0423125
11881,12287,1.571199751256198,0.042375
7241,7580,1.5716178525994353,0.0424375
12777,13239,1.5729941982965272,0.0425
13774,13897,1.5736352804200695,0.0425625
8285,8253,1.574311602562402,0.042625
1747,1926,1.5745451890735696,0.0426875
6610,6874,1.5758300059856123,0.04275
13702,14119,1.575940916114585,0.0428125
6454,6848,1.5764480611423808,0.042875
3415,3638,1.5781067314737731,0.0429375
2137,2301,1.5782999476931705,0.043
10453,10696,1.5788736628173332,0.0430625
12775,13172,1.5802439655874623,0.043125
5116,5271,1.5804474433201547,0.0431875
13977,13699,1.5808331306074292,0.04325
2024,2223,1.581054808457894,0.0433125
1125,1348,1.5810849916237828,0.043375
6842,7224,1.5815942368799418,0.0434375
