,Request Id,request_e2e_time,cdf
150,237,7.833690177569935,0.0214375
1324,1581,7.837092972367543,0.0215
1605,1905,7.83977920962964,0.0215625
507,657,7.845407038169608,0.021625
938,1130,7.847493647986283,0.0216875
269,365,7.860832586652371,0.02175
2306,2746,7.864201352202173,0.0218125
462,603,7.8734412393963,0.021875
827,996,7.88048800599676,0.0219375
1376,1646,7.883218755952527,0.022
1014,1233,7.8901760356890165,0.0220625
540,698,7.894405208923285,0.022125
174,259,7.899781852989721,0.0221875
149,233,7.903971931704289,0.02225
442,573,7.917168999118246,0.0223125
54,83,7.917776494961518,0.022375
1898,2224,7.919919798779588,0.0224375
90,157,7.920158372371488,0.0225
330,439,7.942108617572625,0.0225625
719,875,7.944439411172951,0.022625
56,92,7.962385971365084,0.0226875
1132,1375,7.972285384657489,0.02275
1016,1241,7.983844114357474,0.0228125
100,173,7.992159720373942,0.022875
478,614,8.011154242359815,0.0229375
579,730,8.019800018672068,0.023
970,1180,8.027075745401582,0.0230625
1096,1338,8.047327687579596,0.023125
440,570,8.049694110564705,0.0231875
694,844,8.059578442275019,0.02325
92,151,8.07835903615156,0.0233125
872,1050,8.07868397480614,0.023375
381,503,8.083782107593045,0.0234375
461,597,8.089707188372238,0.0235
1634,1936,8.09088338105856,0.0235625
901,1081,8.117386012825229,0.023625
1051,1279,8.140108567636283,0.0236875
1609,1897,8.148372164015498,0.02375
840,1002,8.155963893404369,0.0238125
1173,1421,8.172291266173247,0.023875
702,851,8.186718900859464,0.0239375
564,717,8.192107349457672,0.024
517,664,8.197936614029583,0.0240625
1961,2301,8.212727408486572,0.024125
304,393,8.219463725430577,0.0241875
509,649,8.225000615562074,0.02425
1763,2062,8.232687674478896,0.0243125
181,260,8.236318420069797,0.024375
724,876,8.241020533725063,0.0244375
836,995,8.263410949091615,0.0245
651,795,8.270850176226688,0.0245625
877,1051,8.293678323048582,0.024625
416,538,8.293844347331675,0.0246875
139,209,8.296055526915605,0.02475
1934,2269,8.299117553405466,0.0248125
660,800,8.309118934690645,0.024875
514,659,8.318092679512056,0.0249375
1190,1437,8.318864525410163,0.025
131,200,8.324708416930577,0.0250625
363,462,8.326439299502177,0.025125
963,1152,8.3434697295179,0.0251875
849,1009,8.344788508925681,0.02525
38,26,8.355816253767738,0.0253125
276,354,8.356494429509775,0.025375
773,936,8.360966000830501,0.0254375
1192,1435,8.384995194073497,0.0255
1897,2205,8.431227647024784,0.0255625
714,856,8.435443206197796,0.025625
1234,1472,8.439040261132057,0.0256875
956,1135,8.439612782301971,0.02575
701,843,8.439943146897381,0.0258125
1313,1560,8.453637659116097,0.025875
53,69,8.459463291140166,0.0259375
66,106,8.46134417625802,0.026
972,1169,8.463423128441995,0.0260625
375,481,8.46972086370533,0.026125
835,986,8.474100386667352,0.0261875
1377,1625,8.486748756174535,0.02625
1152,1381,8.493526345553185,0.0263125
838,993,8.49744393661959,0.026375
979,1179,8.50536229373813,0.0264375
55,71,8.51130486407349,0.0265
935,1112,8.521945383815272,0.0265625
317,403,8.53011658516619,0.026625
869,1034,8.533967718148745,0.0266875
633,769,8.545775902182886,0.02675
922,1098,8.552313070953872,0.0268125
570,708,8.553831385726728,0.026875
733,879,8.566677993541262,0.0269375
1340,1584,8.584184669508382,0.027
1179,1416,8.608835064437933,0.0270625
104,161,8.609663553200733,0.027125
734,878,8.618405033702729,0.0271875
988,1186,8.620224142217815,0.02725
504,634,8.620964607469976,0.0273125
1065,1280,8.62454226282739,0.027375
113,172,8.625023808481703,0.0274375
405,517,8.63456108364209,0.0275
471,592,8.649316426330845,0.0275625
1094,1313,8.664078545171762,0.027625
1844,2144,8.665249845822544,0.0276875
1739,2032,8.666681750616917,0.02775
329,412,8.681085196048326,0.0278125
2288,2698,8.685054333377593,0.027875
1311,1550,8.688026524381542,0.0279375
218,290,8.699228246459626,0.028
721,855,8.706942874226591,0.0280625
1103,1324,8.711988233194631,0.028125
1509,1774,8.734282079393125,0.0281875
1287,1520,8.735244801218165,0.02825
703,841,8.742718173023952,0.0283125
219,286,8.743736738991435,0.028375
1914,2221,8.745687623918059,0.0284375
843,989,8.754522996888383,0.0285
1563,1827,8.76396561917683,0.0285625
214,283,8.772411617585632,0.028625
750,889,8.775000307131954,0.0286875
2036,2378,8.780113456359132,0.02875
1296,1529,8.789635723617202,0.0288125
1260,1493,8.801616881732386,0.028875
422,528,8.802084898063836,0.0289375
388,484,8.804259514603288,0.029
79,114,8.826425221474574,0.0290625
1922,2234,8.835026529409106,0.029125
1491,1745,8.853664105963418,0.0291875
97,134,8.887536603661976,0.02925
1903,2200,8.88764127609464,0.0293125
1413,1662,8.890838834604104,0.029375
595,728,8.892606747217489,0.0294375
763,908,8.89375985649982,0.0295
1635,1916,8.911934598702075,0.0295625
122,180,8.922731418214688,0.029625
423,525,8.92829329414425,0.0296875
1039,1235,8.928332544404135,0.02975
1172,1390,8.931421353334713,0.0298125
99,137,8.936414958336895,0.029875
138,197,8.946286572551688,0.0299375
795,941,8.947065207564627,0.03
479,589,8.947478370977734,0.0300625
1488,1742,8.958007447315097,0.030125
349,433,8.960090522308636,0.0301875
1446,1696,8.97117417726674,0.03025
295,358,8.97726790122637,0.0303125
377,474,8.986234149529452,0.030375
870,1015,8.993530757571172,0.0304375
321,390,9.003398948927083,0.0305
875,1022,9.017059881574305,0.0305625
969,1139,9.02510882618521,0.030625
934,1099,9.029428284410592,0.0306875
43,24,9.032156184191413,0.03075
1647,1921,9.032715410953813,0.0308125
2064,2408,9.035662525995761,0.030875
1105,1317,9.036658895823741,0.0309375
361,441,9.052454081160711,0.031
216,273,9.057161309303691,0.0310625
495,605,9.058021327899755,0.031125
1489,1738,9.058774824610865,0.0311875
652,778,9.061715994168264,0.03125
347,429,9.071481977142657,0.0313125
1429,1673,9.080352210581232,0.031375
160,212,9.080650343124828,0.0314375
568,694,9.084652511923306,0.0315
303,368,9.091611582911991,0.0315625
1262,1489,9.107538351892217,0.031625
2354,2765,9.121441393583012,0.0316875
902,1052,9.125875916063933,0.03175
215,271,9.126398613629695,0.0318125
191,249,9.131803202224477,0.031875
225,285,9.133433623399759,0.0319375
421,520,9.13423174338212,0.032
1378,1609,9.147083829247727,0.0320625
1138,1348,9.160781835081622,0.032125
1320,1547,9.16489699627293,0.0321875
958,1119,9.176033099595116,0.03225
418,516,9.200677847954811,0.0323125
348,426,9.20392695730561,0.032375
789,932,9.204117751839455,0.0324375
109,148,9.206490326327351,0.0325
620,742,9.211657199047853,0.0325625
195,250,9.219131977446805,0.032625
873,1010,9.224940037890086,0.0326875
1162,1376,9.232599993114782,0.03275
310,375,9.2362628766436,0.0328125
1613,1867,9.246752381548802,0.032875
551,672,9.247768007368212,0.0329375
518,631,9.261843731370071,0.033
75,97,9.273950646550514,0.0330625
185,239,9.294033729369271,0.033125
116,152,9.29461402002271,0.0331875
1929,2237,9.302999104891754,0.03325
51,36,9.309316758645398,0.0333125
585,704,9.320594853895045,0.033375
77,100,9.325725511566292,0.0334375
95,120,9.33938360052882,0.0335
1060,1250,9.341529949756058,0.0335625
880,1021,9.368620082473967,0.033625
760,894,9.38884226500138,0.0336875
168,214,9.402231272313717,0.03375
2791,3258,9.404827563062383,0.0338125
355,423,9.4114509098242,0.033875
697,817,9.426411787572356,0.0339375
1209,1424,9.43372253139217,0.034
1075,1266,9.43399167656812,0.0340625
183,232,9.449035782413546,0.034125
1305,1527,9.450911062895713,0.0341875
106,133,9.45856654150305,0.03425
1245,1463,9.458678167726688,0.0343125
1972,2280,9.460114491672485,0.034375
1067,1252,9.464638776664415,0.0344375
1561,1811,9.465708236316502,0.0345
444,542,9.466291443282941,0.0345625
1626,1880,9.48132400475015,0.034625
1265,1482,9.48513619801949,0.0346875
