,Request Id,prefill_time_execution_plus_preemption,cdf
11943,11671,0.06323243295287284,0.027625
13468,13725,0.06325132565530112,0.0276875
1119,1381,0.06326550392958552,0.02775
3505,3651,0.06326550392958552,0.0278125
217,138,0.06326550392961039,0.027875
11319,8915,0.06326550392975605,0.0279375
13921,14300,0.06329925249224289,0.028
11347,9001,0.06338723162525639,0.0280625
13945,14059,0.06338779852490006,0.028125
9181,9365,0.06341758849191592,0.0281875
3373,3504,0.0634250638714775,0.02825
12335,12525,0.06353372895273424,0.0283125
7044,7405,0.06353372895341636,0.028375
6045,6439,0.06355377446675448,0.0284375
5310,5480,0.06364949092289862,0.0285
14164,14453,0.0636948624667184,0.0285625
15061,15116,0.06369551052466704,0.028625
3914,3822,0.06372485983501974,0.0286875
9625,9809,0.0637412819119163,0.02875
1301,950,0.0637947643273975,0.0288125
4896,5158,0.06382976176433885,0.028875
10281,10180,0.06384246576442365,0.0289375
15313,15349,0.06385507046661587,0.029
7135,7295,0.0638612591690162,0.0290625
10908,11175,0.06389911516930624,0.029125
3820,4122,0.06398057843028937,0.0291875
8127,8439,0.06400203852501818,0.02925
11893,11978,0.06400873843040245,0.0293125
13603,13475,0.06404713116899075,0.029375
9347,9552,0.06417684713255767,0.0294375
13623,13875,0.06419332316909276,0.0295
14670,14966,0.06452292713265706,0.0295625
14949,15044,0.0645491728973866,0.029625
11154,11307,0.06456724670965741,0.0296875
4767,4920,0.06458989611485322,0.02975
6982,7210,0.06459501197161899,0.0298125
10928,11151,0.06460260011454011,0.029875
13849,14181,0.06460397611454027,0.0299375
13701,13868,0.06470971689736871,0.03
8673,8821,0.06477230023187985,0.0300625
4065,4469,0.06484054484326407,0.030125
13386,13540,0.06485129684347157,0.0301875
7168,7304,0.06491314741231236,0.03025
15985,15550,0.06501037130078657,0.0303125
3949,790,0.06503730778278793,0.030375
8601,8636,0.06509065319380625,0.0304375
4369,4750,0.06535186355449696,0.0305
626,320,0.06536418404596844,0.0305625
2955,3021,0.06536881493491364,0.030625
15056,15234,0.06536881493502733,0.0306875
5795,6179,0.06545048546809085,0.03075
7894,7880,0.0654975255303043,0.0308125
8229,8469,0.06550371423259094,0.030875
15775,15903,0.06558538476565445,0.0309375
2854,295,0.06559345195869426,0.031
12013,12127,0.06568364521922376,0.0310625
13668,13751,0.06572028406321806,0.031125
3965,4142,0.06579738959368342,0.0311875
12925,8657,0.06580477568570586,0.03125
7559,7814,0.06581805023256493,0.0313125
1206,1285,0.06581920162233246,0.031375
1526,1359,0.06581920162233246,0.0314375
12056,12226,0.06590353319347741,0.0315
7664,7737,0.06593624553022437,0.0315625
13121,13214,0.0660725527654904,0.031625
2845,2946,0.0660965096803352,0.0316875
14110,14184,0.06612197291974553,0.03175
7846,8017,0.06639177151532749,0.0318125
10513,10645,0.0664043762176334,0.031875
13423,13547,0.06655129151477013,0.0319375
5181,5392,0.06660154092003268,0.032
4262,4470,0.06668092615518617,0.0320625
353,327,0.06692469918064603,0.032125
6756,6953,0.06707367847855039,0.0321875
8714,5196,0.06718830907345819,0.03225
348,547,0.06723564833721696,0.0323125
1557,1660,0.06723564833725959,0.032375
1566,1537,0.06723564833725959,0.0324375
8176,8136,0.06733757493248049,0.0325
5032,4845,0.06734828977585039,0.0325625
12791,12984,0.06735784363445418,0.032625
2512,2749,0.06740325544444659,0.0326875
14802,15011,0.06760517654129217,0.03275
6370,6745,0.06771161347523957,0.0328125
2869,3001,0.06773012681065893,0.032875
813,907,0.0677301268107442,0.0329375
6856,7224,0.06773042960344355,0.033
11786,12112,0.06781197493205582,0.0330625
6812,6819,0.06784475740607832,0.033125
8892,9088,0.06785310763496,0.0331875
10761,11130,0.06799616870375758,0.03325
15723,15737,0.06799992540618405,0.0333125
14293,14487,0.06815371740594856,0.033375
10874,10736,0.06831426140593067,0.0334375
3304,3536,0.0683654466547523,0.0335
2140,2382,0.06924134131679693,0.0335625
4063,4297,0.06924134131691062,0.033625
12457,10583,0.06940473428880978,0.0336875
2416,2570,0.06955632414366164,0.03375
2070,1844,0.0696166106294811,0.0338125
4204,4536,0.06962421287255438,0.033875
11299,11340,0.06965744607373381,0.0339375
13366,13675,0.06972061077635772,0.034
5511,5656,0.06974087947889984,0.0340625
5788,6141,0.06974569218118631,0.034125
8566,8866,0.06982612273895938,0.0341875
8368,8068,0.06983850014364634,0.03425
10895,11171,0.06987334677637591,0.0343125
14721,14940,0.06987430347862755,0.034375
9991,10047,0.0699063834788376,0.0344375
9276,4147,0.06991620082925465,0.0345
10495,10731,0.0700055594411424,0.0345625
9371,9380,0.07001963944139789,0.034625
5652,5746,0.07002713877648148,0.0346875
8824,9185,0.07005556747890296,0.03475
11938,12166,0.07018674852247386,0.0348125
2510,2645,0.0703519037913054,0.034875
10608,10360,0.07036896922465985,0.0349375
14505,14728,0.07038148747869855,0.035
9732,10048,0.07081605688199488,0.0350625
1643,1846,0.0710064299817077,0.035125
10440,9954,0.07104692178700134,0.0351875
13579,13901,0.07107742372340908,0.03525
5827,6111,0.07113013218815922,0.0353125
398,520,0.0711465490232257,0.035375
1722,1897,0.07114654902326834,0.0354375
1994,2207,0.07114654902326834,0.0355
3785,4118,0.07114654902329676,0.0355625
12300,12510,0.07114654902352413,0.035625
6545,6771,0.07119320302115284,0.0356875
4014,4115,0.0712814483209172,0.03575
7735,7452,0.07134114231882904,0.0358125
14966,15366,0.07142373257647705,0.035875
15366,15660,0.071436436576505,0.0359375
11153,11282,0.07146974527904604,0.036
