,Request Id,request_model_execution_time_normalized,cdf
8932,9022,0.015838505414851982,0.00975
9265,9316,0.01583968085055126,0.0098125
3051,3073,0.015839763503448283,0.009875
9289,9365,0.015840492093339802,0.0099375
9345,9149,0.015841203161509405,0.01
603,415,0.015845049966659693,0.0100625
15927,15839,0.015846394496820355,0.010125
5435,5531,0.015848303119576728,0.0101875
4462,4499,0.01585357384918737,0.01025
14835,14737,0.015854327664486384,0.0103125
9389,9116,0.01585499475160812,0.010375
577,543,0.015858473974065503,0.0104375
9127,9264,0.015859357133333363,0.0105
9522,8857,0.015860845124316868,0.0105625
1395,1609,0.01586094011206333,0.010625
10303,9432,0.015861076812459046,0.0106875
8871,8914,0.01586531745465757,0.01075
15176,14493,0.01586730016462812,0.0108125
8873,9134,0.015868072620757352,0.010875
10312,8620,0.015868614793345715,0.0109375
4429,4519,0.015870170929107436,0.011
15799,13728,0.015871499858648677,0.0110625
14924,14849,0.015872013929771386,0.011125
9203,9137,0.01587414010059661,0.0111875
10099,9080,0.015874154238463986,0.01125
8567,8732,0.01587670716216744,0.0113125
9835,9132,0.01587734554607008,0.011375
5384,5479,0.01587743719117212,0.0114375
2643,2822,0.0158787331373662,0.0115
9369,9405,0.01588072573889352,0.0115625
15918,15881,0.01588479371232653,0.011625
9848,8488,0.015884829414701516,0.0116875
1522,1633,0.015887203347019426,0.01175
9228,9333,0.01588751988665061,0.0118125
10476,8724,0.015887889441036224,0.011875
9336,9469,0.015890128526171287,0.0119375
5506,4479,0.015892003388585145,0.012
9007,8454,0.015893442313342103,0.0120625
9024,9174,0.015894235420491797,0.012125
9174,9281,0.015894960621451393,0.0121875
9359,9552,0.015897359020239768,0.01225
8828,8812,0.015898574950291833,0.0123125
9383,9512,0.015901049568359322,0.012375
9658,9691,0.01590383766324028,0.0124375
10223,8296,0.015906380328951093,0.0125
8730,8782,0.015909372317305572,0.0125625
14560,14241,0.015911679029213473,0.012625
10126,8100,0.015912167022282077,0.0126875
9262,9064,0.01591394318741963,0.01275
2998,3021,0.015916805395203525,0.0128125
10293,10509,0.015918619428571434,0.012875
8965,9178,0.015919456947224502,0.0129375
5441,5475,0.015919545741632523,0.013
9214,9400,0.015922449853072174,0.0130625
8723,8828,0.015922598951265805,0.013125
8673,8902,0.01592273418258953,0.0131875
4450,4603,0.015922829554789818,0.01325
1974,1533,0.01592427850021228,0.0133125
9561,9208,0.015925230922177746,0.013375
14792,14637,0.015925540292382353,0.0134375
1551,1629,0.015925900307067,0.0135
15788,14516,0.01592608608599153,0.0135625
9396,8726,0.015926924344382355,0.013625
10657,8780,0.015927417806702517,0.0136875
8968,9266,0.01592797007529797,0.01375
1481,1445,0.015928730252930776,0.0138125
1458,1505,0.01593069132705775,0.013875
9326,9396,0.01593223042283817,0.0139375
4583,4687,0.015933253781233822,0.014
1590,1565,0.01593442156416811,0.0140625
15123,14617,0.015934688746565884,0.014125
15793,13736,0.015935386705772586,0.0141875
2980,3093,0.015935388843512727,0.01425
9071,9142,0.015935784169969675,0.0143125
13045,13055,0.01593609591441874,0.014375
15794,13696,0.015936961402103607,0.0144375
591,511,0.01593790713228561,0.0145
1649,1757,0.015938497720598674,0.0145625
9429,9485,0.01593929518590604,0.014625
3058,3113,0.01594008764356271,0.0146875
9415,7856,0.015941107786380956,0.01475
5484,4327,0.015941233568468088,0.0148125
9189,8992,0.015941477172179457,0.014875
9275,9452,0.01594185345623073,0.0149375
10432,7872,0.01594247720993263,0.015
13838,14052,0.015944848149698664,0.0150625
4772,4495,0.015946311221476456,0.015125
14770,14749,0.015947738469521293,0.0151875
518,559,0.015948487983467638,0.01525
414,395,0.015948588537934898,0.0153125
9317,9276,0.015948835212663062,0.015375
9291,9428,0.015948944331198107,0.0154375
9277,9293,0.015949524632223346,0.0155
8758,8556,0.01595118144737642,0.0155625
5436,5487,0.015951566792508653,0.015625
8820,8882,0.015955314353320312,0.0156875
9470,9521,0.01595557865910494,0.01575
10835,8876,0.015955935305961167,0.0158125
14119,14236,0.015957719671768813,0.015875
2079,1729,0.01595784899311652,0.0159375
10003,10092,0.015957864628474847,0.016
8721,8758,0.01595829856977119,0.0160625
1840,1933,0.015958359833115377,0.016125
9267,9301,0.015959913089394553,0.0161875
10127,10180,0.0159609864611586,0.01625
2670,2649,0.01596211495796474,0.0163125
2023,1721,0.01596281292101962,0.016375
1950,1901,0.015965999514285747,0.0164375
14948,14889,0.015967082617098657,0.0165
8414,8670,0.015967146603853257,0.0165625
8870,9146,0.015967199237001413,0.016625
9016,9190,0.015967687946993984,0.0166875
9414,7768,0.015968483215495904,0.01675
9750,9651,0.015968616278096842,0.0168125
9373,9544,0.015969408773794654,0.016875
9050,9198,0.015969610222414846,0.0169375
8719,8718,0.015971803609542454,0.017
8960,8032,0.015972314995550317,0.0170625
1609,1409,0.015973673529737328,0.017125
9442,9460,0.015974698423052977,0.0171875
9515,7756,0.015975708575409087,0.01725
13226,13179,0.015977086232087157,0.0173125
554,663,0.015977481142629302,0.017375
10085,10240,0.015978112988666634,0.0174375
5478,4139,0.015979522964784148,0.0175
10077,10232,0.0159798359475179,0.0175625
9385,8482,0.01598237930287774,0.017625
2900,3044,0.01598294183729203,0.0176875
12952,12931,0.015983587219069662,0.01775
9663,9587,0.015983849533349713,0.0178125
9083,9106,0.01598440067164212,0.017875
13029,13071,0.015984862690416136,0.0179375
2597,1273,0.01598653714116034,0.018
545,451,0.01598719634301129,0.0180625
9402,9393,0.0159881102940912,0.018125
9645,8662,0.015990532880405587,0.0181875
15909,15903,0.01599093278050228,0.01825
14624,14713,0.01599153304014683,0.0183125
3429,1589,0.015992999661652896,0.018375
3476,1269,0.015993196259227776,0.0184375
11018,8360,0.015993225673887494,0.0185
9322,9297,0.01599407801465066,0.0185625
14110,13884,0.015994182231939026,0.018625
8937,9234,0.015994183854500604,0.0186875
13530,13655,0.015994438646999794,0.01875
9398,9561,0.015994883927997056,0.0188125
693,347,0.01599573611531514,0.018875
599,475,0.01599615709491396,0.0189375
4548,4639,0.015996962485360387,0.019
532,607,0.015997254902233176,0.0190625
13103,13067,0.01599934635064371,0.019125
2631,1205,0.016000550251927773,0.0191875
14503,14337,0.016001047291684545,0.01925
9199,9424,0.016001294611450008,0.0193125
8988,9074,0.016001584270763456,0.019375
5558,5299,0.01600190688834081,0.0194375
3554,1229,0.01600191350261893,0.0195
8831,9130,0.01600206667182711,0.0195625
9845,9361,0.016003942725201132,0.019625
11001,9032,0.01600455696206362,0.0196875
3521,1929,0.01600609007513485,0.01975
4620,4475,0.016006194343414295,0.0198125
9687,9461,0.016006333832049902,0.019875
11178,8672,0.01600659729174288,0.0199375
8891,8176,0.016007153245228688,0.02
11126,8440,0.016007192783062302,0.0200625
13481,13623,0.016007412428628177,0.020125
581,615,0.016007743772646143,0.0201875
3499,3137,0.016007876330280103,0.02025
13736,14054,0.016008160751526647,0.0203125
8791,8696,0.016008190899376155,0.020375
13882,14024,0.01600830852336682,0.0204375
9622,9591,0.01600924851844004,0.0205
4495,4659,0.016009645496117796,0.0205625
9230,9376,0.016009708294779837,0.020625
9497,9244,0.016009877773766293,0.0206875
1830,1973,0.016010566555396566,0.02075
3339,1785,0.01601058237503154,0.0208125
3143,1861,0.016011106203278874,0.020875
1456,1513,0.016011290738429315,0.0209375
8580,8814,0.01601142619305848,0.021
556,571,0.016012035209022567,0.0210625
14888,14805,0.016012742740640552,0.021125
9643,9792,0.016013294850760522,0.0211875
8754,8796,0.016013820899821576,0.02125
10072,10188,0.016014154799211894,0.0213125
13582,13898,0.01601432306920792,0.021375
5424,5455,0.016014951706073272,0.0214375
9142,8958,0.01601498249281886,0.0215
15900,15929,0.01601550071641692,0.0215625
5370,5399,0.016015503064922398,0.021625
9350,9516,0.016016396652892454,0.0216875
4106,4181,0.016016442776978335,0.02175
9697,9828,0.016018790956613783,0.0218125
4473,4567,0.01601993476409253,0.021875
3615,1133,0.016020079824908724,0.0219375
14910,15025,0.016020378989790043,0.022
3837,1345,0.016020535983191003,0.0220625
5124,4823,0.01602101768406045,0.022125
9673,9624,0.016021347907782004,0.0221875
9759,9912,0.016022742356886104,0.02225
13805,13666,0.016022805102616215,0.0223125
14024,14020,0.016022992808542608,0.022375
5501,5411,0.01602347543397265,0.0224375
11310,8540,0.01602347993111774,0.0225
3798,1577,0.016023643379849923,0.0225625
8886,9158,0.01602379339278534,0.022625
6109,4675,0.01602442683198504,0.0226875
5471,3951,0.016024542411581928,0.02275
13165,13111,0.016025118773554226,0.0228125
622,671,0.016026364337658326,0.022875
4364,1441,0.01602692756766396,0.0229375
9425,9528,0.01602707463393341,0.023
5346,5371,0.01602712349764092,0.0230625
10035,10072,0.016027275952100704,0.023125
2435,1281,0.01602835859893615,0.0231875
1598,1641,0.01602865803373088,0.02325
14426,14329,0.01602873040774253,0.0233125
9227,9348,0.016028768467163623,0.023375
9534,9492,0.016029144576659472,0.0234375
5571,5067,0.016030979430502027,0.0235
3693,2997,0.016031173688366516,0.0235625
2949,3061,0.01603144378419454,0.023625
587,595,0.016031708711547587,0.0236875
8526,8636,0.016033472679707603,0.02375
9616,7677,0.01603355707368688,0.0238125
8897,9002,0.016033993915596238,0.023875
14901,14873,0.016034504586108136,0.0239375
3368,3423,0.016035874751618082,0.024
1861,1909,0.016036276864099183,0.0240625
5158,5247,0.016037867532281088,0.024125
14093,14350,0.016037905329725804,0.0241875
9548,9377,0.016038015013685833,0.02425
3009,2589,0.016038889183388274,0.0243125
9105,9248,0.01603904979065283,0.024375
4079,1189,0.016040812281292966,0.0244375
9208,9321,0.016040838184391136,0.0245
9327,9472,0.016041061258930123,0.0245625
15783,13812,0.016041095311421845,0.024625
6502,4543,0.016041193230488523,0.0246875
9855,7432,0.01604146268432689,0.02475
9299,9444,0.016041493320965022,0.0248125
2560,2645,0.01604353563992174,0.024875
9905,9647,0.01604377948693168,0.0249375
13911,13952,0.016044783067308683,0.025
8591,8830,0.016045534760870166,0.0250625
4486,4583,0.01604619179649132,0.025125
9252,9233,0.01604631842039064,0.0251875
8614,8600,0.016046422484246054,0.02525
14849,14853,0.01604706980159258,0.0253125
9743,9924,0.016047283361360482,0.025375
9182,9173,0.01604889397928866,0.0254375
5288,5367,0.016049056759070774,0.0255
9156,9257,0.01604948569026192,0.0255625
1508,1537,0.01605050019854967,0.025625
2937,925,0.01605092959665615,0.0256875
3911,1109,0.01605169142856282,0.02575
14756,14641,0.016052590389876838,0.0258125
14630,14657,0.016052621120574574,0.025875
10060,7288,0.016052803511941185,0.0259375
2929,3001,0.016053272391202945,0.026
8585,8894,0.016054015490843194,0.0260625
15759,14077,0.016054232684863484,0.026125
340,495,0.016054379967545527,0.0261875
9477,7484,0.016054389030235625,0.02625
4372,1765,0.016054872513892524,0.0263125
8702,8722,0.016055181438423032,0.026375
7623,7581,0.016055474131613626,0.0264375
4679,4755,0.016055790937141705,0.0265
1677,1709,0.01605645632219574,0.0265625
14530,13514,0.01605713937241848,0.026625
5450,5391,0.016057856816531855,0.0266875
1557,1645,0.0160591499848877,0.02675
5514,2563,0.016059288364521404,0.0268125
5624,3695,0.016059547190234485,0.026875
1646,1697,0.016059865066663116,0.0269375
15944,14191,0.01606164889618808,0.027
15872,14521,0.01606173748502228,0.0270625
15847,14057,0.01606405912519037,0.027125
3831,1853,0.016064602743954437,0.0271875
9443,7281,0.016065484929389407,0.02725
9546,7177,0.016065697360975437,0.0273125
5664,3787,0.016065734775553387,0.027375
5600,2951,0.016065933991107888,0.0274375
7649,7613,0.01606610498855825,0.0275
9679,9676,0.016066441698239658,0.0275625
9185,9305,0.01606681311715763,0.027625
8896,8888,0.016066813955920883,0.0276875
1573,1349,0.016067086623649814,0.02775
8641,8624,0.01606712790570688,0.0278125
540,551,0.01606725969184547,0.027875
7920,7545,0.016067273536038915,0.0279375
5627,2499,0.016067555004494975,0.028
9897,9840,0.016067848577786616,0.0280625
8629,8750,0.016068105072496338,0.028125
4260,2773,0.016068656887056075,0.0281875
15913,15985,0.016068829500213037,0.02825
13705,13867,0.016069398225074263,0.0283125
8917,9102,0.016069471960327188,0.028375
13318,13363,0.016069618532519044,0.0284375
9233,9229,0.016069790288643165,0.0285
9224,9436,0.016070311851986797,0.0285625
15831,13937,0.016070575299656425,0.028625
15199,13673,0.016070599939325872,0.0286875
9201,9125,0.01607067837142147,0.02875
10589,9948,0.016074051501133228,0.0288125
9186,9241,0.0160740575309951,0.028875
14145,13948,0.0160747424614871,0.0289375
5726,3591,0.01607506376401247,0.029
14084,14184,0.016075510859778364,0.0290625
9992,7369,0.01607582082075922,0.029125
9242,8897,0.01607664107194734,0.0291875
8876,9016,0.016077907181224628,0.02925
7712,7737,0.01607801744863169,0.0293125
6323,4791,0.016078056262212627,0.029375
8849,9038,0.016078188105508012,0.0294375
4918,5019,0.01607828502699506,0.0295
3634,2851,0.016078768986841574,0.0295625
9862,9633,0.016078871528860474,0.029625
9190,9337,0.016079351365731905,0.0296875
5274,2467,0.016080083248147276,0.02975
5341,5055,0.016080120889075424,0.0298125
14868,13066,0.01608015972377763,0.029875
13998,14104,0.016080296375109732,0.0299375
4621,2581,0.01608034066434278,0.03
6065,3383,0.01608054454529497,0.0300625
9103,8094,0.016080989794655227,0.030125
6458,4731,0.01608143722650519,0.0301875
9011,9270,0.016081645775325837,0.03025
2622,2617,0.01608185211609865,0.0303125
10975,9748,0.01608185567060241,0.030375
9253,9384,0.016081911163062648,0.0304375
391,419,0.016082293432477867,0.0305
4430,2689,0.016082495368758276,0.0305625
9219,9345,0.016082545622962862,0.030625
2672,2669,0.016082648169134336,0.0306875
8590,8720,0.01608266740484984,0.03075
6419,4403,0.01608295593401906,0.0308125
3508,3419,0.016082987436257128,0.030875
5812,3243,0.016083141105375332,0.0309375
1517,1405,0.01608328637131026,0.031
9958,8650,0.01608343166340534,0.0310625
9464,9548,0.0160835200743883,0.031125
1754,1809,0.016083777256847585,0.0311875
6103,3387,0.016084033663187624,0.03125
10066,7000,0.016084265257454065,0.0313125
9278,9269,0.016084707442287544,0.031375
1829,1725,0.01608509042043387,0.0314375
10178,10040,0.016085258214095472,0.0315
8553,8658,0.016086029710930025,0.0315625
8722,8870,0.01608635040428943,0.031625
14091,14244,0.016086436688925794,0.0316875
9168,9160,0.016086948534306544,0.03175
9577,9572,0.01608728759012415,0.0318125
9756,9779,0.016087406245241503,0.031875
14132,12650,0.01608770491558657,0.0319375
8656,8400,0.016087996328177014,0.032
15051,14773,0.016088026483134985,0.0320625
627,735,0.01608851685611967,0.032125
9499,9557,0.01608898837548337,0.0321875
12977,13039,0.016089057121995445,0.03225
10018,8754,0.016089067040593617,0.0323125
13949,14116,0.016089407123809518,0.032375
481,575,0.01608949751042205,0.0324375
13999,14298,0.01609034068761087,0.0325
13276,13351,0.016090419552536355,0.0325625
4338,2053,0.01609049710637246,0.032625
4569,2529,0.01609056030098575,0.0326875
11016,9788,0.0160912182847058,0.03275
2431,2602,0.016091540052918782,0.0328125
14601,14449,0.016091680424577495,0.032875
1944,1817,0.01609187400206332,0.0329375
10052,8089,0.01609194918522111,0.033
2637,2610,0.01609316394622292,0.0330625
13519,13555,0.01609389868564334,0.033125
469,379,0.016093945493394057,0.0331875
3417,3485,0.01609399684258962,0.03325
3001,3025,0.016094213877870744,0.0333125
14798,14829,0.016094274718377984,0.033375
6428,4859,0.016094889433895587,0.0334375
9642,9711,0.016095083695368995,0.0335
2478,2569,0.01609541106101893,0.0335625
3125,3173,0.016096322415316056,0.033625
425,555,0.01609634769409442,0.0336875
8484,8778,0.016097878584449832,0.03375
9621,8138,0.016098009050491264,0.0338125
10020,10076,0.016098610092609014,0.033875
5234,3003,0.016098825926203007,0.0339375
2532,2653,0.01609897575841664,0.034
10054,9731,0.016099678274748935,0.0340625
4230,2229,0.016099941624486684,0.034125
9239,9289,0.016100951912866913,0.0341875
9245,9209,0.016101513885415825,0.03425
14517,14409,0.016101695197924867,0.0343125
8530,8648,0.016102099104030668,0.034375
14673,14826,0.01610246713219702,0.0344375
9411,9445,0.016102611901679692,0.0345
9715,6525,0.016103830149814403,0.0345625
14362,14453,0.016103978287576665,0.034625
3235,3177,0.016104101620926646,0.0346875
2582,2605,0.0161041778254421,0.03475
4887,2681,0.016104407367933244,0.0348125
8610,8794,0.01610485920412362,0.034875
8707,8946,0.016105791543546345,0.0349375
4813,4711,0.016106006965068607,0.035
13248,13227,0.01610650008104752,0.0350625
13932,13738,0.016106513216419416,0.035125
2962,2286,0.01610748555384636,0.0351875
14985,15009,0.016107627471828787,0.03525
4745,2523,0.016108283700971428,0.0353125
10828,9635,0.016108298340924237,0.035375
8693,8962,0.016108627591846628,0.0354375
5342,5223,0.016108939485566857,0.0355
506,527,0.016109544108342585,0.0355625
1561,1557,0.016109723972013275,0.035625
8536,8124,0.016109913531053385,0.0356875
3620,3503,0.016109961319817432,0.03575
15161,14769,0.016110554070995802,0.0358125
14620,14689,0.01611063907635911,0.035875
456,603,0.01611084398214887,0.0359375
8772,9062,0.01611136682724305,0.036
1545,1549,0.016111594510188308,0.0360625
8392,8560,0.016111921588121175,0.036125
14102,14014,0.01611253629987921,0.0361875
9319,9397,0.016112582582044673,0.03625
5133,2413,0.016112612915450505,0.0363125
12966,13079,0.016112628564673683,0.036375
1657,1613,0.016112694700726304,0.0364375
6938,4547,0.016112726387915062,0.0365
7079,7093,0.016112729577994304,0.0365625
4525,4623,0.01611401984760529,0.036625
11545,9172,0.01611415545227037,0.0366875
14846,13449,0.016115148310378413,0.03675
8661,8842,0.016115168498176628,0.0368125
8527,8698,0.01611531095044049,0.036875
6913,4647,0.016115471620716262,0.0369375
9473,9568,0.016115592018820953,0.037
8734,8834,0.016116095653228694,0.0370625
7047,4539,0.016116109422686008,0.037125
4781,2093,0.01611736175008537,0.0371875
13785,13662,0.016117394450865734,0.03725
15142,12958,0.016119826754679486,0.0373125
9742,9755,0.016119826950345455,0.037375
13280,13311,0.016119883151689825,0.0374375
3403,545,0.016120489654212672,0.0375
15350,13621,0.016120500610969292,0.0375625
9047,8952,0.016120580969086903,0.037625
3726,3463,0.016121207108018093,0.0376875
6698,4883,0.016121661511757153,0.03775
14907,14937,0.016121994242689393,0.0378125
1920,1925,0.01612201445471797,0.037875
8829,8984,0.016122141412810483,0.0379375
8603,8774,0.016122342743530294,0.038
4762,3527,0.016122706536263333,0.0380625
1775,1717,0.01612344576837248,0.038125
10411,8817,0.016123526026932525,0.0381875
13412,13626,0.016123712346654124,0.03825
5312,5427,0.016124371367412182,0.0383125
1963,2085,0.01612459329915561,0.038375
1614,1741,0.016124609775727643,0.0384375
15903,15811,0.016124646905185513,0.0385
11023,9503,0.016124805330793867,0.0385625
6647,4927,0.01612487464984057,0.038625
8860,9170,0.016124962972152764,0.0386875
8488,8744,0.016125371154914966,0.03875
4753,2815,0.01612544148166814,0.0388125
14401,14485,0.016125477636770188,0.038875
14576,14621,0.016125903208493466,0.0389375
14632,14310,0.01612604412409764,0.039
1290,1365,0.016126229823218523,0.0390625
8893,9162,0.01612658027230947,0.039125
8658,8826,0.0161272767848983,0.0391875
10493,9049,0.016127693565576914,0.03925
3564,3513,0.01612815286106977,0.0393125
2633,2733,0.016128154465626567,0.039375
14549,14946,0.01612834231315722,0.0394375
4893,2761,0.01612856364690007,0.0395
13917,13614,0.016128726609822147,0.0395625
10025,10044,0.016130072178899238,0.039625
4909,2873,0.016130089734055945,0.0396875
8942,8836,0.016130303813789455,0.03975
14666,14593,0.016130691262856357,0.0398125
14542,14385,0.016131804789258852,0.039875
14806,14837,0.01613207404402016,0.0399375
9530,9649,0.01613245114719206,0.04
9268,9404,0.016132861758320422,0.0400625
10339,7969,0.016134440322396755,0.040125
932,938,0.01613475357857198,0.0401875
10195,9381,0.016134810993633047,0.04025
2604,2637,0.016135031346983356,0.0403125
3490,3107,0.01613560191499874,0.040375
3245,3157,0.016135650620968986,0.0404375
4790,3047,0.01613596717756259,0.0405
3136,3105,0.016136026214624306,0.0405625
14736,14797,0.01613618356878864,0.040625
9472,6984,0.016136289919021246,0.0406875
15200,14945,0.016136774198799563,0.04075
8116,8068,0.016137155695568294,0.0408125
1158,1083,0.0161375430135907,0.040875
9998,10168,0.01613758154832824,0.0409375
3573,3421,0.016137645389489936,0.041
5142,5123,0.01613777577244754,0.0410625
3454,3031,0.0161384190998737,0.041125
449,355,0.016139208926208817,0.0411875
13033,12923,0.0161394309147627,0.04125
1494,1597,0.016139493376947027,0.0413125
5134,3141,0.016139898033880246,0.041375
10065,9531,0.016140419793969706,0.0414375
1701,1693,0.01614045788291786,0.0415
14912,14861,0.016140685075649964,0.0415625
5520,5511,0.016141034409864818,0.041625
13934,12518,0.016141587478057662,0.0416875
15610,13625,0.01614193266793992,0.04175
505,447,0.016142174921784526,0.0418125
8586,8232,0.016142279509556757,0.041875
5044,5131,0.016142494917994177,0.0419375
14842,12514,0.016143541539590637,0.042
10491,7709,0.016143591976891254,0.0420625
10403,10360,0.016143699755782854,0.042125
2924,1790,0.016143849664181798,0.0421875
9461,9605,0.016144154825601654,0.04225
15639,13398,0.01614417453025226,0.0423125
9749,7726,0.016144225839074575,0.042375
9843,7758,0.016144626473555444,0.0424375
9207,9388,0.016144760299219352,0.0425
4205,4125,0.016145137890230487,0.0425625
3028,3082,0.01614518276975595,0.042625
15814,13477,0.01614559292509992,0.0426875
1467,1541,0.01614586156823113,0.04275
