,Request Id,request_execution_time_normalized,cdf
394,419,0.011167820082160404,0.01975
546,659,0.011168036716471128,0.0198125
467,121,0.011168418668873997,0.019875
953,1005,0.01116849923445262,0.0199375
110,64,0.011174903961567471,0.02
497,499,0.01117633631129283,0.0200625
9764,9970,0.011182538440008,0.020125
909,1003,0.011188056285747679,0.0201875
635,731,0.011189154420599213,0.02025
9691,10002,0.011194322570705158,0.0203125
930,976,0.01119668147296088,0.020375
471,542,0.011203767267080278,0.0204375
10,65,0.011213422184873405,0.0205
311,472,0.01121535423753898,0.0205625
15960,14025,0.011215565174993556,0.020625
463,555,0.011217442353437718,0.0206875
15868,15982,0.011217536067170247,0.02075
594,587,0.011218704024160484,0.0208125
870,861,0.0112219641537883,0.020875
3647,3878,0.011222245065464612,0.0209375
196,145,0.011223747742946448,0.021
112,157,0.011225292732222593,0.0210625
1423,1544,0.011231827665917501,0.021125
581,475,0.011238045729990157,0.0211875
54,117,0.011240121118110215,0.02125
1413,1517,0.011244828843566953,0.0213125
826,957,0.011246690049260377,0.021375
15972,14763,0.011252064016342564,0.0214375
1568,1641,0.011252871243503888,0.0215
265,339,0.01125379887363898,0.0215625
100,135,0.011255671225459585,0.021625
4069,4294,0.01125772443158911,0.0216875
317,375,0.011258563804345069,0.02175
15878,15934,0.011259789718135163,0.0218125
1792,1864,0.011262372926958251,0.021875
314,367,0.011265077477882371,0.0219375
207,298,0.011265841021808136,0.022
364,480,0.011266014922788042,0.0220625
901,1067,0.011268903060224907,0.022125
694,800,0.011269500943189759,0.0221875
1352,1469,0.011269545224542632,0.02225
748,780,0.011271367077846785,0.0223125
7965,8224,0.0112836082039336,0.022375
307,327,0.011285458158726584,0.0224375
1721,1919,0.011287263839493978,0.0225
15946,14132,0.01128842495153155,0.0225625
280,360,0.011288591210954716,0.022625
285,387,0.011291306221519559,0.0226875
15897,15781,0.011291614809655267,0.02275
15983,14187,0.011292578631196459,0.0228125
15986,14911,0.011292591548399695,0.022875
895,929,0.011294146570329443,0.0229375
9738,10066,0.011296336234963776,0.023
1513,1696,0.011297802770775895,0.0230625
276,407,0.011298145417775548,0.023125
293,308,0.011298802108516855,0.0231875
651,686,0.011298999846743417,0.02325
5059,5356,0.011301516433000341,0.0233125
9918,9874,0.011306382976242164,0.023375
1395,1501,0.011307960334005754,0.0234375
787,908,0.011313006481610146,0.0235
4169,4262,0.011314147708921007,0.0235625
742,775,0.011316356891212801,0.023625
346,303,0.011316925437995798,0.0236875
1451,1584,0.011317989590164775,0.02375
778,654,0.011322423152490912,0.0238125
8014,7984,0.011322586522272877,0.023875
773,432,0.011326540716201447,0.0239375
14991,15180,0.011330815223063532,0.024
261,247,0.011331601843655408,0.0240625
10058,9954,0.011332100516045596,0.024125
2702,2916,0.011332817071221229,0.0241875
1427,1496,0.011334994814737707,0.02425
7999,8208,0.011335265951409644,0.0243125
579,611,0.01133891008861938,0.024375
15022,15212,0.011342859002150539,0.0244375
372,526,0.011347764172652154,0.0245
9747,9922,0.011354395842960384,0.0245625
336,383,0.011355008212590962,0.024625
13787,13974,0.011357213868898581,0.0246875
3985,3990,0.011363475893179717,0.02475
932,1019,0.011365537581732884,0.0248125
673,743,0.011365644958173358,0.024875
145,197,0.011366433053324918,0.0249375
5101,5292,0.011366521199895896,0.025
15277,15358,0.011366794812672778,0.0250625
3969,4214,0.011367762962336011,0.025125
345,195,0.011369678740693803,0.0251875
13806,14070,0.011370899634724676,0.02525
8019,8255,0.011371507468836129,0.0253125
13886,14134,0.011372286724534377,0.025375
5488,5766,0.01137407032568161,0.0254375
5159,5340,0.011377190263973052,0.0255
918,938,0.011379331423616664,0.0255625
2744,2932,0.011380031955655977,0.025625
287,297,0.011381370007472896,0.0256875
438,395,0.011381674121660005,0.02575
962,813,0.011383025213996213,0.0258125
6049,6412,0.011383462788193398,0.025875
646,448,0.01138635153344121,0.0259375
379,467,0.011386529859994526,0.026
722,727,0.011388389074348608,0.0260625
5035,5228,0.011388922124378168,0.026125
2796,3012,0.011394521237977843,0.0261875
5120,5324,0.011399011873644543,0.02625
13921,14086,0.011399617362790899,0.0263125
3075,2500,0.011400004662712931,0.026375
348,344,0.011401773906962624,0.0264375
616,768,0.011405047187078937,0.0265
1592,1593,0.011406183502586905,0.0265625
3133,2404,0.011409958145635425,0.026625
489,408,0.01141357250521929,0.0266875
11935,12127,0.01141774277497791,0.02675
759,416,0.011418217400755675,0.0268125
774,860,0.011419744144178297,0.026875
15178,15054,0.011422158639147887,0.0269375
15152,15390,0.011423380995560017,0.027
817,893,0.011426855064055148,0.0270625
417,520,0.011427967332904148,0.027125
1431,1625,0.011429951798907267,0.0271875
330,349,0.011431764473180851,0.02725
964,1099,0.011434408279508694,0.0273125
5052,5308,0.011435915360319453,0.027375
235,291,0.011437578446034822,0.0274375
7921,8144,0.011438052482641552,0.0275
1764,1976,0.011438309152207676,0.0275625
3831,4022,0.011439992794637203,0.027625
15861,15987,0.011440251375966895,0.0276875
200,263,0.01144157396793743,0.02775
1844,1938,0.01144391674442305,0.0278125
177,185,0.011444120334840588,0.027875
4905,5132,0.011447517372166352,0.0279375
3919,4134,0.011447531594357584,0.028
5211,5484,0.01145052245474219,0.0280625
14825,15086,0.011455848361096988,0.028125
507,667,0.011462707957229135,0.0281875
1386,1481,0.011462893644733475,0.02825
137,88,0.0114646457528518,0.0283125
697,832,0.011466127531023128,0.028375
8047,8192,0.011467067934700688,0.0284375
1552,1712,0.011469640181328405,0.0285
367,276,0.011472252592393336,0.0285625
470,379,0.011476031815233826,0.028625
2079,2184,0.011477703938993162,0.0286875
7823,8064,0.01147842031588273,0.02875
3979,4166,0.011480832299686463,0.0288125
9652,9938,0.011483855295505711,0.028875
14175,14417,0.011484055536695565,0.0289375
107,79,0.011484718364829278,0.029
1289,1440,0.0114854038554763,0.0290625
316,440,0.011488106917101943,0.029125
3617,3894,0.011488536695552092,0.0291875
850,798,0.011488818778314295,0.02925
991,1130,0.011489149530610528,0.0293125
7967,8239,0.011494379577647283,0.029375
560,558,0.011495890581118155,0.0294375
13889,14038,0.01149750922901978,0.0295
288,371,0.011498395633450996,0.0295625
1016,874,0.011506839645135472,0.029625
2752,2948,0.011507267729222831,0.0296875
205,147,0.011507296581503885,0.02975
15075,15294,0.011507758993422242,0.0298125
361,439,0.011509829980684557,0.029875
195,181,0.011513419955401715,0.0299375
1496,1657,0.011514600283925548,0.03
11987,12223,0.011515882138292485,0.0300625
329,287,0.01151841501436949,0.030125
704,723,0.011522033041482646,0.0301875
2738,2900,0.011522986392525813,0.03025
13810,14118,0.01152424699509559,0.0303125
1034,1114,0.011528023231535936,0.030375
1487,1512,0.011534019725311087,0.0304375
659,796,0.011534035582411539,0.0305
2005,2170,0.01153549825057212,0.0305625
474,424,0.011535631946031591,0.030625
1597,1680,0.011536559610756187,0.0306875
328,359,0.011536951509471559,0.03075
1301,1472,0.01153731744294146,0.0308125
10118,10400,0.011540865954291879,0.030875
15957,14465,0.011541730955972615,0.0309375
1589,1744,0.011544675596569071,0.031
3001,3140,0.01154566675254838,0.0310625
7885,8128,0.011547007224952858,0.031125
3975,4230,0.011547618453054877,0.0311875
2064,2136,0.011547662299260134,0.03125
1734,1838,0.011548799884356538,0.0313125
8012,8240,0.0115501673409365,0.031375
3852,4006,0.011550240522630038,0.0314375
393,495,0.011551530721491515,0.0315
227,199,0.01155264892468158,0.0315625
9794,10114,0.011554072610959434,0.031625
1263,1485,0.011554976149592363,0.0316875
886,906,0.011555834275850465,0.03175
204,299,0.011557446517692645,0.0318125
1570,1760,0.01156098074108669,0.031875
1440,1552,0.011563908279624936,0.0319375
9635,9890,0.011563984432480186,0.032
1030,1056,0.011567060823174996,0.0320625
500,167,0.011570332514286316,0.032125
1026,1085,0.011575508282986643,0.0321875
3018,3204,0.011579672459856923,0.03225
1242,1424,0.01157976828864085,0.0323125
1785,1962,0.0115806358434316,0.032375
3913,4102,0.011581348730562354,0.0324375
15031,15164,0.011582525339084505,0.0325
1970,2098,0.011584728075182113,0.0325625
4086,4310,0.011585762619282215,0.032625
1053,1131,0.01158717967958072,0.0326875
8075,8274,0.01158725901056441,0.03275
633,656,0.011588276306556629,0.0328125
15959,14193,0.011588854057213892,0.032875
650,718,0.011590861297854943,0.0329375
6729,6918,0.01159140714571881,0.033
12023,12226,0.011593617365142618,0.0330625
452,574,0.011595713989874818,0.033125
15089,15244,0.01159780884035887,0.0331875
3660,3814,0.011598694730978932,0.03325
1666,1705,0.011600203351336269,0.0333125
1823,1854,0.011602024710634554,0.033375
1345,1488,0.011603317544826333,0.0334375
1445,1536,0.011611523522456446,0.0335
1813,1855,0.011612570682297109,0.0335625
903,588,0.01161372037180557,0.033625
1826,1898,0.011614447616400427,0.0336875
1462,1405,0.01161458222858086,0.03375
513,320,0.011615868684722188,0.0338125
12005,12111,0.011616402726714003,0.033875
1997,2152,0.01161874138190159,0.0339375
1887,2018,0.011619279048793682,0.034
5471,5734,0.011620043653203325,0.0340625
2721,2740,0.011622017303116603,0.034125
199,162,0.01162297764568571,0.0341875
860,972,0.011623245694202092,0.03425
3061,3316,0.01162424939077776,0.0343125
1990,2200,0.01162751327767997,0.034375
8035,8258,0.011628408177092242,0.0344375
7875,8086,0.011628520561211837,0.0345
2927,3124,0.011629219469556386,0.0345625
161,258,0.011630277564170923,0.034625
1978,2232,0.011632980110317975,0.0346875
920,1050,0.011633222094278913,0.03475
1144,1024,0.011634842710569252,0.0348125
461,539,0.011635917685188889,0.034875
658,752,0.011637546257468382,0.0349375
14927,15196,0.011641645888636623,0.035
13865,14102,0.011643193279548145,0.0350625
1673,1632,0.011644831345887351,0.035125
9925,10210,0.011647568962546085,0.0351875
13711,13958,0.011648056314356399,0.03525
1585,1689,0.011648775004943579,0.0353125
841,862,0.011648956363319706,0.035375
1491,1600,0.011649227671313175,0.0354375
12423,12695,0.011649454617256397,0.0355
762,939,0.011650409015517808,0.0355625
2054,2154,0.011651858956420997,0.035625
193,163,0.011654757977289806,0.0356875
2678,2884,0.011654780776433296,0.03575
487,523,0.011655381164181973,0.0358125
357,329,0.011655458692460301,0.035875
7806,8102,0.011656145157019474,0.0359375
165,209,0.011657566622608074,0.036
505,279,0.011659365296669187,0.0360625
9879,10034,0.011659611053749233,0.036125
681,814,0.011659683289425606,0.0361875
735,833,0.01166036823656138,0.03625
2328,2538,0.011661249957367092,0.0363125
1432,1616,0.01166274635198047,0.036375
256,188,0.011663243377501126,0.0364375
9862,10130,0.01166367109321967,0.0365
640,638,0.011664596345615645,0.0365625
14965,15070,0.011666911189355027,0.036625
3134,3236,0.01167000362444289,0.0366875
914,1021,0.011670481192945817,0.03675
509,512,0.01167152747702338,0.0368125
347,335,0.011672565674708594,0.036875
445,313,0.011676122947357226,0.0369375
744,844,0.011677217569180704,0.037
1388,1344,0.011679625955866612,0.0370625
5302,5388,0.011680213769884608,0.037125
15977,15773,0.01168162538514741,0.0371875
2293,2468,0.011682259558990191,0.03725
997,1069,0.01168268830445802,0.0373125
1627,1737,0.011683649824728711,0.037375
4914,5116,0.011689241512261202,0.0374375
3033,3252,0.011689915685007308,0.0375
5002,5180,0.01169199900851694,0.0375625
984,1040,0.01169327422245731,0.037625
342,191,0.011694781650080525,0.0376875
1046,1008,0.011695063909986224,0.03775
4076,4374,0.011698504019902824,0.0378125
419,552,0.011700018652903646,0.037875
8052,8287,0.011701839089582422,0.0379375
7940,8207,0.011702559373725252,0.038
825,894,0.011703217295814812,0.0380625
14177,14401,0.011705338868697018,0.038125
1894,1858,0.011707578046897961,0.0381875
1309,1296,0.011708404728192458,0.03825
834,909,0.011709776867809905,0.0383125
50,124,0.011709958572405378,0.038375
334,394,0.011711186352720306,0.0384375
292,80,0.011711914445401891,0.0385
13793,14022,0.011714453126394813,0.0385625
246,219,0.011714894993667504,0.038625
1828,2010,0.011715574335893635,0.0386875
15106,15276,0.011715787813690356,0.03875
202,183,0.01171710758189742,0.0388125
800,878,0.011717137805793134,0.038875
1381,1520,0.011718310949937647,0.0389375
327,392,0.011724229792981109,0.039
910,1034,0.011727525025558247,0.0390625
15961,13866,0.011728528138432073,0.039125
1918,1890,0.011731409635405442,0.0391875
403,399,0.011732473431177667,0.03925
458,391,0.011733562696288476,0.0393125
24,96,0.011733962248753706,0.039375
11965,12098,0.011735435326103943,0.0394375
4235,4358,0.011736212716957422,0.0395
1443,1576,0.011737202590197737,0.0395625
15953,14513,0.011738157058501274,0.039625
2387,2570,0.011738786606604306,0.0396875
13936,14262,0.011739228743281406,0.03975
811,579,0.011741039837400474,0.0398125
4157,4438,0.011742200446115163,0.039875
268,351,0.011747629319013417,0.0399375
4948,5276,0.01174913152481051,0.04
996,716,0.011749719314119533,0.0400625
3646,3942,0.011753803837095135,0.040125
786,826,0.011757183532969622,0.0401875
12006,12239,0.011759642644069663,0.04025
4904,5052,0.011761081027741184,0.0403125
1938,2082,0.011762040125023543,0.040375
11950,12175,0.011764181864650603,0.0404375
451,528,0.011768156179532358,0.0405
691,156,0.0117691136456284,0.0405625
15191,15422,0.011769254892707286,0.040625
1773,1930,0.011770828361204732,0.0406875
405,427,0.011771318527183538,0.04075
9919,10146,0.011775020494448694,0.0408125
605,759,0.011776492061887425,0.040875
12113,12191,0.011777704406904682,0.0409375
661,748,0.011780485491731338,0.041
1302,1360,0.011780909807112166,0.0410625
295,311,0.01178124609872119,0.041125
2231,2356,0.011781809277708475,0.0411875
4214,4406,0.01178310217803399,0.04125
947,970,0.01178707254404058,0.0413125
721,700,0.011788149988518555,0.041375
1657,1746,0.01179036610079687,0.0414375
387,376,0.011791665809290404,0.0415
609,704,0.011792723752473507,0.0415625
3870,4038,0.011797050755234698,0.041625
1868,1903,0.011797291454157411,0.0416875
206,319,0.011797999964411441,0.04175
6702,7014,0.011799201900947048,0.0418125
9669,9842,0.011799466704355941,0.041875
9631,9906,0.011801324275003557,0.0419375
8056,8306,0.011801592846915574,0.042
861,842,0.011804334584813612,0.0420625
1419,1581,0.011805292726004822,0.042125
3616,3830,0.011806208846764284,0.0421875
11888,11903,0.011810309652779443,0.04225
864,85,0.011811538183982125,0.0423125
128,151,0.01181192280166347,0.042375
1131,1053,0.011814121285294054,0.0424375
1559,1730,0.011814290807313605,0.0425
562,691,0.01181459812164345,0.0425625
15951,13596,0.011816529944813681,0.042625
453,431,0.01181750309893181,0.0426875
415,463,0.01181774802227315,0.04275
1527,1728,0.011818351482963842,0.0428125
4259,4342,0.011818745067506577,0.042875
12018,12255,0.011821144830711007,0.0429375
291,365,0.011821435396361492,0.043
1803,1946,0.011821929440670913,0.0430625
284,227,0.011824801357621258,0.043125
2183,2372,0.011825757945812592,0.0431875
4484,4278,0.011825772862851318,0.04325
5018,5260,0.011827237704461223,0.0433125
3642,3926,0.01182790868748411,0.043375
416,459,0.011828782509610438,0.0434375
596,736,0.011829615513906091,0.0435
11912,12130,0.01183098640850979,0.0435625
2310,2340,0.011831262657847058,0.043625
12034,12143,0.011831912716399124,0.0436875
569,415,0.011832522858877911,0.04375
1790,1924,0.01183275297081167,0.0438125
1374,1373,0.011835655875959068,0.043875
11920,11999,0.011836855309715065,0.0439375
738,864,0.011840479714291205,0.044
457,228,0.011841238645519883,0.0440625
10123,10432,0.011841443473706366,0.044125
899,954,0.011843537069713863,0.0441875
4878,5148,0.011845102077905092,0.04425
8032,8288,0.011845972655207582,0.0443125
963,1117,0.01184878359281957,0.044375
858,810,0.011850360771463267,0.0444375
11775,12087,0.011852302494686268,0.0445
15993,15005,0.011852672575640735,0.0445625
11919,12071,0.011857146301639889,0.044625
13708,13990,0.011859930664947553,0.0446875
1756,234,0.01186256336435533,0.04475
3803,4118,0.011863385781898548,0.0448125
12244,12476,0.01186339744886401,0.044875
4142,4454,0.01186357112250916,0.0449375
3029,3268,0.011865078202642425,0.045
7801,8038,0.011865645844946716,0.0450625
