,Request Id,request_model_execution_time_normalized,cdf
3763,2761,0.020742521331580253,0.02852277564921243
4573,3648,0.020743254632301315,0.028735632183908046
3764,2774,0.020743264913056333,0.02894848871860366
4576,3549,0.020745026003433725,0.029161345253299276
3842,2873,0.020745053500256697,0.02937420178799489
3865,2848,0.02074544028274648,0.029587058322690506
984,606,0.020749219614027353,0.02979991485738612
2612,2034,0.020752185313267044,0.030012771392081736
3874,2866,0.020752480735687587,0.03022562792677735
2307,1790,0.020752738767374365,0.030438484461472966
3510,2689,0.0207560765150209,0.03065134099616858
997,707,0.020756126819852824,0.030864197530864196
3552,2960,0.020760394101283334,0.031077054065559814
4046,3003,0.02076786908082103,0.031289910600255426
3990,3088,0.020769433113035658,0.031502767134951044
1812,1281,0.02078591860193081,0.031715623669646656
3125,2624,0.020793141212081458,0.031928480204342274
2605,2286,0.020799132243493505,0.032141336739037886
2343,1269,0.02080119082982764,0.032354193273733504
4364,3865,0.020805398478456465,0.032567049808429116
1977,1990,0.020806465616062034,0.032779906343124735
1791,846,0.0208114977596742,0.032992762877820346
2522,1589,0.020813168481235985,0.033205619412515965
2517,1871,0.020820867010401874,0.033418475947211576
726,50,0.020826660221245363,0.033631332481907195
3831,3047,0.020828036802620468,0.03384418901660281
991,693,0.020837724621501144,0.034057045551298425
3224,3031,0.020845132415971496,0.03426990208599404
1436,827,0.020845791248396826,0.034482758620689655
931,687,0.020846361418374405,0.03469561515538527
3308,3107,0.020857839810986357,0.034908471690080885
3432,3467,0.020865317532071274,0.0351213282247765
3133,3002,0.02086885581906951,0.035334184759472115
2917,2783,0.020868974416314686,0.03554704129416773
3474,3035,0.020869451069785393,0.035759897828863345
2255,1654,0.02087322561795764,0.03597275436355896
1380,1164,0.020881167127478773,0.036185610898254575
1524,1396,0.020882451611336797,0.03639846743295019
3686,3585,0.020894790878883355,0.036611323967645805
4391,4056,0.020896568508673264,0.03682418050234142
3645,3362,0.02090795530672573,0.037037037037037035
3038,2796,0.020912039701825518,0.037249893571732653
1385,1240,0.020915291184181808,0.037462750106428265
3310,3137,0.020919962922572432,0.037675606641123884
3366,3118,0.0209302485846177,0.037888463175819495
1424,1147,0.020931601341486132,0.038101319710515114
2984,3044,0.020933893755626164,0.038314176245210725
1302,741,0.020935619408392225,0.038527032779906344
3604,3463,0.0209490279090741,0.038739889314601955
4630,4495,0.02095001235488494,0.038952745849297574
4579,4574,0.020953094782865844,0.039165602383993185
2162,1611,0.02095864733216265,0.039378458918688804
1771,1533,0.020961356296256596,0.03959131545338442
1110,1083,0.020962943066104762,0.039804171988080034
3799,3603,0.02097233792024711,0.04001702852277565
4668,4573,0.020977908343579908,0.040229885057471264
388,313,0.02097909127788019,0.04044274159216688
1476,1496,0.020986350080440478,0.040655598126862494
2802,2589,0.020987867046348366,0.04086845466155811
1985,1895,0.02099081210805224,0.041081311196253724
2097,2024,0.021000142233574607,0.04129416773094934
3199,3034,0.021001845765198673,0.041507024265644954
4107,3978,0.021002931870536635,0.04171988080034057
582,618,0.02102334839173557,0.041932737335036184
1925,1729,0.021023991604033475,0.0421455938697318
3476,3421,0.021025286145771607,0.042358450404427414
868,716,0.021034401064217955,0.04257130693912303
1448,1403,0.021043212407241583,0.042784163473818644
477,156,0.02104542757627156,0.04299702000851426
3161,2940,0.021048090988040606,0.043209876543209874
1016,950,0.021049076910881256,0.04342273307790549
2570,2607,0.021049605702737412,0.043635589612601104
526,347,0.021054528693589033,0.04384844614729672
4634,4631,0.02105613060343188,0.044061302681992334
4362,4148,0.021058642982615297,0.04427415921668795
4528,4258,0.02106326809952315,0.044487015751383564
4505,4202,0.02106557305748177,0.04469987228607918
2336,2061,0.021068131456921785,0.044912728820774794
3159,3080,0.02106992634987416,0.04512558535547041
3970,3630,0.021071259376171936,0.04533844189016603
919,938,0.021079519038293068,0.04555129842486164
300,191,0.021082139327168306,0.04576415495955726
566,85,0.021082686145899327,0.04597701149425287
3421,3449,0.021089401874228392,0.04618986802894849
3116,2906,0.021089661713265997,0.0464027245636441
2426,2122,0.021094131162936264,0.04661558109833972
2639,2610,0.02109528127498541,0.04682843763303533
2647,2649,0.021099424148417603,0.04704129416773095
1330,1215,0.02110673455550985,0.04725415070242656
2740,2822,0.021106860446045768,0.04746700723712218
439,320,0.021110029585427112,0.04767986377181779
3223,2991,0.021117953094954182,0.04789272030651341
3700,3726,0.021118275073546636,0.04810557684120902
3920,3907,0.021120133247688078,0.04831843337590464
644,593,0.021123623642496873,0.04853128991060025
4662,4620,0.021127128710939375,0.04874414644529587
4566,4416,0.021127766327250313,0.04895700297999148
1205,881,0.021127906744879757,0.0491698595146871
3467,3419,0.021131769003919852,0.04938271604938271
4485,4501,0.021133411324905652,0.04959557258407833
3228,3150,0.021134750117581,0.04980842911877394
2793,2754,0.02113557608407164,0.05002128565346956
1805,1880,0.02113570839615956,0.05023414218816517
503,415,0.021136380103341932,0.05044699872286079
634,493,0.021138693748801587,0.05065985525755641
4100,4181,0.021138712505349665,0.05087271179225202
2903,2798,0.02114149297578931,0.05108556832694764
649,432,0.02114324588381511,0.05129842486164325
4395,4180,0.02114339875223481,0.05151128139633887
4686,4589,0.021154837526533774,0.05172413793103448
1684,1699,0.02115617755696684,0.0519369944657301
1589,1617,0.021158617045998158,0.05214985100042571
4001,3819,0.02115862905383306,0.05236270753512133
2392,2262,0.021162089055462352,0.05257556406981694
353,307,0.02116529906247487,0.05278842060451256
4588,4544,0.021175297674222285,0.05300127713920817
2598,2494,0.02117580819360556,0.05321413367390379
1372,1435,0.02117679419701776,0.0534269902085994
1437,1291,0.021179018584501323,0.05363984674329502
1918,1844,0.0211840251066871,0.05385270327799063
1944,1868,0.021184608336330672,0.05406555981268625
3563,3503,0.021185185456100025,0.05427841634738186
3518,3513,0.021185677903112377,0.05449127288207748
762,588,0.021189079871922693,0.05470412941677309
1092,840,0.021191793810538852,0.05491698595146871
3562,3529,0.021192630494114403,0.05512984248616432
1900,1721,0.021194343742443333,0.05534269902085994
1945,1901,0.02120533094945314,0.05555555555555555
1866,1924,0.021205518850370014,0.05576841209025117
2738,2584,0.021205938315452262,0.05598126862494678
4389,4369,0.021211692672817455,0.0561941251596424
4590,4606,0.02121444135453305,0.05640698169433802
3026,3013,0.02121508914963609,0.05661983822903363
985,883,0.02121967111114244,0.05683269476372925
4537,4559,0.021221589257634465,0.05704555129842486
4610,4666,0.02122257421224478,0.05725840783312048
2358,2283,0.02122263649626607,0.05747126436781609
3042,3073,0.021223954683986204,0.05768412090251171
4331,4389,0.02122659745213951,0.05789697743720732
2973,3008,0.021228880398773214,0.05810983397190294
347,303,0.02123133317036513,0.05832269050659855
557,448,0.02123160347990808,0.05853554704129417
1060,1090,0.02123293300158749,0.05874840357598978
4137,4125,0.02123467749929268,0.0589612601106854
1142,1167,0.021236598764029866,0.05917411664538101
247,81,0.021239537401020074,0.05938697318007663
564,549,0.02124470826743252,0.05959982971477224
468,9,0.021249505908652933,0.05981268624946786
2911,2892,0.021251311098030957,0.06002554278416347
1011,940,0.021251939635857843,0.06023839931885909
3408,3406,0.021253133310194173,0.0604512558535547
1320,1342,0.02125950517254746,0.06066411238825032
2729,2574,0.021262907330278056,0.06087696892294593
1000,945,0.02126291922664474,0.06108982545764155
1282,1124,0.021265529431552365,0.06130268199233716
638,553,0.021267918376385878,0.06151553852703278
2160,2184,0.02126866543225043,0.06172839506172839
3783,3849,0.021272987742908818,0.06194125159642401
853,750,0.021274928529074935,0.06215410813111963
2791,2592,0.021276375831408092,0.06236696466581524
4469,4499,0.021279912916597355,0.06257982120051085
943,927,0.021279913199435372,0.06279267773520647
2624,2659,0.021281820424948923,0.06300553426990209
229,312,0.021284004609023733,0.06321839080459771
412,395,0.02129006985854553,0.06343124733929331
4154,4076,0.02129182162402229,0.06364410387398893
1777,1566,0.021295429545519516,0.06385696040868455
4215,4173,0.02130349758551003,0.06406981694338017
1413,1228,0.021303744394294243,0.06428267347807577
622,416,0.02130374920427362,0.06449553001277139
3861,3881,0.02130382270511823,0.06470838654746701
2829,2863,0.021306623856727297,0.06492124308216263
3569,3525,0.021308048160195353,0.06513409961685823
1571,1334,0.021309568135489423,0.06534695615155385
4544,4475,0.021310401372144384,0.06555981268624947
2396,2419,0.021311969751832253,0.06577266922094509
2550,2586,0.021312702269573682,0.06598552575564069
3250,3278,0.021313718518624607,0.06619838229033631
4591,4612,0.02131646176375301,0.06641123882503193
4084,3965,0.02131751343822677,0.06662409535972755
4161,4158,0.021318334091455126,0.06683695189442315
1093,892,0.021319997977331986,0.06704980842911877
1381,1359,0.021321700481796706,0.06726266496381439
4259,4286,0.021322852494039028,0.06747552149851001
861,816,0.02132432519738414,0.06768837803320563
884,896,0.02132475906104967,0.06790123456790123
4532,4492,0.021333536611932716,0.06811409110259685
4202,4186,0.02133368689474605,0.06832694763729247
615,541,0.021340823326025323,0.06853980417198809
4153,4153,0.021344856251554765,0.06875266070668369
2828,2787,0.021350155320793082,0.06896551724137931
4158,4136,0.021351609058009837,0.06917837377607493
231,275,0.021351896128805142,0.06939123031077055
643,677,0.02136341520232182,0.06960408684546615
3438,3402,0.021365974924697155,0.06981694338016177
593,619,0.021367031441348015,0.07002979991485739
3337,3295,0.02136876792960035,0.070242656449553
885,948,0.021370611903427664,0.07045551298424861
4199,4167,0.021375126022257034,0.07066836951894423
3372,3322,0.021378387126843073,0.07088122605363985
1840,1864,0.021378529085240724,0.07109408258833547
482,204,0.02138216089891425,0.07130693912303107
3237,3272,0.021387541296934473,0.07151979565772669
2773,2736,0.02139400198455045,0.07173265219242231
372,121,0.021394272334557565,0.07194550872711793
957,920,0.02139785583967139,0.07215836526181353
2566,2403,0.021398643603716547,0.07237122179650915
4089,4142,0.021399785921641858,0.07258407833120477
1839,1820,0.021399796412562424,0.07279693486590039
4374,4393,0.021400054130553407,0.07300979140059599
3004,2963,0.021401059067428372,0.07322264793529161
1067,1024,0.021401807461975002,0.07343550446998723
2527,2594,0.02140448494993148,0.07364836100468285
3781,3741,0.02140710338820406,0.07386121753937847
3045,3043,0.021410557024524494,0.07407407407407407
4195,4198,0.021411573087881733,0.07428693060876969
1592,1523,0.02141307272796563,0.07449978714346531
3018,3065,0.021417966202029775,0.07471264367816093
936,772,0.021419367879923056,0.07492550021285653
3186,3177,0.021422113708088334,0.07513835674755215
1966,1788,0.021423135254032142,0.07535121328224777
395,150,0.021424234862662737,0.07556406981694339
1959,1814,0.021426791143614145,0.07577692635163899
710,644,0.02142749429213424,0.07598978288633461
3068,3082,0.021428169437244106,0.07620263942103023
3934,3958,0.02142902384579908,0.07641549595572585
2943,2931,0.02143214400718082,0.07662835249042145
4654,4687,0.021434583955637167,0.07684120902511707
3061,3113,0.021434890974732255,0.07705406555981269
3979,3887,0.021435676939420837,0.0772669220945083
727,737,0.02143978654287262,0.07747977862920391
1893,1835,0.021440043718961573,0.07769263516389953
1400,1422,0.021441929958872095,0.07790549169859515
3428,3485,0.02144324519370868,0.07811834823329077
685,617,0.021443252606273194,0.07833120476798637
752,676,0.021444995713747843,0.07854406130268199
1116,1166,0.021445150283314177,0.07875691783737761
3129,3116,0.02144611290860117,0.07896977437207323
3352,3388,0.02144774402727888,0.07918263090676884
4226,4252,0.021448012798750648,0.07939548744146445
1242,1330,0.021451035826941422,0.07960834397616007
1719,1757,0.02145155264544705,0.07982120051085569
1298,1296,0.021455479168398493,0.0800340570455513
2533,2602,0.021455619554511793,0.08024691358024691
2767,2695,0.021456612329226254,0.08045977011494253
1251,1267,0.021456916112204825,0.08067262664963815
3436,3429,0.021457103548491244,0.08088548318433376
3512,3491,0.02145829243448456,0.08109833971902937
4574,4549,0.021459031606215078,0.08131119625372499
4503,4343,0.02145942965482103,0.0815240527884206
1773,1802,0.021459478201572537,0.08173690932311622
3399,3423,0.021463292239888767,0.08194976585781183
2007,1982,0.02146859438932426,0.08216262239250745
2220,2099,0.021472785733885436,0.08237547892720307
2962,2915,0.021478407088283438,0.08258833546189868
2649,2504,0.021480025847244726,0.08280119199659429
3539,3584,0.02148058482709775,0.08301404853128991
2536,2480,0.021481517552736737,0.08322690506598553
3298,3256,0.021483105176463117,0.08343976160068114
1046,869,0.021489216400091996,0.08365261813537675
2659,2669,0.021489977665739048,0.08386547467007237
894,813,0.021489998960032824,0.08407833120476799
2370,2190,0.021490091389924394,0.0842911877394636
3837,3781,0.021490668038831373,0.08450404427415922
4559,4505,0.021491240980057228,0.08471690080885483
4407,4333,0.021496249405468328,0.08492975734355045
3596,3628,0.021497090043456558,0.08514261387824607
4410,4470,0.021498179736821218,0.08535547041294168
3809,3822,0.021505363285626185,0.08556832694763729
4338,4376,0.02150659421550418,0.0857811834823329
3551,3553,0.02150685490149279,0.08599404001702853
4097,4133,0.021506964289725008,0.08620689655172414
3936,4014,0.021508426038033816,0.08641975308641975
3472,3516,0.021509833348685368,0.08663260962111537
2010,2020,0.021511491684081948,0.08684546615581099
3446,3453,0.021512404341598096,0.0870583226905066
1499,1409,0.021513497775029967,0.08727117922520221
2779,2642,0.021515049013175035,0.08748403575989783
1974,1948,0.021517206926810604,0.08769689229459345
625,679,0.02151831863118769,0.08790974882928906
3845,3837,0.021518610723816983,0.08812260536398467
1533,1537,0.021519633053526024,0.08833546189868029
2772,2694,0.021520183498940026,0.0885483184333759
207,203,0.02152223465411676,0.08876117496807152
2512,2496,0.02152376403552026,0.08897403150276713
4560,4444,0.021525263165415868,0.08918688803746275
1151,1178,0.02152615623490153,0.08939974457215837
2865,2825,0.021527598826087773,0.08961260110685398
2045,2098,0.021529801827855067,0.08982545764154959
3989,3941,0.021530117955494442,0.09003831417624521
2209,2226,0.021531072486192192,0.09025117071094083
928,874,0.021531670643096027,0.09046402724563644
3580,3629,0.021533012071993318,0.09067688378033206
2063,1967,0.02153335725007622,0.09088974031502767
1565,1561,0.02153342307382817,0.09110259684972329
1225,1213,0.021535210156831533,0.0913154533844189
4439,4513,0.021538053427374994,0.09152830991911452
895,906,0.021538151404113717,0.09174116645381013
4457,4519,0.021538874266265603,0.09195402298850575
499,289,0.02153912452412749,0.09216687952320136
305,37,0.021539792284843817,0.09237973605789698
2760,2792,0.021543190586934404,0.09259259259259259
886,926,0.021545144482832537,0.0928054491272882
553,508,0.021545888821129875,0.09301830566198382
994,1063,0.02154637732042022,0.09323116219667944
3259,3351,0.02154648303833194,0.09344401873137505
2771,2790,0.02154889439464754,0.09365687526607067
2957,3020,0.021548917214358265,0.09386973180076628
2599,2488,0.02154911754367741,0.0940825883354619
3340,3206,0.021551688627523435,0.09429544487015751
2000,1902,0.021551689763908057,0.09450830140485313
1454,1445,0.021551953837836525,0.09472115793954874
3526,3515,0.021552017173918893,0.09493401447424436
2634,2575,0.021552114606205923,0.09514687100893997
2567,2606,0.02155946598536618,0.09535972754363559
2978,3021,0.02156055867471892,0.0955725840783312
4192,4127,0.021561199332494892,0.09578544061302682
3128,3173,0.02156160407775717,0.09599829714772244
3187,3157,0.02156385150739315,0.09621115368241805
254,291,0.02156390435933791,0.09642401021711366
3550,3512,0.021564837229432497,0.09663686675180928
4318,4301,0.021565414698227866,0.0968497232865049
283,398,0.021566338239356195,0.0970625798212005
4188,4114,0.021567761855660398,0.09727543635589612
310,155,0.021567905701914695,0.09748829289059174
2500,2420,0.02156816556460152,0.09770114942528736
4604,4602,0.021568240747360842,0.09791400595998297
1256,1282,0.021576486150808708,0.09812686249467859
1190,1244,0.021577389639065882,0.0983397190293742
3088,3011,0.021578840175895127,0.09855257556406982
703,579,0.021579351193672075,0.09876543209876543
3147,3117,0.021581173889362985,0.09897828863346105
3333,3293,0.021581668913817683,0.09919114516815666
1268,1293,0.02158417961421277,0.09940400170285228
4151,4218,0.021584914044077,0.09961685823754789
2832,2814,0.021584940495600148,0.0998297147722435
4377,4289,0.02158521204098246,0.10004257130693912
1076,1053,0.021587052521882203,0.10025542784163474
2942,2972,0.021591767774956458,0.10046828437633035
4060,4021,0.021591952612202262,0.10068114091102597
668,529,0.021593721525711755,0.10089399744572158
4198,4155,0.021597290879956023,0.1011068539804172
3545,3565,0.021599698957674877,0.10131971051511282
4399,4278,0.021599923140134696,0.10153256704980843
558,543,0.021601666308148148,0.10174542358450404
3987,3945,0.021603763818748647,0.10195828011919966
1001,1072,0.021604362235546726,0.10217113665389528
1297,1304,0.021604532481541407,0.10238399318859089
2667,2676,0.021604549563298464,0.1025968497232865
3380,3405,0.021605623131249977,0.10280970625798212
4326,4370,0.02160849849756123,0.10302256279267774
3628,3608,0.021608977277171676,0.10323541932737335
3515,3499,0.02160952358235161,0.10344827586206896
3387,3308,0.021610617876193883,0.10366113239676458
4400,4474,0.02161530472712141,0.1038739889314602
824,755,0.02161878901602969,0.1040868454661558
2730,2755,0.02162248036986097,0.10429970200085142
664,652,0.021623326736774664,0.10451255853554704
337,393,0.021623822615054817,0.10472541507024266
323,276,0.0216258077763119,0.10493827160493827
1007,966,0.021626567853015283,0.10515112813963388
4106,4128,0.021627342861648448,0.1053639846743295
2040,2091,0.021627720756288098,0.10557684120902512
1909,1817,0.02162796879983032,0.10578969774372073
4229,4220,0.02162803380193062,0.10600255427841634
1071,1114,0.02162896272672753,0.10621541081311196
3452,3504,0.02162929388419198,0.10642826734780758
3391,3354,0.021630916887383785,0.10664112388250319
4255,4207,0.021634795930439762,0.1068539804171988
1341,1331,0.02163486828211079,0.10706683695189442
822,823,0.021634949054064195,0.10727969348659004
2811,2841,0.021635342292527088,0.10749255002128566
240,10,0.021635962751180744,0.10770540655598126
209,226,0.021636035302026704,0.10791826309067688
3426,3411,0.02163725205507985,0.1081311196253725
798,802,0.021639412847930806,0.10834397616006812
2965,2986,0.02164045266796121,0.10855683269476372
975,914,0.021640864532828447,0.10876968922945934
387,167,0.021643072833083022,0.10898254576415496
1050,947,0.0216435439646123,0.10919540229885058
3958,3912,0.021644526083787523,0.10940825883354618
3901,3877,0.02164511012436081,0.1096211153682418
3321,3301,0.02164528513083129,0.10983397190293742
3844,3801,0.021645619085466507,0.11004682843763304
563,511,0.021646075093352358,0.11025968497232864
3654,3728,0.021655055780262313,0.11047254150702426
3008,3007,0.021656375803036733,0.11068539804171988
1213,1129,0.021656564140039955,0.1108982545764155
3282,3337,0.021663135966430665,0.1111111111111111
2446,2439,0.021665168010312326,0.11132396764580672
1915,1938,0.021665877324485203,0.11153682418050234
2024,2085,0.02166876892424657,0.11174968071519796
192,0,0.021669666355560318,0.11196253724989357
3394,3399,0.02167374262068338,0.11217539378458918
1803,1647,0.021673990328195284,0.1123882503192848
3735,3715,0.02167544029044189,0.11260110685398042
1892,1933,0.02167615623927313,0.11281396338867604
3164,3130,0.021678436242594884,0.11302681992337164
3911,3861,0.021678938638639164,0.11323967645806726
1248,1311,0.021679962082928026,0.11345253299276288
1602,1565,0.02168516685109005,0.1136653895274585
451,332,0.021685785715078284,0.1138782460621541
2603,2617,0.02168644878149402,0.11409110259684972
4422,4362,0.0216865806169276,0.11430395913154534
1024,977,0.02168698438453176,0.11451681566624096
2376,2368,0.021687128263597703,0.11472967220093656
2801,2748,0.021695416744373412,0.11494252873563218
3503,3479,0.021695922122519525,0.1151553852703278
1610,1590,0.021696160782162233,0.11536824180502342
4282,4308,0.021696224333766313,0.11558109833971902
4545,4587,0.021697119888278413,0.11579395487441464
2017,1964,0.021698533179489655,0.11600681140911026
425,279,0.021701953033093076,0.11621966794380588
635,568,0.021702753585499505,0.11643252447850148
1047,1086,0.021704791778705195,0.1166453810131971
2521,2569,0.021705208878988278,0.11685823754789272
867,877,0.021707213844817486,0.11707109408258834
4506,4552,0.021708162589489596,0.11728395061728394
457,372,0.021709441347820702,0.11749680715197956
2934,2953,0.021710021621122177,0.11770966368667518
4434,4371,0.02171199292348968,0.1179225202213708
154,119,0.021712568176244944,0.11813537675606642
1488,1505,0.021719407558812694,0.11834823329076202
270,186,0.021722308001064887,0.11856108982545764
167,138,0.02172337736964586,0.11877394636015326
802,808,0.021725282135086583,0.11898680289484888
326,327,0.02172803948350679,0.11919965942954448
3733,3711,0.02172927751874947,0.1194125159642401
508,410,0.021731102200050933,0.11962537249893572
813,806,0.02173122066005909,0.11983822903363134
3635,3592,0.021732257719099705,0.12005108556832694
842,901,0.021732354347672022,0.12026394210302256
4294,4250,0.02173490795371752,0.12047679863771818
650,653,0.021735271953161692,0.1206896551724138
4115,4154,0.021737120245006878,0.1209025117071094
143,190,0.021737366880096105,0.12111536824180502
1614,1663,0.021738469647044265,0.12132822477650064
3498,3462,0.021738483889638095,0.12154108131119626
3626,3642,0.021739408233939935,0.12175393784589186
2944,3001,0.021740479221137116,0.12196679438058748
3876,3928,0.021743668289965774,0.1221796509152831
1063,1036,0.02175003510385489,0.12239250744997872
739,654,0.02175389936731697,0.12260536398467432
3349,3398,0.021755567465117698,0.12281822051936994
2532,2534,0.02175607222971122,0.12303107705406556
113,22,0.021757903299211845,0.12324393358876118
1083,1082,0.021758041930807402,0.12345679012345678
1236,1285,0.021758257581441787,0.1236696466581524
110,55,0.021759019946008984,0.12388250319284802
447,408,0.021760368664246566,0.12409535972754364
2987,2969,0.021760685661732223,0.12430821626223926
3641,3588,0.02176137233039399,0.12452107279693486
2544,2579,0.021761863633415368,0.12473392933163048
2324,2344,0.021762527043260985,0.1249467858663261
1618,1664,0.0217629241790362,0.1251596424010217
2808,2855,0.0217637877009996,0.12537249893571734
1300,1365,0.021766129762397297,0.12558535547041294
