,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
13857,13939,3.011944688721278e-05,0.2633125
14502,14686,3.011944688721278e-05,0.263375
520,667,3.011944688722337e-05,0.2634375
1317,1217,3.0119446887224075e-05,0.2635
11385,11588,3.0119446887224075e-05,0.2635625
12543,12672,3.0119446887224075e-05,0.263625
6262,6345,3.0119597753974913e-05,0.2636875
8028,8220,3.0119597753974913e-05,0.26375
8043,8208,3.0119597753974913e-05,0.2638125
9446,9699,3.0119597753974913e-05,0.263875
2672,2575,3.0119597753977796e-05,0.2639375
14882,15102,3.011959775398645e-05,0.264
4141,4408,3.0119721824866356e-05,0.2640625
7769,7618,3.0119721824866356e-05,0.264125
3810,3943,3.0120084342155496e-05,0.2641875
5069,5309,3.0120084342155496e-05,0.26425
9215,9388,3.0120084342155496e-05,0.2643125
9780,9974,3.012018139788914e-05,0.264375
10519,10778,3.012018139788914e-05,0.2644375
10877,11021,3.012018139788914e-05,0.2645
12780,12919,3.012018139788914e-05,0.2645625
13541,13695,3.012018139788914e-05,0.264625
2045,2196,3.012018139789484e-05,0.2646875
14763,14519,3.0121623373888067e-05,0.26475
15589,15646,3.0121623373888067e-05,0.2648125
7333,7316,3.0121623373901244e-05,0.264875
8614,8835,3.0121623373901244e-05,0.2649375
12625,12558,3.0121623373901244e-05,0.265
4829,5019,3.012255621103714e-05,0.2650625
9915,10100,3.0123278336514474e-05,0.265125
10403,10506,3.0123278336514474e-05,0.2651875
14264,14232,3.0123278336514474e-05,0.26525
1784,1930,3.01232783365213e-05,0.2653125
4531,4694,3.012432459237022e-05,0.265375
4843,5058,3.012432459237022e-05,0.2654375
4894,5010,3.012432459237022e-05,0.2655
7068,7273,3.012432459237022e-05,0.2655625
13332,13536,3.012432459237022e-05,0.265625
13796,13775,3.012432459237022e-05,0.2656875
5685,5468,3.012711801248831e-05,0.26575
8805,8920,3.012711801248831e-05,0.2658125
10454,10748,3.012711801248831e-05,0.265875
591,595,3.012948991286255e-05,0.2659375
7723,7903,3.0129489912863392e-05,0.266
2138,2115,3.013003920248153e-05,0.2660625
2202,2243,3.013003920248153e-05,0.266125
3896,3931,3.013003920248443e-05,0.2661875
5968,5860,3.013003920248443e-05,0.26625
6042,6286,3.013003920248443e-05,0.2663125
6734,7015,3.013003920248443e-05,0.266375
8585,8719,3.013003920248443e-05,0.2664375
11010,11004,3.013003920248443e-05,0.2665
15900,15839,3.013142281042837e-05,0.2665625
3569,3754,3.013142281043967e-05,0.266625
12971,12883,3.013142281043967e-05,0.2666875
10693,10898,3.0131826579697192e-05,0.26675
10921,11227,3.0131826579697192e-05,0.2668125
2066,2180,3.013182657970008e-05,0.266875
14728,14990,3.013226329977357e-05,0.2669375
1525,1621,3.0132263299779273e-05,0.267
3751,3914,3.0132263299779273e-05,0.2670625
2132,2317,3.013353821102455e-05,0.267125
2159,2378,3.013353821102455e-05,0.2671875
2161,2315,3.013353821102455e-05,0.26725
2229,2353,3.013353821102455e-05,0.2673125
10345,10554,3.013353821102455e-05,0.267375
12190,12376,3.013353821102455e-05,0.2674375
14684,14674,3.0133977369975484e-05,0.2675
15739,15837,3.0133977369975484e-05,0.2675625
2283,2354,3.0133977369985316e-05,0.267625
6347,6481,3.0133977369988593e-05,0.2676875
7674,7853,3.0133977369988593e-05,0.26775
7700,7676,3.0133977369988593e-05,0.2678125
12456,12566,3.0133977369988593e-05,0.267875
15032,15226,3.01355944422433e-05,0.2679375
2754,2122,3.013559444224989e-05,0.268
6395,6612,3.013559444224989e-05,0.2680625
8384,8446,3.0135594442256485e-05,0.268125
5421,5629,3.013638879925543e-05,0.2681875
9400,9438,3.013638879925543e-05,0.26825
14287,14460,3.013638879925543e-05,0.2683125
1999,1980,3.0136388799258275e-05,0.268375
18,61,3.013775372255487e-05,0.2684375
1476,1556,3.0137753722555187e-05,0.2685
4650,4868,3.0137753722555187e-05,0.2685625
6349,6504,3.0137753722555187e-05,0.268625
7679,7930,3.014018234705376e-05,0.2686875
8211,8449,3.014018234705376e-05,0.26875
13141,13389,3.014018234705376e-05,0.2688125
14414,12841,3.014018234705376e-05,0.268875
5060,5290,3.014077491095272e-05,0.2689375
9322,9571,3.014077491095272e-05,0.269
12672,12893,3.014077491095272e-05,0.2690625
1564,1700,3.014077491095594e-05,0.269125
13861,13985,3.01407749109656e-05,0.2691875
2130,2239,3.0142352254873223e-05,0.26925
5792,5922,3.014235225487613e-05,0.2693125
6694,6982,3.014235225487613e-05,0.269375
10576,10737,3.014235225487613e-05,0.2694375
12815,12821,3.014235225487613e-05,0.2695
13963,14129,3.014235225487613e-05,0.2695625
15411,15640,3.014235225487613e-05,0.269625
15687,15938,3.014235225487613e-05,0.2696875
15843,15517,3.014235225487613e-05,0.26975
3439,3718,3.0143408261040483e-05,0.2698125
4659,4912,3.0143857814586266e-05,0.269875
7881,8001,3.0143857814586266e-05,0.2699375
10653,10750,3.0143857814586266e-05,0.27
13843,14007,3.0143857814586266e-05,0.2700625
3773,3982,3.0144065339477736e-05,0.270125
3957,3960,3.0144065339477736e-05,0.2701875
177,243,3.014406533948026e-05,0.27025
2887,2856,3.0144065339480623e-05,0.2703125
6655,6892,3.0144354898208472e-05,0.270375
10055,10147,3.0144354898208472e-05,0.2704375
10579,10771,3.0144354898208472e-05,0.2705
12908,12997,3.0144354898208472e-05,0.2705625
13015,13130,3.0144354898208472e-05,0.270625
529,664,3.0144354898214174e-05,0.2706875
1614,1598,3.0144354898214174e-05,0.27075
4873,4793,3.0144354898214174e-05,0.2708125
5403,5533,3.0144354898214174e-05,0.270875
6162,6280,3.0144354898214174e-05,0.2709375
6646,6838,3.0147367278583534e-05,0.271
11335,11508,3.0147367278583534e-05,0.2710625
13598,13470,3.0147367278583534e-05,0.271125
597,696,3.0147883220179127e-05,0.2711875
1571,1712,3.0147883220179127e-05,0.27125
7906,8035,3.0147883220182403e-05,0.2713125
10831,11051,3.0147883220182403e-05,0.271375
15753,15659,3.0148692194374478e-05,0.2714375
14251,14171,3.0149578476787267e-05,0.2715
3410,3540,3.014957847679386e-05,0.2715625
405,489,3.014957847679551e-05,0.271625
714,832,3.014957847679551e-05,0.2716875
944,956,3.014957847679551e-05,0.27175
8463,8461,3.0149578476800457e-05,0.2718125
12081,12084,3.0149578476800457e-05,0.271875
12575,12745,3.0149578476800457e-05,0.2719375
13220,13266,3.0149578476800457e-05,0.272
14130,14236,3.015134857666084e-05,0.2720625
11743,9715,3.0151348576722896e-05,0.272125
6355,5970,3.015444419662662e-05,0.2721875
11187,11044,3.015444419662662e-05,0.27225
13204,13187,3.015444419662662e-05,0.2723125
13403,13517,3.015444419662662e-05,0.272375
15148,15283,3.015444419663951e-05,0.2724375
1653,1716,3.0154675375173663e-05,0.2725
6106,6293,3.015467537517657e-05,0.2725625
8343,8514,3.015467537517657e-05,0.272625
10157,10078,3.015467537517657e-05,0.2726875
10317,10597,3.015467537517657e-05,0.27275
10790,10906,3.015467537517657e-05,0.2728125
12490,12674,3.015467537517657e-05,0.272875
7243,7519,3.0155403250400226e-05,0.2729375
15898,13894,3.0155771569068756e-05,0.273
906,716,3.015577156907347e-05,0.2730625
3399,3490,3.0156314045426326e-05,0.273125
3425,3472,3.0156314045426326e-05,0.2731875
4544,3630,3.0156314045426326e-05,0.27325
5489,5385,3.0156314045426326e-05,0.2733125
12725,12882,3.0156314045426326e-05,0.273375
589,649,3.0156314045429212e-05,0.2734375
2018,2191,3.0156314045429212e-05,0.2735
6983,7238,3.0156456204871745e-05,0.2735625
7082,7058,3.0156456204871745e-05,0.273625
7110,7213,3.0156456204871745e-05,0.2736875
9806,9907,3.0156456204871745e-05,0.27375
10087,10342,3.0156456204871745e-05,0.2738125
12285,12320,3.0156456204871745e-05,0.273875
15356,15291,3.0156456204871745e-05,0.2739375
3653,3894,3.015645620487745e-05,0.274
3858,4024,3.015645620487745e-05,0.2740625
6305,6401,3.015645620487745e-05,0.274125
4795,4955,3.01612090450108e-05,0.2741875
9453,9460,3.01612090450108e-05,0.27425
15780,15915,3.016180191048331e-05,0.2743125
870,905,3.016180191049315e-05,0.274375
5366,5499,3.0161801910496433e-05,0.2744375
11199,11365,3.0161801910496433e-05,0.2745
13169,13319,3.0161801910496433e-05,0.2745625
13275,13478,3.0161801910496433e-05,0.274625
15001,15051,3.016357549557872e-05,0.2746875
3994,4104,3.0163575495585315e-05,0.27475
6085,6093,3.0163575495585315e-05,0.2748125
11508,11762,3.0163575495591912e-05,0.274875
1735,1781,3.0167008575736107e-05,0.2749375
