,Request Id,request_execution_time,cdf
15467,15627,0.7149906829006274,0.0150625
2640,2791,0.7155030225667934,0.015125
9646,9858,0.7156073177027414,0.0151875
3161,3333,0.7164209260912952,0.01525
194,261,0.7176078464992791,0.0153125
1966,2095,0.7183047681354497,0.015375
4278,4469,0.7185171908232808,0.0154375
7172,7383,0.718756827193512,0.0155
14594,14789,0.7188519027524772,0.0155625
14269,14423,0.719624212669938,0.015625
8104,8234,0.7197848617253085,0.0156875
13695,13839,0.7199791275682561,0.01575
10270,10433,0.7204928618886242,0.0158125
10,58,0.72136217957325,0.015875
9177,9362,0.7217989709175581,0.0159375
2051,2210,0.7236818608738821,0.016
12378,12539,0.7238168320600825,0.0160625
7870,8026,0.7262847758707095,0.016125
6917,7073,0.7271212755807649,0.0161875
10864,11064,0.7276397759546761,0.01625
7018,7216,0.7284420863969217,0.0163125
11934,12081,0.728659608405476,0.016375
4521,4726,0.7286665249908743,0.0164375
596,719,0.7290044792804241,0.0165
9016,9201,0.7291535513766987,0.0165625
9055,9230,0.7297738393111997,0.016625
936,1078,0.729894676897646,0.0166875
6026,6215,0.73073812489859,0.01675
10682,10910,0.732118624203175,0.0168125
1780,1927,0.7324634114233239,0.016875
13100,13223,0.733636825456087,0.0169375
2297,2469,0.7357665810199198,0.017
12988,13151,0.7369046319006276,0.0170625
8904,9076,0.7403276864430922,0.017125
69,124,0.7412219966399751,0.0171875
640,759,0.7412891439492071,0.01725
6845,7010,0.7416557417331965,0.0173125
2389,2567,0.7419134353006192,0.017375
1749,1867,0.741930885382708,0.0174375
5257,5431,0.7431592893260228,0.0175
9396,9597,0.7435045395864212,0.0175625
7978,8126,0.7459474105396822,0.017625
2581,2750,0.7462837047937183,0.0176875
4472,4683,0.7482111825165835,0.01775
10852,11067,0.7498342237936381,0.0178125
3204,3374,0.7502904391673753,0.017875
8310,8448,0.7506195474506807,0.0179375
2996,3152,0.7510889273597068,0.018
993,1158,0.7511000907826636,0.0180625
8537,8700,0.7513059923509374,0.018125
12987,13147,0.7524566587083108,0.0181875
10371,10584,0.7532423257650778,0.01825
10773,10957,0.7539057016796528,0.0183125
15051,15193,0.754837873471596,0.018375
11649,11826,0.7579058703438306,0.0184375
9903,10057,0.7583226557973402,0.0185
14181,14358,0.7583520400223194,0.0185625
13808,13983,0.7583581991619062,0.018625
2625,2776,0.758565603606817,0.0186875
8554,8715,0.7586672443617656,0.01875
11216,11428,0.7589316113269856,0.0188125
12619,12772,0.7589679325121695,0.018875
10176,10350,0.7597275828625302,0.0189375
5209,5393,0.7599644307278501,0.019
2678,2861,0.7599992654984133,0.0190625
11104,11269,0.7600165807507372,0.019125
15425,15593,0.7601350556334568,0.0191875
3822,4026,0.7603644826203041,0.01925
9697,9894,0.7603952937814195,0.0193125
12495,12624,0.7607550494620279,0.019375
9616,9814,0.7611942990222219,0.0194375
