,Request Id,prefill_e2e_time,cdf
290,293,0.4207299787301366,0.028803693295865115
695,834,0.4211499445665652,0.02890405459654757
515,0,0.42311055226729355,0.02900441589723003
1565,1944,0.42386899527116384,0.029104777197912483
734,446,0.42389023360910016,0.02920513849859494
1462,1217,0.42395525289703073,0.0293054997992774
176,314,0.4240375284445932,0.029405861099959855
889,1055,0.4249190319572165,0.029506222400642313
2053,2218,0.42502433309891785,0.029606583701324768
622,845,0.4250737486711671,0.029706945002007226
836,808,0.42527976706102777,0.029807306302689685
2172,2276,0.42598284557249144,0.02990766760337214
1933,2044,0.4260774258058291,0.030008028904054598
5976,1133,0.42716552331253865,0.030108390204737052
1968,2324,0.4273720695348402,0.03020875150541951
1918,1971,0.4284562951793305,0.030309112806101966
2157,2268,0.42862932893319794,0.030409474106784424
13,30,0.42992281142876987,0.030509835407466882
118,319,0.4301519859006504,0.030610196708149337
11,33,0.43107072742211816,0.030710558008831795
2465,2400,0.43118399973417354,0.03081091930951425
485,736,0.4312943840316166,0.03091128061019671
808,726,0.43145982809004124,0.031011641910879163
367,331,0.4317406837672948,0.03111200321156162
1044,816,0.4319533347325546,0.03121236451224408
476,395,0.4322027690185024,0.03131272581292654
1973,2394,0.4324009519370975,0.03141308711360899
1284,1255,0.432421081231638,0.03151344841429145
1671,1988,0.43379720540690414,0.031613809714973906
968,984,0.43448783129443314,0.031714171015656364
1465,1866,0.434497718362195,0.03181453231633882
1714,1843,0.43515881144980995,0.031914893617021274
2021,1873,0.4353641802280208,0.03201525491770373
2117,2011,0.4355337984283665,0.03211561621838619
2228,1868,0.43609881607250145,0.03221597751906865
753,577,0.43668389699529087,0.03231633881975111
2241,2358,0.43677726380218473,0.03241670012043356
453,565,0.4382340845041597,0.03251706142111602
1969,2027,0.4386697965554731,0.032617422721798475
1737,1870,0.43874460241983115,0.032717784022480934
3095,2190,0.4389808914410196,0.032818145323163385
822,803,0.4390480701685249,0.03291850662384584
2070,2069,0.4390647723505481,0.0330188679245283
898,1002,0.43952237759816626,0.03311922922521076
535,770,0.44007032683612124,0.03321959052589322
1009,235,0.4405767675891923,0.03331995182657567
919,1042,0.4406359607181116,0.03342031312725813
648,745,0.4406826297928603,0.033520674427940586
1159,1364,0.4409139070807271,0.033621035728623044
23,34,0.44124509985515914,0.0337213970293055
1698,1884,0.44136736049694036,0.033821758329987954
911,654,0.44223682611021786,0.03392211963067041
632,447,0.4447481518756007,0.03402248093135287
91,133,0.44492512201925294,0.03412284223203533
1661,1359,0.4451367051044315,0.03422320353271779
2083,2186,0.44576995904526484,0.03432356483340024
1381,1230,0.4458839572293982,0.0344239261340827
216,99,0.4464767878606253,0.034524287434765155
162,291,0.4471799081143004,0.03462464873544761
2527,2024,0.4474658561500746,0.034725010036130065
659,37,0.4481636353585179,0.03482537133681252
1166,1288,0.44841381718640605,0.03492573263749498
186,236,0.4484620934071515,0.03502609393817744
2219,2110,0.4487609727582935,0.0351264552388599
1038,1054,0.44903701262146,0.03522681653954235
614,543,0.4496888166983837,0.03532717784022481
1740,1946,0.44996711491450014,0.035427539140907266
849,963,0.4520369737732324,0.035527900441589724
714,820,0.4527049082415999,0.03562826174227218
1449,1036,0.45286264810877697,0.035728623042954634
372,480,0.4530820994328053,0.03582898434363709
366,675,0.45319946946831635,0.03592934564431955
702,811,0.45352344871614036,0.03602970694500201
1269,1253,0.4535765330261654,0.03613006824568447
388,485,0.4537904154640273,0.03623042954636692
572,527,0.45381202619425665,0.03633079084704938
334,526,0.4538318720603627,0.036431152147731835
1033,1310,0.454516007679274,0.03653151344841429
325,287,0.45480383917170286,0.03663187474909675
6270,828,0.4548885929447408,0.0367322360497792
747,761,0.4550955722878882,0.03683259735046166
1257,813,0.45526216845306067,0.03693295865114412
1785,1885,0.4560712145517982,0.03703331995182658
1019,839,0.4562618531678879,0.03713368125250903
777,894,0.45696558203246695,0.03723404255319149
742,833,0.4579421457982562,0.037334403853873946
855,347,0.4579639061548164,0.037434765154556404
1007,1294,0.4586838012793919,0.03753512645523886
6898,2388,0.45881819233824217,0.037635487755921314
3305,234,0.45981712032155286,0.03773584905660377
2081,2080,0.46047879419057836,0.03783621035728623
2128,2380,0.46066570953780683,0.03793657165796869
2018,840,0.46095829479779127,0.03803693295865115
323,305,0.46105704431956696,0.0381372942593336
2204,1901,0.4618781723932557,0.03823765556001606
2240,2220,0.46268924426016156,0.038338016860698515
1907,2107,0.46309287546120004,0.03843837816138097
1119,1026,0.4631103770064726,0.03853873946206343
3418,741,0.4631177280715235,0.03863910076274588
1476,1020,0.46320980160768954,0.03873946206342834
829,835,0.46331871560326476,0.0388398233641108
1440,1223,0.4634913925754631,0.03894018466479326
199,398,0.46542555969932664,0.03904054596547571
1221,1302,0.46560175785023716,0.03914090726615817
720,666,0.4661847535145256,0.039241268566840626
2224,2105,0.46638508066814666,0.039341629867523084
2810,2099,0.4664938041989899,0.03944199116820554
1407,1354,0.46696145108100495,0.039542352468887994
82,29,0.4677548773118758,0.03964271376957045
758,795,0.4699017617813581,0.03974307507025291
4573,1871,0.47005439188365017,0.03984343637093537
1909,2046,0.47069970143758155,0.03994379767161783
