,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
5561,5946,7.957988890918693e-05,0.795625
6011,6379,7.957988890918693e-05,0.7956875
4981,5215,7.958190786467867e-05,0.79575
7025,7508,7.958190786467867e-05,0.7958125
8008,8484,7.958190786467867e-05,0.795875
8621,8681,7.958190786467867e-05,0.7959375
8814,9164,7.958190786467867e-05,0.796
11166,11337,7.958190786467867e-05,0.7960625
11964,12280,7.958190786467867e-05,0.796125
1197,967,7.958190786467963e-05,0.7961875
14133,14338,7.958302024178374e-05,0.79625
15653,15951,7.958302024178374e-05,0.7963125
268,409,7.958302024178945e-05,0.796375
1486,1354,7.958302024179058e-05,0.7964375
5701,5771,7.958302024179286e-05,0.7965
5856,6005,7.958302024179286e-05,0.7965625
1634,1628,7.958350605169289e-05,0.796625
4575,4844,7.958350605169488e-05,0.7966875
4750,4597,7.958350605169488e-05,0.79675
4758,4685,7.958350605169488e-05,0.7968125
9334,9375,7.958350605169488e-05,0.796875
13747,13813,7.958350605169488e-05,0.7969375
14822,15420,7.958350605169488e-05,0.797
15438,15764,7.958350605169488e-05,0.7970625
2638,2722,7.958352481504066e-05,0.797125
4816,4986,7.958352481504066e-05,0.7971875
5475,5854,7.958352481504066e-05,0.79725
5525,5616,7.958352481504066e-05,0.7973125
6694,6731,7.958352481504066e-05,0.797375
9695,9901,7.958352481504066e-05,0.7974375
677,465,7.958352481504118e-05,0.7975
13964,14546,7.95835248150575e-05,0.7975625
11697,11731,7.958538103772122e-05,0.797625
7184,7662,7.958943825769893e-05,0.7976875
13406,13302,7.958943825769893e-05,0.79775
612,812,7.95894382577066e-05,0.7978125
623,521,7.95894382577066e-05,0.797875
864,858,7.95894382577066e-05,0.7979375
2737,2930,7.958943825770769e-05,0.798
6188,5967,7.958943825770769e-05,0.7980625
3676,3817,7.959282862737713e-05,0.798125
8476,8798,7.959282862737713e-05,0.7981875
8667,8937,7.959282862737713e-05,0.79825
15165,15367,7.959282862737713e-05,0.7983125
2458,2831,7.959282862738099e-05,0.798375
3328,3526,7.959282862738099e-05,0.7984375
13785,13709,7.959396336883079e-05,0.7985
1196,1493,7.959396336884217e-05,0.7985625
2295,2384,7.959396336884217e-05,0.798625
2493,2616,7.959396336884217e-05,0.7986875
468,12,7.95939633688422e-05,0.79875
6337,6542,7.959396336884597e-05,0.7988125
7651,7873,7.959396336884597e-05,0.798875
10203,10405,7.959396336884597e-05,0.7989375
11584,12034,7.959396336884597e-05,0.799
11636,11882,7.959396336884597e-05,0.7990625
12720,13076,7.959767476204717e-05,0.799125
14765,15396,7.959767476204717e-05,0.7991875
4391,4724,7.959767476205444e-05,0.79925
6851,7130,7.95976747620617e-05,0.7993125
7598,7948,7.95976747620617e-05,0.799375
8946,9288,7.95976747620617e-05,0.7994375
10194,10297,7.95976747620617e-05,0.7995
11205,11583,7.95976747620617e-05,0.7995625
12967,13308,7.960009708588229e-05,0.799625
13152,13377,7.960009708588229e-05,0.7996875
13634,14182,7.960009708588229e-05,0.79975
4097,4352,7.960009708588993e-05,0.7998125
5266,5433,7.960009708588993e-05,0.799875
5287,5603,7.960009708588993e-05,0.7999375
5901,5866,7.960009708588993e-05,0.8
6570,6674,7.960009708588993e-05,0.8000625
9617,10020,7.960009708589756e-05,0.800125
12470,12828,7.960009708589756e-05,0.8001875
2279,2473,7.960330660301281e-05,0.80025
4822,5013,7.960330660301281e-05,0.8003125
5655,5969,7.960330660301281e-05,0.800375
6123,6654,7.960330660301281e-05,0.8004375
6802,7310,7.960330660301281e-05,0.8005
7570,7729,7.960330660301281e-05,0.8005625
8203,8417,7.960330660301281e-05,0.800625
9713,9877,7.960330660301281e-05,0.8006875
713,437,7.960330660301329e-05,0.80075
8881,9240,7.960537894406225e-05,0.8008125
10406,10206,7.960537894406225e-05,0.800875
12044,12388,7.960537894406225e-05,0.8009375
706,712,7.960537894406908e-05,0.801
3137,3502,7.960537894407136e-05,0.8010625
7240,6254,7.960537894407136e-05,0.801125
6040,6439,7.960552837582409e-05,0.8011875
6211,6341,7.960552837582409e-05,0.80125
15524,15349,7.960552837584973e-05,0.8013125
2002,1825,7.960582961580277e-05,0.801375
205,176,7.960582961580301e-05,0.8014375
2144,2440,7.960582961580476e-05,0.8015
2174,2433,7.960582961580476e-05,0.8015625
2595,2738,7.960582961580476e-05,0.801625
6081,6418,7.960582961580476e-05,0.8016875
6546,6872,7.960582961580476e-05,0.80175
12411,12132,7.960582961580476e-05,0.8018125
605,725,7.960711210751695e-05,0.801875
2000,1327,7.960711210751695e-05,0.8019375
2978,3109,7.960711210751695e-05,0.802
9004,9504,7.960711210751695e-05,0.8020625
11013,11011,7.960711210751695e-05,0.802125
14257,14271,7.96071121075338e-05,0.8021875
15155,15614,7.96071121075338e-05,0.80225
7491,7299,7.960857676723068e-05,0.8023125
7610,7771,7.960857676723068e-05,0.802375
7969,8536,7.960857676723068e-05,0.8024375
9284,9447,7.960857676723068e-05,0.8025
10988,11333,7.960857676723068e-05,0.8025625
15292,15719,7.960857676723068e-05,0.802625
2892,3070,7.960857676723525e-05,0.8026875
450,564,7.960857676723639e-05,0.80275
5788,6061,7.960857676723982e-05,0.8028125
6653,5901,7.960857676723982e-05,0.802875
15203,15409,7.961125237899563e-05,0.8029375
2979,2894,7.961125237901316e-05,0.803
5366,5710,7.961125237901316e-05,0.8030625
11568,11632,7.961125237901316e-05,0.803125
9150,8836,7.961398017513886e-05,0.8031875
12133,12131,7.961398017513886e-05,0.80325
1013,1162,7.961398017514763e-05,0.8033125
2020,2270,7.961398017514763e-05,0.803375
6313,6452,7.961398017514763e-05,0.8034375
7809,7909,7.961447475972071e-05,0.8035
8295,8091,7.961447475972071e-05,0.8035625
10320,10243,7.961447475972071e-05,0.803625
10708,10779,7.961447475972071e-05,0.8036875
13866,14126,7.961447475972071e-05,0.80375
13907,14332,7.961447475972071e-05,0.8038125
3041,3371,7.961447475972458e-05,0.803875
14245,14273,7.961521676358882e-05,0.8039375
1032,887,7.961521676360021e-05,0.804
3135,2988,7.961521676360021e-05,0.8040625
7597,7620,7.9615216763604e-05,0.804125
8473,8768,7.9615216763604e-05,0.8041875
9148,8899,7.9615216763604e-05,0.80425
10156,10412,7.9615216763604e-05,0.8043125
12516,12411,7.9615216763604e-05,0.804375
8217,8526,7.961598973052215e-05,0.8044375
10050,10336,7.961598973052215e-05,0.8045
3993,4307,7.961803222363042e-05,0.8045625
4617,4816,7.961803222363042e-05,0.804625
1087,1489,7.961803222363405e-05,0.8046875
2197,2359,7.961803222363405e-05,0.80475
9035,9059,7.961803222363768e-05,0.8048125
10655,11096,7.961803222363768e-05,0.804875
10825,11202,7.961803222363768e-05,0.8049375
2141,2173,7.962471685223363e-05,0.805
5124,5477,7.962471685223363e-05,0.8050625
6646,6649,7.962471685223363e-05,0.805125
10016,10121,7.962471685223363e-05,0.8051875
9737,9579,7.962620590801049e-05,0.80525
15338,15706,7.962620590801049e-05,0.8053125
1767,2084,7.962620590801434e-05,0.805375
2037,2199,7.962620590801434e-05,0.8054375
