,Request Id,request_model_execution_time_normalized,cdf
1788,1946,0.011955303156022237,0.027
2180,2024,0.01196100500526612,0.0270625
1497,1728,0.011966880758151803,0.027125
194,205,0.011967424820906812,0.0271875
413,463,0.011974773226979056,0.02725
850,972,0.011975528575330832,0.0273125
106,157,0.011976138005128981,0.027375
211,215,0.011979714953671268,0.0274375
1785,1906,0.011981009326060024,0.0275
457,313,0.0119813058313061,0.0275625
9638,10066,0.01198475101182626,0.027625
1997,2170,0.011990475408134324,0.0276875
15990,15005,0.011990726873105843,0.02775
363,329,0.01199224850014755,0.0278125
42,124,0.011993618288807491,0.027875
346,515,0.011994261101958796,0.0279375
1823,1898,0.011999013401363995,0.028
2213,2356,0.012000157373305972,0.0280625
729,844,0.012000232434856912,0.028125
2715,2932,0.01200198321598674,0.0281875
447,431,0.012012173269121528,0.02825
1748,1976,0.012015748154391572,0.0283125
1048,1131,0.01201822599878613,0.028375
1868,1903,0.012019131179361648,0.0284375
124,151,0.012019150013144235,0.0285
648,748,0.012020572723075544,0.0285625
1925,1890,0.01202119771790486,0.028625
1451,1673,0.01202195265343492,0.0286875
373,426,0.012022337214440976,0.02875
2957,3172,0.012025019186595856,0.0288125
2999,3204,0.012029459696968219,0.028875
719,700,0.012029650011590311,0.0289375
9829,10146,0.012032446503751017,0.029
554,571,0.012032568440394655,0.0290625
589,704,0.012036553558071466,0.029125
15964,13866,0.012037452321383249,0.0291875
1409,1616,0.012044413533694738,0.02925
3980,3990,0.012050892043971206,0.0293125
4023,4374,0.01205155153957153,0.029375
783,826,0.012052783792233871,0.0294375
213,275,0.012052867878343889,0.0295
1954,2232,0.012056148110317971,0.0295625
490,603,0.012057386472338718,0.029625
474,675,0.012058634433131562,0.0296875
1792,1864,0.012063578600540659,0.02975
2155,2372,0.012065177323249472,0.0298125
599,587,0.012066685380626458,0.029875
2900,3156,0.012073386023747872,0.0299375
567,736,0.012074394713906082,0.03
543,167,0.012077041855720984,0.0300625
454,391,0.01208143922167884,0.030125
264,361,0.012082041217721542,0.0301875
1344,1469,0.012082219470706134,0.03025
937,970,0.012082292329642365,0.0303125
1958,2148,0.012086403671219423,0.030375
5436,5766,0.01208762303458792,0.0304375
1819,1855,0.01208790576056262,0.0305
2762,3076,0.01208853527027397,0.0305625
155,111,0.012096436744312985,0.030625
267,251,0.01209772519348172,0.0306875
494,544,0.01210101616409357,0.03075
779,765,0.012103931297840785,0.0308125
187,233,0.012107075470674186,0.030875
328,112,0.012110084882435165,0.0309375
739,156,0.012110577111478197,0.031
1761,1930,0.012114393066075129,0.0310625
4122,4438,0.01211595931713125,0.031125
207,239,0.012118819840014144,0.0311875
837,922,0.012121949610214532,0.03125
1694,1753,0.012124397620335979,0.0313125
1898,234,0.012128512953819557,0.031375
7745,8064,0.012130158321838929,0.0314375
602,415,0.012130720089230386,0.0315
823,858,0.0121332429856814,0.0315625
791,878,0.01213327066898591,0.031625
1681,1769,0.012141624182237892,0.0316875
4095,4454,0.012141640559128223,0.03175
219,314,0.012142172560841047,0.0318125
2013,2168,0.01214236140642984,0.031875
5420,5734,0.012143746545176096,0.0319375
866,798,0.012145337811011094,0.032
1821,2002,0.01215829442664368,0.0320625
1412,1544,0.012159548982396582,0.032125
1799,1876,0.012163893841774869,0.0321875
887,954,0.012163958419911507,0.03225
528,279,0.012164110995366911,0.0323125
195,319,0.01216605835037633,0.032375
15960,14465,0.012167220102372587,0.0324375
3180,2500,0.012167312846909143,0.0325
610,475,0.012167366702319314,0.0325625
282,371,0.01216935819068042,0.032625
283,189,0.01216959448486906,0.0326875
862,842,0.012169704763947466,0.03275
1779,1956,0.012175259547427847,0.0328125
915,1050,0.012176037492769137,0.032875
2044,2154,0.012179286960453483,0.0329375
2215,2244,0.012184223338322078,0.033
2306,2340,0.012187784320584935,0.0330625
3751,4070,0.012188448828586109,0.033125
15953,13596,0.012195370762953356,0.0331875
9790,10098,0.012195646470792984,0.03325
162,217,0.012205164220461879,0.0333125
201,181,0.012205313186184844,0.033375
9914,10274,0.012206164610357523,0.0334375
2370,2570,0.01220955368897882,0.0335
858,810,0.01221674874920186,0.0335625
243,226,0.01221695491108778,0.033625
245,281,0.012218868538907171,0.0336875
1820,1850,0.012222354361809474,0.03375
427,464,0.012223708261762665,0.0338125
674,652,0.012224083238851897,0.033875
330,403,0.01222942976326961,0.0339375
785,493,0.012229599008102986,0.034
83,114,0.012230099593358383,0.0340625
828,992,0.01223251879277454,0.034125
691,812,0.012233128997083084,0.0341875
9882,10242,0.012233874596154338,0.03425
3012,3252,0.012236519709604939,0.0343125
298,288,0.012237911120842864,0.034375
1937,2116,0.012252265492425743,0.0344375
270,267,0.012253457646743876,0.0345
1659,1860,0.012256859943590059,0.0345625
1962,2098,0.012258396262514994,0.034625
3755,4118,0.012259423437587437,0.0346875
238,207,0.012261502831730688,0.03475
1015,1179,0.012263770402839344,0.0348125
9929,10162,0.012264955120648248,0.034875
841,862,0.012267795339002158,0.0349375
784,937,0.012268454708943223,0.035
1927,2082,0.01227377062090481,0.0350625
4609,4902,0.012273993988044329,0.035125
269,188,0.012275874235776935,0.0351875
741,739,0.012276749596906361,0.03525
738,880,0.012280651606192185,0.0353125
11883,12223,0.012280661764904244,0.035375
1007,1163,0.012285530012207528,0.0354375
2065,2132,0.012286754022336262,0.0355
192,221,0.01228757033771514,0.0355625
7826,8160,0.01228837444892609,0.035625
261,339,0.012288386901225202,0.0356875
291,227,0.012289743546449726,0.03575
2688,2916,0.012290582660000458,0.0358125
120,134,0.012291147688431502,0.035875
294,304,0.012293547653186493,0.0359375
895,1034,0.012293789603267541,0.036
3255,2404,0.012294812099953449,0.0360625
15966,14193,0.01230160755462346,0.036125
9789,10034,0.012302592772229297,0.0361875
300,294,0.012306667619518773,0.03625
722,204,0.012308206404223847,0.0363125
4506,4278,0.012308382952305666,0.036375
343,423,0.012313166464958633,0.0364375
3842,4038,0.012315360746533142,0.0365
1432,1552,0.01231646244861639,0.0365625
3799,4022,0.012317649101803146,0.036625
754,876,0.012319808243909125,0.0366875
951,588,0.012321927722576231,0.03675
827,894,0.012322336100676122,0.0368125
1467,1648,0.012323788166830984,0.036875
1401,1581,0.0123247649151362,0.0369375
172,129,0.012324804715278963,0.037
249,175,0.012327599397710024,0.0370625
199,312,0.012329666887266584,0.037125
3970,4326,0.012330099678599745,0.0371875
234,343,0.012334017953601967,0.03725
2023,2186,0.012335097851826645,0.0373125
903,1009,0.01233612077304143,0.037375
3016,3286,0.012341180255845467,0.0374375
1808,1940,0.012345054961825813,0.0375
3032,3316,0.012345939165647052,0.0375625
163,212,0.012348810951137773,0.037625
121,120,0.01235062048824912,0.0376875
217,260,0.012351059684758353,0.03775
9898,10194,0.01235110813480727,0.0378125
15949,14513,0.012354498644449199,0.037875
1862,1983,0.012355195299724717,0.0379375
1719,1396,0.012361680954317727,0.038
1770,1914,0.012365435250144602,0.0380625
1046,716,0.012366141597284129,0.038125
853,579,0.012367803782326579,0.0381875
179,182,0.012370570089599308,0.03825
247,283,0.0123730843969782,0.0383125
15944,13986,0.012374690171193081,0.038375
152,104,0.012382994525049956,0.0384375
9717,10082,0.012383604593834235,0.0385
4226,4358,0.01238603177000843,0.0385625
252,253,0.012388118547132896,0.038625
762,775,0.01238844007609663,0.0386875
456,395,0.012389676477942608,0.03875
1082,1101,0.012391163531048943,0.0388125
15846,15997,0.012392394581267927,0.038875
1780,1988,0.012392652880239777,0.0389375
749,912,0.012393942765290877,0.039
378,310,0.012398345632665637,0.0390625
1753,1935,0.012398707123281278,0.039125
989,1040,0.012400736776467965,0.0391875
7814,8128,0.012401296973696175,0.03925
15916,15912,0.01240854030072756,0.0393125
349,362,0.012408935794364844,0.039375
645,732,0.012409905314216037,0.0394375
726,833,0.012413876118523855,0.0395
484,479,0.012415186301892077,0.0395625
1146,1053,0.01242093344291165,0.039625
3841,4006,0.012421399879433711,0.0396875
131,161,0.012421420245922604,0.03975
193,127,0.012423956723386503,0.0398125
2087,2228,0.012424411587657948,0.039875
4197,4406,0.012425211367235175,0.0399375
1354,1528,0.012425662805061981,0.04
184,198,0.012427869606452483,0.0400625
1437,1536,0.012428090147760197,0.040125
736,890,0.012434121805324567,0.0401875
15922,14698,0.012435308188116737,0.04025
1427,1576,0.012438898364119808,0.0403125
879,993,0.012441771751991921,0.040375
468,269,0.0124445338485305,0.0404375
873,1000,0.012445693605441035,0.0405
210,249,0.01244595988217506,0.0405625
1806,1892,0.012447315870353718,0.040625
2048,2180,0.012447785023014208,0.0406875
180,194,0.012449884456409358,0.04075
489,379,0.012450756276565963,0.0408125
1644,1746,0.012451635534288236,0.040875
677,743,0.0124570906981275,0.0409375
226,230,0.01245714965660631,0.041
603,702,0.012458573790686557,0.0410625
958,85,0.012458715661471349,0.041125
5271,5574,0.012462092947357582,0.0411875
753,794,0.012475113395323404,0.04125
2054,2212,0.012475450719256423,0.0413125
3863,4246,0.012477135754899093,0.041375
4253,4342,0.012478798725539475,0.0414375
813,901,0.012483425231838721,0.0415
619,511,0.012483563787211166,0.0415625
1429,1496,0.012483881925480276,0.041625
2071,2260,0.012489312769570429,0.0416875
1964,2216,0.012489554666516162,0.04175
793,885,0.012496105008502057,0.0418125
1803,1828,0.012498841266745782,0.041875
605,720,0.0125005947524503,0.0419375
2010,2196,0.01250217956759537,0.042
473,490,0.01250754414703942,0.0420625
2145,2436,0.012510842964925613,0.042125
250,244,0.012511183267639722,0.0421875
5295,5590,0.012511295432453997,0.04225
1757,1922,0.012511300738010945,0.0423125
498,592,0.012511334280325807,0.042375
2034,2111,0.012516964676316201,0.0424375
2172,1967,0.01252166270621063,0.0425
4480,4790,0.012521730655185899,0.0425625
1969,2207,0.012524121019150573,0.042625
1707,1588,0.012524835043284084,0.0426875
1744,1842,0.012536537696803284,0.04275
1000,750,0.012537082003776808,0.0428125
623,677,0.012537896550449823,0.042875
232,271,0.012538756415294896,0.0429375
3052,3220,0.012539076582417923,0.043
2712,2900,0.012540227935498399,0.0430625
4557,4710,0.012541847567537184,0.043125
2019,2127,0.012545346283814101,0.0431875
386,535,0.012545841462227912,0.04325
1726,1897,0.01255058387117326,0.0433125
293,378,0.012551393405614205,0.043375
429,458,0.01255174863501459,0.0434375
705,541,0.012552006232339367,0.0435
4186,4390,0.012553813170748348,0.0435625
1802,1999,0.012553845126431309,0.043625
134,201,0.012556755854124534,0.0436875
1642,1636,0.012561478744890076,0.04375
588,543,0.01256291629293298,0.0438125
5345,5702,0.012563539911828151,0.043875
541,447,0.01256402135581366,0.0439375
812,973,0.012564880157835839,0.044
830,808,0.01256519334954908,0.0440625
1273,1529,0.01256643289712107,0.044125
874,1018,0.01256666211634714,0.0441875
278,272,0.01256714860675615,0.04425
409,445,0.01256819870305605,0.0443125
776,850,0.012568315327716921,0.044375
279,360,0.012568322057707965,0.0444375
377,460,0.012568454318507167,0.0445
5387,5638,0.012570444838486756,0.0445625
395,503,0.01257293289218705,0.044625
1772,1954,0.012574931972272408,0.0446875
1485,1592,0.012577745187378557,0.04475
531,608,0.012582798407952685,0.0448125
109,166,0.012583378833970814,0.044875
1777,1832,0.012583689102114836,0.0449375
4373,4742,0.01258702520726753,0.045
15981,13784,0.012587061576986339,0.0450625
587,672,0.012587397510426262,0.045125
2976,3188,0.01259026174959792,0.0451875
212,192,0.012590526641589894,0.04525
10043,9954,0.012590558157854337,0.0453125
233,145,0.012591024734922482,0.045375
