,Request Id,request_execution_time,cdf
2228,2514,0.779729858554957,0.0201875
2279,2567,0.7813403968523924,0.02025
11671,12106,0.781750228974494,0.0203125
12387,12815,0.7824001061138861,0.020375
1967,2223,0.7838905467203916,0.0204375
12225,12636,0.7844210213613946,0.0205
10757,11234,0.7858374245613949,0.0205625
14551,14988,0.7865656949048294,0.020625
578,759,0.786955793550095,0.0206875
7747,8126,0.7871413377408379,0.02075
11551,11841,0.7873146409109125,0.0208125
4101,4469,0.7890417900708185,0.020875
5888,6215,0.7891721184024885,0.0209375
462,636,0.78961344317567,0.021
6684,7017,0.7901863926596069,0.0210625
9419,9814,0.7916477673825743,0.021125
2758,3055,0.7925203606143197,0.0211875
1095,1348,0.7938003374053508,0.02125
875,1067,0.7948418437521598,0.0213125
11,33,0.7955227052667341,0.021375
3078,3374,0.7959025275197693,0.0214375
658,829,0.7972127527013434,0.0215
12454,12876,0.7977753628591413,0.0215625
7411,7749,0.7981066491480069,0.021625
14623,15046,0.7995819925095357,0.0216875
9743,10191,0.7995903053297818,0.02175
10044,10433,0.8001196360715735,0.0218125
12485,12600,0.8014748114826513,0.021875
19,53,0.801511439456721,0.0219375
3830,4182,0.8021577274631149,0.022
10503,10584,0.8029158890542355,0.0220625
10126,10428,0.8036409162124097,0.022125
1748,1976,0.8050551263442354,0.0221875
4132,4503,0.8059033954574308,0.02225
4447,4820,0.8073651784087902,0.0223125
56,126,0.8080726195974698,0.022375
13662,14100,0.8093911500035067,0.0224375
15050,15466,0.8099848950531249,0.0225
11142,11516,0.8108496273745808,0.0225625
2501,2791,0.8108888398428249,0.022625
2786,3074,0.8109636675534254,0.0226875
11897,12287,0.8129594074615172,0.02275
9317,9773,0.8130845568272634,0.0228125
7968,8235,0.8132195895968912,0.022875
10504,10976,0.8137141204739274,0.0229375
205,326,0.8150107731861032,0.023
6076,6463,0.8170474207762042,0.0230625
14445,14789,0.8174926242149836,0.023125
53,117,0.8175919512067482,0.0231875
1244,1485,0.8184617755916086,0.02325
1245,1482,0.8188991971376193,0.0233125
10811,11269,0.8206977218324774,0.023375
1425,1651,0.8210151620598075,0.0234375
3590,3963,0.821082309199156,0.0235
2566,2861,0.8221871663318023,0.0235625
12588,13015,0.8226629992434258,0.023625
9484,9894,0.8226970409512255,0.0236875
2553,2852,0.8230782311436121,0.02375
2018,2288,0.8231745088301916,0.0238125
1337,1568,0.8237296477698296,0.023875
5181,5535,0.824784282015586,0.0239375
15513,15627,0.8255101380156756,0.024
26,74,0.8273165460766806,0.0240625
4979,5366,0.8273409660526145,0.024125
14,46,0.8273573568893331,0.0241875
13581,14012,0.8274459025473189,0.02425
5117,5431,0.8277763807537354,0.0243125
8889,9296,0.8282235313015001,0.024375
7326,7743,0.8286095512240665,0.0244375
1851,2079,0.828819634304008,0.0245
9298,9727,0.8294880957865258,0.0245625
4085,4452,0.8306375144553222,0.024625
10501,10957,0.8314433144752137,0.0246875
828,992,0.8318112779086687,0.02475
1693,1921,0.8331020481442125,0.0248125
10819,11067,0.8332272681672128,0.024875
12947,13367,0.8334206085415568,0.0249375
2391,2688,0.8335073270161852,0.025
18,52,0.8337033693684099,0.0250625
9631,10057,0.8337192327222983,0.025125
4297,4683,0.8340636769278709,0.0251875
1431,1649,0.8350254672657119,0.02525
3190,3537,0.8352058673465226,0.0253125
1838,2063,0.8353393127874802,0.025375
3286,3623,0.8355940402949054,0.0254375
1974,2224,0.8363099543667,0.0255
1031,1266,0.8380595988120338,0.0255625
1151,1408,0.8381203858463324,0.025625
9638,10066,0.8389325708278382,0.0256875
12102,12511,0.8394495252860046,0.02575
1411,1625,0.8399700201118,0.0258125
9376,9833,0.8445543831214145,0.025875
8633,9026,0.8448933669667222,0.0259375
502,680,0.8449602586528145,0.026
1385,1609,0.8450730880260635,0.0260625
4516,4886,0.8453722286369636,0.026125
8838,9201,0.8466686869537567,0.0261875
10358,10800,0.8472890890839825,0.02625
757,923,0.8475016410528147,0.0263125
9193,9648,0.848113511341815,0.026375
8428,8822,0.8487899333686749,0.0264375
8235,8640,0.8519781857776909,0.0265
1867,2084,0.8523585038375844,0.0265625
7640,8026,0.8524299514979256,0.026625
7269,7667,0.8526897003625707,0.0266875
10312,10691,0.8535106715988903,0.02675
1246,1489,0.8535501105751158,0.0268125
6679,7073,0.8546546953440346,0.026875
2530,2831,0.8548210362807864,0.0269375
4458,4806,0.8548434414378516,0.027
2294,2572,0.8558398508489758,0.0270625
3129,3455,0.8559086537750271,0.027125
6615,7010,0.8560190399842821,0.0271875
15002,15396,0.8562763707078695,0.02725
4711,5083,0.8573096223377518,0.0273125
1019,1250,0.8575026417379968,0.027375
3283,3635,0.8576096583349984,0.0274375
12336,12539,0.8582102659231433,0.0275
13876,14300,0.8587404270521118,0.0275625
13012,13389,0.8595430646807852,0.027625
10963,11064,0.8597719337141976,0.0276875
4698,5084,0.86043678088152,0.02775
12911,13147,0.8604779124644251,0.0278125
4825,5218,0.8607380645410596,0.027875
6495,6899,0.8608373227912532,0.0279375
8818,9230,0.8616506371340659,0.028
9827,10258,0.8622602715644346,0.0280625
8543,8929,0.8635353086201799,0.028125
4412,4785,0.8644569459530708,0.0281875
13229,13663,0.864965701955289,0.02825
138,240,0.8651110637760463,0.0283125
2947,3238,0.8664790120595851,0.028375
8516,8715,0.8673410869454129,0.0284375
14653,15060,0.8679726883019204,0.0285
961,1169,0.8679786953857703,0.0285625
10865,11312,0.8695044871311803,0.028625
2860,3148,0.8697189113959825,0.0286875
12889,13305,0.8705959752681998,0.02875
11013,11377,0.8709139895640386,0.0288125
9802,10223,0.8709481545116217,0.028875
8036,8418,0.8716767287654581,0.0289375
15463,15886,0.8730245342257754,0.029
1657,1867,0.874425693573094,0.0290625
3107,3437,0.8750900063168859,0.029125
1299,1527,0.8756017665411917,0.0291875
1926,2151,0.8756533102653808,0.02925
3991,4334,0.8757175479432582,0.0293125
1049,1279,0.8760435209684541,0.029375
8410,8813,0.8764128878620941,0.0294375
13957,14375,0.8766633663524032,0.0295
904,1092,0.8770029734081031,0.0295625
676,825,0.8783549736599403,0.029625
9119,9558,0.8785369940206466,0.0296875
2987,3276,0.8787041207580871,0.02975
6242,6620,0.879229493296394,0.0298125
812,973,0.8795416110485087,0.029875
78,146,0.8796228832711301,0.0299375
2656,2933,0.8806127895761139,0.03
361,513,0.8814990109000335,0.0300625
322,443,0.8826378923286494,0.030125
8690,9076,0.8841249112920874,0.0301875
21,51,0.8848986722156074,0.03025
321,455,0.8852242999246973,0.0303125
4050,4411,0.8862228298231564,0.030375
11385,11849,0.8865716117699199,0.0304375
234,343,0.8880492926593416,0.0305
4000,4359,0.8890170255286919,0.0305625
8077,8449,0.8908344916306354,0.030625
6147,6513,0.8917151319992024,0.0306875
2032,2301,0.892045866560196,0.03075
11762,12081,0.8923754088076388,0.0308125
4238,4607,0.8928824545728076,0.030875
2404,2697,0.893456481877855,0.0309375
12362,12772,0.893542402593408,0.031
469,622,0.8937378247987579,0.0310625
8367,8736,0.8939140372260649,0.031125
15156,15582,0.8946899397826189,0.0311875
1659,1860,0.8947507758820743,0.03125
8948,9272,0.8958589154457091,0.0313125
3019,3299,0.8960631165187719,0.031375
4091,4455,0.8969108268215336,0.0314375
576,744,0.897176528960019,0.0315
764,919,0.8981288868072376,0.0315625
7862,8234,0.8989130286734599,0.031625
45,108,0.8994120880951932,0.0316875
11232,11705,0.8997063624780579,0.03175
12308,12661,0.9004756077351974,0.0318125
13932,14342,0.9010971602330133,0.031875
13864,14278,0.902339632651705,0.0319375
386,535,0.9033005852804097,0.032
1409,1616,0.9033310150271053,0.0320625
9663,10077,0.9034533681485647,0.032125
7038,7275,0.9036599885534025,0.0321875
12026,12428,0.9038102334461103,0.03225
9539,9977,0.9058258641411918,0.0323125
3653,4026,0.9060908330810545,0.032375
10003,10350,0.9061317048021306,0.0324375
882,1066,0.9063677636235781,0.0325
656,821,0.9068647500070597,0.0325625
11416,11850,0.9078720478057942,0.032625
443,601,0.9081486596427583,0.0326875
7700,8080,0.908321332516816,0.03275
6850,7109,0.9084900146903765,0.0328125
340,468,0.9087200743492941,0.032875
13704,14111,0.9090583477444321,0.0329375
4509,4863,0.9091972964409828,0.033
1497,1728,0.909482937619537,0.0330625
11796,12190,0.9094904538045048,0.033125
5223,5559,0.9097429118444214,0.0331875
5472,5840,0.9097433435888254,0.03325
7818,8193,0.9104340804202897,0.0333125
2386,2663,0.910584725830171,0.033375
2058,2324,0.9119128260633588,0.0334375
7034,7317,0.9125297291078698,0.0335
350,480,0.91253721808325,0.0335625
679,832,0.9126242267222575,0.033625
11353,11601,0.9127250879426351,0.0336875
14954,15366,0.9136089002192476,0.03375
15524,15956,0.9137867252416924,0.0338125
2908,3187,0.9146917737031866,0.033875
2823,3094,0.9151575268768574,0.0339375
2858,3138,0.9155515500210032,0.034
1578,1811,0.9156790117854601,0.0340625
10155,10492,0.9159189769309811,0.034125
1884,2094,0.9160352265967808,0.0341875
13961,14369,0.9165465028102558,0.03425
4279,4646,0.9171594962887794,0.0343125
75,158,0.9181008647148409,0.034375
7614,8014,0.9181904313810624,0.0344375
2247,2533,0.918542491685692,0.0345
10066,10496,0.9188585982735502,0.0345625
2252,2527,0.9202511833914538,0.034625
3731,4100,0.9205247746965916,0.0346875
6246,6615,0.9213950900388517,0.03475
2563,2838,0.9225059626246659,0.0348125
12001,12024,0.9232440498262627,0.034875
15080,15490,0.9234684913069158,0.0349375
3002,3268,0.9244065513510501,0.035
4137,4515,0.9265247392951952,0.0350625
6072,6391,0.9266480277245421,0.035125
8890,9278,0.9279491717327136,0.0351875
14766,15174,0.9284670258333684,0.03525
2120,2394,0.928699207851794,0.0353125
8225,8583,0.9292789856599412,0.035375
1169,1417,0.9293102854971692,0.0354375
10474,10941,0.9309939228431122,0.0355
12635,13042,0.9310186126101471,0.0355625
1613,1827,0.9316192834447343,0.035625
5591,5953,0.9319570432987467,0.0356875
1416,1630,0.9326448287632382,0.03575
15519,15977,0.9340311448110107,0.0358125
9471,9846,0.9343068533926214,0.035875
2248,2509,0.9348070773040308,0.0359375
262,356,0.9358077966392723,0.036
167,270,0.9369653598425587,0.0360625
3970,4326,0.9370875755735806,0.036125
1199,1428,0.9372100209136649,0.0361875
2771,3060,0.9374923926993894,0.03625
8819,9212,0.9377049524290835,0.0363125
15353,15717,0.9378819581271175,0.036375
1710,1926,0.9379919621897231,0.0364375
11389,11818,0.9380662719476971,0.0365
2765,3033,0.9381665889276066,0.0365625
24,62,0.9394716526360751,0.036625
14351,14803,0.9402234361020316,0.0366875
11786,12178,0.9402528344705984,0.03675
8270,8653,0.9403168564983466,0.0368125
10421,10748,0.9413167230805636,0.036875
13994,14402,0.9416263891707422,0.0369375
64,123,0.9418148217222776,0.037
749,912,0.9419396501621067,0.0370625
14982,15382,0.9426517287854357,0.037125
2069,2333,0.9428188096346335,0.0371875
6662,7056,0.9430540002804314,0.03725
3408,3732,0.943116426563661,0.0373125
13440,13781,0.9436971445754248,0.037375
5199,5540,0.9442341493905211,0.0374375
14976,15374,0.9447352481610839,0.0375
10666,11122,0.9453429646128116,0.0375625
12216,12624,0.9454227407286937,0.037625
7181,7580,0.9455924611768689,0.0376875
2189,2474,0.945668528545411,0.03775
8910,9306,0.9456799811741159,0.0378125
2778,3052,0.9468578098690653,0.037875
7659,8048,0.946863948767854,0.0379375
12365,12777,0.9473634786006891,0.038
14232,14673,0.9473990828293473,0.0380625
13230,13573,0.948126543665757,0.038125
15282,15631,0.9482720074126761,0.0381875
364,496,0.9483030510221344,0.03825
12827,13239,0.9484229292907104,0.0383125
5500,5878,0.9485451997895441,0.038375
5490,5853,0.948964677516353,0.0384375
712,857,0.9491118756271275,0.0385
6771,7113,0.9495578212226902,0.0385625
1451,1673,0.9497342596213586,0.038625
10103,10527,0.9505163693032311,0.0386875
3032,3316,0.950637315754823,0.03875
9472,9739,0.9509443641576228,0.0388125
229,325,0.9510259299540471,0.038875
7278,7688,0.9517730317147741,0.0389375
11335,11794,0.9521209062460216,0.039
7112,7519,0.952276134189277,0.0390625
1338,1550,0.9530349585205922,0.039125
5028,5403,0.953053111748518,0.0391875
17,34,0.954257483535133,0.03925
12574,12993,0.955427067030748,0.0393125
4344,4692,0.9558839297477644,0.039375
157,258,0.9561468584556769,0.0394375
10816,11153,0.9562946797375096,0.0395
9288,9698,0.9569646929254746,0.0395625
13243,13658,0.9578846530919733,0.039625
14638,15049,0.9584360356070607,0.0396875
1436,1634,0.9609421137353312,0.03975
199,312,0.9617140172067936,0.0398125
9114,9495,0.9626526158802989,0.039875
5218,5529,0.9635677908254412,0.0399375
240,345,0.9643057993757369,0.04
1969,2207,0.9643573184745942,0.0400625
13308,13499,0.9644686077792456,0.040125
1153,1381,0.9652231425539812,0.0401875
567,736,0.9659515771124866,0.04025
10465,10937,0.9663265921426136,0.0403125
3131,3451,0.9664272133597966,0.040375
9615,9848,0.966566398166721,0.0404375
11338,11799,0.966839470677325,0.0405
1088,1315,0.9668507377794666,0.0405625
13036,13441,0.9669728674033541,0.040625
14264,14707,0.9671214757474963,0.0406875
11080,11538,0.9673468284153189,0.04075
475,632,0.9674924428021767,0.0408125
6766,7081,0.9683372057103802,0.040875
495,667,0.9683609830005557,0.0409375
3755,4118,0.9684944515694075,0.041
10540,10989,0.9690513323157741,0.0410625
14065,14462,0.9702563237855484,0.041125
3308,3638,0.9710383853787108,0.0411875
8996,9421,0.9713610608216675,0.04125
311,440,0.9714089836257089,0.0413125
11630,12055,0.9715792686106794,0.041375
6747,7150,0.9721805422453111,0.0414375
38,89,0.9723406743563984,0.0415
14598,15022,0.9724572269152173,0.0415625
7230,7644,0.972760942842847,0.041625
12115,12417,0.9731024678967249,0.0416875
6086,6439,0.9741714371116881,0.04175
4693,5064,0.9743156159327767,0.0418125
1592,1815,0.9752685923862826,0.041875
4564,4925,0.9758804761657454,0.0419375
14495,14946,0.9767926787444693,0.042
1603,1822,0.9773657628105235,0.0420625
13538,13950,0.9777280925645926,0.042125
1500,1722,0.9779891616947498,0.0421875
3518,3855,0.9785432260359207,0.04225
3194,3533,0.978783079099479,0.0423125
14876,15255,0.9788052477649478,0.042375
6463,6863,0.9796179400427127,0.0424375
2266,2546,0.9801983997275635,0.0425
8723,9111,0.9802509127509822,0.0425625
6454,6854,0.9803929832676676,0.042625
11985,12372,0.9809711112983921,0.0426875
2111,2378,0.9812388436042192,0.04275
4659,5034,0.9819089496683777,0.0428125
1284,1499,0.9824561539959615,0.042875
4056,4408,0.9838283828247317,0.0429375
5060,5406,0.9839020996326,0.043
13076,13472,0.984364642438186,0.0430625
520,692,0.9848544373930082,0.043125
7098,7498,0.9849468454214241,0.0431875
14280,14724,0.9851249743840177,0.04325
848,1010,0.9852711859352201,0.0433125
246,336,0.9853256433342666,0.043375
4731,5098,0.9857606417689004,0.0434375
9675,10086,0.9859344608083492,0.0435
6616,7015,0.9859765393501608,0.0435625
