,Request Id,request_execution_plus_preemption_time,cdf
8848,9230,2.6008803567413925,0.012625
1178,1394,2.605996728261134,0.0126875
4687,4990,2.606203514270865,0.01275
1612,1888,2.6095591648567256,0.0128125
12481,12772,2.616776478042154,0.012875
3310,3519,2.617616397513922,0.0129375
9513,9846,2.621105057073846,0.013
3127,3249,2.621435241372369,0.0130625
8635,9026,2.630353076075343,0.013125
10211,10369,2.6306849054535193,0.0131875
10838,10989,2.6317392997399063,0.01325
3343,3602,2.6378791607860634,0.0133125
6996,7121,2.638588435187877,0.013375
10222,10381,2.6477155605333884,0.0134375
2949,3077,2.6512626709731846,0.0135
3403,3533,2.652966995236903,0.0135625
7694,8026,2.669277482129048,0.013625
8895,9278,2.678088665502809,0.0136875
9914,10200,2.6784762315455053,0.01375
14241,14355,2.6792896730218887,0.0138125
9686,10018,2.6845356655517962,0.013875
2602,2791,2.687847460475856,0.0139375
5227,5321,2.688244242254329,0.014
13210,13464,2.6931789353197675,0.0140625
15673,15956,2.6972765664179,0.014125
13109,13494,2.697545527118079,0.0141875
7665,8000,2.698937935517024,0.01425
5174,5508,2.6993601969679206,0.0143125
14965,15382,2.7011477857173745,0.014375
6290,6367,2.7071527453799202,0.0144375
9050,9201,2.7088104388391727,0.0145
13009,13147,2.709847433233133,0.0145625
13857,14100,2.710147772885032,0.014625
6829,6911,2.7206928036344546,0.0146875
978,1200,2.7265524333869315,0.01475
13973,14228,2.7389016092663603,0.0148125
13544,13950,2.7403463142107762,0.014875
10788,10941,2.742132099304011,0.0149375
8779,9166,2.7433609395702794,0.015
6328,6684,2.7473663987066845,0.0150625
13238,13305,2.7493040872811503,0.015125
10223,10508,2.7540505846760133,0.0151875
6364,6439,2.7601712144332247,0.01525
13347,13499,2.760272297572019,0.0153125
2617,2807,2.7630948958218355,0.015375
15040,15466,2.7657712927438647,0.0154375
1665,1823,2.7659745598744125,0.0155
7453,7784,2.7662155785624503,0.0155625
11637,11928,2.7664991462476203,0.015625
2050,2223,2.7687365169613716,0.0156875
5392,5485,2.773384572211468,0.01575
13681,13839,2.776805012159447,0.0158125
8787,9076,2.7768333619686416,0.015875
4865,5184,2.7812754485676745,0.0159375
10425,10696,2.787292876953897,0.016
122,319,2.7896710781124163,0.0160625
6152,6490,2.790482199596409,0.016125
5413,5535,2.790840806714148,0.0161875
11230,11516,2.7921859491719587,0.01625
9417,9495,2.7938566547335064,0.0163125
3001,3254,2.7977256383911886,0.016375
9622,9727,2.8025504757950124,0.0164375
6175,6263,2.805377659292832,0.0165
8277,8634,2.8066459153039323,0.0165625
1514,1738,2.810136492472613,0.016625
1894,2077,2.811007953398697,0.0166875
4451,4517,2.8124334312234573,0.01675
8085,8193,2.813903063434769,0.0168125
8538,8653,2.8163490658763033,0.016875
10578,10691,2.8164480478724814,0.0169375
4210,4383,2.8173808052791864,0.017
2783,3076,2.8204174269241253,0.0170625
2392,2688,2.8256355644123334,0.017125
5434,5559,2.8265117287829122,0.0171875
10481,10748,2.8271841775139848,0.01725
4706,4785,2.827739175740117,0.0173125
8187,8504,2.8357777102956465,0.017375
12025,12159,2.8400979742418326,0.0174375
13843,13983,2.8493330957887553,0.0175
6387,6463,2.850092363934962,0.0175625
2547,2852,2.855145587468784,0.017625
10031,10193,2.859627298150234,0.0176875
4442,4726,2.8603430584317744,0.01775
13014,13151,2.868713539272777,0.0178125
3442,3623,2.8687235933318083,0.017875
21,154,2.874176365367012,0.0179375
12812,13174,2.874381572867983,0.018
1193,1416,2.876639544877536,0.0180625
5460,5790,2.8841760458019,0.018125
4336,4515,2.8866963296506425,0.0181875
5827,6154,2.887192217610431,0.01825
7887,8234,2.8938701746899484,0.0183125
12310,12600,2.8966298454648243,0.018375
6752,7100,2.8969808721941894,0.0184375
13865,14262,2.905020886676116,0.0185
1675,1944,2.91207062989228,0.0185625
8508,8583,2.917761518814944,0.018625
11206,11538,2.92040640005058,0.0186875
8984,9362,2.9322846163012173,0.01875
1764,1927,2.935044023253328,0.0188125
13507,13651,2.9352202427475946,0.018875
11057,11209,2.942303560373592,0.0189375
3930,4222,2.9465854687194852,0.019
12678,13042,2.9470109916333787,0.0190625
8643,8715,2.9490846024584765,0.019125
11178,11468,2.951956453116634,0.0191875
5081,5378,2.9583488516207987,0.01925
4797,5098,2.960425054259176,0.0193125
1851,2094,2.961017357993419,0.019375
5767,5871,2.9643618801443496,0.0194375
12908,13043,2.9646234207140303,0.0195
5246,5558,2.966908497415624,0.0195625
8148,8249,2.969225874869687,0.019625
3268,3455,2.969299239841829,0.0196875
14266,14375,2.977458309405165,0.01975
11723,11849,2.9786194309781253,0.0198125
7635,7749,2.980128294730908,0.019875
1590,1801,2.985539496533061,0.0199375
8776,9060,2.988242369309952,0.02
3802,4100,2.9888675353803107,0.0200625
14540,14946,2.9902043574191763,0.020125
3006,3187,2.993921920003492,0.0201875
9569,9894,2.9943242076412533,0.02025
6080,6414,2.9959428661943948,0.0203125
15697,15968,2.9960506335405483,0.020375
8329,8640,3.002968626202267,0.0204375
2583,2759,3.006376951433662,0.0205
15260,15321,3.0070947502022554,0.0205625
13525,13926,3.008143799802363,0.020625
2354,2527,3.012749057688267,0.0206875
8154,8235,3.015544883927057,0.02075
5719,5827,3.015697962931996,0.0208125
1912,2071,3.0158280226610428,0.020875
519,734,3.017873588602284,0.0209375
3877,3981,3.0267186066174245,0.021
1191,1397,3.0333867130923204,0.0210625
11,131,3.0370960489703953,0.021125
2521,2750,3.0375579096652503,0.0211875
1294,1497,3.041159687038557,0.02125
15568,15970,3.0417591968029694,0.0213125
14319,14423,3.0451505558034193,0.021375
3713,3974,3.0533350626301763,0.0214375
4522,4820,3.057091726070076,0.0215
14053,14462,3.0617778114651024,0.0215625
4052,4334,3.065304215869987,0.021625
5514,5597,3.065609149329573,0.0216875
2418,2583,3.0709585290577586,0.02175
9192,9484,3.074073462849257,0.0218125
8346,8660,3.0760581972191723,0.021875
8836,8957,3.079471512343986,0.0219375
7237,7580,3.081598907388663,0.022
12710,12839,3.083645438347946,0.0220625
271,472,3.083981061555458,0.022125
7211,7275,3.085143764959126,0.0221875
9688,9833,3.0878042688651632,0.02225
14699,14803,3.0936019667645356,0.0223125
13520,13663,3.096143885547988,0.022375
6404,6513,3.0963437106769782,0.0224375
5736,5825,3.1031611556984657,0.0225
8452,8822,3.1049334941066715,0.0225625
70,255,3.1080359098586428,0.022625
2006,2181,3.111585668379502,0.0226875
5504,5840,3.113045663476318,0.02275
14951,15025,3.1187371197151394,0.0228125
1933,2216,3.1310592263240187,0.022875
6916,7017,3.1333671507482252,0.0229375
14131,14372,3.140065780836585,0.023
12575,12661,3.1404028369394705,0.0230625
2493,2629,3.141024226952559,0.023125
2614,2862,3.1417255232663983,0.0231875
15905,15965,3.1422365868803173,0.02325
15104,15396,3.1431032377567796,0.0233125
2279,2514,3.149235243835011,0.023375
6823,6899,3.1493491414234733,0.0234375
3804,4082,3.1494411615829754,0.0235
10926,11204,3.1520693330532357,0.0235625
8529,8603,3.16002792466369,0.023625
9757,10086,3.1603418044483687,0.0236875
11943,12067,3.170079508202778,0.02375
1482,1651,3.170813202572988,0.0238125
3188,3309,3.171431659711449,0.023875
9833,10108,3.172450018478341,0.0239375
10037,10350,3.1853149670798957,0.024
14268,14369,3.197230155815859,0.0240625
3911,4212,3.1997563402043303,0.024125
14055,14300,3.203022265299303,0.0241875
1637,1779,3.207578127104821,0.02425
11979,12081,3.2095897606244232,0.0243125
13719,13781,3.2096665505701023,0.024375
12885,13015,3.2200327068373626,0.0244375
14585,14990,3.234325863485026,0.0245
10014,10107,3.240555217432458,0.0245625
5990,6306,3.243745733553574,0.024625
15136,15193,3.254717489203857,0.0246875
13940,14342,3.262216460249272,0.02475
3982,4270,3.2694072538071657,0.0248125
6684,7010,3.275557223621361,0.024875
7681,8004,3.277198247891459,0.0249375
9909,10226,3.278301305850216,0.025
4825,5122,3.283089398641317,0.0250625
9010,9296,3.2876048178833766,0.025125
5297,5431,3.2877298584509247,0.0251875
3789,3959,3.292507786210708,0.02525
7041,7372,3.2975966892958275,0.0253125
2410,2567,3.301815356722276,0.025375
1284,1489,3.302356521042453,0.0254375
2092,2255,3.302656110576045,0.0255
3496,3750,3.3032837792579413,0.0255625
14482,14724,3.3047948813915005,0.025625
7649,7723,3.31193580788817,0.0256875
6826,7150,3.3188181653806446,0.02575
14628,14743,3.3204748464709297,0.0258125
2477,2776,3.3249265826842436,0.025875
14958,15366,3.3312043245636054,0.0259375
9575,9848,3.332880243845069,0.026
1737,1887,3.3330318972347692,0.0260625
7394,7505,3.3349754918197165,0.026125
9653,9916,3.339502999289927,0.0261875
11132,11269,3.3419321386243634,0.02625
8379,8734,3.343727410954026,0.0263125
4280,4455,3.348029127857064,0.026375
2760,3052,3.3482395805889134,0.0264375
7130,7442,3.34824918909885,0.0265
9828,9977,3.34930254770899,0.0265625
13862,14246,3.353849202815832,0.026625
7207,7530,3.3542540705440778,0.0266875
8929,9306,3.361277835416757,0.02675
9054,9111,3.364350434527942,0.0268125
2100,2322,3.3677092433668636,0.026875
1324,1529,3.371500187591028,0.0269375
13376,13441,3.373979148970338,0.027
10563,10671,3.3740870256828854,0.0270625
10674,11002,3.375268339317582,0.027125
7369,7443,3.3765790473965556,0.0271875
14683,14932,3.377245469767548,0.02725
4233,4411,3.3773140241493858,0.0273125
807,1010,3.381007694414125,0.027375
9385,9533,3.3856384495499183,0.0274375
11746,12024,3.3856574880938926,0.0275
9240,9299,3.3860461765286467,0.0275625
262,461,3.3894437917194105,0.027625
12932,13059,3.3897775788243596,0.0276875
9274,9421,3.3897806392769425,0.02775
3267,3451,3.392080648175074,0.0278125
3765,3939,3.3946598762507394,0.027875
1716,1867,3.3955265418755243,0.0279375
12053,12149,3.3958215891858394,0.028
2865,3055,3.3966453256058418,0.0280625
1350,1527,3.401754154637091,0.028125
3425,3545,3.4021370319958857,0.0281875
9452,9732,3.4027282056094297,0.02825
14379,14778,3.4030066094661593,0.0283125
3217,3470,3.403929283067761,0.028375
10820,10957,3.4056726165695315,0.0284375
5124,5267,3.4088814725101573,0.0285
13373,13620,3.4097757021241666,0.0285625
2220,2371,3.4104878200414475,0.028625
3190,3484,3.4113530739467293,0.0286875
4444,4635,3.4129138420544978,0.02875
4486,4683,3.4131677882422222,0.0288125
14007,14085,3.4148306102433486,0.028875
6151,6508,3.4209729154950588,0.0289375
2991,3238,3.4240215071361444,0.029
1949,2224,3.4251428471900267,0.0290625
7799,7901,3.426231209944845,0.029125
9648,9797,3.426909983335634,0.0291875
10106,10191,3.427956746934389,0.02925
6097,6444,3.4326043236869803,0.0293125
7386,7724,3.433939875383688,0.029375
2913,3099,3.437460654889523,0.0294375
1659,1916,3.438102654496574,0.0295
2972,3167,3.4397337462473248,0.0295625
9692,9940,3.4431871400236673,0.029625
7317,7644,3.4458213986798807,0.0296875
3151,3444,3.446233450891416,0.02975
8611,8900,3.446264302957721,0.0298125
15172,15255,3.4476191970510026,0.029875
15709,15717,3.4487464183056096,0.0299375
4158,4452,3.4547549752995907,0.03
3759,4026,3.4558148581363866,0.0300625
7178,7498,3.4593946416705754,0.030125
3677,3855,3.4630471835015237,0.0301875
6804,7156,3.4678038140321568,0.03025
8446,8744,3.4741804557810694,0.0303125
10798,10937,3.474719982910621,0.030375
5280,5403,3.4792456302976262,0.0304375
13720,13867,3.4795315540085525,0.0305
12605,12876,3.481362797253134,0.0305625
10587,10910,3.4834750818203597,0.030625
14532,14934,3.4843611842709556,0.0306875
14382,14481,3.48515977387304,0.03075
4027,4109,3.486065181996635,0.0308125
9864,10144,3.489373553412486,0.030875
15725,15980,3.490163778857607,0.0309375
2491,2663,3.490180496086271,0.031
4648,4713,3.495187796359938,0.0310625
6331,6391,3.4955894292188967,0.031125
4187,4458,3.4975563759152175,0.0311875
303,515,3.4999613463244525,0.03125
1959,2232,3.502879696988156,0.0313125
2569,2697,3.5029437880236736,0.031375
7706,8024,3.503710534103158,0.0314375
11550,11669,3.504205873741821,0.0315
11963,12087,3.506157970311512,0.0315625
6267,6620,3.506375913765913,0.031625
8092,8163,3.508227998887727,0.0316875
6154,6241,3.513919833402392,0.03175
15556,15593,3.5224852736286083,0.0318125
15573,15627,3.523487303557937,0.031875
5867,5953,3.5241516790974448,0.0319375
15685,15952,3.524598958752086,0.032
2321,2487,3.526468478373684,0.0320625
14480,14581,3.527422729494997,0.032125
10633,10777,3.52941248610597,0.0321875
11016,11292,3.531077125380891,0.03225
14967,15033,3.533195638241172,0.0323125
14265,14504,3.5375650233837055,0.032375
2813,3092,3.538887079589715,0.0324375
15354,15401,3.542353083321303,0.0325
14983,15248,3.5435018907316476,0.0325625
11596,11705,3.5450547697113794,0.032625
2692,2883,3.5499666602331086,0.0326875
1771,1998,3.5520621176876714,0.03275
13996,14111,3.5533528455332792,0.0328125
717,919,3.5551187182487505,0.032875
12931,13172,3.5554258166050214,0.0329375
