,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
11240,11241,4.4425294007066626e-05,0.0134375
13443,13329,4.4425294007066626e-05,0.0135
13646,13712,4.4425294007066626e-05,0.0135625
14424,14295,4.4425294007066626e-05,0.013625
1148,1208,4.442662435939077e-05,0.0136875
1469,1573,4.442662435939077e-05,0.01375
12246,12233,4.442662435940552e-05,0.0138125
14846,14924,4.442662435940552e-05,0.013875
8111,7999,4.4427834725546496e-05,0.0139375
8558,8700,4.4427834725546496e-05,0.014
10089,10262,4.442783472556146e-05,0.0140625
13006,13124,4.442783472556146e-05,0.014125
13462,13455,4.442783472556146e-05,0.0141875
2950,3055,4.442798741387008e-05,0.01425
367,423,4.442798741387102e-05,0.0143125
9597,9660,4.4427987413885025e-05,0.014375
9745,9737,4.4427987413885025e-05,0.0144375
10862,11050,4.4427987413885025e-05,0.0145
14133,14075,4.4427987413885025e-05,0.0145625
14247,14189,4.4427987413885025e-05,0.014625
12722,12808,4.442955902568286e-05,0.0146875
13013,13035,4.442955902568286e-05,0.01475
14578,14523,4.442955902568286e-05,0.0148125
1360,1430,4.442955902569028e-05,0.014875
2096,2147,4.442955902569028e-05,0.0149375
2340,2438,4.442955902569028e-05,0.015
5710,5627,4.44295590256977e-05,0.0150625
7382,7277,4.44295590256977e-05,0.015125
8502,8407,4.44295590256977e-05,0.0151875
9095,8967,4.44295590256977e-05,0.01525
3293,3323,4.443815475761537e-05,0.0153125
4631,4754,4.443815475761537e-05,0.015375
5466,5620,4.443815475761537e-05,0.0154375
6836,7034,4.443815475761537e-05,0.0155
628,688,4.4438154757617214e-05,0.0155625
10201,10173,4.443815475763012e-05,0.015625
15605,15497,4.443815475763012e-05,0.0156875
5380,5273,4.4439532417680655e-05,0.01575
6970,6951,4.4439532417680655e-05,0.0158125
7098,7077,4.4439532417680655e-05,0.015875
91,123,4.443953241768463e-05,0.0159375
145,143,4.443953241768463e-05,0.016
2944,2865,4.4439532417688136e-05,0.0160625
3446,3612,4.4439532417688136e-05,0.016125
3986,4072,4.4439532417688136e-05,0.0161875
9888,10034,4.4439532417695624e-05,0.01625
10069,10184,4.4439532417695624e-05,0.0163125
12019,12033,4.4439532417695624e-05,0.016375
12686,12627,4.4439532417695624e-05,0.0164375
13156,13139,4.4439532417695624e-05,0.0165
14219,14454,4.4439532417695624e-05,0.0165625
2524,2599,4.4439669766595266e-05,0.016625
2782,2902,4.4439669766595266e-05,0.0166875
4813,4847,4.4439669766595266e-05,0.01675
5084,5252,4.4439669766595266e-05,0.0168125
7886,7803,4.4439669766595266e-05,0.016875
8255,8189,4.4439669766595266e-05,0.0169375
8609,8850,4.4439669766595266e-05,0.017
11290,11313,4.4439669766610214e-05,0.0170625
12505,12475,4.4439669766610214e-05,0.017125
13015,13060,4.4439669766610214e-05,0.0171875
14251,14123,4.4439669766610214e-05,0.01725
14488,14469,4.4439669766610214e-05,0.0173125
15293,15187,4.4439669766610214e-05,0.017375
9136,9153,4.444056151752966e-05,0.0174375
14108,14053,4.444056151752966e-05,0.0175
5940,6078,4.4440561517544553e-05,0.0175625
7004,7202,4.4440561517544553e-05,0.017625
9883,9980,4.44411624623571e-05,0.0176875
840,866,4.4441162462366385e-05,0.01775
5410,5377,4.444116246237195e-05,0.0178125
5689,5637,4.444116246237195e-05,0.017875
6672,6629,4.444116246237195e-05,0.0179375
