,Request Id,request_model_execution_time,cdf
302,407,1.199673812034924,0.009447724904480722
6944,7164,1.2047528342536764,0.009517193469954846
1761,1905,1.2057605361145605,0.009586662035428968
9964,10185,1.206288993874455,0.009656130600903092
13929,14100,1.20729456987459,0.009725599166377214
829,939,1.2078486229438188,0.009795067731851338
1775,1916,1.2092497372671642,0.00986453629732546
3311,3571,1.2132088756001425,0.009934004862799583
8313,8449,1.213621502230752,0.010003473428273707
2173,2371,1.2138470479272419,0.010072941993747829
6531,6753,1.218778470466489,0.010142410559221953
3516,3718,1.21923463547123,0.010211879124696075
7709,7900,1.2203085781274583,0.010281347690170198
6891,7073,1.2240668648632547,0.01035081625564432
6503,6684,1.2272036525933194,0.010420284821118444
12835,13020,1.2288759200908197,0.010489753386592566
11303,11580,1.229912209311276,0.01055922195206669
10134,10352,1.2305405351863046,0.010628690517540812
7364,7607,1.2344306815130748,0.010698159083014936
12524,12666,1.234848906033496,0.01076762764848906
11084,11304,1.237030260012021,0.010837096213963181
2070,2232,1.2409260493710133,0.010906564779437305
12643,12818,1.2425841972805596,0.010976033344911427
3729,3959,1.247863118280065,0.011045501910385551
9315,9504,1.2479643582752247,0.011114970475859673
11750,11937,1.2482799089467107,0.011184439041333797
13687,13867,1.2509503910158573,0.011253907606807919
548,684,1.2533899315541046,0.011323376172282042
12800,13046,1.253954180720086,0.011392844737756166
6649,6897,1.2581325421790086,0.011462313303230288
8099,8234,1.2638526902548795,0.011531781868704412
12016,12149,1.2688203507396194,0.011601250434178534
9244,9458,1.2688576352974947,0.011670718999652658
2528,2719,1.2691765763401057,0.01174018756512678
8112,8235,1.2698031570798827,0.011809656130600903
3182,3393,1.2698616826624378,0.011879124696075025
8389,8607,1.275453532151562,0.011948593261549149
10913,11204,1.2772036514054865,0.012018061827023273
6796,7017,1.277413410081179,0.012087530392497395
167,255,1.2798271537063137,0.012156998957971519
5085,5321,1.2799971776846835,0.01222646752344564
1334,1497,1.281618082600772,0.012295936088919764
1774,1927,1.2838892352515143,0.012365404654393886
5298,5485,1.2858921732851125,0.01243487321986801
2583,2759,1.286521755016145,0.012504341785342132
2994,3152,1.288249380679223,0.012573810350816256
1204,1397,1.2904145904234188,0.012643278916290378
235,319,1.2949286694134896,0.012712747481764501
11926,12087,1.2962940102000222,0.012782216047238625
9965,10193,1.2967783346035846,0.012851684612712747
12956,13151,1.2971543024304928,0.012921153178186871
8777,8957,1.2980753298453545,0.012990621743660993
10246,10428,1.2987960075932257,0.013060090309135117
1558,1738,1.2989366075853666,0.013129558874609239
12953,13147,1.3012111118386263,0.013199027440083362
8750,8930,1.3014563051871322,0.013268496005557484
8054,8193,1.30245874732475,0.013337964571031608
12596,12772,1.3072505252815425,0.013407433136505732
2423,2622,1.3089936770961492,0.013476901701979854
1937,2071,1.3107736286967708,0.013546370267453978
12479,12624,1.311671535958792,0.0136158388329281
9846,10018,1.3132580373903244,0.013685307398402223
7533,7749,1.3133132216086532,0.013754775963876345
9025,9230,1.315879843534704,0.013824244529350469
2624,2791,1.318001004428489,0.013893713094824591
8315,8448,1.3192187248475458,0.013963181660298715
5867,6121,1.3203711364403419,0.014032650225772839
2940,3099,1.324703159774028,0.01410211879124696
11918,12081,1.3261441500197941,0.014171587356721084
2646,2784,1.327507714466857,0.014241055922195206
923,1078,1.3296653855777787,0.01431052448766933
9352,9533,1.330181011880099,0.014379993053143452
6896,7081,1.3307267449160016,0.014449461618617576
9631,9899,1.335820442059399,0.014518930184091698
636,759,1.337976113436648,0.014588398749565822
8991,9201,1.3396426274207542,0.014657867315039945
10158,10369,1.3412216331987097,0.014727335880514067
12523,12636,1.3415951742052292,0.014796804445988191
13300,13494,1.3417868972453577,0.014866273011462313
6794,7010,1.3499519311740813,0.014935741576936437
2619,2765,1.3504127775833676,0.015005210142410559
11060,11269,1.350558704479004,0.015074678707884683
12347,12539,1.3509811486280872,0.015144147273358805
10949,11227,1.35135667764835,0.015213615838832928
6069,6338,1.3518822769516399,0.01528308440430705
8756,8929,1.3536272060236108,0.015352552969781174
2333,2559,1.3539956337036765,0.015422021535255298
1596,1779,1.355187733134599,0.01549149010072942
2347,2567,1.3552851327194964,0.015560958666203543
5391,5597,1.3553414783394242,0.015630427231677665
6655,6911,1.3567189375122963,0.015699895797151787
3148,3333,1.3574377904196255,0.015769364362625913
7842,8026,1.3583624793114168,0.015838832928100035
7496,7695,1.3589485421944625,0.015908301493574157
13930,14085,1.3590994837231427,0.01597777005904828
2553,2750,1.3614330747953474,0.016047238624522404
2919,3092,1.362388877917422,0.016116707189996526
3089,3254,1.3641431551726264,0.01618617575547065
7730,7930,1.3653663217085161,0.016255644320944774
1749,1867,1.366846598377713,0.016325112886418896
14272,14423,1.3711940306672283,0.016394581451893018
9162,9362,1.3735598039399675,0.01646405001736714
20,82,1.3738793082432907,0.016533518582841265
12527,12661,1.3740626019783693,0.016602987148315387
12688,12850,1.3741960539971438,0.01667245571378951
14188,14369,1.3768078278961704,0.016741924279263635
14346,14514,1.376843509999928,0.016811392844737757
11594,11841,1.3793748302796542,0.01688086141021188
5388,5589,1.379632059814765,0.016950329975686
363,461,1.3816827816739838,0.017019798541160126
8619,8822,1.3822525433726829,0.01708926710663425
2046,2255,1.3823975529460457,0.01715873567210837
8877,9076,1.3829929898879754,0.017228204237582492
12005,12162,1.3838354624947105,0.017297672803056618
8353,8496,1.385333705329677,0.01736714136853074
13101,13223,1.3861167549187878,0.017436609934004862
10183,10381,1.3868253820361127,0.017506078499478987
14298,14440,1.3891054442820363,0.01757554706495311
7966,8126,1.38955452556214,0.01764501563042723
7820,8000,1.3901285802108947,0.017714484195901353
914,1035,1.390355334392918,0.01778395276137548
6921,7113,1.3920670945417526,0.0178534213268496
574,719,1.392913358391377,0.017922889892323723
2626,2807,1.3929787214319056,0.017992358457797848
5212,5406,1.3933850462491268,0.01806182702327197
10386,10688,1.3959637071920068,0.018131295588746092
1019,1158,1.3964788407483568,0.018200764154220214
4214,4469,1.3967588839562886,0.01827023271969434
9288,9495,1.3974278845952945,0.01833970128516846
5650,5840,1.3979153835229947,0.018409169850642584
10334,10589,1.398363627769284,0.018478638416116706
13121,13305,1.398703716401088,0.01854810698159083
4483,4726,1.4013283241304226,0.018617575547064953
13779,13950,1.4022306786591425,0.018687044112539075
9898,10057,1.4023553780949278,0.0187565126780132
2039,2210,1.402411209822094,0.018825981243487323
10260,10433,1.4056348423828935,0.018895449808961445
13670,13839,1.4066301932562337,0.018964918374435567
5873,6139,1.4072677558849847,0.019034386939909692
4445,4683,1.408859073404786,0.019103855505383814
1847,1998,1.4127372480713771,0.019173324070857936
396,526,1.413387317308418,0.019242792636332058
14321,14462,1.4154396270897027,0.019312261201806184
6,42,1.419068702576647,0.019381729767280306
12245,12372,1.4231447391681575,0.019451198332754428
13830,14012,1.4241650752088049,0.019520666898228553
2009,2181,1.426361322447668,0.019590135463702675
7431,7667,1.4265407316521874,0.019659604029176797
2647,2776,1.427195121227321,0.01972907259465092
4147,4383,1.427644743780407,0.019798541160125045
4779,5007,1.4280866864803867,0.019868009725599167
3798,4111,1.429668498450211,0.01993747829107329
6279,6439,1.4301097630509292,0.020006946856547414
4646,4854,1.4304629016682606,0.020076415422021536
4195,4452,1.4325119084003646,0.020145883987495658
3440,3623,1.4331510196520305,0.02021535255296978
2130,2322,1.436250177813266,0.020284821118443905
4231,4517,1.4362843158229694,0.020354289683918027
14162,14358,1.4363257709712702,0.02042375824939215
11243,11516,1.4366148115430477,0.02049322681486627
26,96,1.4379259093292687,0.020562695380340397
8388,8599,1.4435571574010364,0.02063216394581452
7474,7688,1.4442169882826272,0.02070163251128864
9519,9727,1.444747822146053,0.020771101076762766
886,961,1.4464909882965231,0.02084056964223689
12264,12417,1.448362131054491,0.02091003820771101
1796,1944,1.4490558632207393,0.020979506773185132
13253,13441,1.4515807628791695,0.021048975338659258
12530,12648,1.452961089279282,0.02111844390413338
12819,13013,1.4530464746994012,0.021187912469607502
5353,5540,1.4552314105219353,0.021257381035081624
13192,13380,1.4568759975146497,0.02132684960055575
10757,10992,1.4571986878190506,0.02139631816602987
642,768,1.4573169807895874,0.021465786731503993
2492,2688,1.457857552107705,0.02153525529697812
11090,11312,1.4582461317794408,0.02160472386245224
9584,9858,1.4588869635201935,0.021674192427926363
10811,11067,1.459319274309448,0.021743660993400485
12019,12159,1.4600204922186764,0.02181312955887461
1200,1416,1.4600667893296277,0.021882598124348732
9774,9977,1.460585820882912,0.021952066689822854
3432,3635,1.4615092482382246,0.02202153525529698
12661,12815,1.4619379830113586,0.022091003820771102
6967,7216,1.4666181525710449,0.022160472386245224
3204,3374,1.4668897013666808,0.022229940951719346
4947,5191,1.4697604791200487,0.02229940951719347
9105,9272,1.4729339973868825,0.022368878082667593
13322,13499,1.4733675493382692,0.022438346648141715
13767,13926,1.4759682822755038,0.022507815213615837
12045,12190,1.4763939551894254,0.022577283779089963
8539,8715,1.477127420580997,0.022646752344564085
2269,2469,1.477618418740464,0.022716220910038207
738,829,1.4790120189969307,0.022785689475512332
3627,3797,1.4826269345253442,0.022855158040986454
5343,5535,1.4844972446425901,0.022924626606460576
1762,1887,1.4847135454340894,0.022994095171934698
2986,3148,1.485436839414775,0.023063563737408824
13788,13983,1.485987731252461,0.023133032302882946
8,58,1.4882105724812504,0.023202500868357068
7544,7784,1.4910444164307193,0.02327196943383119
3155,3299,1.4924476235149853,0.023341437999305315
193,261,1.4931647663332124,0.023410906564779437
73,124,1.4955159909831643,0.02348037513025356
13144,13310,1.496683684909771,0.023549843695727685
12810,13042,1.4978228937532967,0.023619312261201807
3753,4026,1.4982271399436193,0.02368878082667593
519,636,1.4988152127265688,0.02375824939215005
2515,2724,1.5004024219236909,0.023827717957624176
14131,14300,1.5016275438978943,0.023897186523098298
8322,8453,1.5050051332947363,0.02396665508857242
5950,6215,1.5059364844137058,0.024036123654046546
9521,9739,1.5074705463121196,0.024105592219520668
11910,12066,1.5099671213245802,0.02417506078499479
2895,3077,1.5105017516255226,0.02424452935046891
387,547,1.5107690030379999,0.024313997915943037
9357,9597,1.5110334201265547,0.02438346648141716
1763,1846,1.5118896697386703,0.02445293504689128
12015,12152,1.5132893784441992,0.024522403612365403
27,95,1.5142813516367133,0.02459187217783953
5152,5366,1.5151704110300028,0.02466134074331365
13963,14111,1.5204826600132006,0.024730809308787773
8592,8813,1.52103420824991,0.024800277874261898
6920,7109,1.5256381268016215,0.02486974643973602
14107,14278,1.525736276319391,0.024939215005210142
2883,3074,1.5265469344803366,0.025008683570684264
10835,11064,1.5277346068186186,0.02507815213615839
13166,13367,1.5281598766255797,0.02514762070163251
6848,7041,1.5316921299205872,0.025217089267106634
5345,5542,1.5318989644271386,0.025286557832580756
5746,5953,1.532843302336072,0.02535602639805488
5218,5431,1.5354325868473915,0.025425494963529003
11615,11826,1.5375668088050747,0.025494963529003125
11292,11601,1.5376882008904318,0.02556443209447725
1636,1801,1.541789152800243,0.025633900659951372
14189,14375,1.542568254012986,0.025703369225425494
10739,10976,1.5436881930828585,0.025772837790899616
7118,7383,1.54481139749057,0.025842306356373742
5673,5853,1.5454289693920835,0.025911774921847864
11950,12106,1.54677717395833,0.025981243487321986
8854,9060,1.5470535574865651,0.02605071205279611
10729,10957,1.5494865982775365,0.026120180618270233
8145,8253,1.5525376569141593,0.026189649183744355
6360,6513,1.5532899648686211,0.026259117749218477
12729,12893,1.5538063402308167,0.026328586314692603
9112,9278,1.5568106899572511,0.026398054880166725
7999,8163,1.5583817221719372,0.026467523445640847
8511,8700,1.559334428218446,0.02653699201111497
10638,10910,1.5598222088147187,0.026606460576589094
10129,10350,1.5600583822807252,0.026675929142063216
514,640,1.5623478348126727,0.02674539770753734
6301,6463,1.5624119977839883,0.026814866273011464
2486,2663,1.564325780909021,0.026884334838485586
9640,9894,1.564925589891268,0.026953803403959708
12805,13043,1.565986513446386,0.02702327196943383
11753,11928,1.5669738337028307,0.027092740534907955
8394,8583,1.5709296173700658,0.027162209100382077
5171,5393,1.572360861204346,0.0272316776658562
4055,4212,1.572467456181415,0.02730114623133032
13274,13472,1.5745456205790491,0.027370614796804447
3563,3732,1.5749198207792219,0.02744008336227857
6451,6615,1.5758467113552133,0.02750955192775269
2668,2838,1.5779708658929361,0.027579020493226816
6535,6745,1.580929177958278,0.027648489058700938
9901,10108,1.5841139099833716,0.02771795762417506
8784,8964,1.5891141012281038,0.027787426189649182
1964,2094,1.58976619202632,0.027856894755123308
12162,12287,1.5908002972449053,0.02792636332059743
1024,1235,1.5913478457620782,0.027995831886071552
2,3,1.5913808563946872,0.028065300451545677
3712,3974,1.5927274671858276,0.0281347690170198
2094,2288,1.593872381668921,0.02820423758249392
2886,3076,1.5952639847866332,0.028273706147968043
10393,10691,1.5960394672575438,0.02834317471344217
1999,2151,1.597194415268294,0.02841264327891629
9030,9212,1.5972175270866769,0.028482111844390413
3121,3276,1.5984212698255802,0.028551580409864535
7848,8014,1.6008554349072592,0.02862104897533866
8466,8653,1.6021813674827756,0.028690517540812782
1844,2004,1.6030087823085688,0.028759986106286904
9133,9306,1.6031866491009703,0.02882945467176103
5588,5790,1.6044650816634802,0.02889892323723515
11903,12067,1.6057469674175717,0.028968391802709274
9918,10123,1.6060791288453626,0.029037860368183396
1507,1649,1.608427268387578,0.02910732893365752
2343,2514,1.6089548071331958,0.029176797499131643
9192,9421,1.610430564898831,0.029246266064605765
4524,4785,1.6107431295839667,0.02931573463007989
1333,1485,1.6110612413676182,0.029385203195554013
5335,5508,1.6112261002276023,0.029454671761028135
264,326,1.6115653659635691,0.029524140326502257
1836,1976,1.6118053185305286,0.029593608891976382
14339,14481,1.6153412172057156,0.029663077457450504
10342,10584,1.6154993402669502,0.029732546022924626
10977,11234,1.6155216015699145,0.029802014588398748
2884,3055,1.6156775883096586,0.029871483153872874
13589,13781,1.6161349215286192,0.029940951719346996
375,515,1.6164397626924374,0.030010420284821118
11155,11428,1.6177654397984291,0.030079888850295243
1476,1630,1.6191011766797372,0.030149357415769365
3069,3238,1.6192575933203337,0.030218825981243487
13886,14052,1.6221304837135664,0.03028829454671761
13264,13460,1.624942017389962,0.030357763112191734
1420,1568,1.6250075820244785,0.030427231677665856
277,334,1.6271755657759064,0.03049670024313998
236,312,1.6273341906875125,0.0305661688086141
4124,4334,1.628197910531507,0.030635637374088226
1482,1634,1.6282817096430957,0.030705105939562348
5366,5559,1.6285757986310656,0.03077457450503647
2670,2852,1.630200902586719,0.030844043070510595
7903,8049,1.630735050249244,0.030913511635984717
7827,8004,1.6311915040308287,0.03098298020145884
6356,6490,1.6336607002373367,0.03105244876693296
11122,11377,1.6341026079774716,0.031121917332407087
6978,7197,1.6351649105135027,0.03119138589788121
9569,9833,1.6355299816087832,0.03126085446335533
2071,2224,1.6360249093889794,0.03133032302882945
12793,12993,1.6369600065653962,0.031399791594303575
1766,1921,1.6374222699860403,0.031469260159777704
2962,3108,1.6405916540555112,0.031538728725251826
6091,6367,1.6406202902980958,0.03160819729072595
13475,13658,1.640642874116092,0.03167766585620007
14153,14336,1.6407208573613778,0.03174713442167419
6458,6620,1.6408364509902227,0.031816602987148314
1327,1489,1.6410880247529274,0.031886071552622436
9553,9814,1.642434978541184,0.03195554011809656
9962,10200,1.6429157336524765,0.03202500868357069
6567,6698,1.6438797162066363,0.03209447724904481
8258,8418,1.6446565252961438,0.03216394581451893
1783,1926,1.6447817533879014,0.03223341437999305
7030,7275,1.644822147869997,0.032302882945467175
621,734,1.6458315198234865,0.0323723515109413
2658,2861,1.6468907033269558,0.03244182007641542
3036,3187,1.6496795524605672,0.03251128864188955
732,825,1.6498288694299406,0.03258075720736367
3790,4082,1.6499707514489748,0.03265022577283779
13386,13573,1.651186714976635,0.032719694338311914
4628,4820,1.6533186000650268,0.032789162903786036
12274,12428,1.6536472878933484,0.03285863146926016
12149,12300,1.6546113037497134,0.03292810003473428
13069,13186,1.6548709941801938,0.03299756860020841
8839,9026,1.6559801495872222,0.03306703716568253
1746,1860,1.6560020368915433,0.03313650573115665
9696,9910,1.6574088946443277,0.033205974296630775
5620,5825,1.6578705209566948,0.0332754428621049
8427,8640,1.6596152032061466,0.03334491142757902
9982,10226,1.65980837903287,0.03341437999305314
1958,2090,1.662011688609775,0.03348384855852727
4944,5184,1.6638567098134502,0.03355331712400139
10318,10492,1.6649794333877606,0.033622785689475514
1780,1919,1.6663264567465272,0.033692254254949636
1495,1651,1.6664610655861083,0.03376172282042376
8379,8538,1.666461347869387,0.03383119138589788
9406,9558,1.6667608978771626,0.033900659951372
13759,13879,1.66709072412585,0.033970128516846124
6647,6831,1.6675698782625392,0.03403959708232025
9310,9484,1.6681358516288973,0.034109065647794375
8355,8474,1.66866948366347,0.0341785342132685
4656,4863,1.6687285761085615,0.03424800277874262
11089,11292,1.6692861988150258,0.03431747134421674
2974,3138,1.6695940898505903,0.03438693990969086
3755,3963,1.669914691540068,0.034456408475164985
7764,7950,1.6710932384470012,0.034525877040639114
156,240,1.6713826710654682,0.034595345606113236
11600,11849,1.6717568809065795,0.03466481417158736
12351,12511,1.6719173710518567,0.03473428273706148
13731,13897,1.6733578540927025,0.0348037513025356
7524,7723,1.676407684102671,0.034873219868009724
13108,13239,1.6766552673147852,0.034942688433483846
4238,4503,1.6792087287049138,0.035012156998957975
14040,14177,1.6797357422173866,0.035081625564432097
14158,14342,1.6807479111368275,0.03515109412990622
13466,13651,1.6813267002491827,0.03522056269538034
8572,8736,1.681697595427158,0.03529003126085446
67,146,1.6825676278536918,0.035359499826328585
12693,12844,1.682627871740828,0.035428968391802707
1692,1827,1.6827543184576481,0.035498436957276835
4162,4411,1.6848798370653597,0.03556790552275096
10582,10800,1.6849698987523394,0.03563737408822508
13502,13663,1.6853063251395273,0.0357068426536992
2637,2831,1.689013417187974,0.03577631121917332
7952,8102,1.6899628349736977,0.035845779784647445
2400,2572,1.69068832699441,0.03591524835012157
4157,4359,1.6906925038575116,0.035984716915595696
8751,8900,1.691539995631178,0.03605418548106982
7834,8024,1.6921909187569861,0.03612365404654394
9125,9296,1.6938458133018535,0.03619312261201806
6757,6985,1.6956550824787824,0.036262591177492184
6962,7150,1.69968496748702,0.036332059742966306
12795,13015,1.7018290156943858,0.03640152830844043
4201,4455,1.7018513736574985,0.03647099687391455
3827,4100,1.702808114387834,0.03654046543938868
9996,10191,1.703369072667916,0.0366099340048628
5413,5624,1.703679872380546,0.03667940257033692
2928,3094,1.703952390281643,0.036748871135811045
555,692,1.7042577046602152,0.03681833970128517
4806,5034,1.7078486045001056,0.03688780826675929
12640,12777,1.7083197258079297,0.03695727683223341
3216,3444,1.708690078717202,0.03702674539770754
721,821,1.7100110035504241,0.03709621396318166
6667,6899,1.7107559254259297,0.037165682528655784
2052,2223,1.7144855272060042,0.037235151094129906
11921,12080,1.7159357834340765,0.03730461965960403
4500,4750,1.7175691993667628,0.03737408822507815
7731,7922,1.719982855454087,0.03744355679055227
558,680,1.7201222036092718,0.0375130253560264
11427,11705,1.72063044216394,0.03758249392150052
7074,7372,1.7206926555665123,0.037651962486974645
11999,12124,1.720959917261558,0.03772143105244877
1417,1550,1.7214408901231721,0.03779089961792289
13354,13528,1.7222586618568956,0.03786036818339701
2825,2958,1.7226849620081401,0.03792983674887113
8581,8744,1.7231339067773597,0.03799930531434526
13481,13674,1.7239654860692386,0.038068773879819384
13985,14119,1.7265596585826732,0.038138242445293506
9921,10077,1.726640835984308,0.03820771101076763
9573,9846,1.7273674965067258,0.03827717957624175
66,142,1.729730396127182,0.03834664814171587
4921,5104,1.7310726342726757,0.038416116707189994
1670,1815,1.7314336201892846,0.038485585272664116
12812,13059,1.7320939128375923,0.038555053838138245
1658,1811,1.7338781491314916,0.03862452240361237
3660,3799,1.7348604096927893,0.03869399096908649
364,468,1.7362449474275625,0.03876345953456061
6887,7056,1.7365262223302427,0.03883292810003473
4010,4182,1.737112738438584,0.038902396665508855
14023,14138,1.7374832689194313,0.03897186523098298
9594,9848,1.7376532048702007,0.039041333796457106
960,1092,1.7392828271803054,0.03911080236193123
11536,11799,1.740760079787292,0.03918027092740535
323,356,1.7410012416615375,0.03924973949287947
6445,6599,1.7414511561077122,0.039319208058353594
6992,7224,1.7419849447803433,0.039388676623827716
4245,4515,1.7423398504516632,0.03945814518930184
2086,2216,1.7431472022752985,0.03952761375477597
285,343,1.7434792591270594,0.03959708232025009
407,510,1.7467521481784694,0.03966655088572421
10746,10989,1.7474037681244874,0.03973601945119833
9912,10086,1.7478852301722065,0.039805488016672455
14091,14227,1.7484241785288197,0.03987495658214658
13216,13346,1.7487766379616019,0.0399444251476207
4875,5084,1.749033019349382,0.04001389371309483
5349,5529,1.7491927853468165,0.04008336227856895
2830,2956,1.750257609626839,0.04015283084404307
898,992,1.7514140126760807,0.040222299409517194
10306,10527,1.7515107893005326,0.040291767974991316
10485,10748,1.7532260617849158,0.04036123654046544
240,302,1.7536633175633964,0.04043070510593956
1456,1609,1.7543622874102078,0.04050017367141368
4399,4607,1.7548317713519845,0.04056964223688781
5682,5871,1.7550258187365941,0.04063911080236193
13766,13914,1.7570327100588274,0.040708579367836055
274,325,1.7572415760246884,0.04077804793331018
766,857,1.7572914890339268,0.0408475164987843
8398,8603,1.7579241072525709,0.04091698506425842
6155,6391,1.7582036797196081,0.04098645362973254
