,Request Id,request_model_execution_time_normalized,cdf
13895,14052,0.012650281147837629,0.0055
15560,15675,0.012665408223069692,0.0055625
15997,15647,0.012692770114483682,0.005625
6329,6467,0.012716444511326384,0.0056875
13154,13310,0.01274355369393266,0.00575
793,919,0.012747746249627727,0.0058125
7913,8039,0.012758592403737959,0.005875
13772,13898,0.012762514616353526,0.0059375
2956,3108,0.012772952489607444,0.006
7943,8045,0.012775720215151583,0.0060625
14299,14417,0.012780509137970153,0.006125
11790,11908,0.012782668133111267,0.0061875
11945,12080,0.01278626460676539,0.00625
4061,4222,0.012828039459814386,0.0063125
8764,8930,0.012832614913243013,0.006375
11905,12029,0.012840524829405502,0.0064375
7737,7870,0.012843768808028337,0.0065
12483,12624,0.012847144329766727,0.0065625
9500,9663,0.012852381860994903,0.006625
8009,8145,0.012886615362143345,0.0066875
12503,12636,0.012896084134476666,0.00675
7779,7922,0.012902936184520406,0.0068125
1668,1823,0.012907183241076833,0.006875
1,8,0.012909099227556061,0.0069375
15944,15960,0.012910482197422064,0.007
566,669,0.012928758512681491,0.0070625
513,637,0.012933340909804011,0.007125
11887,12015,0.012938934638550397,0.0071875
15992,15661,0.012944293623522746,0.00725
11927,12067,0.012944726726605823,0.0073125
13709,13845,0.012953963581062402,0.007375
5671,5802,0.012957136517782023,0.0074375
383,510,0.012966987725317944,0.0075
1415,1547,0.01297257588914165,0.0075625
1637,1801,0.012973317406590922,0.007625
12470,12603,0.012974784243426801,0.0076875
1824,1976,0.012977707607030086,0.00775
1845,2004,0.012981157928283549,0.0078125
2746,2921,0.01298173006949949,0.007875
15079,15177,0.012987806801534413,0.0079375
7963,8102,0.01298793264171282,0.008
15946,15982,0.012996031577200666,0.0080625
12426,12560,0.01299834371526038,0.008125
6313,6463,0.013009409439355047,0.0081875
34,95,0.013015126771643418,0.00825
12028,12159,0.013024390654784722,0.0083125
783,900,0.013027907524291059,0.008375
7982,8115,0.013034256828891044,0.0084375
14058,14181,0.013058075097726373,0.0085
1487,1630,0.013083506840590661,0.0085625
15988,15550,0.013090262080857994,0.008625
15982,15584,0.013115461604802321,0.0086875
13674,13823,0.01312163149722698,0.00875
4,25,0.013123112873578067,0.0088125
8305,8449,0.0131260128126885,0.008875
15159,15310,0.013127318087510708,0.0089375
2579,2750,0.013135235599868953,0.009
1377,1529,0.01313747754259962,0.0090625
6417,6543,0.013137950718889364,0.009125
13031,13158,0.013146341865873285,0.0091875
12026,12162,0.01314838198277564,0.00925
11860,11983,0.013150624009482255,0.0093125
15065,15171,0.013156313827132931,0.009375
1180,1316,0.01317660244511822,0.0094375
8027,8186,0.013179219866484038,0.0095
15102,15232,0.013192414908363096,0.0095625
2954,3096,0.013205222360757886,0.009625
8006,8143,0.013207502358412488,0.0096875
12019,12152,0.01322080728763555,0.00975
711,821,0.013222834855353964,0.0098125
2753,2891,0.01323196334920298,0.009875
1606,1779,0.013238045308943257,0.0099375
3538,3718,0.013240795784977317,0.01
15456,15594,0.013241898819540944,0.0100625
1851,1988,0.01324237268882332,0.010125
6350,6479,0.013243332456187031,0.0101875
9497,9665,0.013257306573117187,0.01025
6453,6575,0.013260237674627803,0.0103125
13958,14111,0.013262057946778339,0.010375
11110,11269,0.013264311648830837,0.0104375
12334,12470,0.013264557810752888,0.0105
3109,3258,0.01327635156816274,0.0105625
15993,15414,0.01327728386522598,0.010625
11997,12112,0.01327731410250757,0.0106875
1486,1616,0.013291269028724332,0.01075
14085,14227,0.013298425319629808,0.0108125
4016,4143,0.013309640448194831,0.010875
219,319,0.013310110302119687,0.0109375
15995,15364,0.013318876358313348,0.011
7773,7908,0.013321207154549413,0.0110625
13136,13268,0.01332420426863548,0.011125
12,24,0.013325605266857186,0.0111875
7775,7930,0.01332676470198618,0.01125
1424,1535,0.013329910004895541,0.0113125
6444,6563,0.01333069023210223,0.011375
13767,13901,0.01333131462515652,0.0114375
1706,1824,0.013332164988976691,0.0115
437,548,0.01333566899800226,0.0115625
2992,3148,0.013337736458500291,0.011625
8756,8900,0.013346881110635948,0.0116875
4051,4169,0.01335145042394382,0.01175
655,768,0.013352706170055288,0.0118125
12720,12876,0.013355298679816994,0.011875
21,52,0.013356082120857902,0.0119375
17,15,0.01336216512064223,0.012
419,547,0.013368882783309584,0.0120625
14855,15002,0.013369498113932723,0.012125
3643,3786,0.013376035834584299,0.0121875
6364,6513,0.013377249251689927,0.01225
13697,13821,0.013388415874629134,0.0123125
9373,9505,0.0133909410443158,0.012375
1960,2086,0.01339283822248472,0.0124375
586,719,0.013396498315451267,0.0125
13770,13926,0.013398727431213871,0.0125625
12618,12772,0.013400623186755618,0.012625
9950,10123,0.013401762013394493,0.0126875
1378,1527,0.01341215666980796,0.01275
10219,10373,0.013412887297301437,0.0128125
2982,3138,0.013423900718590714,0.012875
15947,15934,0.013430503325623691,0.0129375
15996,15288,0.01343111618957047,0.013
13716,13835,0.013431856871423122,0.0130625
3554,3704,0.01343234446659912,0.013125
3118,3268,0.013434892447871539,0.0131875
7872,7993,0.013441503530777247,0.01325
7663,7792,0.013445591389510013,0.0133125
14333,14453,0.01344665196587106,0.013375
14343,14473,0.013464219110520962,0.0134375
12268,12385,0.013470046721917693,0.0135
843,946,0.013477330361199342,0.0135625
1183,1319,0.01347866614557647,0.013625
6461,6615,0.01349239502906607,0.0136875
12477,12606,0.013493503721411173,0.01375
7951,8080,0.013496627649496488,0.0138125
15231,15374,0.013497320615610292,0.013875
13688,13829,0.013503001554408466,0.0139375
1962,2084,0.013507200960314044,0.014
15101,15226,0.013509503531253794,0.0140625
12512,12648,0.013522303962983978,0.014125
1254,1402,0.01352423152932435,0.0141875
15207,15356,0.013525357125827794,0.01425
14074,14197,0.013526713607718755,0.0143125
15113,15242,0.013535263795135281,0.014375
14281,14425,0.01354710695364444,0.0144375
12016,12149,0.013549635238870662,0.0145
15215,15334,0.013551582421206533,0.0145625
4046,4141,0.01355202170405532,0.014625
12191,12315,0.013555461490510595,0.0146875
3625,3766,0.01355696741526345,0.01475
14251,14382,0.013557816562782125,0.0148125
7938,8033,0.013560005039838535,0.014875
9353,9481,0.013570877434604979,0.0149375
10213,10368,0.013573448407109279,0.015
15258,15401,0.013573552381702127,0.0150625
6386,6515,0.01357387324098562,0.015125
1955,2095,0.013573987016971746,0.0151875
8774,8894,0.013579362242366099,0.01525
12213,12338,0.013580419377688757,0.0153125
8010,8132,0.013581833418670126,0.015375
2808,2943,0.013590288722699797,0.0154375
12737,12893,0.013598037540081438,0.0155
1176,1310,0.013598419542818818,0.0155625
15234,15382,0.013607962106567319,0.015625
14894,15046,0.013609019990040189,0.0156875
7892,8027,0.013622298305292423,0.01575
14044,14177,0.013624626833162951,0.0158125
6925,7081,0.01362933973289834,0.015875
8875,9060,0.013630075707208311,0.0159375
8093,8219,0.013632480238431284,0.016
11779,11894,0.013636695315724805,0.0160625
12107,12233,0.01364123210568822,0.016125
1258,1382,0.013642106283450675,0.0161875
7902,8016,0.01364429373174791,0.01625
12220,12337,0.013647676231752353,0.0163125
7398,7544,0.013662037047968546,0.016375
8633,8813,0.013662972728739531,0.0164375
9097,9265,0.013665824435941581,0.0165
11820,11960,0.013667278616619547,0.0165625
3637,3768,0.013676401445479864,0.016625
9458,9629,0.013676903829831229,0.0166875
825,937,0.013682905996618885,0.01675
11949,12087,0.01368455043485591,0.0168125
13902,14036,0.013689965578057102,0.016875
5658,5835,0.013693290706720672,0.0169375
8029,8147,0.013695531244816409,0.017
811,923,0.013707446340129055,0.0170625
7920,8037,0.013711942994469616,0.017125
7961,8078,0.013715046371385986,0.0171875
15574,15689,0.013718551589354646,0.01725
3607,3750,0.013720373443591992,0.0173125
15080,15203,0.013721010019482446,0.017375
3147,3286,0.013722283379684163,0.0174375
13766,13875,0.013723587512824422,0.0175
15048,15151,0.013725134257505897,0.0175625
8233,8385,0.013725499108173863,0.017625
13107,13252,0.013728463055918967,0.0176875
1969,2076,0.01373171047907028,0.01775
6412,6535,0.013731716999269136,0.0178125
12316,12491,0.013734635721873716,0.017875
7912,8048,0.013741905511098303,0.0179375
9524,9671,0.013742137029327302,0.018
12318,12450,0.013747292517558775,0.0180625
15985,15655,0.013750345270947116,0.018125
3050,3208,0.013753843502382053,0.0181875
13711,13850,0.013755780585112717,0.01825
15942,15987,0.013763930690661735,0.0183125
8149,8276,0.013764646908310302,0.018375
1836,1998,0.01376790270474775,0.0184375
7903,8042,0.013768612256361062,0.0185
15051,15167,0.013772293721568761,0.0185625
3836,4073,0.013772415048788643,0.018625
8026,8155,0.013779840572612547,0.0186875
2725,2885,0.013803862537233327,0.01875
646,759,0.013804161469629546,0.0188125
7939,8035,0.01380605726674799,0.018875
14347,14495,0.01381081490850187,0.0189375
6340,6462,0.013811035953661897,0.019
14267,14392,0.01381363633766813,0.0190625
20,61,0.01381660936495085,0.019125
1766,1916,0.013819073762750713,0.0191875
8008,8137,0.01382192600535416,0.01925
1293,1428,0.013828530583588785,0.0193125
5670,5812,0.013830880487171853,0.019375
13053,13177,0.013832370779930022,0.0194375
12124,12235,0.013836826802650989,0.0195
4047,4151,0.013844227824933365,0.0195625
7915,8015,0.013845252446086045,0.019625
6122,6350,0.013847672775114301,0.0196875
1197,1330,0.013847994955687398,0.01975
5305,5485,0.013848459965878445,0.0198125
11795,11936,0.013849486215955324,0.019875
5693,5840,0.013850248554321917,0.0199375
2900,3077,0.013851290357452419,0.02
8098,8234,0.013854439576678887,0.0200625
8046,8193,0.013857109148608016,0.020125
11763,11907,0.013861677643025145,0.0201875
13730,13854,0.013862969024638778,0.02025
3136,3266,0.01386550466752624,0.0203125
8121,8242,0.013865986982799146,0.020375
12074,12216,0.01386780140997763,0.0204375
3087,3224,0.013868860155621757,0.0205
15107,15248,0.013868861024843311,0.0205625
5257,5402,0.013879036955312903,0.020625
6469,6612,0.013881936148412873,0.0206875
12234,12355,0.013882971137132933,0.02075
5344,5472,0.013889716545806268,0.0208125
2760,2889,0.01388996416446425,0.020875
15943,15979,0.013892812049142274,0.0209375
14325,14441,0.013895061385931473,0.021
3015,3158,0.013906602981629297,0.0210625
8158,8270,0.013907635081135187,0.021125
15927,15986,0.01390771359374072,0.0211875
8315,8441,0.01390828086757982,0.02125
2787,2935,0.0139252189122098,0.0213125
1446,1570,0.013928969205717007,0.021375
15,34,0.013931145013385453,0.0214375
9520,9669,0.01393297004233819,0.0215
12110,12237,0.013934825594511447,0.0215625
1792,1944,0.013936609532626732,0.021625
8005,8163,0.01393952951409533,0.0216875
9877,10023,0.013954035260554649,0.02175
8769,8892,0.013955222665751334,0.0218125
13900,14024,0.013965596484512831,0.021875
13947,14076,0.013968874492176256,0.0219375
13,58,0.013972842432859867,0.022
11857,11985,0.013972849307534145,0.0220625
11897,11995,0.01398237504207387,0.022125
2601,2765,0.01398973997489863,0.0221875
1238,1416,0.013990523112418921,0.02225
15678,15865,0.013990563175461698,0.0223125
9514,9667,0.013993848119216208,0.022375
2928,3092,0.01399508421747595,0.0224375
6906,7043,0.013998270031100128,0.0225
8174,8294,0.013999380028812963,0.0225625
6301,6444,0.014001058411540854,0.022625
15018,15148,0.014001555958579876,0.0226875
13020,13160,0.01400384745266415,0.02275
1220,1394,0.014004297844971552,0.0228125
8250,8383,0.014005852984112365,0.022875
9369,9517,0.014010175230273463,0.0229375
809,915,0.014015378397972879,0.023
7905,8007,0.01401647992946417,0.0230625
8002,8130,0.014020383772736816,0.023125
12235,12372,0.014026825829675594,0.0231875
3021,3156,0.014033948965575185,0.02325
1831,1974,0.014040713172787636,0.0233125
8789,8940,0.014045426598245338,0.023375
6952,7113,0.014046370247623768,0.0234375
15976,15773,0.014052006076966432,0.0235
9501,9631,0.014054020868730923,0.0235625
9119,9255,0.014054815347060488,0.023625
14364,14471,0.01405972282329663,0.0236875
36,4,0.01406536699702962,0.02375
1388,1479,0.01406556502362178,0.0238125
7969,8105,0.014065766698553967,0.023875
6360,6487,0.014069538277037998,0.0239375
7680,7801,0.01407241822929469,0.024
3016,3168,0.014078572095753179,0.0240625
8066,8190,0.014084259369340045,0.024125
8510,8647,0.014084934894491195,0.0241875
9868,9992,0.014088532107623371,0.02425
2809,2932,0.014088954837679963,0.0243125
13695,13822,0.014095830796615366,0.024375
14104,14210,0.014100057910580057,0.0244375
14929,15064,0.014100369808374317,0.0245
6408,6557,0.014102911093832101,0.0245625
560,665,0.014105300724865455,0.024625
2930,3094,0.014110987369697708,0.0246875
14976,15139,0.014114522697981212,0.02475
2800,2909,0.014121342975366546,0.0248125
5721,5879,0.014132629719463628,0.024875
399,526,0.014135971619682438,0.0249375
6456,6567,0.014138147834365145,0.025
14331,14435,0.01414303474209094,0.0250625
7984,8093,0.014149668010531496,0.025125
15541,15673,0.014151988505716228,0.0251875
6333,6437,0.014152340931987606,0.02525
2765,2933,0.014154592946891559,0.0253125
13971,14094,0.014155317515828674,0.025375
9,33,0.014155610329139253,0.0254375
12715,12849,0.01415706112431653,0.0255
205,299,0.014160440838023357,0.0255625
12698,12825,0.014161372602021877,0.025625
5620,5778,0.014161427734174484,0.0256875
1732,1867,0.014161884545209351,0.02575
8169,8279,0.014165834081629585,0.0258125
12060,12163,0.014166834855375435,0.025875
2804,2907,0.014168540734706381,0.0259375
6323,6429,0.014173182287271949,0.026
6,32,0.014173229428415916,0.0260625
8068,8199,0.014174786004719263,0.026125
7417,7547,0.014177737494241265,0.0261875
11766,11891,0.0141805602568076,0.02625
14279,14393,0.014185971839647194,0.0263125
13702,13820,0.014187005731611989,0.026375
12454,12594,0.014187356159681424,0.0264375
4071,4190,0.014191298316130533,0.0265
3589,3714,0.014193312506192999,0.0265625
11877,12007,0.014195665797880879,0.026625
14079,14246,0.01419722189038039,0.0266875
2834,2947,0.0141980872752395,0.02675
9448,9621,0.014200639575282266,0.0268125
4068,4194,0.014201880453742126,0.026875
13071,13185,0.01420358547553333,0.0269375
13936,14100,0.01420401615719492,0.027
939,1074,0.014205354613745173,0.0270625
9870,9990,0.014206544892894957,0.027125
22,28,0.01420842495477648,0.0271875
12099,12215,0.014211380929304754,0.02725
1749,1860,0.01421570814324653,0.0273125
1455,1539,0.014217273875853339,0.027375
14277,14389,0.0142188977710039,0.0274375
14788,14931,0.014219263424585729,0.0275
13884,14002,0.014220424536908239,0.0275625
959,1100,0.014222768365971259,0.027625
8105,8227,0.01422417776089542,0.0276875
9349,9493,0.014225159673008593,0.02775
8793,8942,0.014226106160181131,0.0278125
15336,15454,0.014227664015297568,0.027875
552,684,0.014228216166278179,0.0279375
12604,12724,0.014234482800080757,0.028
2756,2897,0.014239008364230565,0.0280625
7935,8025,0.014241286499646202,0.028125
12186,12305,0.014244857454028361,0.0281875
4695,4846,0.01424755533370621,0.02825
7922,8030,0.014250028963416353,0.0283125
13773,13869,0.014256079277896754,0.028375
1348,1497,0.014256852039209053,0.0284375
14900,15049,0.014259710508561278,0.0285
1753,1888,0.014261369929891387,0.0285625
489,601,0.014268918890709751,0.028625
14332,14447,0.014269091179979689,0.0286875
324,417,0.014269823039190596,0.02875
1432,1568,0.014270031951947287,0.0288125
2763,2911,0.014272061664831893,0.028875
9845,9976,0.01427296339096991,0.0289375
5269,5404,0.014274455704774978,0.029
15938,15928,0.014275340002988489,0.0290625
9779,9973,0.014275789699551185,0.029125
14,65,0.014277186830231018,0.0291875
12972,13121,0.014279811851519634,0.02925
7742,7866,0.01428002493701377,0.0293125
12148,12255,0.014280913968533662,0.029375
7410,7551,0.01428584589209347,0.0294375
13970,14080,0.014288326420414412,0.0295
13048,13146,0.014295924612309689,0.0295625
13737,13861,0.01429596899779416,0.029625
13960,14070,0.014296678559069166,0.0296875
38,19,0.01429801385987514,0.02975
8797,8921,0.014301033557107495,0.0298125
15050,15181,0.014301594132646688,0.029875
6269,6402,0.014303878751247587,0.0299375
3603,3734,0.014305394786875602,0.03
15577,15699,0.014306011157848466,0.0300625
4048,4133,0.014307224278499068,0.030125
8205,8339,0.014309400399931749,0.0301875
336,413,0.014309818877283833,0.03025
8730,8880,0.014314377255486831,0.0303125
4039,4168,0.014315052871818749,0.030375
2821,2941,0.01431558994637806,0.0304375
5829,6032,0.014318188362975,0.0305
8782,8922,0.01431915090062943,0.0305625
1280,1386,0.014322727779548896,0.030625
7711,7838,0.014326909244538688,0.0306875
5273,5398,0.014328632761136807,0.03075
15438,15578,0.014329678972803895,0.0308125
4027,4150,0.01433101952149126,0.030875
12118,12246,0.014331927232074179,0.0309375
6494,6618,0.014341320718869956,0.031
7874,7995,0.014343002195697882,0.0310625
15482,15600,0.01434454929998893,0.031125
6387,6509,0.014345987345872122,0.0311875
11922,12001,0.01434626167248961,0.03125
7741,7887,0.01435127906341552,0.0313125
14336,14481,0.014352608781245273,0.031375
5306,5430,0.01435540199473082,0.0314375
8301,8409,0.014358172728529678,0.0315
6439,6566,0.014368018517373815,0.0315625
6413,6531,0.01436914907481418,0.031625
6319,6433,0.01437886271695826,0.0316875
15422,15560,0.014381114089442738,0.03175
1404,1516,0.014382419551450955,0.0318125
11835,11951,0.014382462309776444,0.031875
13210,13389,0.014382819950837539,0.0319375
1251,1408,0.014388209135580986,0.032
6395,6501,0.014390086704772508,0.0320625
7695,7816,0.01439140427547787,0.032125
8126,8239,0.014391627284296616,0.0321875
8238,8371,0.014403709087939354,0.03225
12506,12615,0.01440623462762168,0.0323125
6825,6985,0.014408571752983764,0.032375
32,62,0.014412598296234282,0.0324375
14346,14514,0.01441981333104058,0.0325
6863,6993,0.014428766225696743,0.0325625
4038,4182,0.014429524368028385,0.032625
13030,13172,0.014430793990726793,0.0326875
14276,14390,0.014432054743715464,0.03275
1461,1569,0.014432161770660975,0.0328125
15378,15502,0.014433669649298464,0.032875
257,350,0.014434221718427996,0.0329375
1392,1521,0.01443929920856224,0.033
13964,14066,0.014441808526176596,0.0330625
6311,6447,0.014443423147893042,0.033125
14361,14475,0.014444891151693008,0.0331875
6860,6983,0.014445452264232456,0.03325
3624,3740,0.014449867888886084,0.0333125
15043,15143,0.014452139801431984,0.033375
14096,14209,0.014454174318027695,0.0334375
14321,14436,0.014457329113344514,0.0335
12144,12239,0.014460865307681809,0.0335625
12322,12460,0.014465356897429378,0.033625
11137,11257,0.014472236825672766,0.0336875
1399,1508,0.01447298107199046,0.03375
14092,14207,0.014473467821256317,0.0338125
14965,15094,0.014473535183039583,0.033875
13729,13824,0.014481494782536299,0.0339375
9891,10000,0.014483070574818695,0.034
12351,12482,0.014485879993194445,0.0340625
2849,2959,0.014488314438010286,0.034125
14360,14515,0.01449060547772123,0.0341875
12307,12446,0.014491826211592248,0.03425
12478,12604,0.01449193181789405,0.0343125
12382,12520,0.014493203906450928,0.034375
3102,3226,0.014494479347415089,0.0344375
7733,7868,0.014494584556111492,0.0345
13458,13623,0.014495305797864124,0.0345625
11908,12033,0.014498400636523724,0.034625
8591,8710,0.014499382908231563,0.0346875
13286,13441,0.01449986371517213,0.03475
9540,9661,0.014501891676325082,0.0348125
8019,8151,0.014504691688961242,0.034875
51,124,0.014508096485575793,0.0349375
6367,6508,0.014508931985785439,0.035
9482,9639,0.01450955755887201,0.0350625
8107,8249,0.014511825000346071,0.035125
3617,3770,0.014512075143897766,0.0351875
10796,10976,0.014519637204632013,0.03525
8162,8282,0.014521963357963104,0.0353125
8037,8157,0.014522176070214127,0.035375
2963,3110,0.014524768108929038,0.0354375
39,12,0.014524836936366322,0.0355
11853,11991,0.014526707256048085,0.0355625
12712,12847,0.014530029228691057,0.035625
9509,9623,0.014531163141424719,0.0356875
7439,7558,0.014534068345458803,0.03575
7380,7504,0.014534118430903659,0.0358125
11787,11901,0.014536452090999753,0.035875
15442,15570,0.014537788488524512,0.0359375
9338,9469,0.014540811468350063,0.036
12165,12300,0.014545749607731029,0.0360625
4040,4160,0.01455262115760493,0.036125
4069,4201,0.014553091800842157,0.0361875
15311,15456,0.014566034721780833,0.03625
14327,14411,0.014568945380912383,0.0363125
11783,11910,0.014572869940485199,0.036375
1539,1682,0.014573750805820187,0.0364375
1961,2094,0.014577150993131803,0.0365
15208,15326,0.014577667173633251,0.0365625
7929,8017,0.014579237358273383,0.036625
3018,3164,0.014581729095506729,0.0366875
6288,6439,0.014582315879550622,0.03675
8587,8736,0.014582846331044235,0.0368125
44,16,0.014582888546861815,0.036875
13951,14054,0.014585723672760547,0.0369375
596,663,0.014587696402716966,0.037
9513,9625,0.014593453047087729,0.0370625
14376,14506,0.014594023490089921,0.037125
11931,12037,0.014594722107471031,0.0371875
2815,2901,0.014599753201484197,0.03725
7392,7502,0.01460233912215411,0.0373125
3651,3776,0.014602596225660484,0.037375
15225,15348,0.01460373531031114,0.0374375
11999,12121,0.01460742498328978,0.0375
12732,12856,0.014607886289324223,0.0375625
14063,14183,0.01461234255584025,0.037625
4032,4115,0.014614263258275164,0.0376875
15128,15270,0.014615988908618984,0.03775
11871,11979,0.014619628241014333,0.0378125
13953,14062,0.014620696390087791,0.037875
6283,6407,0.01462442970339313,0.0379375
13929,14030,0.014624892072517558,0.038
12768,12907,0.01462603428347579,0.0380625
2799,2929,0.014626908433398247,0.038125
9305,9459,0.01462778884833773,0.0381875
12714,12813,0.014628429155447674,0.03825
12629,12746,0.01462890095157454,0.0383125
9885,9996,0.014629072671126094,0.038375
8128,8236,0.014630978093089124,0.0384375
8600,8717,0.01463131903810597,0.0385
2916,3075,0.014632017052283536,0.0385625
25,35,0.014633919170671195,0.038625
8035,8161,0.014638550557390634,0.0386875
12606,12727,0.014639377217486073,0.03875
6784,6966,0.01464130685451036,0.0388125
4008,4137,0.014642138802286939,0.038875
2861,2983,0.01464247584155375,0.0389375
9532,9687,0.014646896086343623,0.039
2983,3104,0.014649149623507338,0.0390625
5320,5458,0.014651749029390478,0.039125
1243,1362,0.01465188205138199,0.0391875
3095,3204,0.014652943415625905,0.03925
6437,6553,0.014657063451821162,0.0393125
1844,1962,0.01465901556883143,0.039375
14978,15086,0.014659078649698705,0.0394375
14939,15088,0.01465954737855727,0.0395
948,1092,0.014661379236116817,0.0395625
14368,14485,0.014661676523368824,0.039625
4025,4144,0.014663359993557973,0.0396875
6454,6581,0.014664913371088724,0.03975
2946,3070,0.014665238912801857,0.0398125
2779,2863,0.014665317782516495,0.039875
1957,2120,0.014666667562519763,0.0399375
3029,3194,0.014673721512597337,0.04
2589,2744,0.014673806035029423,0.0400625
14047,14161,0.014674515752689797,0.040125
13683,13817,0.014681633405729942,0.0401875
6907,7047,0.014686420503550587,0.04025
8603,8716,0.014688298509521294,0.0403125
12749,12879,0.014689326335105696,0.040375
3628,3756,0.014693141783010325,0.0404375
9853,9987,0.01469643693450602,0.0405
5356,5484,0.014699258640824976,0.0405625
8198,8327,0.014700713361973863,0.040625
14289,14440,0.014702550074053562,0.0406875
8176,8284,0.01470300523453835,0.04075
14097,14211,0.014705509906163233,0.0408125
13714,13840,0.014709405172423437,0.040875
5319,5466,0.014710106063888881,0.0409375
6420,6532,0.014710790565894605,0.041
15186,15330,0.014711476473103169,0.0410625
7911,8034,0.014715691248348537,0.041125
8173,8288,0.014717764858364396,0.0411875
12078,12193,0.0147188045086173,0.04125
6945,7109,0.014721089310804975,0.0413125
422,560,0.014723211289766289,0.041375
11937,12061,0.01472427289842165,0.0414375
3113,3242,0.014726151948961413,0.0415
8048,8154,0.014726769500084842,0.0415625
6317,6417,0.014727855261783765,0.041625
27,26,0.014728894182769396,0.0416875
9386,9489,0.014732005193605924,0.04175
11872,11996,0.014734490654747712,0.0418125
1373,1493,0.014739071238295612,0.041875
6416,6527,0.014739936901951932,0.0419375
7372,7490,0.014740927670892592,0.042
2739,2869,0.01474441269203944,0.0420625
14876,15010,0.014751329429727211,0.042125
14065,14194,0.01475267912410831,0.0421875
6867,7005,0.014752843951176589,0.04225
37,18,0.014755980816024092,0.0423125
12443,12600,0.014760433527705574,0.042375
13029,13152,0.014761171832520022,0.0424375
7433,7574,0.014761971730382469,0.0425
9865,9994,0.01476663673573347,0.0425625
14124,14234,0.01476779406097511,0.042625
15910,15996,0.014769461746884873,0.0426875
9848,9983,0.01477061702731238,0.04275
2155,2291,0.014771380711200582,0.0428125
9876,10008,0.014772691114713339,0.042875
544,667,0.01477499873888938,0.0429375
49,49,0.014775471841757992,0.043
14864,14972,0.014775703831118836,0.0430625
15475,15608,0.014775981087534267,0.043125
