,Request Id,request_scheduling_delay,cdf
9939,10185,0.00017614876935567736,0.0139375
3090,3212,0.00017683737775087138,0.014
9683,9835,0.00017712710155137756,0.0140625
5409,5491,0.00017890803280806722,0.014125
2467,2521,0.00017905912861237994,0.0141875
2364,2520,0.00017906735038764054,0.01425
14904,14987,0.0001805998542749876,0.0143125
10335,10498,0.00018192975767306052,0.014375
11198,11125,0.00018193565676938306,0.0144375
7617,7801,0.00018199719926315083,0.0145
13709,13789,0.00018290522518782382,0.0145625
9557,9694,0.00018470226632416598,0.014625
2116,2214,0.000184714586652035,0.0146875
15560,15512,0.0001858830552237123,0.01475
8104,8226,0.00018669946371119295,0.0148125
6752,6838,0.00018678781356129548,0.014875
11647,11839,0.00018794177015024616,0.0149375
3144,3351,0.00018903191923413942,0.015
3366,3294,0.00018920998860494365,0.0150625
9055,9203,0.00018981880577939592,0.015125
3432,3605,0.00019040846351003893,0.0151875
13926,13956,0.00019126619679354917,0.01525
1743,1782,0.00019165541210952597,0.0153125
9337,9462,0.0001917248143854522,0.015375
14482,14752,0.000191838907426245,0.0154375
361,455,0.0001923298715453825,0.0155
11734,11830,0.00019349647448052565,0.0155625
1622,1823,0.000193512587699729,0.015625
13138,13189,0.00019393104741993739,0.0156875
12391,12595,0.000194495181858656,0.01575
1289,1293,0.00019522136182104077,0.0158125
1178,1353,0.00019704852353186197,0.015875
15227,15471,0.00020136556281613593,0.0159375
3145,3393,0.00020329818846676062,0.016
7644,7712,0.00020350586697759354,0.0160625
7746,7849,0.00020446230638526686,0.016125
12018,12174,0.00020530306176169688,0.0161875
10045,10141,0.00020551546947444876,0.01625
4897,5088,0.00020700131767625862,0.0163125
8726,8713,0.00020706157795302715,0.016375
6339,6485,0.00020835813381836488,0.0164375
14642,14856,0.00020992552538245945,0.0165
132,104,0.00021065635922035142,0.0165625
14027,14175,0.00021082371051761584,0.016625
14177,14254,0.00021090455379635387,0.0166875
11965,11625,0.00021273879178806965,0.01675
14790,14966,0.00021274433697726636,0.0168125
4079,3603,0.0002132243275809742,0.016875
12368,12560,0.00021329566618533136,0.0169375
593,618,0.00021392902516481627,0.017
6480,6579,0.00021404188890983278,0.0170625
7296,7505,0.00021609868645100505,0.017125
13555,13626,0.0002164304091820668,0.0171875
13259,13472,0.00021679815631614474,0.01725
14503,14693,0.00021756372393610945,0.0173125
15603,15694,0.00021814755041305034,0.017375
1382,1474,0.0002185371906051614,0.0174375
6677,6641,0.00021873770003821846,0.0175
3838,4048,0.0002191213044966389,0.0175625
3588,3768,0.00021966567749132082,0.017625
11720,11908,0.00022010153043083847,0.0176875
8909,9070,0.00022034151845673478,0.01775
6846,7056,0.00022174100422489573,0.0178125
11919,12099,0.00022229658020478382,0.017875
6238,6368,0.0002225847024419636,0.0179375
8656,8701,0.0002228322464361554,0.018
1738,1880,0.0002228364136840355,0.0180625
847,952,0.00022286065841115033,0.018125
3428,3540,0.00022367379696675016,0.0181875
8335,8429,0.00022402304506385917,0.01825
10155,10126,0.0002247538203619115,0.0183125
8523,8503,0.0002248318688202744,0.018375
13335,13502,0.00022537486131568585,0.0184375
14658,14868,0.00022721849290974205,0.0185
14977,15001,0.00022722071298630908,0.0185625
12067,12227,0.0002281197728279949,0.018625
15710,15691,0.00022822415007794916,0.0186875
13336,13536,0.0002284401896304189,0.01875
7980,8147,0.00022883403215701037,0.0188125
2082,2267,0.00022990592680116606,0.018875
5115,5389,0.00023016231665451414,0.0189375
14512,11970,0.0002302782685319471,0.019
1562,1587,0.0002307247547150837,0.0190625
4219,4303,0.00023136811074664365,0.019125
11920,12112,0.00023152708411089407,0.0191875
8757,8807,0.00023198199630769523,0.01925
6645,6792,0.00023207715560147335,0.0193125
1528,1423,0.000233168710721543,0.019375
9856,9962,0.00023367913593119738,0.0194375
12832,12896,0.0002338689363341473,0.0195
13398,11221,0.0002343643757285463,0.0195625
5038,5146,0.0002348998102661426,0.019625
1059,1134,0.00023537297677478364,0.0196875
10761,10790,0.0002354382598923621,0.01975
14581,14601,0.00023576730689001124,0.0198125
789,765,0.00023653692780811753,0.019875
15693,15848,0.00023762201385579829,0.0199375
6356,6486,0.00023948359233827432,0.02
15458,12952,0.00024040149332904548,0.0200625
3053,3245,0.000240833205822355,0.020125
10026,10073,0.00024198122525831423,0.0201875
8354,8380,0.0002443340054583132,0.02025
9635,9843,0.00024570536436385737,0.0203125
9366,9593,0.00024622513501526555,0.020375
5519,5474,0.0002464695273260986,0.0204375
7920,8019,0.0002476910456721271,0.0205
12682,12780,0.0002500467983281851,0.0205625
2941,3081,0.0002505906938665703,0.020625
8141,7984,0.00025163943524830756,0.0206875
13651,13739,0.00025218845644303656,0.02075
5638,5809,0.00025294884869708767,0.0208125
11625,11779,0.0002531111150574361,0.020875
199,254,0.0002533589252298185,0.0209375
5346,5479,0.0002533831578830359,0.021
12365,12512,0.00025347721816615376,0.0210625
13412,13618,0.0002539685232250122,0.021125
1975,2131,0.0002541263060891197,0.0211875
5703,5887,0.0002541263694979534,0.02125
5244,5322,0.00025463455847329897,0.0213125
11086,11212,0.0002561017216748951,0.021375
10738,10776,0.00025629459094034246,0.0214375
5823,2976,0.0002567465148786141,0.0215
10080,10143,0.00025683549972654873,0.0215625
10741,10739,0.0002579853195356918,0.021625
2047,2152,0.00025876318434825407,0.0216875
1772,1821,0.00025901850507636937,0.02175
15184,15302,0.00025965142378936434,0.0218125
2595,2611,0.0002601289412211827,0.021875
5142,5327,0.0002605124361139133,0.0219375
10055,10168,0.00026057125353418087,0.022
2970,3133,0.00026078561637632447,0.0220625
9766,8447,0.0002609756012361686,0.022125
10222,10332,0.00026126190937247884,0.0221875
1454,1496,0.00026280499346853503,0.02225
14176,14108,0.00026401058903502417,0.0223125
15204,11831,0.0002645557335654303,0.022375
96,55,0.0002646602844200707,0.0224375
9299,9407,0.000265604830360644,0.0225
13657,13850,0.00026572217950615595,0.0225625
2456,2526,0.0002668919773327616,0.022625
135,152,0.00026689276920599525,0.0226875
14860,14958,0.0002669572188551683,0.02275
12178,12160,0.00026836143570108106,0.0228125
707,825,0.00026869917009264555,0.022875
9748,9890,0.00026885653358021955,0.0229375
9657,9688,0.0002705343057414211,0.023
2058,2108,0.00027067418858450765,0.0230625
14203,14423,0.000271725057700678,0.023125
5698,5748,0.00027220403438832363,0.0231875
6426,6491,0.00027233832651063494,0.02325
6789,6915,0.0002745617850337112,0.0233125
3755,3711,0.0002757449774719589,0.023375
19,53,0.00027632915943609504,0.0234375
10839,10935,0.00027841111750603886,0.0235
14001,14098,0.0002788625467928796,0.0235625
11299,11355,0.00027954180666256434,0.023625
6957,6842,0.000281234327076163,0.0236875
934,1074,0.00028192949000072076,0.02375
15868,15984,0.00028348864111649164,0.0238125
12623,12658,0.00028525492894004856,0.023875
11143,11251,0.0002855269227666213,0.0239375
6781,6948,0.0002864334081209563,0.024
2783,2941,0.0002876425901092716,0.0240625
2936,3068,0.0002886194143343346,0.024125
12355,12499,0.000288767732058659,0.0241875
6442,6618,0.00028953507461437766,0.02425
7916,4404,0.00028975662849006767,0.0243125
2422,2531,0.00029048018163280176,0.024375
12756,12900,0.0002912280906457454,0.0244375
13589,13257,0.00029145400151264766,0.0245
13899,14044,0.000291489808660117,0.0245625
12466,12474,0.00029211568232767604,0.024625
10121,10369,0.00029302654650109616,0.0246875
10831,10920,0.00029469171363416535,0.02475
9091,9144,0.0002964901458426539,0.0248125
12033,12127,0.0002970419959638093,0.024875
1645,1590,0.0002976666253289295,0.0249375
959,1022,0.0002983628972899055,0.025
6786,6967,0.0002985263274126737,0.0250625
1588,1601,0.0002987991283731617,0.025125
9027,9214,0.0002996304421003515,0.0251875
11856,11997,0.0002999752757659735,0.02525
12192,12303,0.0003006213320304596,0.0253125
10913,10996,0.0003008127424664053,0.025375
9393,9485,0.0003008381843301322,0.0254375
14164,14156,0.0003012371993236229,0.0255
3786,1929,0.00030141158562457804,0.0255625
15884,15860,0.00030182288730884466,0.025625
7798,7974,0.00030196393305459424,0.0256875
9545,9638,0.00030230325171487493,0.02575
2791,2949,0.0003026999179098766,0.0258125
7462,7525,0.0003029343092748604,0.025875
12988,12960,0.0003037085361938807,0.0259375
5436,5609,0.0003037596545141241,0.026
15593,15586,0.00030435363146352756,0.0260625
37,18,0.0003048962338311201,0.026125
9399,9581,0.0003051122982924426,0.0261875
15925,13728,0.00030607118242187425,0.02625
8491,8545,0.0003063338363631374,0.0263125
11262,11084,0.00030665780820982036,0.026375
5829,5873,0.00030761922096189664,0.0264375
9032,9067,0.0003076421844525612,0.0265
13513,13576,0.00030920544702439656,0.0265625
1909,2012,0.0003094877818909936,0.026625
1505,1486,0.000311447109751839,0.0266875
169,196,0.00031218654574871607,0.02675
13425,13568,0.0003127770894479909,0.0268125
13634,13786,0.000314798124918525,0.026875
2666,2768,0.0003154124057687113,0.0269375
11853,11927,0.0003161616479019358,0.027
14529,14754,0.0003182493445592627,0.0270625
11484,11397,0.0003186054456136844,0.027125
9826,9885,0.00031890365949038824,0.0271875
9433,9640,0.000319265305506633,0.02725
12680,12848,0.0003197657631517359,0.0273125
7704,5196,0.0003198089860916298,0.027375
6014,6247,0.00032210858529424513,0.0274375
10088,10044,0.00032268431641568895,0.0275
4362,4533,0.00032360263918462806,0.0275625
5697,5798,0.00032408028607733286,0.027625
10500,10470,0.0003241573343757409,0.0276875
9237,9410,0.0003242274293597802,0.02775
11263,11381,0.00032425719200546155,0.0278125
5504,5649,0.0003254187726611235,0.027875
13956,14072,0.0003295493607993194,0.0279375
13668,13743,0.000329768591541324,0.028
10229,10161,0.000330367908873086,0.0280625
14253,14419,0.0003306077420575093,0.028125
528,534,0.00033062422680529835,0.0281875
15156,15191,0.00033138346793748497,0.02825
6424,4675,0.00033242443691960943,0.0283125
15947,14461,0.000333802958493834,0.028375
532,667,0.00033383835382494453,0.0284375
11316,11336,0.00033423288402900653,0.0285
4355,4588,0.0003344400328160191,0.0285625
15871,15973,0.0003349847514755311,0.028625
13964,14059,0.00033525037440540473,0.0286875
9669,9862,0.00033535386842231674,0.02875
14282,14447,0.00033566873582913104,0.0288125
882,877,0.00033616653801971097,0.028875
8495,8486,0.00033627937926894447,0.0289375
11695,11790,0.0003365543441304908,0.029
7264,7403,0.00033799759171415644,0.0290625
9925,10088,0.00033855110564218194,0.029125
4988,5093,0.0003394913914007702,0.0291875
13006,12778,0.00034050255669626495,0.02925
6318,6475,0.00034077711251256915,0.0293125
791,854,0.00034209833659559763,0.029375
6118,5974,0.0003427315623980576,0.0294375
11359,11511,0.000343168196991428,0.0295
980,1108,0.00034470092630556337,0.0295625
13237,13399,0.00034487929974602594,0.029625
2818,2966,0.0003454442463066698,0.0296875
15791,15716,0.00034555732327135047,0.02975
3110,3251,0.00034604453301767535,0.0298125
12421,12525,0.00034631626215286815,0.029875
7282,7463,0.00034667873921989667,0.0299375
6584,6680,0.00034718187197313455,0.03
12016,12082,0.0003473348738225468,0.0300625
3639,3730,0.000348660118618227,0.030125
3460,3611,0.0003487159505652926,0.0301875
5086,5258,0.0003494070773513158,0.03025
9824,9721,0.0003511363755706043,0.0303125
11030,11131,0.00035137440875132597,0.030375
15905,15907,0.0003517275323474678,0.0304375
15555,15688,0.0003518107459967723,0.0305
3545,3669,0.0003526249010690208,0.0305625
918,830,0.0003527679434327524,0.030625
8152,8305,0.00035326742806773836,0.0306875
14597,14560,0.0003556133619895263,0.03075
12502,12585,0.00035802625427550083,0.0308125
10661,10445,0.0003592329038610842,0.030875
10099,10072,0.00036036931567196007,0.0309375
7715,7745,0.0003605260404810906,0.031
4886,5066,0.00036151171752862865,0.0310625
15736,15981,0.0003630223837944868,0.031125
3315,3474,0.0003643047516561637,0.0311875
9214,9441,0.0003649972314860861,0.03125
15111,15246,0.00036593387665107,0.0313125
6478,6604,0.0003666341168013787,0.031375
6273,6425,0.00036687037680849244,0.0314375
6421,6499,0.00036775311218661955,0.0315
6470,6653,0.00036782495510578883,0.0315625
4375,4482,0.000367861153620197,0.031625
5324,5373,0.0003680194641901835,0.0316875
5128,5339,0.00036828997292559507,0.03175
2674,2811,0.0003686643561593428,0.0318125
15627,15700,0.0003688322369725938,0.031875
5073,5281,0.0003690056263963015,0.0319375
11543,11735,0.0003696501897820781,0.032
8941,8888,0.00036970152257254085,0.0320625
1603,1691,0.0003700642345165761,0.032125
8583,8673,0.00037035590150935604,0.0321875
202,302,0.00037095433565781377,0.03225
4412,4418,0.00037441201618548803,0.0323125
4544,4510,0.00037524674803535163,0.032375
15397,15554,0.00037550123840901506,0.0324375
940,1003,0.0003758482069216029,0.0325
5842,5900,0.0003775800347511904,0.0325625
11855,11987,0.0003787806480204381,0.032625
9542,9695,0.00037945954568385787,0.0326875
692,756,0.00038051345337208886,0.03275
14929,15057,0.0003823575152637204,0.0328125
3863,4113,0.00038294186569487465,0.032875
3929,3796,0.00038344970377579557,0.0329375
7138,7283,0.00038380974581286864,0.033
13843,13924,0.00038399859499804734,0.0330625
14045,14172,0.000384036241598551,0.033125
688,673,0.0003841034567386714,0.0331875
9774,9918,0.0003846773660143299,0.03325
13697,13708,0.0003852007017712822,0.0333125
2513,2673,0.00038607133103596425,0.033375
1210,1218,0.00038658072408281896,0.0334375
10255,10398,0.00038745806841689046,0.0335
3720,3867,0.00038750621268945906,0.0335625
12568,12669,0.0003902335321299688,0.033625
15746,15992,0.0003904681403810173,0.0336875
12843,13035,0.00039065760631729063,0.03375
9825,9907,0.0003912120843097,0.0338125
1611,1760,0.00039196121878148915,0.033875
5311,5484,0.0003924470626088805,0.0339375
2900,3001,0.0003936638345578558,0.034
151,99,0.00039420128134626253,0.0340625
9502,9594,0.00039459541949327104,0.034125
9518,9610,0.00039481681028519233,0.0341875
3481,3617,0.0003968885812071221,0.03425
12916,13121,0.0003968902915403305,0.0343125
4461,4584,0.0003993986527461857,0.034375
14514,12788,0.0003995861068233353,0.0344375
11066,11094,0.0003997731474782995,0.0345
15427,15470,0.00040024689337769814,0.0345625
620,587,0.00040110001789628313,0.034625
13341,13321,0.000401615811369993,0.0346875
10433,10634,0.000402021854256418,0.03475
5425,5452,0.0004022757673283195,0.0348125
13365,13500,0.00040474352840647043,0.034875
4028,4135,0.00040530986387921075,0.0349375
5213,5320,0.00040622093018782834,0.035
638,702,0.00040651201136654436,0.0350625
12624,12803,0.0004066790364731787,0.035125
2208,2303,0.0004073258202765828,0.0351875
11664,11703,0.0004077369230799377,0.03525
1798,1872,0.00040842755657877206,0.0353125
12372,12327,0.00041025575364983524,0.035375
1621,1811,0.00041120390076798685,0.0354375
12350,12555,0.0004113483116725547,0.0355
12618,12730,0.0004117731639325939,0.0355625
5588,5682,0.0004118373370260997,0.035625
5896,5944,0.00041247283473921925,0.0356875
9441,9446,0.00041306898185666796,0.03575
1074,772,0.0004142230941610592,0.0358125
6746,6913,0.0004143510183780563,0.035875
4657,4700,0.0004148396108689667,0.0359375
12255,12373,0.00041520158163166343,0.036
8735,8871,0.00041656683674773376,0.0360625
12966,13122,0.0004173455197360454,0.036125
1687,1771,0.000417503960093768,0.0361875
5293,5464,0.0004179003763056244,0.03625
10863,10896,0.00041817166504642955,0.0363125
15675,15823,0.000418774512922937,0.036375
5380,5595,0.0004201675488957335,0.0364375
1246,1183,0.00042062193558933814,0.0365
15278,15454,0.0004218247022436117,0.0365625
4885,4936,0.0004223484386329801,0.036625
1933,1566,0.00042332517600129904,0.0366875
3459,3718,0.00042351505567239656,0.03675
9103,9051,0.0004238531620330832,0.0368125
10355,10521,0.00042500247332100116,0.036875
9127,8966,0.00042682562104801036,0.0369375
5223,5311,0.00042931271036650287,0.037
12069,12189,0.00043008144325540343,0.0370625
300,37,0.0004312005016049447,0.037125
8156,6177,0.0004312672582500454,0.0371875
3291,3442,0.00043135261751103826,0.03725
863,916,0.0004324858863355985,0.0373125
9986,10089,0.00043445068160963274,0.037375
2916,2871,0.0004348985733599875,0.0374375
7734,7950,0.0004366466298506566,0.0375
11769,11882,0.00043670511627169617,0.0375625
2702,2780,0.00043750797243546913,0.037625
10898,11153,0.0004385564889162197,0.0376875
12720,12771,0.00044137562326795887,0.03775
5251,5485,0.0004420843710590816,0.0378125
14793,14940,0.0004429753155363869,0.037875
1223,1377,0.0004431906452424528,0.0379375
71,73,0.0004442302294727085,0.038
6,32,0.0004454970723226648,0.0380625
13985,14134,0.0004455818030919545,0.038125
1711,1836,0.00044755209253821704,0.0381875
13638,13817,0.0004481397871813897,0.03825
1978,2085,0.00044832405539807496,0.0383125
12953,12903,0.0004501665953284828,0.038375
10815,10877,0.00045056322346681554,0.0384375
8400,8452,0.0004508624115828752,0.0385
11840,12026,0.00045086636225732946,0.0385625
7078,4927,0.000451075885280261,0.038625
125,130,0.00045356310504018893,0.0386875
5888,6046,0.0004536720140890793,0.03875
9313,9398,0.0004543710928146538,0.0388125
10531,10758,0.0004544863282944789,0.038875
97,98,0.00045556607787489156,0.0389375
3671,3804,0.0004558424761285096,0.039
7952,8137,0.00045629751286924147,0.0390625
12783,12817,0.0004565680733321642,0.039125
1359,1356,0.0004567449386883027,0.0391875
2098,2247,0.0004569257273203675,0.03925
13582,13578,0.00045723349364834576,0.0393125
3829,3977,0.00045822110456583687,0.039375
9150,9264,0.0004585263587841837,0.0394375
3520,3308,0.0004587220971359329,0.0395
11706,11896,0.00045877037894115347,0.0395625
4093,4116,0.000460383735060077,0.039625
3002,3023,0.00046158273929108873,0.0396875
13641,13814,0.0004623950616178263,0.03975
7549,7765,0.00046390099743121027,0.0398125
5915,6098,0.0004658869258946652,0.039875
1601,1690,0.000466265254829068,0.0399375
13842,13995,0.0004666288800763141,0.04
7091,7330,0.00046722286498379617,0.0400625
1141,1310,0.00046722303466140147,0.040125
9936,10046,0.0004686873522814494,0.0401875
4964,5188,0.00047089950072631837,0.04025
529,527,0.00047096214548858484,0.0403125
14654,14458,0.0004716681349918872,0.040375
1527,1648,0.0004725006294421519,0.0404375
2242,2448,0.0004729733218482579,0.0405
7693,7832,0.0004734517912083902,0.0405625
6751,6877,0.00047414290804681514,0.040625
12398,12501,0.0004747894445245038,0.0406875
13576,13668,0.000475260894972962,0.04075
3068,3149,0.0004752822312070748,0.0408125
