,Request Id,request_model_execution_time_normalized,cdf
9649,8138,0.025104821513047052,0.008784773060029283
6381,4859,0.025105757725787912,0.00885132437109011
11017,9788,0.025106217831981047,0.008917875682150939
6278,4791,0.025106966827680648,0.008984426993211767
10484,9049,0.025109353882566517,0.009050978304272594
6949,4407,0.025109941965405225,0.009117529615333422
5606,2489,0.025110793296164377,0.00918408092639425
8826,7173,0.025111256056639095,0.009250632237455078
2650,2822,0.02511160254957817,0.009317183548515906
4681,1679,0.025111692934008986,0.009383734859576734
9047,7141,0.025112740352407258,0.009450286170637562
5214,3003,0.0251127788408158,0.00951683748169839
10045,8089,0.02511363567196458,0.009583388792759218
5225,3321,0.025114002246057747,0.009649940103820046
8630,7805,0.025115058979125762,0.009716491414880873
6371,4403,0.02511528191424274,0.009783042725941701
10013,9194,0.02511624097242465,0.00984959403700253
3507,1986,0.025116710475692756,0.009916145348063357
9984,8650,0.025117140995716065,0.009982696659124185
4754,3527,0.02511718574650698,0.010049247970185013
2934,1790,0.02511723932307334,0.01011579928124584
4747,2815,0.025117373690396468,0.010182350592306669
1949,1990,0.02511766051314106,0.010248901903367497
3216,487,0.025118129893738576,0.010315453214428325
2937,643,0.025118235309534602,0.010382004525489152
7092,4971,0.02511854691363628,0.01044855583654998
8301,6597,0.025118818251976958,0.010515107147610808
14834,12133,0.02511926488369878,0.010581658458671636
3127,377,0.025119521291965638,0.010648209769732464
9777,7726,0.02512012040888348,0.010714761080793292
9598,6806,0.025120895115736883,0.01078131239185412
9955,6846,0.02512105984695205,0.010847863702914948
8343,5957,0.025121775566800765,0.010914415013975776
3133,337,0.025122842297147594,0.010980966325036604
12034,9020,0.025123429605580536,0.011047517636097431
11418,9539,0.025123446521483673,0.01111406894715826
4196,2229,0.025123596189604205,0.011180620258219087
6899,5179,0.025124077672139162,0.011247171569279915
2782,471,0.025124589548973005,0.011313722880340743
4869,2873,0.02512477285296817,0.011380274191401571
10920,7894,0.025125138422555746,0.011446825502462399
766,235,0.025125996220172225,0.011513376813523227
2968,2286,0.025126561580281814,0.011579928124584055
1967,1533,0.025127346245279444,0.011646479435644883
2485,651,0.025127529821508607,0.01171303074670571
9025,7429,0.02512778494456415,0.011779582057766538
4327,1911,0.025127998355802008,0.011846133368827366
10043,7862,0.025128021704795545,0.011912684679888194
3747,1487,0.025129065300004968,0.011979235990949022
8497,6273,0.025129587231468624,0.01204578730200985
3810,2295,0.025130015229603134,0.012112338613070678
6950,5287,0.02513016799434635,0.012178889924131506
4854,2761,0.025130434094766167,0.012245441235192334
14105,12011,0.025130469983893036,0.012311992546253162
7299,5227,0.02513101903482107,0.01237854385731399
8260,5705,0.025131025206431377,0.012445095168374817
2970,397,0.025132309039939373,0.012511646479435645
4397,2689,0.02513233256012937,0.012578197790496473
5942,2849,0.02513256058343723,0.012644749101557301
14325,12631,0.025132764864371195,0.012711300412618129
11142,8506,0.025133634703525472,0.012777851723678957
8764,5877,0.025133718670496994,0.012844403034739785
10408,8817,0.025134597029480808,0.012910954345800613
10099,9319,0.025134710927229277,0.01297750565686144
8969,7124,0.025135145757180316,0.013044056967922268
10805,9635,0.025136398902323952,0.013110608278983096
9332,9360,0.02513693879554474,0.013177159590043924
9326,6524,0.02513714456326928,0.013243710901104752
5282,5049,0.025137273400238913,0.01331026221216558
11466,8638,0.0251373175126601,0.013376813523226408
8028,6781,0.02513798628052854,0.013443364834287236
12255,9068,0.025138411561222672,0.013509916145348064
4062,2331,0.025138829447229623,0.013576467456408892
13422,11787,0.025139119272261763,0.01364301876746972
9125,8706,0.02513919956935863,0.013709570078530547
9531,6278,0.025139331115551892,0.013776121389591375
14567,13514,0.025140026718942558,0.013842672700652203
10214,7146,0.025141219675329934,0.013909224011713031
8752,6145,0.025141476854288157,0.013975775322773859
8908,8176,0.025141539030599184,0.014042326633834687
8686,6990,0.02514216995772688,0.014108877944895515
14470,11755,0.025143095100645853,0.014175429255956343
3155,790,0.02514314092635727,0.01424198056701717
7514,5187,0.025143157353990468,0.014308531878077999
3823,1027,0.02514347983061722,0.014375083189138826
14883,12514,0.025143504648331087,0.014441634500199654
3069,1504,0.0251440531223876,0.014508185811260482
3225,1852,0.025144877715076997,0.01457473712232131
14531,14241,0.025145403721546722,0.014641288433382138
10650,9050,0.02514580504186162,0.014707839744442966
14734,14056,0.025146083044285228,0.014774391055503794
14814,13449,0.025148551006061594,0.014840942366564622
9068,6744,0.02514858250424588,0.01490749367762545
4788,3047,0.025149802342772712,0.014974044988686278
11339,9715,0.025150344444088018,0.015040596299747105
8932,6989,0.02515056240745554,0.015107147610807933
6390,3385,0.025150981699365974,0.015173698921868761
8018,4841,0.02515150917849256,0.01524025023292959
4072,1211,0.02515158176810758,0.015306801543990417
3621,1970,0.025151761076006356,0.015373352855051245
14520,11414,0.02515193096171449,0.015439904166112073
4955,3481,0.025153504270511107,0.0155064554771729
14136,11295,0.025153910727107074,0.015573006788233729
8983,7120,0.025155000829491833,0.015639558099294557
13945,13408,0.025155081581671953,0.015706109410355384
3217,2034,0.025155199897047488,0.015772660721416212
3199,2404,0.025155242470591498,0.01583921203247704
14450,11970,0.02515542179361822,0.015905763343537868
2809,231,0.025155439140760866,0.015972314654598696
11557,8890,0.025156466788119173,0.016038865965659524
10541,9001,0.025157567251619373,0.016105417276720352
7897,5573,0.025157594257489584,0.01617196858778118
14455,11914,0.025158143750347712,0.016238519898842008
10439,8133,0.025159459177424636,0.016305071209902836
8053,5829,0.02516005943485914,0.016371622520963663
11268,8986,0.025160083261728285,0.01643817383202449
11575,9239,0.025160280177791997,0.01650472514308532
11821,9259,0.025160717381028593,0.016571276454146147
7771,4977,0.02516173723663099,0.016637827765206975
13717,11559,0.02516177197049409,0.016704379076267803
4000,1678,0.0251626034369375,0.01677093038732863
2246,295,0.025162629271902263,0.01683748169838946
4607,2106,0.02516327182600342,0.016904033009450287
6120,3325,0.025163576854156988,0.016970584320511115
10686,9274,0.025164092503329395,0.017037135631571942
14278,11698,0.025164170358119218,0.01710368694263277
10754,8818,0.025164844894648424,0.017170238253693598
8909,6616,0.025164926729218957,0.017236789564754426
7765,5423,0.025165039569204895,0.017303340875815254
14082,11422,0.025165157128882596,0.017369892186876082
12814,9551,0.025165292044722943,0.01743644349793691
2430,187,0.025166277778965834,0.017502994808997738
4051,782,0.025166443220419152,0.017569546120058566
4283,1751,0.025166720212484263,0.017636097431119394
14358,12509,0.025167001815729884,0.01770264874218022
11900,9931,0.025167254851049096,0.01776920005324105
11157,10579,0.02516757857136308,0.017835751364301877
8189,5717,0.025167648974622227,0.017902302675362705
13148,11739,0.025168330957366723,0.017968853986423533
12005,9475,0.025168741695910397,0.01803540529748436
12399,9903,0.025169063501346286,0.01810195660854519
6503,3833,0.025169312537386457,0.018168507919606017
14412,11975,0.02517007253024498,0.018235059230666845
6326,4097,0.025170194498272198,0.018301610541727673
7174,6902,0.025170255777444587,0.0183681618527885
8663,7242,0.025170676122578506,0.01843471316384933
7165,4145,0.025170845317314835,0.018501264474910156
14184,12852,0.02517088368995723,0.018567815785970984
11377,9099,0.025175422657744653,0.018634367097031812
12177,9559,0.025175697114300084,0.01870091840809264
5270,3789,0.025175924334194168,0.018767469719153468
8801,6814,0.02517593719366371,0.018834021030214296
11597,8982,0.0251762263338353,0.018900572341275124
3240,218,0.025177104126815515,0.01896712365233595
9410,9116,0.02517800371828916,0.01903367496339678
14434,11667,0.02517802881044079,0.019100226274457607
3120,2500,0.025178254540266357,0.019166777585518435
9010,6748,0.025178779884612663,0.019233328896579263
2289,1251,0.025179393639731346,0.01929988020764009
4900,1882,0.025179705994467512,0.01936643151870092
13158,10435,0.02517975646463936,0.019432982829761747
4144,590,0.025179773847797852,0.019499534140822575
2301,699,0.025180219583723684,0.019566085451883403
4606,4631,0.02518036265533125,0.01963263676294423
6009,4005,0.025180712278256884,0.01969918807400506
11419,10236,0.025180792956519767,0.019765739385065886
13047,10775,0.02518112028240609,0.019832290696126714
7160,5615,0.0251815762825717,0.019898842007187542
4929,2820,0.025181841173291055,0.01996539331824837
14565,11589,0.025181841986756822,0.020031944629309198
12840,9947,0.025181924029033294,0.020098495940370026
2075,1729,0.02518369596287248,0.020165047251430854
14381,12788,0.02518458948479445,0.02023159856249168
4673,2834,0.025185431709289424,0.02029814987355251
4548,1900,0.02518576822260128,0.020364701184613337
12550,10111,0.0251860706723935,0.020431252495674165
5627,3841,0.025187223443875275,0.020497803806734993
2254,982,0.025187736160154753,0.02056435511779582
2804,563,0.025187806111593415,0.02063090642885665
3430,3449,0.025188170773410814,0.020697457739917477
11346,8721,0.025188748534011506,0.020764009050978305
4227,2074,0.025188804332461057,0.020830560362039133
11427,8521,0.025189483280909447,0.02089711167309996
11910,9603,0.025190200483407095,0.02096366298416079
2992,624,0.02519080175718991,0.021030214295221616
11476,8657,0.025191364077607165,0.021096765606282444
3748,988,0.025191367418979822,0.021163316917343272
1482,645,0.02519176642810774,0.0212298682284041
8304,6834,0.025192693514344385,0.021296419539464928
5043,2686,0.025193020086628003,0.021362970850525756
4316,1994,0.025193829566210434,0.021429522161586584
6473,4197,0.025194276631499115,0.021496073472647412
3739,2068,0.025194313667653324,0.02156262478370824
4528,2050,0.025194318422143477,0.021629176094769068
6690,4525,0.025194379724302707,0.021695727405829895
4877,2548,0.025194402100457175,0.021762278716890723
5582,2498,0.025195247820048384,0.02182883002795155
5409,2728,0.025195306027307084,0.02189538133901238
10879,7507,0.025195317570218152,0.021961932650073207
12289,10927,0.02519531892312584,0.022028483961134035
3923,960,0.02519536348379529,0.022095035272194863
11549,9499,0.025195456125952673,0.02216158658325569
3780,828,0.025196398872571493,0.02222813789431652
11580,9110,0.025196923064858955,0.022294689205377347
11714,8523,0.025197187936514945,0.022361240516438174
7881,5895,0.02519859602810674,0.022427791827499002
2462,223,0.025198708623022904,0.02249434313855983
7921,5415,0.02519918373436772,0.022560894449620658
3734,1992,0.02519988966917246,0.022627445760681486
10512,7399,0.025199916068614384,0.022693997071742314
3954,924,0.025200378279306292,0.022760548382803142
6305,4157,0.025200940224885476,0.02282709969386397
13456,11962,0.025201363839209203,0.022893651004924798
8314,6135,0.0252014996072724,0.022960202315985626
8591,5683,0.025201690168650353,0.023026753627046453
13587,10782,0.025201747862636983,0.02309330493810728
5586,5840,0.02520174947437516,0.02315985624916811
5760,5662,0.025201876540408813,0.023226407560228937
4689,4756,0.025201941820517125,0.023292958871289765
2390,626,0.02520252465571497,0.023359510182350593
4133,1016,0.025202561916819306,0.02342606149341142
3317,1170,0.02520334153368735,0.02349261280447225
5537,2976,0.025203883702351,0.023559164115533077
6812,5005,0.025203892004427336,0.023625715426593905
4694,2388,0.025203962704253312,0.023692266737654732
13409,10542,0.02520438190359295,0.02375881804871556
14629,12436,0.02520473423536052,0.023825369359776388
1150,1083,0.025205344060529516,0.023891920670837216
9686,9624,0.025205513547466543,0.023958471981898044
8603,6344,0.025205543511020202,0.024025023292958872
12994,12101,0.025206136443100515,0.0240915746040197
9441,9453,0.02520671093062056,0.024158125915080528
3034,3073,0.025209108357600932,0.024224677226141356
5456,2786,0.025209330279047763,0.024291228537202184
8847,8812,0.02520958155395168,0.02435777984826301
3073,846,0.025209968536413205,0.02442433115932384
202,102,0.02521017307131991,0.024490882470384667
4656,4480,0.025210885358434625,0.024557433781445495
12808,10979,0.025211377201311166,0.024623985092506323
11542,9037,0.025211643660079053,0.02469053640356715
10028,7483,0.025211732777089664,0.02475708771462798
6529,5307,0.02521201534344426,0.024823639025688807
11213,9350,0.025212552588092806,0.024890190336749635
11816,9169,0.025212780706404623,0.024956741647810463
11624,9065,0.025212825838416258,0.02502329295887129
11425,9982,0.025213674201185733,0.02508984426993212
8463,6070,0.025214647146496266,0.025156395580992946
5766,3549,0.025214844609259178,0.025222946892053774
11906,8737,0.025214904176582526,0.025289498203114602
12049,9776,0.025214949210387434,0.02535604951417543
12925,12931,0.025215893318688763,0.025422600825236258
13987,12185,0.02521624206557706,0.025489152136297086
2858,1032,0.025216410869988715,0.025555703447357914
6572,5161,0.025216588870651035,0.02562225475841874
8239,6034,0.025217722287241374,0.02568880606947957
3487,3137,0.025217963927869465,0.025755357380540397
11774,8933,0.025218080871596753,0.025821908691601225
14238,12392,0.025218846506482425,0.025888460002662053
5978,3961,0.025219013493259404,0.02595501131372288
11890,9466,0.02521922795524378,0.02602156262478371
14350,11413,0.025219945369118372,0.026088113935844537
13651,11765,0.025220411260867298,0.026154665246905365
12043,9225,0.025220640209338056,0.026221216557966193
8178,6218,0.025220786189936693,0.02628776786902702
7272,6559,0.025221241365852284,0.02635431918008785
11746,10583,0.025222415811804486,0.026420870491148676
12027,9177,0.025223284947787444,0.026487421802209504
14120,11741,0.025223349434938026,0.026553973113270332
2962,1654,0.02522382460096018,0.02662052442433116
7515,5301,0.025224150947252316,0.026687075735391988
8069,6177,0.025224193067553257,0.026753627046452816
14317,12841,0.02522577549910216,0.026820178357513644
8258,5723,0.025225850594687193,0.02688672966857447
1484,1496,0.02522613151120095,0.0269532809796353
14799,13559,0.025226155005803462,0.027019832290696127
582,415,0.025226172871923337,0.027086383601756955
5848,3340,0.02522655501117336,0.027152934912817783
8188,4974,0.025227658489272334,0.02721948622387861
12952,10314,0.02522783976817647,0.02728603753493944
5235,2848,0.02522796736242,0.027352588846000267
3985,2867,0.025228181945126243,0.027419140157061095
2423,1281,0.025228437580243113,0.027485691468121923
7802,5482,0.025228566752220887,0.02755224277918275
14119,14236,0.025228944687832617,0.02761879409024358
7742,5422,0.025229108090725084,0.027685345401304406
12820,10514,0.025229171660312723,0.027751896712365234
12961,10827,0.025229504900937828,0.027818448023426062
13909,12021,0.025229800404894632,0.02788499933448689
2945,169,0.025229917943486578,0.027951550645547718
12303,9518,0.025230261033667004,0.028018101956608546
9848,9633,0.02523077658999501,0.028084653267669374
3928,2716,0.02523079596927759,0.028151204578730202
6826,6330,0.02523083758645708,0.02821775588979103
8430,7605,0.02523182449970889,0.028284307200851858
10594,9948,0.025233497818615058,0.028350858511912685
12997,9816,0.025233498298246716,0.028417409822973513
4021,2608,0.025233635208768597,0.02848396113403434
5837,4749,0.02523423658793193,0.02855051244509517
266,6,0.025234600611425226,0.028617063756155997
4817,3865,0.025234908735445725,0.028683615067216825
9119,6019,0.025236008032551396,0.028750166378277653
3774,3500,0.02523648214806473,0.02881671768933848
12178,10120,0.025237703380867563,0.02888326900039931
7671,5154,0.02523884617704242,0.028949820311460137
9640,7267,0.025239248070249576,0.029016371622520964
8433,5528,0.025239835873586556,0.029082922933581792
3478,3107,0.025239989321197163,0.02914947424464262
5022,4634,0.025240371964365745,0.029216025555703448
5936,3290,0.025240718091060935,0.029282576866764276
11849,9806,0.025241075827592337,0.029349128177825104
3575,48,0.025241103343979502,0.029415679488885932
14509,12088,0.025241419900819816,0.02948223079994676
5056,2774,0.025241466370945705,0.029548782111007588
6946,3558,0.02524193421937827,0.029615333422068416
12878,11018,0.025242250350511867,0.029681884733129243
12536,10563,0.025242352968957986,0.02974843604419007
11622,9750,0.025242635573687958,0.0298149873552509
9414,6187,0.025242744351650456,0.029881538666311727
13768,13056,0.02524288050222126,0.029948089977372555
11952,10334,0.025243008052610726,0.030014641288433383
13844,13666,0.02524358377528117,0.03008119259949421
5191,2866,0.025243706609478198,0.03014774391055504
10428,8043,0.02524390711521944,0.030214295221615867
2367,342,0.025243992270785713,0.030280846532676695
6924,4970,0.02524400680521675,0.030347397843737522
9136,8094,0.02524420187367893,0.03041394915479835
2733,598,0.02524440708124858,0.03048050046585918
8349,5212,0.025245060122596804,0.030547051776920006
3269,1871,0.025245103606248206,0.030613603087980834
13067,11693,0.025245428326069495,0.030680154399041662
13202,13179,0.025246095914999524,0.03074670571010249
1573,50,0.02524675919961399,0.030813257021163318
6276,3742,0.02524678648461946,0.030879808332224146
6817,3994,0.025246991103965374,0.030946359643284974
5935,3752,0.025247290098027536,0.0310129109543458
7677,4674,0.02524746069116633,0.03107946226540663
12366,10610,0.025248901183962422,0.031146013576467457
13282,10164,0.025249388293811785,0.031212564887528285
6133,3396,0.025249494859769888,0.03127911619858911
3185,576,0.025250143693206557,0.03134566750964994
4125,3288,0.0252517263123064,0.03141221882071077
14837,13979,0.025251863819210702,0.0314787701317716
6891,3716,0.02525186901240041,0.031545321442832425
6344,3274,0.025252243780385732,0.03161187275389325
8672,8702,0.025253562697642774,0.03167842406495408
7689,4324,0.025253774521351628,0.03174497537601491
3442,3031,0.02525385622387048,0.031811526687075736
13135,13009,0.02525481158903884,0.031878077998136564
7446,4330,0.025255005887909604,0.03194462930919739
9006,6927,0.025255383704128134,0.03201118062025822
9079,6707,0.025255520292914564,0.03207773193131905
12732,10178,0.02525588277357788,0.032144283242379876
7603,5786,0.025256127410960463,0.032210834553440704
7922,5262,0.025256920262566103,0.03227738586450153
9328,9217,0.025257860680568216,0.03234393717556236
14377,13512,0.025257954692414812,0.03241048848662319
6025,3214,0.025258377839598986,0.032477039797684015
7547,4296,0.025258707606836364,0.03254359110874484
6809,3936,0.025258732400993696,0.03261014241980567
12630,10228,0.025258996119399472,0.0326766937308665
1792,1396,0.025259231390289873,0.03274324504192733
14318,11040,0.025259555954105506,0.032809796352988155
13695,11657,0.025260224141049992,0.03287634766404898
2151,741,0.02526023879827909,0.03294289897510981
6479,4034,0.02526065141717592,0.03300945028617064
6066,3862,0.02526072119255437,0.033076001597231466
12171,9972,0.02526084227558164,0.033142552908292294
9580,9208,0.025261141056850737,0.03320910421935312
6052,4677,0.02526175493795904,0.03327565553041395
8407,6164,0.02526204294394571,0.03334220684147478
5106,4823,0.025263055171437447,0.033408758152535606
7617,4404,0.025263260852190765,0.033475309463596434
7521,4648,0.025263901198034556,0.03354186077465726
2320,827,0.025264053569301132,0.03360841208571809
7076,5494,0.025264779201264877,0.03367496339677892
12883,9984,0.025266019783128917,0.033741514707839745
9196,7239,0.025266206231188096,0.03380806601890057
13914,10953,0.025267430184249377,0.0338746173299614
11069,10250,0.025267689673754083,0.03394116864102223
9042,6375,0.025267862789579373,0.03400771995208306
6799,4596,0.025268829146967556,0.034074271263143885
10588,8915,0.025269353126144742,0.03414082257420471
5399,4834,0.025269926126866384,0.03420737388526554
5720,3648,0.025270169011440857,0.03427392519632637
8101,7009,0.025270287230336516,0.034340476507387196
14123,11024,0.025270529139868932,0.034407027818448024
13453,12635,0.025270730940452932,0.03447357912950885
13105,11339,0.025271436766846442,0.03454013044056968
7399,6711,0.025271475297336383,0.03460668175163051
12397,9617,0.025273643117490353,0.034673233062691336
4361,2960,0.02527384797266444,0.034739784373752164
13702,10661,0.025276108518224344,0.03480633568481299
7302,5372,0.02527660494378679,0.03487288699587382
13212,10931,0.02527698840589922,0.03493943830693465
12690,11506,0.02527726145663695,0.035005989617995475
9677,7871,0.02527767542217994,0.0350725409290563
14280,11692,0.025278410953172906,0.03513909224011713
8751,6859,0.025278557426618085,0.03520564355117796
5125,5261,0.02527857253939469,0.03527219486223879
9368,6743,0.025279561251410194,0.035338746173299615
12417,10950,0.025280188644269935,0.03540529748436044
4018,3035,0.025280778399592977,0.03547184879542127
10728,10559,0.025281819429109356,0.0355384001064821
12802,10292,0.025282023602684854,0.03560495141754293
13674,10480,0.02528225656250725,0.035671502728603754
9224,8055,0.025282622059609787,0.03573805403966458
13320,11221,0.025282970016778067,0.03580460535072541
4764,4495,0.025283762753954202,0.03587115666178624
2313,518,0.025283941119717213,0.035937707972847066
6022,4684,0.025283966823556034,0.036004259283907894
7383,7257,0.025284324973601658,0.03607081059496872
2086,234,0.025284618445034244,0.03613736190602955
2660,2649,0.025284655372302775,0.03620391321709038
8783,8556,0.025285334038530918,0.036270464528151206
10432,10029,0.025286848854639915,0.036337015839212033
9038,8031,0.025287515957729677,0.03640356715027286
7974,4972,0.025289854647697663,0.03647011846133369
5541,5067,0.025290109265018974,0.03653666977239452
3480,3478,0.025290376759962697,0.036603221083455345
14351,12928,0.025290807870499272,0.03666977239451617
13686,11281,0.025291061041485666,0.036736323705577
8278,5788,0.02529240986703348,0.03680287501663783
8311,8116,0.025292655246782626,0.03686942632769866
9392,8107,0.025292929085090975,0.036935977638759485
5006,5146,0.025293592311690934,0.03700252894982031
2007,1721,0.025296061928320006,0.03706908026088114
13733,10888,0.025296271511963234,0.03713563157194197
9211,8992,0.025296317037653063,0.037202182883002796
7616,6031,0.025296468081322115,0.037268734194063624
8562,8124,0.025296791360613708,0.03733528550512445
3691,2624,0.025298097031381514,0.03740183681618528
3764,3585,0.02529867773097069,0.03746838812724611
9185,9137,0.02529879917121011,0.037534939438306936
12108,12334,0.025300134027186436,0.037601490749367764
4510,4559,0.02530044938936547,0.03766804206042859
6456,4836,0.025301545774526722,0.03773459337148942
11924,10502,0.02530164096763769,0.03780114468255025
9324,7679,0.02530194183906311,0.037867695993611075
12192,10416,0.025302119905015373,0.0379342473046719
10088,9954,0.025302546531986058,0.03800079861573273
9279,9064,0.025303588101852893,0.03806734992679356
4077,4181,0.02530598012669859,0.03813390123785439
12065,10852,0.025306530508195074,0.038200452548915215
2581,2607,0.025307780636318573,0.03826700385997604
9341,9352,0.02530896676262642,0.03833355517103687
9327,9149,0.0253093166084406,0.0384001064820977
7852,7836,0.025309702663745118,0.038466657793158526
10177,10143,0.02531025536962336,0.038533209104219354
2777,1611,0.025310581202900386,0.03859976041528018
14496,13277,0.02531066828756411,0.03866631172634101
