,Request Id,request_scheduling_delay,cdf
303,413,2.82266299908855,0.028949820311460137
392,531,2.8414294332533103,0.029016371622520964
572,595,2.8425300368864796,0.029082922933581792
417,276,2.868266801452819,0.02914947424464262
405,555,2.9116732176789597,0.029216025555703448
515,551,2.9137943477481585,0.029282576866764276
333,547,2.9154961706792406,0.029349128177825104
400,474,2.948033457542344,0.029415679488885932
520,607,2.9500210859898175,0.02948223079994676
337,535,2.9553025239853667,0.029548782111007588
443,603,2.956317931392526,0.029615333422068416
221,352,2.9741461786770245,0.029681884733129243
281,417,2.984818091683735,0.02974843604419007
225,356,2.99315661131331,0.0298149873552509
521,619,2.999728440392296,0.029881538666311727
334,340,3.0165810470765635,0.029948089977372555
728,486,3.0243476290205464,0.030014641288433383
681,332,3.057667543559468,0.03008119259949421
210,336,3.0631976146472226,0.03014774391055504
553,543,3.082629769311744,0.030214295221615867
381,364,3.0935194346868826,0.030280846532676695
567,611,3.1098128885160463,0.030347397843737522
338,288,3.127362486244216,0.03041394915479835
243,328,3.1387835590250432,0.03048050046585918
399,539,3.150818367914596,0.030547051776920006
268,360,3.166051948448107,0.030613603087980834
490,490,3.1695340455611074,0.030680154399041662
425,482,3.1802954219212225,0.03074670571010249
150,284,3.22294900473047,0.030813257021163318
684,324,3.241040340782277,0.030879808332224146
512,421,3.244986644403177,0.030946359643284974
484,348,3.271397772540581,0.0310129109543458
315,292,3.2992284916911068,0.03107946226540663
577,615,3.3298612329357624,0.031146013576467457
655,372,3.3443822997696344,0.031212564887528285
674,623,3.3481290084457314,0.03127911619858911
594,425,3.368623918394981,0.03134566750964994
432,457,3.3714166441579465,0.03141221882071077
406,344,3.39236349017969,0.0314787701317716
435,376,3.428619789280596,0.031545321442832425
410,449,3.4407135211691866,0.03161187275389325
339,368,3.4440406339916763,0.03167842406495408
516,494,3.4455816231105416,0.03174497537601491
306,453,3.473152834895508,0.031811526687075736
145,300,3.483024957681099,0.031878077998136564
237,296,3.493879584807619,0.03194462930919739
369,429,3.5467469267688685,0.03201118062025822
280,380,3.6067760775922935,0.03207773193131905
407,445,3.61987223351813,0.032144283242379876
481,631,3.6335711075945483,0.032210834553440704
371,627,3.637030147664376,0.03227738586450153
270,461,3.6403793327403093,0.03234393717556236
680,320,3.677071977625104,0.03241048848662319
389,498,3.7179019232782693,0.032477039797684015
331,433,3.722055892340869,0.03254359110874484
613,437,3.7396933255551588,0.03261014241980567
730,799,3.761428461775637,0.0326766937308665
301,384,3.781196555777143,0.03274324504192733
459,316,3.8018253047114605,0.032809796352988155
522,679,3.8591164093194976,0.03287634766404898
485,655,3.861283772980606,0.03294289897510981
437,667,3.8776097371764067,0.03300945028617064
354,388,3.8802507998326874,0.033076001597231466
391,441,3.8807544352473258,0.033142552908292294
545,647,3.899443762702738,0.03320910421935312
347,392,3.949617170613166,0.03327565553041395
584,465,3.9643133918071243,0.03334220684147478
778,803,3.9810530979804213,0.033408758152535606
416,675,3.9864528390646115,0.033475309463596434
615,671,4.0133776155865135,0.03354186077465726
667,855,4.041132679205603,0.03360841208571809
373,304,4.04907101572676,0.03367496339677892
533,635,4.054106935437858,0.033741514707839745
542,663,4.07723429840749,0.03380806601890057
504,659,4.090199139025238,0.0338746173299614
362,308,4.090730017007591,0.03394116864102223
693,831,4.0967248941837795,0.03400771995208306
677,795,4.108932317189371,0.034074271263143885
198,312,4.1221424282933405,0.03414082257420471
694,851,4.135173076269183,0.03420737388526554
2937,643,4.160342904696755,0.03427392519632637
682,843,4.162117336762876,0.034340476507387196
462,469,4.163221632927446,0.034407027818448024
863,711,4.165262939455147,0.03447357912950885
748,763,4.17322705673088,0.03454013044056968
646,767,4.180504829152653,0.03460668175163051
900,839,4.202724505485506,0.034673233062691336
770,847,4.204253254600047,0.034739784373752164
632,703,4.20527004598199,0.03480633568481299
510,502,4.21164502564578,0.03487288699587382
2485,651,4.216816590134464,0.03493943830693465
764,783,4.217522524562781,0.035005989617995475
950,755,4.220250474164942,0.0350725409290563
784,787,4.244225510183284,0.03513909224011713
841,863,4.2446410393039145,0.03520564355117796
607,731,4.2447390013119275,0.03527219486223879
705,727,4.26217931315675,0.035338746173299615
619,735,4.282797236481159,0.03540529748436044
440,485,4.285035140963572,0.03547184879542127
500,396,4.293887481675334,0.0355384001064821
474,639,4.306837556498266,0.03560495141754293
785,807,4.311972864464224,0.035671502728603754
506,473,4.320602758151985,0.03573805403966458
285,400,4.32696306657796,0.03580460535072541
546,759,4.32750545751216,0.03587115666178624
791,835,4.340635334244183,0.035937707972847066
1427,707,4.358603332708199,0.036004259283907894
662,747,4.373300409191216,0.03607081059496872
349,489,4.375003053351698,0.03613736190602955
715,715,4.383357991031232,0.03620391321709038
650,859,4.405084830758028,0.036270464528151206
711,739,4.417950111308542,0.036337015839212033
565,477,4.419379659296496,0.03640356715027286
519,404,4.423502642704193,0.03647011846133369
608,791,4.434180239993097,0.03653666977239452
2320,827,4.445485612287001,0.036603221083455345
810,779,4.449117811003646,0.03666977239451617
470,751,4.454699212641913,0.036736323705577
625,815,4.492714131322458,0.03680287501663783
641,683,4.493503250654811,0.03686942632769866
773,867,4.511990555675453,0.036935977638759485
721,771,4.517265379725359,0.03700252894982031
634,743,4.523731568280581,0.03706908026088114
363,506,4.54494663370788,0.03713563157194197
644,811,4.548012585411627,0.037202182883002796
320,526,4.555000394950909,0.037268734194063624
844,823,4.581811865360294,0.03733528550512445
621,819,4.589854975116964,0.03740183681618528
2301,699,4.595002004864398,0.03746838812724611
860,493,4.598579520610592,0.037534939438306936
554,695,4.621790172565483,0.037601490749367764
323,481,4.622750206591114,0.03766804206042859
511,497,4.638580952674829,0.03773459337148942
656,723,4.649763644910536,0.03780114468255025
562,691,4.689082160109152,0.037867695993611075
726,775,4.706219332410313,0.0379342473046719
486,719,4.7253802184995095,0.03800079861573273
1310,687,4.7454037878349595,0.03806734992679356
343,501,4.792838755359824,0.03813390123785439
799,871,4.819699274138969,0.038200452548915215
434,522,4.879915382131664,0.03826700385997604
395,412,4.88042004977973,0.03833355517103687
327,510,4.926598953500303,0.0384001064820977
733,875,4.969354279911855,0.038466657793158526
353,514,4.985679613567022,0.038533209104219354
531,534,5.001939583505177,0.03859976041528018
468,530,5.0119104865803905,0.03866631172634101
593,408,5.012706686134521,0.03873286303740184
692,546,5.054566560061211,0.038799414348462666
488,542,5.05609967477082,0.038865965659523494
471,505,5.071948592388729,0.03893251697058432
591,558,5.09087932599202,0.03899906828164515
695,879,5.114777555011585,0.03906561959270598
380,538,5.149408005913919,0.039132170903766805
2313,518,5.150149340263916,0.03919872221482763
558,550,5.186238798711379,0.03926527352588846
971,416,5.225237602250068,0.03933182483694929
556,582,5.226209177190562,0.03939837614801012
452,574,5.229602534038463,0.039464927459070945
569,554,5.252845866057534,0.03953147877013177
439,570,5.2801490050888304,0.0395980300811926
620,586,5.316707916583006,0.03966458139225343
429,452,5.32102834382286,0.039731132703314256
494,420,5.330977169166296,0.039797684014375084
852,887,5.3459806647472305,0.03986423532543591
701,578,5.370008767234786,0.03993078663649674
648,562,5.421345703930186,0.03999733794755757
461,594,5.445173073147011,0.040063889258618396
1147,883,5.497396788357804,0.040130440569679224
570,602,5.517130439315451,0.04019699188074005
563,424,5.533609802911201,0.04026354319180088
1628,606,5.545570595055601,0.04033009450286171
499,566,5.551413608529607,0.040396645813922535
543,610,5.5670450388920045,0.04046319712498336
4144,590,5.571641871539633,0.04052974843604419
409,456,5.577438483363714,0.04059629974710502
529,509,5.601329835053711,0.04066285105816585
2733,598,5.618385964147038,0.040729402369226675
794,448,5.6188391761183,0.0407959536802875
454,444,5.679062682654234,0.04086250499134833
552,630,5.713383915456376,0.04092905630240916
526,614,5.875364191134096,0.040995607613469986
313,428,5.880139000208949,0.041062158924530814
580,618,5.882035395412672,0.04112871023559164
476,622,5.889772700181197,0.04119526154665247
316,513,5.912087892215986,0.0412618128577133
396,460,5.935461303145672,0.041328364168774126
469,464,5.975072116848217,0.041394915479834954
