,Request Id,request_scheduling_delay,cdf
12867,12915,8.134642177992646e-05,0.013625
12892,13015,8.168950921572105e-05,0.0136875
13897,13928,8.215989373638877e-05,0.01375
8808,8892,8.219302083034563e-05,0.0138125
14303,14386,8.255401303358667e-05,0.013875
15619,15662,8.270092200746149e-05,0.0139375
11274,11338,8.499698878949857e-05,0.014
12036,10827,8.511364706009772e-05,0.0140625
13831,13902,8.51906876278008e-05,0.014125
14720,14764,8.543365561308747e-05,0.0141875
4399,4463,8.573654542942677e-05,0.01425
11689,11745,8.592876849888853e-05,0.0143125
12115,12161,8.6194585605881e-05,0.014375
14920,14950,8.629471471977013e-05,0.0144375
11700,11728,8.65662424303082e-05,0.0145
3086,3208,8.699607386120078e-05,0.0145625
3613,3713,8.705305751277592e-05,0.014625
12200,12268,8.825499173781282e-05,0.0146875
15418,15505,8.968700728928525e-05,0.01475
6616,6658,9.037475729201105e-05,0.0148125
9021,9094,9.054279030351609e-05,0.014875
9240,9356,9.075192872387561e-05,0.0149375
1753,397,9.094370343376568e-05,0.015
15253,15319,9.131013450769387e-05,0.0150625
7735,7767,9.131676750939732e-05,0.015125
1618,1728,9.268360953740284e-05,0.0151875
15105,15177,9.307940160852013e-05,0.01525
7575,7695,9.326917273710933e-05,0.0153125
2077,2108,9.337978694645699e-05,0.015375
5324,4749,9.338589040908118e-05,0.0154375
976,1055,9.368818348320929e-05,0.0155
374,423,9.379483374871711e-05,0.0155625
1770,1834,9.379559411115679e-05,0.015625
8192,8279,9.381216568726813e-05,0.0156875
13392,13332,9.389592116804124e-05,0.01575
1170,1258,9.428101522246379e-05,0.0158125
5981,6017,9.444611140452253e-05,0.015875
9255,9358,9.484162251283124e-05,0.0159375
3579,3652,9.5743593590214e-05,0.016
15843,15906,9.581423569215985e-05,0.0160625
939,998,9.61980345266511e-05,0.016125
5466,5572,9.628052134758036e-05,0.0161875
8831,8896,9.652159928918991e-05,0.01625
15833,15965,9.695293567801855e-05,0.0163125
10457,10591,9.743829559738515e-05,0.016375
14174,14245,9.748521631536278e-05,0.0164375
6715,6783,9.801841127909938e-05,0.0165
1673,1701,9.815204170138259e-05,0.0165625
8154,8210,9.970784617507888e-05,0.016625
15113,15153,0.00010095705022195034,0.0166875
15431,15503,0.00010144561770175642,0.01675
1836,1937,0.00010246557926052446,0.0168125
14517,14553,0.00010253433242723986,0.016875
205,203,0.00010261608390393917,0.0169375
264,266,0.00010273720984343981,0.017
8661,8739,0.0001037053101526908,0.0170625
4935,4842,0.00010500502622790009,0.017125
876,926,0.00010634138367748847,0.0171875
190,217,0.00010642729728260747,0.01725
8930,8931,0.00010665817671906552,0.0173125
3895,4014,0.00010715033303654309,0.017375
15206,15220,0.00010771474342163856,0.0174375
2868,2949,0.00010809805087319546,0.0175
2631,2634,0.00010811051993186993,0.0175625
1288,1380,0.00010851998509053828,0.017625
10358,10475,0.00010895886964590318,0.0176875
15599,15602,0.00010948589692816313,0.01775
5172,5281,0.00011030658703248264,0.0178125
1862,1976,0.00011093818750396167,0.017875
1999,2086,0.00011113175220600624,0.0179375
13565,13627,0.00011147416637413698,0.018
5318,5382,0.00011154331468787859,0.0180625
7097,7088,0.00011197755725333991,0.018125
9551,9510,0.00011199526215932565,0.0181875
7245,7269,0.00011202530441778435,0.01825
12092,12127,0.00011206294414023432,0.0183125
2791,2889,0.00011269707059113898,0.018375
6491,6548,0.00011291564669591025,0.0184375
3164,3237,0.00011300442534434296,0.0185
2887,2904,0.00011402485904454807,0.0185625
12991,13094,0.00011446878988863318,0.018625
5288,5396,0.00011480550483611296,0.0186875
6420,6515,0.00011481290306392111,0.01875
15639,15666,0.0001153274712351049,0.0188125
7121,7069,0.00011538857347659359,0.018875
1297,1386,0.00011602113849562556,0.0189375
4650,4621,0.00011604399179532265,0.019
9653,9737,0.00011673471817630343,0.0190625
5236,5304,0.00011761653945541184,0.019125
1052,1120,0.00011762264099957065,0.0191875
4945,4999,0.0001176483244762494,0.01925
12459,12458,0.0001179163547249118,0.0193125
2540,2571,0.00011827143720211097,0.019375
15972,14526,0.0001185996668482403,0.0194375
14676,14746,0.00011893369514837104,0.0195
5118,5215,0.00011918738698568632,0.0195625
13305,13341,0.0001192835416077287,0.019625
9659,9756,0.00011975456527579809,0.0196875
14434,14469,0.00012018678739877942,0.01975
4057,2686,0.00012031499613840424,0.0198125
11803,11829,0.00012035554800604586,0.019875
14659,14659,0.00012063096323799982,0.0199375
2579,2645,0.00012104907429488776,0.02
3558,3586,0.00012180281285623096,0.0200625
12738,12652,0.00012199672073620604,0.020125
10383,10442,0.00012213252523451956,0.0201875
8666,8730,0.00012213290972340474,0.02025
10286,10359,0.00012227000615894212,0.0203125
13957,13929,0.00012265259579180565,0.020375
11491,11599,0.00012309193311921263,0.0204375
12730,12789,0.00012429712546691007,0.0205
9384,9493,0.00012491005463743932,0.0205625
2704,2768,0.00012492349185322382,0.020625
10708,10750,0.00012537589157091134,0.0206875
13302,11970,0.0001254025904700029,0.02075
4007,4041,0.00012548339040563405,0.0208125
3118,3200,0.0001267030259555213,0.020875
12373,12433,0.00012710445071206777,0.0209375
4837,4990,0.00012717399249595474,0.021
1707,1815,0.00012724657443641263,0.0210625
15625,15677,0.000127297243011526,0.021125
559,605,0.00012731865810167164,0.0211875
4988,5051,0.0001276586929179757,0.02125
9265,9345,0.00012787448974904692,0.0213125
6430,6471,0.00012884530889323287,0.021375
2646,2760,0.0001296341804959411,0.0214375
15255,15228,0.0001298621625664964,0.0215
5084,5101,0.00013046996434695757,0.0215625
9941,10038,0.00013055448437171435,0.021625
3229,3319,0.00013122076171612207,0.0216875
14334,14401,0.00013136041934558307,0.02175
7211,7297,0.00013171816732437946,0.0218125
11386,11176,0.00013241880230907555,0.021875
5253,5331,0.00013287603741218845,0.0219375
4312,4461,0.00013319445508841454,0.022
9264,9326,0.00013337277175651252,0.0220625
6311,6374,0.00013421814315961456,0.022125
6324,6397,0.00013469165617152612,0.0221875
11754,11822,0.00013493903804828733,0.02225
6200,6115,0.00013496050962658046,0.0223125
4910,4881,0.00013511647330233245,0.022375
13951,14044,0.0001367592188898925,0.0224375
8506,8581,0.00013684131334912308,0.0225
367,443,0.00013691417373706827,0.0225625
1397,1444,0.00013693183029772626,0.022625
8528,6984,0.0001369544649492127,0.0226875
7281,7335,0.00013732017856682432,0.02275
14320,14314,0.000137629332243705,0.0228125
3737,3804,0.0001380242092068329,0.022875
11258,11330,0.00013850941115833848,0.0229375
787,864,0.0001385781981184664,0.023
15523,15543,0.0001387524073379609,0.0230625
3616,3633,0.0001387662046568039,0.023125
6582,6673,0.00013894488563437335,0.0231875
15304,15352,0.00013906392382523336,0.02325
10560,10677,0.0001391061222193457,0.0233125
13155,13199,0.00014038632241408777,0.023375
3779,3867,0.0001404932004049897,0.0234375
8684,8701,0.00014266386790495744,0.0235
8397,8443,0.00014281870113563855,0.0235625
196,221,0.00014307419001546862,0.023625
5320,5336,0.00014344918696451714,0.0236875
12934,13000,0.00014345123815928673,0.02375
5255,5338,0.00014353647247844492,0.0238125
15598,15586,0.00014370078781666962,0.023875
6412,6485,0.00014434883138392252,0.0239375
2931,3022,0.00014482780028401976,0.024
8112,8036,0.00014513200130750192,0.0240625
14436,14522,0.0001458728637544482,0.024125
12046,12124,0.00014591216438475385,0.0241875
5112,5200,0.00014625931692080485,0.02425
4225,4271,0.00014666113918337942,0.0243125
12021,12112,0.0001469531058546636,0.024375
7745,7838,0.00014735595829051817,0.0244375
6101,6202,0.00014739398471874665,0.0245
5697,5802,0.0001475992262953696,0.0245625
12854,12904,0.00014829333292709634,0.024625
5299,3742,0.00014835313649541604,0.0246875
12485,12578,0.0001487026352151588,0.02475
6365,6432,0.00014899610937391117,0.0248125
6005,6050,0.00015049615092266322,0.024875
5168,5114,0.00015122561433145165,0.0249375
10755,10851,0.00015129282348880224,0.025
1024,1158,0.0001522329745995421,0.0250625
8039,8070,0.00015261767538277127,0.025125
5152,5241,0.0001528834598047979,0.0251875
516,585,0.00015302976335362928,0.02525
9960,10050,0.00015326045308938774,0.0253125
11469,11554,0.00015347281566846505,0.025375
7455,7513,0.00015373832036402746,0.0254375
2815,2799,0.00015384607613100343,0.0255
8909,8987,0.00015412085929256136,0.0255625
4166,4224,0.00015467249568246189,0.025625
4635,4781,0.00015526790400599566,0.0256875
8004,8126,0.00015604472559971327,0.02575
15509,15583,0.00015612109314133704,0.0258125
440,547,0.00015628567018666217,0.025875
10974,11058,0.00015635220063359156,0.0259375
14675,14744,0.00015713359675828542,0.026
12224,12271,0.00015774761743614363,0.0260625
8212,8139,0.0001581035706408329,0.026125
8832,8942,0.0001586405898024168,0.0261875
3142,3258,0.00015937852205638592,0.02625
11647,11626,0.00016115002449623717,0.0263125
10108,10140,0.0001614843635024954,0.026375
2268,2327,0.000161572027280954,0.0264375
5630,5682,0.0001617345844238116,0.0265
8810,8840,0.0001617680138679134,0.0265625
7728,7764,0.00016204813579179245,0.026625
3676,3719,0.00016298534751513216,0.0266875
3197,3236,0.00016352723497448096,0.02675
5660,5719,0.00016420480437773222,0.0268125
231,244,0.000164527782638757,0.026875
12509,12570,0.00016540152387278795,0.0269375
6912,7003,0.0001666339676944517,0.027
15076,14960,0.00016675435699653463,0.0270625
7802,7888,0.0001677507540307488,0.027125
1372,1344,0.00016793692444139197,0.0271875
12371,10661,0.000168373073620387,0.02725
11821,11848,0.00016887824654077122,0.0273125
15703,15770,0.00016996975080019183,0.027375
8354,8449,0.00017011346272965966,0.0274375
15451,15521,0.0001703955861103168,0.0275
13413,13462,0.00017163938764497289,0.0275625
14261,14326,0.00017276039329772175,0.027625
15661,15769,0.00017310550276761205,0.0276875
225,260,0.00017412479751932608,0.02775
12166,12225,0.00017422108953724091,0.0278125
5153,3387,0.00017441323123534858,0.027875
13840,13923,0.0001749594457578496,0.0279375
6111,6253,0.00017539914671260703,0.028
13176,13189,0.00017554442183609353,0.0280625
11224,11283,0.0001756445996079492,0.028125
15521,15621,0.00017587616946457274,0.0281875
2477,2452,0.00017602434402874678,0.02825
2140,2218,0.00017604991967345995,0.0283125
4747,4813,0.00017620472749513283,0.028375
14472,14499,0.00017639197335483914,0.0284375
823,823,0.00017667698933365727,0.0285
6240,6260,0.00017726790963479289,0.0285625
14833,14917,0.00017743432738370757,0.028625
13878,13972,0.00017768652764971193,0.0286875
1417,1508,0.00017826711349755442,0.02875
3353,3457,0.0001788150727293214,0.0288125
4692,4795,0.00017897653555110082,0.028875
4186,4221,0.000179620893760557,0.0289375
495,447,0.00017980580395260404,0.029
3430,3564,0.00017997200001218516,0.0290625
7163,7266,0.00018007803379305187,0.029125
4106,4146,0.0001801738702909006,0.0291875
13467,13524,0.00018038676466858306,0.02925
6187,6155,0.00018110717672925603,0.0293125
14104,14186,0.00018121560833606054,0.029375
7338,6218,0.0001813424108831896,0.0294375
4257,4269,0.00018144322487501086,0.0295
7265,7376,0.00018155263745711636,0.0295625
1960,2013,0.00018183314196562606,0.029625
8216,8285,0.00018186912444662084,0.0296875
8326,8395,0.00018212673131756674,0.02975
4385,4467,0.00018222632087372403,0.0298125
15066,15123,0.00018223346830836817,0.029875
10276,10366,0.000182394703870159,0.0299375
5290,5350,0.00018260397467884104,0.03
4716,4589,0.0001826631762469333,0.0300625
2132,2126,0.0001828880423033752,0.030125
2277,2309,0.0001834061563670275,0.0301875
2137,2184,0.00018343230809136912,0.03025
2008,2076,0.00018345375890760351,0.0303125
13890,13871,0.00018349527863392723,0.030375
7535,7560,0.00018364250041713603,0.0304375
9877,9001,0.00018385819691957295,0.0305
668,652,0.00018391619779123403,0.0305625
3391,3206,0.00018475262893957733,0.030625
15455,15498,0.00018558113299604884,0.0306875
761,711,0.00018711601256171662,0.03075
15487,15446,0.00018713508848122729,0.0308125
3427,3490,0.00018725353999116123,0.030875
13955,13951,0.0001877800528973239,0.0309375
7124,7181,0.000187822650104863,0.031
8014,8086,0.00018835064821587366,0.0310625
11625,11441,0.00018835863284039078,0.031125
7184,7241,0.0001891419751700596,0.0311875
11823,11910,0.00019111975427676953,0.03125
8442,8475,0.00019112366118179125,0.0313125
15670,15700,0.0001911706750661324,0.031375
15721,15828,0.00019146126226132765,0.0314375
10244,10311,0.00019284711834188784,0.0315
9422,9472,0.00019413011102642486,0.0315625
721,747,0.00019547645970874328,0.031625
9347,9463,0.00019584259746352473,0.0316875
14012,14059,0.0001961190805559454,0.03175
7518,7561,0.0001967323004237187,0.0318125
11810,11866,0.00019795243144926644,0.031875
6199,6293,0.00019900457579069553,0.0319375
5003,5082,0.00019904281714389072,0.032
2811,2911,0.00019907625102177917,0.0320625
14013,14110,0.00019989230293049332,0.032125
15341,15426,0.00020039642822666792,0.0321875
2696,2816,0.00020109304384163806,0.03225
15060,15126,0.0002015084731965544,0.0323125
427,379,0.0002016089372958163,0.032375
3266,3407,0.00020173987167027008,0.0324375
7345,7450,0.0002020006780867334,0.0325
3640,3463,0.00020206101655162456,0.0325625
5701,5825,0.00020262272062154807,0.032625
3017,2963,0.0002028254428978471,0.0326875
4623,4742,0.0002033967065813158,0.03275
10032,10098,0.00020374177699977736,0.0328125
7573,7632,0.00020588691796774583,0.032875
14808,14882,0.00020692413272627164,0.0329375
3303,3417,0.00020702382127524288,0.033
831,750,0.00020716682239907414,0.0330625
7772,7834,0.00020731495067138894,0.033125
7402,7453,0.00020799897794177014,0.0331875
4743,4848,0.00020811842938428526,0.03325
7908,7943,0.00020818885167273038,0.0333125
15622,15704,0.00020835086309034523,0.033375
2745,1589,0.00020847665332723864,0.0334375
4240,4312,0.00020847837828341653,0.0335
10830,10894,0.00020851411591138458,0.0335625
5602,4197,0.0002086800491838403,0.033625
13295,13403,0.00020947218388300826,0.0336875
398,385,0.0002095674616704457,0.03375
5240,5347,0.00021003636589966845,0.0338125
11071,9926,0.0002101229002846594,0.033875
11007,11019,0.000210169725050946,0.0339375
8895,8881,0.00021052853276160022,0.034
659,702,0.00021057297666970953,0.0340625
2380,2473,0.00021138273501719596,0.034125
12955,12934,0.0002122331760574525,0.0341875
8974,8706,0.00021235807253106032,0.03425
1403,1480,0.00021243819993799207,0.0343125
9945,10037,0.0002127482981677531,0.034375
868,910,0.0002129296853254914,0.0344375
15170,15165,0.00021322183522443083,0.0345
934,927,0.00021456192111912742,0.0345625
5087,5141,0.0002145804434121601,0.034625
8078,8127,0.00021467534128305488,0.0346875
5442,5491,0.0002155729376340787,0.03475
8431,8537,0.0002155747598067137,0.0348125
1189,1183,0.0002157401197280251,0.034875
7848,7923,0.0002162555837230684,0.0349375
1218,1245,0.0002163921230504684,0.035
3136,3174,0.00021641452795506666,0.0350625
4090,4177,0.00021642538504806907,0.035125
13630,13624,0.00021679562826193433,0.0351875
13062,13129,0.00021693964117730502,0.03525
7652,7747,0.00021824595910402422,0.0353125
7069,7178,0.00021916922923992388,0.035375
13863,13960,0.00021953511668471037,0.0354375
9842,9351,0.00021973290097321296,0.0355
8737,8815,0.0002199823696855674,0.0355625
9302,8100,0.00022021453185061546,0.035625
6382,6434,0.0002203501805979613,0.0356875
404,355,0.00022047940226599394,0.03575
15549,15512,0.0002207044838087313,0.0358125
4207,4300,0.0002217032479734371,0.035875
10884,10990,0.00022241540807499405,0.0359375
2940,2915,0.0002226000206064782,0.036
10158,10272,0.00022285250838649517,0.0360625
7779,7887,0.0002229036891776559,0.036125
14679,14747,0.00022300464195268432,0.0361875
2012,2021,0.00022301307413385985,0.03625
12391,12405,0.0002231338146430062,0.0363125
4255,4337,0.00022329109378915746,0.036375
15527,15622,0.00022342623810800433,0.0364375
14217,14298,0.00022391805191546155,0.0365
5917,6026,0.00022418953932401564,0.0365625
1768,1846,0.00022456408555626695,0.036625
13499,13440,0.00022461578407728666,0.0366875
9278,9389,0.0002247502300178894,0.03675
13207,13097,0.00022549782613623393,0.0368125
9485,9556,0.00022593136975501693,0.036875
13193,13293,0.00022620390996053175,0.0369375
12204,12280,0.00022657315867036232,0.037
5392,5503,0.00022766451809275168,0.0370625
13945,14028,0.00022813570842572517,0.037125
7857,7954,0.00022844502905172703,0.0371875
9618,9653,0.0002288229886744375,0.03725
2218,2211,0.0002289312637628882,0.0373125
14719,14500,0.00022919656328213023,0.037375
2122,2198,0.00023016723747559809,0.0374375
15269,15338,0.00023058726685576403,0.0375
11132,11163,0.0002307506107399604,0.0375625
3340,3484,0.00023099125644421292,0.037625
513,347,0.00023125489267172838,0.0376875
9732,9818,0.0002318920828656701,0.03775
7702,7596,0.00023197796485874278,0.0378125
14973,15026,0.0002320105086255353,0.037875
9213,9236,0.00023276546733086434,0.0379375
7753,7859,0.00023291942153491618,0.038
536,561,0.00023317239401166034,0.0380625
9748,9864,0.00023338916912507557,0.038125
248,301,0.00023339622584117592,0.0381875
8736,8858,0.00023362148715477815,0.03825
14862,14862,0.00023437323909547558,0.0383125
13405,13484,0.000234460046726781,0.038375
4591,4622,0.00023496492343610953,0.0384375
12794,12846,0.0002349794560814189,0.0385
84,123,0.0002355609748407872,0.0385625
6770,6796,0.0002363628043440258,0.038625
5873,5945,0.00023668324575965016,0.0386875
12837,12824,0.00023712560960120754,0.03875
763,783,0.00023722959171834646,0.0388125
8612,8671,0.00023773803604854038,0.038875
6407,6457,0.00023788727196460968,0.0389375
14067,14177,0.00023789554916220368,0.039
5341,5364,0.0002384350078159514,0.0390625
9125,9187,0.00023870594498021092,0.039125
7047,7171,0.0002388830356494509,0.0391875
479,479,0.00023906521749594845,0.03925
14559,14700,0.00024057282519152068,0.0393125
12380,12410,0.0002408141131127195,0.039375
10986,11017,0.00024175882333565824,0.0394375
1303,1304,0.00024206281251792916,0.0395
8030,8097,0.00024218575151735422,0.0395625
4656,4771,0.00024218742453285813,0.039625
5678,5703,0.00024254233738929543,0.0396875
1946,1990,0.0002427060007903492,0.03975
7946,7996,0.00024286424161346076,0.0398125
12626,12710,0.00024391883164298633,0.039875
3314,3389,0.00024430046312318154,0.0399375
1840,1943,0.0002444329658857214,0.04
8951,9076,0.0002448048863925578,0.0400625
10670,10764,0.0002448784309763141,0.040125
5233,5319,0.00024491642773227795,0.0401875
15969,15353,0.00024662735097535915,0.04025
5203,5257,0.00024682872992798366,0.0403125
