,Request Id,request_model_execution_time,cdf
13124,13389,1.4161554027746708,0.0096875
5167,5589,1.416407616683836,0.00975
12464,13046,1.4166887972170978,0.0098125
3982,4383,1.417242473038599,0.009875
128,357,1.4175811916638734,0.0099375
6095,6449,1.4186576422100274,0.01
10006,10369,1.419845498347976,0.0100625
4021,4469,1.4218298926465331,0.010125
11583,11937,1.422538837332377,0.0101875
2505,2862,1.4270102653976915,0.01025
9802,10352,1.4272829478922058,0.0103125
80,350,1.428829149128317,0.010375
9002,9504,1.4319736380263326,0.0104375
10802,11304,1.4326241712258907,0.0105
15638,15805,1.4329298784642297,0.0105625
12309,12839,1.4351200251513678,0.010625
5901,6444,1.4400177523264766,0.0106875
4919,5321,1.4421604483749968,0.01075
1427,1779,1.447242604259222,0.0108125
9688,9899,1.4480159817944438,0.010875
9343,9858,1.4553391144593053,0.0109375
8053,8686,1.457502395286866,0.011
4234,4726,1.458072730465301,0.0110625
1574,2014,1.4584834823893889,0.011125
1503,1888,1.4588225723396926,0.0111875
3784,4222,1.459193416312982,0.01125
12178,12600,1.4623608345905472,0.0113125
515,939,1.4650400338632004,0.011375
7323,7695,1.4714860279704807,0.0114375
1973,2371,1.4719767255457923,0.0115
14988,15401,1.475770639098773,0.0115625
10999,11516,1.4766449509211996,0.011625
2343,2719,1.4783924236592316,0.0116875
1455,1905,1.4787019546989855,0.01175
13818,14201,1.4788458740273616,0.0118125
3974,4452,1.4797539815728695,0.011875
2068,2469,1.4810282382925668,0.0119375
4612,5007,1.4852933392042702,0.012
7009,7383,1.4886085507391964,0.0120625
1813,2232,1.491657249152308,0.012125
14848,15109,1.4926447209295086,0.0121875
9171,9533,1.4985272536179268,0.01225
908,1397,1.5000593012954544,0.0123125
9837,10193,1.50261476780909,0.012375
4826,5191,1.5050908225726525,0.0124375
1,65,1.50620765001284,0.0125
10901,11067,1.5062784168336458,0.0125625
11584,12024,1.5062905608272095,0.012625
12231,12818,1.512943568295451,0.0126875
11304,11601,1.513073913153588,0.01275
2316,2765,1.5132869592800582,0.0128125
6647,7017,1.513446615108078,0.012875
11212,11826,1.515715446055054,0.0129375
5879,6215,1.5157555583903906,0.013
13512,14100,1.5218322627187586,0.0130625
12945,13494,1.524672897183836,0.013125
9459,10018,1.5254513274069943,0.0131875
8181,8599,1.5256561679030287,0.01325
7272,7784,1.533587299947761,0.0133125
14384,14988,1.5383073469736623,0.013375
7397,7749,1.540740976900574,0.0134375
14484,14789,1.545548283446679,0.0135
3339,3797,1.5465304874063486,0.0135625
9894,10428,1.5469728509289775,0.013625
12842,13380,1.5480770015346477,0.0136875
1129,1529,1.5483372904612798,0.01375
9996,10381,1.548721024062162,0.0138125
6857,7372,1.5489499772313382,0.013875
2381,2784,1.5513351139226428,0.0139375
279,684,1.5565295388394227,0.014
8772,9201,1.5584912174219785,0.0140625
11746,12149,1.559250529120056,0.014125
2377,2759,1.559634735672436,0.0141875
8612,8957,1.561852870806443,0.01425
10577,10957,1.5650868177466064,0.0143125
8766,9362,1.5662824672447289,0.014375
10053,10433,1.5667529272810774,0.0144375
1587,1927,1.5689147444665268,0.0145
12664,13013,1.5694169309342854,0.0145625
2891,3333,1.5729842077532172,0.014625
2281,2622,1.5740677284064402,0.0146875
2960,3374,1.5742196578214134,0.01475
2359,2750,1.576358579211719,0.0148125
1309,1738,1.576847801121153,0.014875
2412,2791,1.582387911273493,0.0149375
9215,9814,1.5824507838842676,0.015
15667,15627,1.5832902059483367,0.0150625
6,5,1.5840445450106122,0.015125
12241,12772,1.5841742828333256,0.0151875
6661,7216,1.5862911379530973,0.01525
12432,12539,1.5884297924141606,0.0153125
14,8,1.5895142005921343,0.015375
2168,2559,1.5946274615736642,0.0154375
12262,12850,1.5960224304723623,0.0155
6756,7073,1.5995066308016548,0.0155625
8052,8235,1.5995786827412126,0.015625
15066,15139,1.5998450005194926,0.0156875
10872,11269,1.5999286789879474,0.01575
9307,9597,1.6003201096500566,0.0158125
986,1416,1.6024310877908339,0.015875
1737,2071,1.6026066288679628,0.0159375
8648,9230,1.604545465499346,0.016
10564,11064,1.606531600401431,0.0160625
10494,10691,1.6068242715267738,0.016125
6030,6367,1.6080132841303025,0.0161875
15140,15593,1.6110107398270272,0.01625
13882,14423,1.6110137828170266,0.0163125
16,20,1.6126595634877214,0.016375
11777,12081,1.6127995436335727,0.0164375
1753,2210,1.6129246917329698,0.0165
8008,8496,1.6132840725198623,0.0165625
9275,9894,1.6146294987857097,0.016625
4390,4683,1.6158045015785991,0.0166875
8381,8930,1.620434612525253,0.01675
10068,10584,1.6209433942979938,0.0168125
1778,2095,1.6216145096326806,0.016875
10334,10910,1.6216300990713495,0.0169375
3548,4026,1.6259005862739468,0.017
8553,8715,1.6264132786283747,0.0170625
12941,13305,1.6269087959813155,0.017125
12598,13151,1.628345568015252,0.0171875
735,1158,1.6284217432012553,0.01725
7033,7275,1.6317997581317767,0.0173125
13863,14375,1.6321338502460532,0.017375
7926,8448,1.6339616184916264,0.0174375
8166,8700,1.6375486572516726,0.0175
268,526,1.6397885272975337,0.0175625
7466,7667,1.641610390489896,0.017625
2436,2807,1.6419323781329715,0.0176875
3543,3974,1.6434738183206339,0.01775
149,461,1.6435055089846304,0.0178125
5086,5431,1.6444171520635598,0.017875
659,1078,1.6459278308978007,0.0179375
7498,8000,1.6461830797867938,0.018
2253,2567,1.6477471806809936,0.0180625
1549,1916,1.6486490733738763,0.018125
6563,7010,1.6502431862006652,0.0181875
10656,11234,1.650412685690178,0.01825
2696,3152,1.650593259116524,0.0183125
8559,9076,1.650605013692154,0.018375
28,255,1.6540501645299186,0.0184375
3219,3623,1.6565103371205145,0.0185
66,319,1.6569068113046883,0.0185625
5569,5871,1.6583825821883087,0.018625
2878,3299,1.658740247482387,0.0186875
4391,4785,1.6598944169660053,0.01875
9102,9495,1.6628046173994713,0.0188125
3640,4100,1.6632610081179635,0.018875
3252,3635,1.6637142042532962,0.0189375
8083,8449,1.666725092525322,0.019
2711,3099,1.6686727810395825,0.0190625
13035,13147,1.6692770885246704,0.019125
8895,9558,1.6692973045068602,0.0191875
7565,8026,1.6707310358476843,0.01925
827,1235,1.6716070585595213,0.0193125
8190,8583,1.671621493682609,0.019375
9262,9846,1.674820043044264,0.0194375
12662,13223,1.6759149611664503,0.0195
9347,9727,1.6759847815851519,0.0195625
7756,8234,1.6763735622790281,0.019625
14803,15193,1.6786151061952397,0.0196875
10870,11428,1.6796058792802249,0.01975
3601,3963,1.6815135659047946,0.0198125
2361,2776,1.6828492813592955,0.019875
11652,12087,1.6839694001590897,0.0199375
3990,4359,1.6845667426395863,0.02
1101,1497,1.6845774819384551,0.0200625
8210,8822,1.685895080143907,0.020125
9774,10350,1.6869021617018027,0.0201875
2675,3092,1.6884483580640033,0.02025
13435,14012,1.6884608890172508,0.0203125
13516,13781,1.6888986756840072,0.020375
13416,13983,1.68927483893196,0.0204375
13816,13867,1.6901482208652325,0.0205
9446,9833,1.690553479829725,0.0205625
14287,14946,1.690854397610037,0.020625
1923,2255,1.6933917262546831,0.0206875
1757,2181,1.69394514226741,0.02075
13802,14358,1.6942749487339082,0.0208125
4088,4455,1.6956111909583662,0.020875
11386,11705,1.6965260230993733,0.0209375
4127,4503,1.696601674123954,0.021
9654,10226,1.697412313527258,0.0210625
11038,11377,1.6984573245199142,0.021125
10547,10992,1.699366037922501,0.0211875
14012,14369,1.701320251663539,0.02125
4086,4411,1.7019741976610572,0.0213125
12210,12624,1.7024486111458477,0.021375
7177,7688,1.704389777024281,0.0214375
6806,7113,1.7050637870858552,0.0215
10530,10976,1.7073648066484801,0.0215625
3710,4212,1.709223033460978,0.021625
5222,5535,1.7110473796645032,0.0216875
2406,2861,1.7127130870215668,0.02175
4400,4854,1.7161209949020193,0.0218125
15334,15956,1.7197311511729738,0.021875
8537,8929,1.7199411007081713,0.0219375
4357,4820,1.72306777365612,0.022
9833,10191,1.7233708564771222,0.0220625
14471,15060,1.7256140243108982,0.022125
4954,5406,1.725789363981526,0.0221875
11498,11849,1.726388213705769,0.02225
9692,10057,1.7276499251524504,0.0223125
114,407,1.728207926101324,0.022375
15262,15890,1.7282755398821528,0.0224375
11277,11858,1.7286926283936184,0.0225
5013,5393,1.7296834786728124,0.0225625
13262,13839,1.7301681236745114,0.022625
5048,5540,1.7307365125549943,0.0226875
2217,2688,1.7315699709452586,0.02275
1862,2322,1.731931029521856,0.0228125
10874,11312,1.7323567119185388,0.022875
6438,6831,1.7329553857978883,0.0229375
8797,9272,1.7330449065192908,0.023
1484,1867,1.733082741767533,0.0230625
12038,12666,1.7384267560872988,0.023125
6081,6439,1.7392730810941563,0.0231875
13053,13441,1.742711521132966,0.02325
5238,5559,1.744989706892957,0.0233125
9657,9977,1.7454761469258007,0.023375
12289,12661,1.7457933930993248,0.0234375
12117,12417,1.748925433161512,0.0235
10319,10800,1.7498141958120004,0.0235625
2858,3254,1.7515284968367009,0.023625
6784,7081,1.7515697596861928,0.0236875
4863,5366,1.7529175009939353,0.02375
12427,13042,1.7543229899321349,0.0238125
6646,6899,1.756326410265888,0.023875
7846,8193,1.757275004049418,0.0239375
13452,13950,1.757277207036889,0.024
4708,5083,1.7578213105813754,0.0240625
13460,13499,1.7579493416840157,0.024125
11554,12162,1.760273461777764,0.0241875
14770,15396,1.7636848951217887,0.02425
10252,10748,1.764340709945267,0.0243125
10555,10941,1.7679500289538188,0.024375
11260,11850,1.7685541307348998,0.0244375
9569,9739,1.7696017354033204,0.0245
10602,10989,1.772660081614687,0.0245625
15172,15631,1.7732512236929556,0.024625
14290,14673,1.7742993591169556,0.0246875
6552,7150,1.7748887460278104,0.02475
12688,12993,1.777101126399771,0.0248125
8551,8813,1.7795923482970388,0.024875
4224,4692,1.7825183340702329,0.0249375
12076,12636,1.7829662085462437,0.025
2131,2533,1.7830628552246681,0.0250625
1301,1651,1.7833729027382306,0.025125
13097,13472,1.7838510526277847,0.0251875
13099,13663,1.7839686393969652,0.02525
7517,8126,1.783970718728154,0.0253125
3642,4082,1.7845332418795499,0.025375
1524,1887,1.7859710102608206,0.0254375
6042,6391,1.7888794138307078,0.0255
15686,15992,1.7890621905748874,0.0255625
9872,10223,1.7897121014979758,0.025625
13831,14085,1.792343687756468,0.0256875
11453,12066,1.7932175978441387,0.02575
9354,9848,1.7955709295300581,0.0258125
2664,3077,1.7963316415909796,0.025875
4165,4515,1.7982943769104327,0.0259375
13566,14111,1.7996877702929295,0.026
14153,14724,1.8003632973901529,0.0260625
5592,5953,1.8049227987513672,0.026125
2002,2514,1.8071697973885468,0.0261875
4298,4750,1.808856008206709,0.02625
13866,14514,1.8108481085292367,0.0263125
11186,11818,1.8112998251982604,0.026375
13691,14300,1.8158586613790035,0.0264375
11489,12106,1.8160812286294372,0.0265
6827,7109,1.8226249172569255,0.0265625
692,1035,1.823753795479087,0.026625
10586,10937,1.8273027111786437,0.0266875
2957,3444,1.8284626855043298,0.02675
12961,13043,1.8312885451724004,0.0268125
346,719,1.8313605250515146,0.026875
12317,12815,1.8314055643416924,0.0269375
2300,2724,1.8316244462324671,0.027
1608,1998,1.8326093158783918,0.0270625
14836,15466,1.8330334979590177,0.027125
8443,8603,1.8344146814796214,0.0271875
7039,7498,1.8349540193325224,0.02725
9174,9698,1.8355174101051146,0.0273125
14850,15490,1.8365493128938661,0.027375
15576,15717,1.8376228710328932,0.0274375
8558,9060,1.837743341504325,0.0275
8464,8964,1.8401111373338912,0.0275625
4692,5104,1.8405956663861456,0.027625
11478,11928,1.842231399076263,0.0276875
14760,14803,1.8464858225479075,0.02775
14149,14440,1.8484159671733738,0.0278125
1388,1801,1.8485997424870615,0.027875
13263,13573,1.8490960672349221,0.0279375
5410,5840,1.8502453674364405,0.028
3137,3537,1.852197493421098,0.0280625
7004,7317,1.8547733841827718,0.028125
7485,7930,1.855221727986792,0.0281875
7524,7723,1.855590400638118,0.02825
4520,4925,1.8569651392948394,0.0283125
7017,7442,1.85708756236652,0.028375
11754,12152,1.8571858798563459,0.0284375
8366,8653,1.8582226783443128,0.0285
14718,14707,1.8589642711898222,0.0285625
7,82,1.860941357549461,0.028625
11722,12159,1.8611627067657277,0.0286875
12952,13460,1.8617983348214207,0.02875
5441,5853,1.8634864019821007,0.0288125
6446,6745,1.8635083860534591,0.028875
13871,14462,1.8641384138506878,0.0289375
10757,11097,1.8663569666017328,0.029
14720,15366,1.8681950792593056,0.0290625
1021,1427,1.8690217150731745,0.029125
11885,12372,1.8693454010384862,0.0291875
12845,13367,1.8697595022317435,0.02925
14169,14778,1.870234593704985,0.0293125
1847,2288,1.8727676458485576,0.029375
14418,15046,1.874811653789472,0.0294375
8768,9111,1.8756775599292907,0.0295
406,759,1.8774658706666654,0.0295625
10985,11538,1.878388836787585,0.029625
10827,11153,1.878761991589318,0.0296875
7999,8163,1.8804124735882384,0.02975
8657,9278,1.8811029357167874,0.0298125
3741,4109,1.8821500349731541,0.029875
6274,6615,1.8824470389569588,0.0299375
11168,11686,1.8825788304722177,0.03
9982,10492,1.8841827905839026,0.0300625
11726,12190,1.885173218117893,0.030125
13420,13926,1.8866246318489184,0.0301875
5787,6224,1.88894776105069,0.03025
12553,12893,1.8905264810344435,0.0303125
9997,10123,1.8931329870178801,0.030375
2646,3076,1.8955686504826348,0.0304375
5191,5529,1.8959538547428498,0.0305
3,42,1.8968669906534577,0.0305625
3878,4334,1.8976960115352792,0.030625
9592,10108,1.899948428479333,0.0306875
6645,7015,1.9021465244588214,0.03075
4492,4863,1.9035018271064164,0.0308125
12788,13310,1.9039835618273824,0.030875
1195,1527,1.9041092846948213,0.0309375
7141,7519,1.9067171627593942,0.031
7289,7796,1.9088339147593947,0.0310625
2724,3055,1.9094330200223795,0.031125
2752,3148,1.9107870281245998,0.0311875
12258,12648,1.9127649961920319,0.03125
5063,5542,1.9128502829480212,0.0313125
4616,5098,1.9132150597725086,0.031375
3130,3455,1.9143032910862046,0.0314375
9077,9421,1.9157746525608002,0.0315
1794,2224,1.9167038956606928,0.0315625
310,640,1.9167844521463153,0.031625
10441,10777,1.917121542276621,0.0316875
13790,14278,1.9176503665449018,0.03175
4810,5184,1.9180986170599585,0.0318125
21,96,1.9183989542561983,0.031875
9460,10086,1.9192406565673166,0.0319375
2567,3074,1.919423303257747,0.032
328,636,1.920151405965146,0.0320625
8758,9306,1.9205825093996785,0.032125
8810,9296,1.9223772924483333,0.0321875
4334,4748,1.9227670028184192,0.03225
9139,9648,1.9236419189002165,0.0323125
8427,8775,1.9240073812784801,0.032375
14964,15582,1.9245688320076437,0.0324375
2431,2852,1.9249489771660182,0.0325
13028,13658,1.9259589902109846,0.0325625
5227,5790,1.9267217759959563,0.032625
2357,2663,1.927350524106579,0.0326875
8125,8640,1.9280574592688973,0.03275
2822,3187,1.9292882469561987,0.0328125
8714,9212,1.9329834389720706,0.032875
14766,15255,1.933496939393146,0.0329375
173,547,1.9342564526853518,0.033
6205,6698,1.9366054286532413,0.0330625
13586,13651,1.9368726521291768,0.033125
1594,1944,1.9373761662705609,0.0331875
15210,15886,1.9381425514315949,0.03325
6395,6683,1.9391455831875868,0.0333125
4676,5064,1.9400941792058486,0.033375
7480,8004,1.9408616657019888,0.0334375
7252,7443,1.9413341538142115,0.0335
9453,9773,1.941857930186509,0.0335625
2204,2572,1.9419176483461027,0.033625
14076,14654,1.9443661004092787,0.0336875
8226,8736,1.9448703861681045,0.03375
9695,10200,1.9460976730573811,0.0338125
782,1169,1.94615023676118,0.033875
15178,15456,1.946288377349131,0.0339375
1500,1921,1.9483712397683943,0.034
13144,13528,1.9506958554557903,0.0340625
6667,6985,1.952349654591531,0.034125
7382,7743,1.9541486106997377,0.0341875
14363,15002,1.954938875368551,0.03425
8490,9026,1.9554035304593096,0.0343125
6919,7197,1.9581202911394229,0.034375
5014,5508,1.9588395272482633,0.0344375
71,261,1.9615870199983383,0.0345
2492,2838,1.9625797987631353,0.0345625
9303,9910,1.9673002774556954,0.034625
14673,15025,1.9684796674307323,0.0346875
4558,5084,1.97075681668261,0.03475
6182,6513,1.9713112275097333,0.0348125
9425,9940,1.9716382632593077,0.034875
15568,15977,1.9718336241366214,0.0349375
47,124,1.9737547468794534,0.035
14055,14336,1.9792157257922998,0.0350625
5506,5825,1.9794861809308044,0.035125
5271,5667,1.9796280148859495,0.0351875
10528,11122,1.9798477595692578,0.03525
5032,5403,1.980806880569264,0.0353125
4748,5218,1.981084659759323,0.035375
928,1250,1.9813911696277333,0.0354375
14728,15382,1.9819350276070713,0.0355
14349,14677,1.9835953656117624,0.0355625
4584,5034,1.98450927708447,0.035625
12324,12844,1.9848675577479793,0.0356875
12494,13015,1.9853419669775614,0.03575
7468,8014,1.9860989293793594,0.0358125
8244,8744,1.9864853149605168,0.035875
15159,15615,1.9864928101587294,0.0359375
1193,1634,1.987906254874283,0.036
8970,9484,1.9885207029580734,0.0360625
9502,9797,1.990113517420558,0.036125
13708,13755,1.9904537059856577,0.0361875
9232,9730,1.9909773776739708,0.03625
1234,1649,1.99146978411656,0.0363125
7536,8024,1.992650781376753,0.036375
12059,12511,1.9941965968689621,0.0364375
15765,15981,1.9944149878668573,0.0365
11218,11740,1.9987463779496388,0.0365625
7028,7333,1.9998201830976499,0.036625
6420,6791,2.0000418712185595,0.0366875
7036,7375,2.0005623010536753,0.03675
6743,7041,2.001433425283617,0.0368125
14783,14819,2.0020468644070695,0.036875
343,734,2.002480114200895,0.0369375
13441,13959,2.002841878976844,0.037
169,515,2.0052430567707393,0.0370625
2489,2831,2.0068415858057875,0.037125
9770,9939,2.0068849724372013,0.0371875
14356,14990,2.0069080279353,0.03725
6592,7056,2.0090660948238415,0.0373125
10804,11292,2.0092270908979137,0.037375
1013,1408,2.009540322481207,0.0374375
14696,15049,2.0116874434060836,0.0375
8148,8453,2.013914246049545,0.0375625
7053,7530,2.0159763524753234,0.037625
11916,12067,2.017562426978713,0.0376875
3046,3351,2.018191133508332,0.03775
6657,7156,2.0199144437780765,0.0378125
964,1266,2.0213157033667657,0.037875
13128,13636,2.0213372235665945,0.0379375
12496,12777,2.0232628761068536,0.038
1272,1630,2.02339952338694,0.0380625
11203,11640,2.024837793477411,0.038125
14337,14355,2.025843241710892,0.0381875
9418,9916,2.025858149153866,0.03825
13083,13674,2.0261855537113562,0.0383125
11077,11447,2.0267060574764493,0.038375
11056,11369,2.028781187132179,0.0384375
8406,8900,2.029534077991563,0.0385
13567,13897,2.0356119468127662,0.0385625
4679,5122,2.0363942426309474,0.038625
3679,4108,2.0365066894199115,0.0386875
7939,8418,2.0391862270011267,0.03875
1491,1815,2.041919697699463,0.0388125
3614,4058,2.042472643245692,0.038875
11816,12287,2.0425622252336884,0.0389375
5066,5435,2.042860768262772,0.039
7275,7451,2.043726457801966,0.0390625
4550,4990,2.043842167787674,0.039125
1837,2151,2.0456485462887857,0.0391875
1097,1489,2.0456827288724386,0.03925
2355,2697,2.046841270510387,0.0393125
12995,13059,2.0473716232435786,0.039375
2823,3276,2.050659910007795,0.0394375
6725,7224,2.0511568314970368,0.0395
11945,12428,2.051743682428784,0.0395625
10239,10597,2.053547569147998,0.039625
6089,6620,2.053630325261685,0.0396875
7075,7580,2.0562758345224315,0.03975
1478,1811,2.0592888327626526,0.0398125
277,510,2.0595330821324658,0.039875
3858,4261,2.0596383436819625,0.0399375
10710,11258,2.060363375400071,0.04
14687,15033,2.060496511995594,0.0400625
5233,5624,2.0636640947125486,0.040125
12754,13346,2.0650633109300855,0.0401875
9726,10077,2.0657611365569926,0.04025
15042,15670,2.067880239285276,0.0403125
12694,13239,2.0688668879856724,0.040375
4901,5312,2.068919733628787,0.0404375
8077,8538,2.069036703819378,0.0405
439,768,2.071968856926331,0.0405625
13827,14342,2.072297654444178,0.040625
14391,15022,2.072632407629077,0.0406875
13177,13711,2.073946442531533,0.04075
8811,8939,2.0745898901442246,0.0408125
2107,2509,2.075438557953964,0.040875
7918,8253,2.078447380646462,0.0409375
458,829,2.080392723746682,0.041
4235,4607,2.0806667941403996,0.0410625
6110,6463,2.081610220384921,0.041125
3302,3638,2.0842179281113533,0.0411875
4046,4461,2.084899412144965,0.04125
11232,11371,2.085357624726159,0.0413125
13970,14618,2.085816587227155,0.041375
14156,14481,2.0863089508067714,0.0414375
3077,3602,2.087481772463288,0.0415
3194,3732,2.0879163264257987,0.0415625
6368,6848,2.0890553254639874,0.041625
11414,11799,2.089066683222264,0.0416875
5994,6490,2.0899935673200516,0.04175
2539,2933,2.0928142501953775,0.0418125
4023,4408,2.0929949722692975,0.041875
1830,2216,2.093831435311357,0.0419375
1933,2223,2.1006167725362968,0.042
1636,2004,2.1009853351077403,0.0420625
10328,10475,2.1013852077076423,0.042125
2194,2513,2.1035766937099267,0.0421875
7574,7901,2.104360904882681,0.04225
13597,14119,2.105472487500049,0.0423125
14354,14932,2.1063466959611246,0.042375
4620,5070,2.1076727074163606,0.0424375
15685,15952,2.108483587745708,0.0425
8,58,2.1090110337793098,0.0425625
2533,2896,2.1097697555753965,0.042625
3199,3545,2.111213050990401,0.0426875
4982,5347,2.111351260238373,0.04275
10107,10275,2.1114554684922964,0.0428125
10172,10670,2.113563081108153,0.042875
10910,11209,2.114292008159233,0.0429375
2893,3238,2.114818622391846,0.043
1633,1919,2.1156743831296505,0.0430625
6854,7330,2.1159450815164016,0.043125
5183,5600,2.116199549507743,0.0431875
13493,14052,2.1170297833717697,0.04325
10193,10527,2.1203511704004954,0.0433125
13660,13699,2.1205378510713513,0.043375
1110,1499,2.1221757794831717,0.0434375
997,1348,2.1224743065124776,0.0435
13371,13879,2.1230943233878548,0.0435625
