,Request Id,request_execution_time,cdf
2061,2232,4.510364779644446,0.02848297213622291
2047,2224,4.513275274346589,0.02868937048503612
1813,1998,4.514733728060597,0.02889576883384933
3823,4026,4.5315999647566905,0.02910216718266254
4491,4515,4.539358158207234,0.029308565531475747
1904,2090,4.5483284190573645,0.029514963880288958
14,96,4.54975265654841,0.029721362229102165
1512,1595,4.564168506719195,0.029927760577915376
1567,1651,4.580924634879065,0.030134158926728587
3782,3974,4.585566579628772,0.030340557275541795
416,515,4.617396178776737,0.030546955624355006
1411,1497,4.6335863982694425,0.030753353973168213
2897,3092,4.640992639519585,0.030959752321981424
1363,1463,4.668583822809176,0.031166150670794635
2459,2513,4.6732974231189255,0.03137254901960784
1737,1916,4.686740666162052,0.031578947368421054
2337,2514,4.698469602879611,0.031785345717234265
2473,2533,4.702643636701679,0.03199174406604747
2504,2688,4.710843534725347,0.03219814241486068
2365,2546,4.726156814815291,0.03240454076367389
1286,1381,4.731687658311622,0.0326109391124871
1909,2094,4.757843388337854,0.03281733746130031
4551,4579,4.765836118785663,0.033023735810113516
2900,3094,4.7689253457224625,0.03323013415892673
2095,2288,4.778636282506369,0.03343653250773994
511,640,4.810536292209004,0.03364293085655315
1061,1169,4.816090557776932,0.03384932920536636
175,261,4.818967593518859,0.034055727554179564
4118,4334,4.837157175841564,0.034262125902992775
3077,3276,4.848084618601955,0.034468524251805986
12,82,4.8615383593001615,0.0346749226006192
923,1035,4.8746350228129405,0.0348813209494324
3404,3455,4.895035063550439,0.03508771929824561
413,513,4.914672036131551,0.03529411764705882
8,58,4.9197850453314524,0.035500515995872034
3567,3625,4.923437427764603,0.035706914344685245
2645,2838,4.926544384163754,0.03591331269349845
3004,3055,4.933869498814845,0.03611971104231166
2206,2255,4.937077036028958,0.03632610939112487
2775,2831,4.94763598568613,0.03653250773993808
3407,3602,4.9672450893995475,0.03673890608875129
3909,4108,4.9807196775457285,0.0369453044375645
401,510,4.990714848697701,0.03715170278637771
3244,3444,4.998859628936785,0.03735810113519092
2537,2724,5.000113532549529,0.03756449948400413
619,734,5.00486355122132,0.03777089783281734
2153,2322,5.005399987373876,0.037977296181630545
4426,4455,5.00672632554637,0.038183694530443756
3510,3696,5.017351034366853,0.038390092879256967
1753,1801,5.038557422915677,0.03859649122807018
1682,1846,5.066961073223078,0.03880288957688338
2881,2933,5.071841806445638,0.03900928792569659
3441,3638,5.151996814522666,0.0392156862745098
1404,1489,5.162154149866901,0.039422084623323014
4814,5024,5.164463870822204,0.039628482972136225
3488,3537,5.165908422232631,0.03983488132094943
1761,1811,5.17102649170694,0.04004127966976264
28,124,5.173088755298726,0.04024767801857585
2257,2301,5.178056057671786,0.04045407636738906
4831,5034,5.178522797159425,0.04066047471620227
4717,4926,5.186057247290389,0.04086687306501548
3999,4212,5.202225533606281,0.04107327141382869
4098,4109,5.21462039321664,0.0412796697626419
2646,2697,5.2439568190736265,0.04148606811145511
2654,2852,5.264425443492385,0.04169246646026832
3624,3820,5.282731187195421,0.041898864809081525
1214,1348,5.2909894900304,0.042105263157894736
1866,1921,5.292096781580027,0.04231166150670795
1113,1250,5.297421901237747,0.04251805985552116
1573,1649,5.303676566893535,0.04272445820433437
216,326,5.307608421597515,0.04293085655314757
1830,2004,5.307794524120523,0.043137254901960784
2945,3138,5.309596932204508,0.043343653250773995
638,759,5.3185001655760695,0.043550051599587206
3456,3519,5.320973449338851,0.04375644994840041
393,507,5.323120052257526,0.04396284829721362
2099,2151,5.3240096456222,0.04416924664602683
4231,4261,5.329222960443069,0.04437564499484004
2891,3076,5.3339248904865,0.04458204334365325
1771,1944,5.345794069461652,0.04478844169246646
1659,1727,5.349918214047809,0.04499484004127967
1742,1926,5.3547757926889155,0.04520123839009288
3430,3614,5.369371550242336,0.04540763673890609
4580,4607,5.373866244434596,0.0456140350877193
2201,2394,5.376268352843208,0.045820433436532505
3700,3886,5.382820656237748,0.046026831785345716
3388,3437,5.422210652085817,0.04623323013415893
2957,3148,5.422251763187928,0.04643962848297214
4316,4526,5.423978666441229,0.04664602683178535
1265,1408,5.43857126717517,0.04685242518059855
1324,1417,5.4476411965299425,0.047058823529411764
2296,2333,5.4553440947645475,0.047265221878224975
2408,2455,5.458771963206467,0.047471620227038186
4542,4750,5.461359749865627,0.04767801857585139
2889,3074,5.462121193391944,0.0478844169246646
4541,4748,5.494465190572058,0.04809081527347781
1146,1241,5.50209040075069,0.04829721362229102
3306,3351,5.503943976370991,0.048503611971104234
7,32,5.509368518669548,0.04871001031991744
23,95,5.513825320427579,0.04891640866873065
1496,1634,5.516266473976882,0.04912280701754386
4395,4413,5.525430464875553,0.04932920536635707
584,692,5.543495619308425,0.04953560371517028
1137,1270,5.556218452633986,0.049742002063983486
4433,4461,5.561418929721544,0.0499484004127967
3539,3732,5.577524376472221,0.05015479876160991
4402,4415,5.596367060889976,0.05036119711042312
3273,3309,5.609920379283666,0.05056759545923633
1414,1499,5.621801735003361,0.05077399380804953
808,919,5.643815329200369,0.050980392156862744
4173,4201,5.658008083205559,0.051186790505675955
2050,2216,5.671846532669154,0.051393188854489166
1409,1485,5.683066661187201,0.05159958720330237
1494,1630,5.684160672382547,0.05180598555211558
718,829,5.6853340885451065,0.05201238390092879
3825,3855,5.698974627071388,0.052218782249742
52,146,5.703542147151029,0.052425180598555214
3574,3627,5.7242100221717624,0.05263157894736842
1015,1127,5.7418213876191775,0.05283797729618163
144,240,5.758156351991678,0.05304437564499484
515,636,5.7620911937704005,0.05325077399380805
1340,1482,5.769146788777655,0.05345717234262126
506,601,5.772887740811198,0.053663570691434466
1768,1815,5.776485292708969,0.05386996904024768
217,319,5.791863380033993,0.05407636738906089
4274,4476,5.804265035317436,0.0542827657378741
3580,3770,5.831615777020553,0.05448916408668731
483,585,5.831920773898676,0.054695562435500514
2192,2378,5.832994075120046,0.054901960784313725
3549,3750,5.835586907533559,0.055108359133126936
4206,4231,5.840425936078923,0.05531475748194015
4066,4270,5.886944926578493,0.05552115583075335
1656,1723,5.888232343090724,0.05572755417956656
3957,3981,5.892168544404132,0.05593395252837977
1868,1919,5.906608920710987,0.056140350877192984
4763,4978,5.907219026627581,0.056346749226006194
565,680,5.911460719428701,0.0565531475748194
1805,1976,5.936613076402319,0.05675954592363261
2275,2448,5.939061787678965,0.05696594427244582
4770,4799,5.948867627841107,0.05717234262125903
4610,4635,5.948987968495377,0.05737874097007224
3852,4058,5.952425082816352,0.057585139318885446
509,622,5.952471687178875,0.05779153766769866
4613,4637,5.9594436028826125,0.05799793601651187
964,1092,5.969706064650768,0.05820433436532508
4202,4408,5.981273272486475,0.05841073271413829
2774,2958,5.994189104942676,0.058617131062951494
3309,3353,6.005220604671945,0.058823529411764705
4603,4806,6.015020900114553,0.059029927760577916
3499,3545,6.0281343781377705,0.05923632610939113
1126,1266,6.056241998909719,0.05944272445820433
2447,2487,6.057682511537607,0.05964912280701754
2231,2269,6.062548021153854,0.05985552115583075
4691,4892,6.068560412904074,0.060061919504643964
3868,3897,6.080829955153524,0.060268317853457175
3451,3646,6.081005551602089,0.06047471620227038
1882,1943,6.1041723751431185,0.06068111455108359
450,547,6.11038736031255,0.0608875128998968
4703,4733,6.1118989029253035,0.06109391124871001
2017,2063,6.118746645962055,0.06130030959752322
2038,2079,6.124141255858022,0.06150670794633643
1964,2007,6.131712650041431,0.06171310629514964
362,443,6.162626073824427,0.06191950464396285
4455,4668,6.164092674880619,0.06212590299277606
4687,4713,6.164691393712816,0.06233230134158927
2304,2474,6.1664278272602555,0.06253869969040247
720,825,6.180861202382262,0.06274509803921569
1776,1827,6.1884155358066435,0.0629514963880289
4259,4458,6.190510045600148,0.06315789473684211
2581,2760,6.195952755383619,0.06336429308565532
2260,2436,6.224610384265431,0.06357069143446853
641,744,6.237387188888203,0.06377708978328174
1564,1722,6.241055633560794,0.06398348813209494
3839,4036,6.247294811607975,0.06418988648090815
1403,1550,6.257717382937287,0.06439628482972136
1604,1742,6.259495239045122,0.06460268317853457
3985,4001,6.2747195515820025,0.06480908152734778
3367,3407,6.281526725142835,0.06501547987616099
3561,3756,6.289903974142873,0.0652218782249742
3644,3836,6.3007337813141495,0.06542827657378741
3304,3484,6.304491378900508,0.06563467492260062
2984,3033,6.304943492377851,0.06584107327141382
4061,4065,6.309650883863994,0.06604747162022703
46,142,6.316780312819124,0.06625386996904024
3769,3799,6.328635307279611,0.06646026831785345
3412,3451,6.3598173316235185,0.06666666666666667
2332,2506,6.360265806557384,0.06687306501547988
864,992,6.3667328160136245,0.06707946336429309
1155,1286,6.376900372048328,0.0672858617131063
2474,2527,6.377028104148556,0.06749226006191951
3039,3238,6.380107638497584,0.06769865841073272
4310,4518,6.389929550211648,0.06790505675954592
204,302,6.390340057095487,0.06811145510835913
3028,3218,6.406744960624769,0.06831785345717234
4085,4288,6.4121901495697795,0.06852425180598555
368,468,6.419149169571096,0.06873065015479876
2995,3194,6.430742939354841,0.06893704850361197
2234,2408,6.445326991461782,0.06914344685242518
2584,2629,6.447959940695379,0.0693498452012384
846,961,6.449305818995483,0.0695562435500516
3807,4000,6.453306736662616,0.0697626418988648
3389,3564,6.457079343462594,0.06996904024767801
3492,3533,6.458511299711694,0.07017543859649122
230,325,6.462740092736718,0.07038183694530444
3290,3470,6.4638253175062585,0.07058823529411765
3921,3939,6.467688984664913,0.07079463364293086
4444,4646,6.471773125325978,0.07100103199174407
4535,4553,6.479723114103735,0.07120743034055728
4709,4912,6.480845219248461,0.07141382868937049
3977,4182,6.482630742834396,0.0716202270381837
2621,2812,6.493481944272713,0.0718266253869969
1548,1625,6.494325112101025,0.07203302373581011
1149,1276,6.496652832394926,0.07223942208462332
3243,3434,6.507115189748085,0.07244582043343653
1421,1568,6.5092698942799965,0.07265221878224974
3169,3360,6.509700981941674,0.07285861713106295
3796,3825,6.513159754647299,0.07306501547987616
1037,1150,6.513557265683154,0.07327141382868937
3074,3121,6.5343417589219746,0.07347781217750259
1268,1402,6.538396969137986,0.07368421052631578
715,821,6.547304673271649,0.073890608875129
599,708,6.553563730089056,0.0740970072239422
3111,3316,6.553695415578952,0.07430340557275542
1583,1728,6.55608217973057,0.07450980392156863
3081,3268,6.566840225963602,0.07471620227038184
663,768,6.568896035241897,0.07492260061919505
1217,1315,6.569324180243393,0.07512899896800826
3946,3969,6.582565092782696,0.07533539731682147
1922,2100,6.604408853599799,0.07554179566563468
384,491,6.608639071194322,0.07574819401444788
1483,1616,6.6102848102053064,0.07595459236326109
1478,1547,6.626067284679581,0.0761609907120743
859,973,6.627910124822317,0.07636738906088751
602,705,6.632999884010872,0.07657378740970072
15,61,6.634688704356852,0.07678018575851393
2627,2816,6.641771865787255,0.07698658410732714
3615,3794,6.642613439858851,0.07719298245614035
379,480,6.644185861786267,0.07739938080495357
2882,2927,6.64750019689401,0.07760577915376676
3155,3191,6.647671300723274,0.07781217750257997
3420,3598,6.651551261030199,0.07801857585139318
1690,1745,6.667227469200746,0.0782249742002064
756,857,6.6932922751167485,0.0784313725490196
2976,3168,6.694055417556165,0.07863777089783282
634,736,6.699357749316935,0.07884416924664603
4015,4027,6.705559383378882,0.07905056759545924
2790,2978,6.709664756490262,0.07925696594427245
3950,4152,6.7098255510151805,0.07946336429308566
2807,2847,6.728095947355685,0.07966976264189886
373,455,6.730861979292745,0.07987616099071207
4110,4113,6.748878622888909,0.08008255933952528
2751,2793,6.752828179215838,0.08028895768833849
1661,1822,6.7762516394092005,0.0804953560371517
943,1066,6.777679100241963,0.08070175438596491
1511,1666,6.783396972958026,0.08090815273477812
2925,3108,6.794024687789636,0.08111455108359134
2777,2956,6.794244677253068,0.08132094943240455
3540,3577,6.814919624274919,0.08152734778121776
4686,4886,6.819642434746591,0.08173374613003095
2570,2744,6.8503382647291735,0.08194014447884417
2417,2459,6.85039178298001,0.08214654282765738
972,1067,6.856116862587116,0.08235294117647059
267,343,6.859794697097794,0.0825593395252838
1631,1774,6.87412888965423,0.08276573787409701
10,30,6.875730367483208,0.08297213622291022
455,548,6.888030367225852,0.08317853457172343
1148,1239,6.889030218599418,0.08338493292053664
2161,2324,6.895195681365524,0.08359133126934984
2812,2857,6.910563028563794,0.08379772961816305
375,453,6.919874130168994,0.08400412796697626
4749,4952,6.920737735773915,0.08421052631578947
2343,2387,6.9229144335273585,0.08441692466460268
4684,4707,6.933305575200749,0.0846233230134159
4120,4326,6.935129735501663,0.0848297213622291
1541,1609,6.942286045245246,0.08503611971104232
4028,4039,6.95656057438567,0.08524251805985553
4808,5018,6.9581614315848785,0.08544891640866874
2529,2561,6.9599019775235895,0.08565531475748193
3351,3395,6.960453583213694,0.08586171310629515
252,334,6.9775254629614105,0.08606811145510836
1196,1289,6.9934107280562126,0.08627450980392157
971,1100,6.993501670652047,0.08648090815273478
2505,2543,6.993661549801741,0.08668730650154799
3967,3991,6.997818790065933,0.0868937048503612
1857,2032,6.999799776866745,0.08710010319917441
3199,3233,7.011449771818595,0.08730650154798762
2154,2183,7.0298246766455135,0.08751289989680082
495,594,7.03414999955732,0.08771929824561403
338,430,7.044737528132973,0.08792569659442724
3066,3258,7.046666896078312,0.08813209494324045
4068,4067,7.047150083903229,0.08833849329205366
2834,2883,7.050954559132578,0.08854489164086687
91,178,7.05322888113476,0.08875128998968008
345,440,7.061036014228573,0.0889576883384933
1811,1974,7.063184669933202,0.0891640866873065
2496,2674,7.063615894225274,0.08937048503611972
3204,3245,7.063922220883137,0.08957688338493291
2188,2221,7.06910176608215,0.08978328173374613
476,581,7.069934852442313,0.08998968008255934
2393,2560,7.076114301144631,0.09019607843137255
3417,3594,7.0802051235425925,0.09040247678018576
3029,3075,7.085496194037798,0.09060887512899897
1577,1726,7.105432311426952,0.09081527347781218
11,33,7.105670725924853,0.09102167182662539
33,116,7.10674135362227,0.0912280701754386
4543,4557,7.111196449538456,0.0914344685242518
1140,1233,7.125173554220659,0.09164086687306501
2199,2227,7.125634470921893,0.09184726522187822
4048,4055,7.131963155601883,0.09205366357069143
3495,3680,7.132752786993539,0.09226006191950464
1338,1421,7.137422699349605,0.09246646026831785
392,496,7.1421015904074965,0.09267285861713107
271,356,7.145668007900451,0.09287925696594428
3764,3942,7.158506129438341,0.09308565531475749
1011,1132,7.16120047411326,0.0932920536635707
452,535,7.1634770584519645,0.0934984520123839
1393,1465,7.168947476293591,0.0937048503611971
1980,2144,7.175086467412569,0.09391124871001032
1431,1570,7.185252587873502,0.09411764705882353
2245,2271,7.185302616473931,0.09432404540763674
4261,4277,7.189245407759894,0.09453044375644995
1260,1353,7.200936227472733,0.09473684210526316
1730,1783,7.204371628648534,0.09494324045407637
3963,4168,7.207420435647793,0.09514963880288958
2171,2205,7.215079174276218,0.09535603715170278
3110,3314,7.216372338532573,0.09556243550051599
4585,4798,7.220423498865345,0.0957688338493292
1301,1428,7.222446968240303,0.09597523219814241
4147,4346,7.225677477984262,0.09618163054695562
525,632,7.236842165547585,0.09638802889576883
2522,2698,7.2379427121629965,0.09659442724458205
4345,4536,7.242118545853453,0.09680082559339526
1198,1316,7.252171753043037,0.09700722394220847
4399,4409,7.266309677574709,0.09721362229102168
3979,3995,7.269294685658447,0.09742002063983488
3195,3227,7.274167259453126,0.09762641898864809
2991,3029,7.282820392684283,0.0978328173374613
4453,4658,7.310364548157228,0.09803921568627451
2667,2699,7.313487224244637,0.09824561403508772
1190,1312,7.314063207473189,0.09845201238390093
1349,1437,7.320970682043226,0.09865841073271414
209,300,7.321587335981545,0.09886480908152735
908,1013,7.323958408623087,0.09907120743034056
3415,3590,7.3269998915712655,0.09927760577915376
2373,2542,7.328802086848542,0.09948400412796697
2576,2746,7.329188781095681,0.09969040247678018
2896,2939,7.331048986965497,0.0998968008255934
2871,2911,7.338771052426892,0.1001031991744066
406,504,7.346628840030769,0.10030959752321982
1019,1136,7.358461841516014,0.10051599587203303
3310,3345,7.361789400325718,0.10072239422084624
4795,5006,7.3632865325088925,0.10092879256965945
3015,3208,7.369716612384499,0.10113519091847266
3774,3952,7.373768652199658,0.10134158926728586
1121,1252,7.37805302140624,0.10154798761609907
1906,2086,7.385233791069523,0.10175438596491228
1668,1824,7.386867853874275,0.10196078431372549
3042,3091,7.387880004952358,0.1021671826625387
786,890,7.39253607884085,0.10237358101135191
892,1010,7.394434494064305,0.10257997936016512
1741,1910,7.39796643345716,0.10278637770897833
1057,1186,7.407515045784418,0.10299277605779154
332,428,7.416382971642612,0.10319917440660474
1000,1126,7.419353412734139,0.10340557275541795
2465,2646,7.431574812350504,0.10361197110423116
1900,2084,7.445222185629225,0.10381836945304437
552,637,7.458427979959885,0.10402476780185758
2457,2630,7.461883463925495,0.1042311661506708
1885,1937,7.462604988925936,0.104437564499484
9,13,7.463810863205076,0.10464396284829722
1205,1330,7.464821166744196,0.10485036119711043
256,336,7.46550406759153,0.10505675954592364
36,117,7.47070490455487,0.10526315789473684
2592,2770,7.475721331508094,0.10546955624355005
4380,4588,7.479866772618289,0.10567595459236326
2927,3110,7.482309939389678,0.10588235294117647
4036,4045,7.483030721124268,0.10608875128998968
1212,1338,7.495468852146777,0.10629514963880289
3293,3329,7.495510063388554,0.1065015479876161
2601,2643,7.497703824169147,0.10670794633642931
2227,2398,7.5026338160849075,0.10691434468524252
2241,2267,7.508577605585525,0.10712074303405572
2172,2207,7.532058512371938,0.10732714138286893
3899,3911,7.534205230365974,0.10753353973168214
3121,3320,7.544344971418762,0.10773993808049535
268,352,7.5629662218369065,0.10794633642930856
4367,4550,7.569833550496887,0.10815273477812178
2080,2234,7.575070280706406,0.10835913312693499
574,667,7.57999134929547,0.1085655314757482
4343,4353,7.58789434063774,0.10877192982456141
3318,3502,7.588352427125356,0.10897832817337462
1308,1391,7.5900926764375045,0.10918472652218782
2625,2810,7.593054089788307,0.10939112487100103
2726,2902,7.597950693346013,0.10959752321981424
3251,3279,7.620498621201714,0.10980392156862745
4137,4131,7.622547092031589,0.11001031991744066
1616,1673,7.623863492446139,0.11021671826625387
1074,1202,7.624242754628472,0.11042311661506708
3593,3766,7.624851546375239,0.1106295149638803
17,53,7.634781641826027,0.1108359133126935
3939,4140,7.6362468356802635,0.1110423116615067
2111,2159,7.642674200040856,0.11124871001031991
290,380,7.649988196147381,0.11145510835913312
3783,3805,7.656545136519966,0.11166150670794633
2339,2377,7.661332621653548,0.11186790505675955
3750,3769,7.676803933398157,0.11207430340557276
2899,2935,7.684512247436288,0.11228070175438597
1543,1682,7.700043847365285,0.11248710010319918
1064,1196,7.70087582718606,0.11269349845201239
4079,4274,7.710813562379713,0.1128998968008256
830,923,7.72741682415474,0.1131062951496388
166,258,7.731803322436116,0.11331269349845201
1699,1860,7.734380163332339,0.11351909184726522
802,912,7.744988458565845,0.11372549019607843
4055,4260,7.745694453856455,0.11393188854489164
2195,2370,7.746068702778514,0.11413828689370485
2660,2844,7.747370225076199,0.11434468524251806
4065,4264,7.748244534186927,0.11455108359133127
3743,3926,7.751649942908726,0.11475748194014448
2752,2928,7.757222244255924,0.11496388028895768
2983,3019,7.762655351082281,0.11517027863777089
4621,4812,7.768782728513693,0.1153766769865841
223,312,7.769495740844041,0.11558307533539731
3314,3349,7.770186773552295,0.11578947368421053
1509,1646,7.776137296575443,0.11599587203302374
4647,4848,7.784458726610254,0.11620227038183695
1436,1521,7.791232520465126,0.11640866873065016
4214,4229,7.794471170030538,0.11661506707946337
3328,3363,7.798898458497717,0.11682146542827658
3927,4118,7.8046972800369865,0.11702786377708978
3894,3909,7.80539294384929,0.11723426212590299
2894,3064,7.808313988358987,0.1174406604747162
3570,3754,7.809773456021236,0.11764705882352941
37,108,7.810974274122724,0.11785345717234262
273,345,7.8110169740120545,0.11805985552115583
649,749,7.8139366540241,0.11826625386996904
4663,4673,7.815911232163755,0.11847265221878225
4750,4761,7.816501835875785,0.11867905056759546
1913,1955,7.8235947439670035,0.11888544891640866
430,514,7.826287985196703,0.11909184726522187
838,952,7.827193853933378,0.11929824561403508
302,400,7.827641258932421,0.1195046439628483
3614,3637,7.840173811403644,0.1197110423116615
1225,1319,7.841382771245968,0.11991744066047472
4649,4846,7.844407250119979,0.12012383900928793
4742,4751,7.852958850611893,0.12033023735810114
16,52,7.864828307091029,0.12053663570691435
708,814,7.876895204978815,0.12074303405572756
1954,1999,7.878505252957863,0.12094943240454076
4176,4380,7.893322188768219,0.12115583075335397
3760,3938,7.903558565027455,0.12136222910216718
840,937,7.906395362300607,0.12156862745098039
2564,2734,7.908459310034061,0.1217750257997936
4220,4235,7.91189630606608,0.12198142414860681
3170,3201,7.915285223041902,0.12218782249742002
2446,2479,7.933349429001385,0.12239422084623323
984,1081,7.934323801660024,0.12260061919504645
296,386,7.942086920729826,0.12280701754385964
2840,2885,7.942825832352121,0.12301341589267285
308,405,7.945952905547333,0.12321981424148606
2974,3158,7.946051058753618,0.12342621259029928
1291,1377,7.953883179925631,0.12363261093911249
2226,2257,7.955937933591064,0.1238390092879257
3008,3196,7.964692696885064,0.12404540763673891
335,417,7.969105452874749,0.12425180598555212
4556,4742,7.981641149589036,0.12445820433436533
3124,3167,7.98560590462825,0.12466460268317854
2093,2258,8.006009972499424,0.12487100103199174
4265,4454,8.01289936624193,0.12507739938080495
700,791,8.020163347971033,0.12528379772961817
2074,2125,8.027949170034065,0.12549019607843137
3216,3253,8.029924924471002,0.1256965944272446
4757,4779,8.031002906698998,0.1259029927760578
3761,3779,8.036048213927145,0.126109391124871
