,Request Id,request_execution_time_normalized,cdf
10810,9559,0.011866667818194645,0.0365
14469,13673,0.011867807429884754,0.0365625
54,71,0.011867811410085622,0.036625
10234,8737,0.011867898685849476,0.0366875
1450,1513,0.011868143309621602,0.03675
8662,8782,0.011868265112238235,0.0368125
8441,8032,0.011868546851623467,0.036875
12974,12983,0.01186874692477976,0.0369375
10096,10188,0.011868828404418729,0.037
1666,337,0.011869098521808135,0.0370625
1491,471,0.011869208633910328,0.037125
4797,3841,0.011869280286985454,0.0371875
327,167,0.011869391594225205,0.03725
3967,3881,0.011869435598409146,0.0373125
14299,13258,0.011869450721492484,0.037375
7599,7541,0.01186974705720181,0.0374375
7821,7745,0.011869930638807041,0.0375
11956,11887,0.011869994272570324,0.0375625
218,246,0.01187095108246228,0.037625
3609,3513,0.011870990773960133,0.0376875
14568,14505,0.011870992490528011,0.03775
4729,3695,0.011871090075947338,0.0378125
5303,4097,0.011871237795916787,0.037875
15374,14461,0.011871366578789348,0.0379375
8555,7856,0.011872439191999366,0.038
4953,4939,0.01187263480430755,0.0380625
13863,13066,0.01187278304003803,0.038125
14141,13215,0.011872983407746732,0.0381875
14494,14385,0.011873532674857632,0.03825
14817,14434,0.011873575206088819,0.0383125
3533,3500,0.011873631533736969,0.038375
11094,9551,0.011873656321371795,0.0384375
9617,8818,0.011873692629372374,0.0385
13383,13538,0.011873745894480606,0.0385625
3406,2867,0.011874292263978372,0.038625
14684,14862,0.01187429840001568,0.0386875
9263,7894,0.01187431102799681,0.03875
7973,8112,0.011874468264838078,0.0388125
2962,2915,0.0118746272778739,0.038875
7727,7804,0.011874830971826095,0.0389375
4833,3387,0.011875105296258235,0.039
6364,6341,0.011875261818916816,0.0390625
1686,377,0.011875321812837724,0.039125
10748,10236,0.011875592832879867,0.0391875
14574,13290,0.011875633259252586,0.03925
4814,3383,0.011875889203022849,0.0393125
11020,10120,0.01187597748883645,0.039375
15014,13986,0.01187684480384931,0.0394375
9416,9512,0.011876867129517077,0.0395
10254,8933,0.011877521877365753,0.0395625
14153,13182,0.011877690730096448,0.039625
5360,4749,0.011877706461053602,0.0396875
3214,3173,0.011877896296861716,0.03975
9176,7969,0.011878129243560841,0.0398125
9417,9405,0.011878780009223157,0.039875
3084,1751,0.011879464817618495,0.0399375
3536,3728,0.011879478617168681,0.04
14563,14537,0.01187952280922065,0.0400625
3047,3017,0.011879584417362633,0.040125
4787,4711,0.01187969727242589,0.0401875
9249,9316,0.0118798161656615,0.04025
5031,3961,0.011879865276360625,0.0403125
693,715,0.011879962523819157,0.040375
9850,9432,0.011880089088341612,0.0404375
14566,14497,0.011880116076670605,0.0405
4317,3481,0.011880151477337819,0.0405625
1490,1396,0.01188035085271278,0.040625
1622,397,0.011880425130369679,0.0406875
8548,7756,0.011880718245989515,0.04075
4760,3325,0.011880817621612607,0.0408125
8814,8914,0.011880975597006089,0.040875
3890,2413,0.01188118138221765,0.0409375
14070,14298,0.011881226454793165,0.041
14068,12952,0.011881441115143014,0.0410625
7951,7883,0.011881565139723754,0.041125
2759,1970,0.011882102317011955,0.0411875
10834,9776,0.011882128972846897,0.04125
3724,2815,0.011882289624273498,0.0413125
473,447,0.011882290715617139,0.041375
5301,4157,0.011883057894259771,0.0414375
14419,13398,0.011883321689515206,0.0415
7497,6834,0.011883990881420328,0.0415625
7985,7829,0.011884016572831939,0.041625
10966,9972,0.01188414411860086,0.0416875
8515,7768,0.011884207312608143,0.04175
7748,7880,0.011884529649838363,0.0418125
4758,3591,0.011884830247643132,0.041875
13982,12786,0.011885233849963536,0.0419375
9252,9233,0.011885356970446506,0.042
13930,12598,0.011885370429685708,0.0420625
143,222,0.01188552947032586,0.042125
864,898,0.011886306349358252,0.0421875
1894,1729,0.011886751415206825,0.04225
1699,218,0.011886754179914496,0.0423125
14250,12955,0.011887376041734855,0.042375
15114,13866,0.011887466954587709,0.0424375
3235,2716,0.011887484102626057,0.0425
7050,7236,0.011887610147895413,0.0425625
4923,3385,0.011888503438474914,0.042625
5613,5686,0.011890032936557134,0.0426875
14736,13812,0.01189010699855561,0.04275
9239,9229,0.01189043286923205,0.0428125
13025,12923,0.011890666147747551,0.042875
3041,3005,0.0118906797870786,0.0429375
2817,2839,0.011892105886734379,0.043
8978,9074,0.011892286526976357,0.0430625
13947,12958,0.011892367986215052,0.043125
13931,13512,0.011892938284138876,0.0431875
2582,2034,0.011893074903639438,0.04325
13918,14040,0.011893207473725922,0.0433125
10260,9065,0.011893449451477064,0.043375
8782,7677,0.011893476844871693,0.0434375
7964,7124,0.01189357039302587,0.0435
7647,7834,0.011893705418921704,0.0435625
8858,8829,0.011893814047312035,0.043625
15620,14465,0.011894168130251147,0.0436875
