,Request Id,request_model_execution_time_normalized,cdf
2986,3086,0.02040979428599848,0.0120625
9141,8138,0.020410758757052658,0.012125
12087,12183,0.02041229542762621,0.0121875
830,901,0.020413107438792513,0.01225
15,46,0.020413682757355535,0.0123125
1744,1807,0.020413896910177497,0.012375
679,432,0.020415016203759007,0.0124375
912,938,0.020417222467985205,0.0125
278,294,0.020419567225440846,0.0125625
1195,234,0.020424423032231326,0.012625
135,119,0.020428610783866107,0.0126875
55,43,0.020432638665190787,0.01275
873,877,0.020432753721222705,0.0128125
12265,12292,0.0204328465818893,0.012875
12717,11559,0.020433248344856242,0.0129375
1929,48,0.02043413690699967,0.013
15536,15512,0.020434335344804308,0.0130625
12153,12236,0.0204358764922474,0.013125
13796,13828,0.02043746645559249,0.0131875
15584,15544,0.020439761931045793,0.01325
13245,13150,0.02044030133243264,0.0133125
15250,15296,0.020441856455780612,0.013375
817,848,0.020443016770699672,0.0134375
291,282,0.020445261539822027,0.0135
8350,8474,0.020445465636832038,0.0135625
12312,12382,0.020447438990067495,0.013625
110,93,0.020449136747483783,0.0136875
866,913,0.020449419160006033,0.01375
241,210,0.020449536671369107,0.0138125
45,66,0.02044979504707296,0.013875
814,760,0.02044985827953779,0.0139375
14055,13948,0.020450049242011405,0.014
8598,8530,0.02045282143607316,0.0140625
387,279,0.020453543257723795,0.014125
1875,1858,0.020454016927356,0.0141875
65,73,0.02045790393878983,0.01425
15909,15896,0.020459207199639808,0.0143125
7780,7922,0.020460470217463996,0.014375
96,77,0.020462618367772314,0.0144375
8036,8090,0.02046323429548313,0.0145
143,213,0.020465864095467547,0.0145625
603,448,0.020467079805717988,0.014625
12397,12476,0.020467261498124466,0.0146875
8296,8346,0.02046774800645247,0.01475
15989,15550,0.020468256644811035,0.0148125
8658,8658,0.020469716986377378,0.014875
9773,9781,0.020470855343371046,0.0149375
306,310,0.02047248982740208,0.015
8164,8225,0.02047337377394927,0.0150625
136,99,0.020474584761463268,0.015125
15947,15960,0.020476307492406184,0.0151875
15963,15771,0.020476353399257834,0.01525
153,165,0.020488397616569346,0.0153125
91,122,0.020488807232949206,0.015375
12758,12865,0.020488912108773884,0.0154375
759,794,0.020490101111295265,0.0155
805,724,0.02049050155861406,0.0155625
284,139,0.020491180880737214,0.015625
1944,1868,0.020493233303871025,0.0156875
882,853,0.02049388486462454,0.01575
15370,15280,0.02049917666430468,0.0158125
1615,626,0.02050180825123121,0.015875
13447,12518,0.020502112869377486,0.0159375
13096,13025,0.020502331007874994,0.016
13380,11975,0.020507223035843476,0.0160625
