Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
11,24.023145705827964,0.16567686693674458,3.3959024084850586,0.023420016610241783,3.3959024084850586,0.023420016610241783,20.349998578069723,0.09332520640454245,23.74590098655478,0.16376483439003298,0.7537529512878263,0.6604277448832838,0.0002663015100335822,0.16047857072096647,0.24484018360561866,2625,2480,145,17.103448275862068,0.0
12,36.71676336768792,0.1646491630838023,5.239799241506731,0.023496857585231977,5.239799241506731,0.023496857585231977,31.028786793035202,0.448177333146067,36.26858603454193,0.16263939925803558,1.0562588010016727,0.6080814678556057,0.0001623282081835573,0.1599125765322253,0.009354575193150527,3969,3746,223,16.798206278026907,0.0
13,19.274304307676196,0.1835648029302495,2.49362882889918,0.023748845989516,2.49362882889918,0.023748845989516,16.2504592392171,0.4716617703302246,18.74408806811628,0.1785151244582503,1.0538667729027078,0.5822050025724832,0.00027803486273757553,0.17352797652165228,0.07711014579606257,2199,2094,105,19.942857142857143,0.0
14,40.79934620025097,0.1545429780312537,6.082502654064272,0.023039782780546483,6.082502654064272,0.023039782780546483,34.462474986308386,0.19584317659946837,40.54497764037266,0.15357946075898735,0.8550885393394752,0.6592453627400068,0.00018131060581408326,0.15130400629133145,0.3650406960774166,3900,3636,264,13.772727272727273,0.0
15,26.042747769026164,0.159771458705682,3.904540249684979,0.02395423466064404,3.904540249684979,0.02395423466064404,22.002695824803983,0.028393880571665697,25.90723607448896,0.1589400986164967,0.7156071854431425,0.6872133048714768,0.0002024788759197044,0.15538123057412895,0.27385365364953085,3557,3394,163,20.822085889570552,0.0
16,39.48521957064635,0.16874025457541175,5.288738296386079,0.022601445711051618,5.288738296386079,0.022601445711051618,33.94284485363976,0.2536364206206372,39.23158315002584,0.16765633824797369,0.7247604351340766,0.47112401451343944,0.0001697132617123341,0.16564298775859945,0.08661788485802546,3010,2776,234,11.863247863247864,0.0
17,24.901480613556195,0.16169792606205322,3.365159634407291,0.02185168593770968,3.365159634407291,0.02185168593770968,21.47678242200311,0.01885585786494781,24.841942056410403,0.161311312054613,0.4588760594535102,0.44002020158856237,0.0003738489393275806,0.1587182113902772,0.30949868045278706,1331,1177,154,7.642857142857143,0.0
18,35.02803775234171,0.16292110582484517,5.029674221014074,0.02339383358611197,5.029674221014074,0.02339383358611197,29.99645547374439,0.0014155331180241149,35.02612969475847,0.16291223113841147,0.5589312396821162,0.5575157065640921,0.0001610851506975129,0.16032142564027718,0.5766045545123819,3676,3461,215,16.09767441860465,0.0
19,39.004153918588074,0.17032381623837586,5.242361723520223,0.022892409273014076,5.242361723520223,0.022892409273014076,33.616828946185606,0.003258470942120617,38.85919066970583,0.1696907889506805,0.6576593322606685,0.6544008613185479,0.00022365032854359122,0.1674519414250105,0.0022678151493105148,3155,2926,229,12.777292576419214,0.0
20,7.743839678462362,0.17599635632869004,1.3388390285772478,0.030428159740391994,1.3388390285772478,0.030428159740391994,6.317416400090703,0.08758424979439017,7.656255428667951,0.17400580519699888,0.5348180582300488,0.44723380843565863,0.00015910131925850538,0.16384140045982531,0.5700750824662784,2855,2811,44,63.88636363636363,0.0
21,38.14439501237567,0.1637098498385222,5.437496724353634,0.02333689581267654,5.437496724353634,0.02333689581267654,32.58870281795679,0.11819547006535824,38.02619954231043,0.16320257314296321,0.6863422656583413,0.5681467955929831,0.000160538795024861,0.1607641748786151,0.41662258816469055,3772,3539,233,15.188841201716738,0.0
22,52.58981470391962,0.1713023280257968,6.672281716795111,0.021733816667085053,6.672281716795111,0.021733816667085053,45.37584988198773,0.5416831051370954,52.048131598782845,0.16953788794391805,0.8062806190391028,0.26459751390200736,0.00016704388503914608,0.16867600679114175,0.14465916052124594,1891,1584,307,5.159609120521172,0.0
23,58.666197220212005,0.1589869843366179,8.293102581958728,0.022474532742435577,8.293102581958728,0.022474532742435577,49.820603290517646,0.487032811218036,58.11370587247637,0.15748971781158908,1.131440308414394,0.644407497196358,0.00017895237356188782,0.1559207504384759,0.05877783237818068,3970,3601,369,9.75880758807588,0.0
24,18.82880657619298,0.15184521432413695,2.9939999341535004,0.024145160759302422,2.9939999341535004,0.024145160759302422,15.746844594494723,0.08796204754482861,18.740844528648225,0.15113584297296956,0.4989942218331205,0.41103217428829186,0.0001623991206196333,0.14782106737386985,1.0434782608695654,2655,2531,124,20.411290322580644,0.0
25,5.748306914473614,0.16906785042569453,1.1637430720257576,0.03422773741252228,1.1637430720257576,0.03422773741252228,4.228306639703765,0.3562572027440476,5.392049711729523,0.15858969740380952,0.8924961867007388,0.5362389839566912,0.00016249666180505795,0.14281796258155513,0.14273701908907288,3334,3300,34,97.05882352941177,0.0
26,23.952772717622043,0.14173238294450913,3.93074449361705,0.02325884315749734,3.93074449361705,0.02325884315749734,19.559305288930847,0.3273017224962267,23.4900497825479,0.13899437741152604,0.9639318630793401,0.6366301405831134,0.00021922525502173325,0.13602864410972013,0.033854835248680715,3073,2904,169,17.183431952662723,0.0
27,28.417048574880283,0.1457284542301553,4.601825849828032,0.023599106922195034,4.601825849828032,0.023599106922195034,23.26726568608738,0.29604511929724,27.869091535915413,0.14291841813289954,1.0805444630874224,0.7844993437901824,0.00023968815881154364,0.1401872005732967,0.03538041217239396,3468,3273,195,16.784615384615385,0.0
28,22.010115250931307,0.1448033898087586,3.5753311029138146,0.02352191515074878,3.5753311029138146,0.02352191515074878,18.26562885800161,0.16915529001596408,21.840959960915423,0.1436905260586541,0.5953364951339859,0.4261812051180218,0.00016137114923060273,0.14088670234077186,0.6541056492637001,2793,2641,152,17.375,0.0
29,35.1961695136991,0.1585413041157617,4.900855865907987,0.022075927323909852,4.900855865907987,0.022075927323909852,30.190839865952263,0.10447378183902156,35.09169573186025,0.158070701494866,0.4668815723197426,0.362407790480721,0.00016578581449255307,0.15643823397017728,0.3219650319847007,2408,2186,222,9.846846846846846,0.0
30,14.883119449681137,0.1617730374965341,2.0974006119580144,0.02279783273867407,2.0974006119580144,0.02279783273867407,12.783323137705711,0.002395700017435942,14.880723749663726,0.16174699727895356,0.3069996111284681,0.30460391111103213,0.00015889614559782585,0.15843608520165944,0.5724278050105251,2009,1917,92,20.83695652173913,0.0
31,38.455217775891725,0.15632202347923466,5.706500545538642,0.023197156689181472,5.706500545538642,0.023197156689181472,32.74610309299416,0.002614137359019608,38.45260363853281,0.1563113969046049,0.5664546584776531,0.5638405211186335,0.00016068410405204717,0.15401936226591087,0.4550749323291363,3755,3509,246,14.264227642276422,0.0
32,12.944005918163732,0.17258674557551643,2.129569811263642,0.028394264150181894,2.129569811263642,0.028394264150181894,10.515237943737356,0.2991981631628118,12.644807755000997,0.16859743673334662,0.9024285611104474,0.6032303979476357,0.00015717311046056166,0.16055436476071047,0.2672564953148413,3913,3838,75,51.17333333333333,0.0
33,13.475491759705045,0.14808232702972576,2.3649359420132097,0.025988307055090216,2.3649359420132097,0.025988307055090216,11.107150340499041,0.002211291595054732,13.472086282512251,0.14804490420343133,0.47372052709008905,0.4715092354950343,0.00015891784142063847,0.1428766069518127,1.0434782608695645,3058,2967,91,32.604395604395606,0.0
34,15.242029537139402,0.1465579763186481,2.486833052959474,0.023911856278456482,2.486833052959474,0.023911856278456482,12.446928020689558,0.30826846349044246,14.933761073649032,0.14359385647739453,0.7507811281231263,0.4425126646326838,0.00016056337613667773,0.13933892700977188,0.1654520635996466,2860,2756,104,26.5,0.0
35,21.708358971419642,0.14096336994428338,3.499085828628847,0.022721336549537965,3.499085828628847,0.022721336549537965,18.06458981597524,0.03413776268773283,21.563675644604086,0.14002386782210446,0.5356242256282151,0.5014864629404823,0.0002693267792376382,0.13748529055708716,0.2793226940822553,2016,1862,154,12.090909090909092,0.0
36,18.290021103536986,0.14991820576669662,3.16247971828998,0.025921964904016232,3.16247971828998,0.025921964904016232,15.125251876447738,0.001053032001523846,18.287731594737718,0.14989943930112884,0.6171764586755941,0.6161234266740703,0.0001623941556863654,0.14485938233492945,0.6151168642036531,3916,3794,122,31.098360655737704,0.0
37,84.70951766769318,0.13361122660519428,13.525606523542006,0.021333764232716098,13.525606523542006,0.021333764232716098,70.9019333655207,0.28197777863147344,84.42753988906271,0.13316646670199167,0.7541053561487772,0.4721275775173037,0.00015901905608531618,0.13242178598035395,0.3351986800441207,3603,2969,634,4.682965299684542,0.0
38,18.414470734695033,0.1405684788908018,2.7732127245982956,0.021169562783193097,2.7732127245982956,0.021169562783193097,15.57528480537179,0.0659732047249797,18.348497529970086,0.14006486664099302,0.27632562004705186,0.21035241532207216,0.00016774514778474653,0.13845912301258004,0.6881321514237975,1385,1254,131,9.572519083969466,0.0
39,483.31165982459953,0.14866553670396787,66.78953618329733,0.02054430519326279,66.78953618329733,0.02054430519326279,416.5191123447246,0.003011296548384834,483.30864852802193,0.14866461043618023,0.06098707788042823,0.0579757813320434,0.0001811743166626356,0.14864677722138392,0.29955337090394707,3571,320,3251,0.09843125192248539,0.0
40,48.887505017680795,0.17459823220600285,6.364307104756073,0.02272966823127169,6.364307104756073,0.02272966823127169,42.51879043823765,0.003269911162798067,48.883097542993724,0.1745824912249776,0.5931741842529163,0.5899042730901183,0.00016144068776412652,0.17247975297652815,0.424114633825333,3934,3654,280,13.05,0.0
41,40.79350069239691,0.17891886268595136,5.236186179643489,0.02296572885808548,5.236186179643489,0.02296572885808548,35.40736384105667,0.0038418626215221963,40.64355002070016,0.1782611843013165,0.7198382197674054,0.7159963571458832,0.0002127775206971421,0.17576167751153293,0.016315666176309307,3593,3365,228,14.758771929824562,0.0
42,10.272501147910805,0.21401044058147511,1.5617611072251005,0.03253668973385626,1.5617611072251005,0.03253668973385626,8.223842903599422,0.486897137086288,9.785604010824523,0.2038667502255109,1.130317867506216,0.643420730419928,0.0001595785541716091,0.19046215167509561,0.08996138099031903,4080,4032,48,84.0,0.0
43,30.820705514503445,0.15487791715830876,4.448007186497695,0.022351794907023593,4.448007186497695,0.022351794907023593,25.83649133516569,0.3721950798406777,30.284498521663384,0.1521834096565999,1.0913780433811322,0.7191829635404545,0.0003172399486283434,0.14939360538252416,0.11882735901901853,2466,2267,199,11.391959798994975,0.0
44,32.85962911118593,0.16107661329012712,4.692109442533864,0.023000536483009138,4.692109442533864,0.023000536483009138,27.56332850993351,0.347334172828349,32.255437952467375,0.1581148919238597,1.1853509348781142,0.8380167620497652,0.0002631135830611508,0.155266069491705,0.028923659985736094,3389,3185,204,15.612745098039216,0.0
45,28.12188403847259,0.17467008719548194,3.705550195483362,0.023015839723499142,3.705550195483362,0.023015839723499142,23.771354683073156,0.3899533410272866,27.476904878556518,0.17066400545687277,1.1843538344103575,0.7944004933830708,0.0003037860395346351,0.16731385219914433,0.09217247874504508,2776,2615,161,16.242236024844722,0.0
46,17.265679654776466,0.16136149210071463,2.3398927883578304,0.021868156900540472,2.3398927883578304,0.021868156900540472,14.072426873883654,0.8533599925350313,16.412319662241483,0.1533861650676774,1.189085871881712,0.33572587934668086,0.0003035496196624601,0.1502485400270538,0.03703437722138503,1213,1106,107,10.336448598130842,0.0
47,42.329510596796275,0.17348160080654212,5.403272642083687,0.0221445600085397,5.403272642083687,0.0221445600085397,36.10627515075115,0.819962803961733,41.50954779283484,0.1701210975116182,1.2142005449811624,0.3942377410194293,0.0001583920213014983,0.16850536906481606,0.11328472346723295,2733,2489,244,10.200819672131148,0.0
48,530.5953731178259,0.14954773763185625,73.18561421455554,0.020627286982681944,73.18561421455554,0.020627286982681944,456.8181116784212,0.5916472248237614,530.0037258929767,0.149380982495202,0.9142898706406424,0.32264264581688096,0.0016892285121302669,0.14929004601104434,0.3512121306206897,3739,191,3548,0.05383314543404735,0.0
49,29.874607186047836,0.15641155594789444,4.142509055657073,0.021688529087209807,4.142509055657073,0.021688529087209807,25.298317350756733,0.43378077963415684,29.440826406413805,0.15414045238960108,0.7564234254510378,0.32264264581688096,0.000255862526421,0.15245122387747015,0.15786644518960458,1452,1261,191,6.602094240837697,0.0
50,208.57690544379815,0.14160007158438434,30.70602685427945,0.020845910966924272,30.70602685427945,0.020845910966924272,177.50673034473522,0.3641482447801607,208.21275719901467,0.1413528562111437,0.7107742510813306,0.3466260063011699,0.0001639668903979044,0.14111753645126737,0.1608079131312845,3587,2114,1473,1.4351663272233537,0.0
51,15.257944545593862,0.15893692234993606,2.4080966020076398,0.025084339604246247,2.4080966020076398,0.025084339604246247,12.477240448677982,0.32414126244551156,14.88533705068562,0.15505559427797522,0.8814021082049646,0.557260845759453,0.00017534954240385557,0.14975565038946767,0.08177339702738884,3274,3178,96,33.104166666666664,0.0
52,15.128824111442244,0.16094493735576856,2.264661699199026,0.02409214573615985,2.264661699199026,0.02409214573615985,12.467151533627897,0.3545130690504603,14.731813232826923,0.1567214173704992,0.8586858243379769,0.5041727552875166,0.00020722266966194681,0.15180998177770497,0.10802758996173445,2527,2433,94,25.882978723404257,0.0
53,14.895834517975953,0.15846632465931865,2.1566830330313818,0.022943436521610443,2.1566830330313818,0.022943436521610443,12.736681053743284,0.0012117680293766142,14.893364086774666,0.15844004347632623,0.2805748365341003,0.2793630685047237,0.00016658501401593543,0.15548148597278566,0.9597053194245309,1771,1677,94,17.840425531914892,0.0
54,28.32513314200402,0.15228566205378505,4.118496627954513,0.022142454989002757,4.118496627954513,0.022142454989002757,24.199760095526365,0.006876418523230399,28.31825672348088,0.15224869206172514,0.3061682471833347,0.2992918286601043,0.00015911314654976305,0.15063959620871337,0.3632085685933486,2067,1881,186,10.112903225806452,0.0
55,45.45251371427371,0.17216861255406707,5.723322152935235,0.021679250579300133,5.723322152935235,0.021679250579300133,39.72347606556642,0.005715495772516732,45.446798218501655,0.1721469629488699,0.26236568607750144,0.2566501903049847,0.0001653673906604283,0.17117480313710684,0.3267418532160935,1816,1552,264,5.878787878787879,0.0
56,47.715490872809,0.16453617542347931,6.529643832013628,0.022516013213840096,6.529643832013628,0.022516013213840096,40.988769140930316,0.1970778998656364,47.51841297294394,0.16385659645842737,0.7215765263064675,0.5244986264408311,0.0001607412278396663,0.16204798050518113,0.06528778621186504,3553,3263,290,11.251724137931035,0.0
57,18.027430255545806,0.15149101055080508,3.035940050722545,0.025512101266576007,3.035940050722545,0.025512101266576007,14.724210880851626,0.2672793239717244,17.76015093157417,0.14924496581154764,0.8776121450372472,0.6103328210655228,0.00016154918503587156,0.14411611857570217,0.45429720233474313,3897,3778,119,31.747899159663866,0.0
58,10.19472944072644,0.16182110223375304,1.6259601311883538,0.02580889097124371,1.6259601311883538,0.02580889097124371,8.203865459155107,0.21043832517894145,9.82982559034346,0.15602897762449938,0.9000052579867273,0.6895669328077858,0.00028541677682441467,0.14753530448793195,0.06205641767232706,2479,2416,63,38.34920634920635,0.0
59,22.642530643692545,0.166489195909504,3.085329880586513,0.022686249121959653,3.085329880586513,0.022686249121959653,19.255093419085643,0.04934808080984254,22.340423299672157,0.16426781837994234,0.8109926249227222,0.7616445441128796,0.00035375965820384563,0.16052601484389575,0.16596795363281558,2289,2153,136,15.830882352941176,0.0
60,36.2135356091069,0.17579386218013057,4.653168074945397,0.02258819453856989,4.653168074945397,0.02258819453856989,31.555827239046014,0.004540295115745607,36.20899531399141,0.17577182191257965,0.3943702712569497,0.38982997614120407,0.00016386295760454142,0.17387944338762112,1.0434782608695663,2585,2379,206,11.548543689320388,0.0
61,12.543666418851767,0.15679583023564708,1.9806198801352277,0.024757748501690345,1.9806198801352277,0.024757748501690345,10.52403299109801,0.039013547618605315,12.504652871233239,0.1563081608904155,0.38076310577420713,0.3417495581556018,0.00016422371847938578,0.1520362914134695,0.35535672363834436,2161,2081,80,26.0125,0.0
62,16.91330702915177,0.14967528344382097,2.6640544242868427,0.02357570286979507,2.6640544242868427,0.02357570286979507,14.15164500175782,0.09760760310726369,16.815699426044663,0.14881149934552798,0.4399047699918377,0.342297166884574,0.00016354379688703966,0.14578232087752152,0.28315550266694345,2206,2093,113,18.52212389380531,0.0
63,35.131541075546544,0.17478378644550518,4.72056545231845,0.023485400260290796,4.72056545231845,0.023485400260290796,30.37244782344022,0.03852779978822696,35.093013275758665,0.1745921058495456,0.613192210417818,0.5746644106295911,0.00016034163243013145,0.17173307893098871,0.40137697020361074,3785,3584,201,17.83084577114428,0.0
64,38.63214162509076,0.18137155692530874,4.960299518499902,0.023287791166666204,4.960299518499902,0.023287791166666204,33.67075009231716,0.0008175547382904824,38.63104961081706,0.18136643009773268,0.5475613679830893,0.5467438132447988,0.00016118626569716946,0.1788008462775008,0.6436753859643503,3605,3392,213,15.924882629107982,0.0
65,5.5418885307495565,0.14978077110133936,1.3226409153242005,0.035747051765518935,1.3226409153242005,0.035747051765518935,4.192071928222958,0.027175687202451115,5.514712843547159,0.14904629306884212,0.6019331052002528,0.5747574179978017,0.00016095139120632924,0.13351230879862983,0.5203856807806382,3608,3571,37,96.51351351351352,0.0
66,23.727247850998225,0.15610031480919884,3.478965405311735,0.02288793029810352,3.478965405311735,0.02288793029810352,19.736829082229313,0.5114533634574165,23.215794487541046,0.15273549004961215,0.8462831092632719,0.33482974580585534,0.0001630135081820133,0.15053266277457206,0.09047974174283624,2206,2054,152,13.513157894736842,0.0
67,36.278892545180895,0.1735832179195258,4.836346977893651,0.02314041616217058,4.836346977893651,0.02314041616217058,30.854756860565853,0.5052104866777825,35.691103838459505,0.17077083176296415,1.0944809939273696,0.5892705072495872,0.00019125949602388418,0.16834646675240922,0.011348436459179823,3290,3081,209,14.741626794258373,0.0
68,38.003442415607296,0.17513107103966497,4.894201771425353,0.022553925213941717,4.894201771425353,0.022553925213941717,32.52039275454647,0.37750794119600073,37.41459452597182,0.17241748629480103,1.0494563942760529,0.6719484530800521,0.00027083774811771546,0.1702948664577477,0.1318254064551887,2698,2481,217,11.433179723502304,0.0
69,20.518059121504095,0.16818081247134503,3.0217163992131737,0.02476816720666536,3.0217163992131737,0.02476816720666536,16.9133209463967,0.27433350508653476,19.93503734560987,0.16340194545581863,1.1053782529653624,0.8310447478788276,0.0002558635307508706,0.1591203349880224,0.1083898549890101,3370,3248,122,26.62295081967213,0.0
70,58.03715962867115,0.14259744380508882,8.99278165075144,0.022095286611182898,8.99278165075144,0.022095286611182898,48.40755082989933,0.5122960326229702,57.40033248065077,0.14103275793771688,1.1768087915960592,0.664512758973089,0.0002003958863006903,0.1397060217127152,0.08242337873692307,3723,3316,407,8.147420147420148,0.0
71,22.38552367601076,0.1492368245067384,3.596919579600395,0.023979463864002633,3.596919579600395,0.023979463864002633,18.761517502270003,0.02708659414027892,22.3584370818704,0.14905624721246932,0.6419735440165084,0.6148869498762295,0.00016211098072138928,0.14495700087996166,0.9958682800881604,3943,3793,150,25.286666666666665,0.0
72,26.787953576088196,0.15574391614004765,3.7345899723283984,0.02171273239725813,3.7345899723283984,0.02171273239725813,23.05139700253955,0.0007492313003893969,26.785986974867946,0.15573248241202295,0.26920987306845845,0.26846064176806905,0.00016674574022861432,0.15417874245941707,0.7271105553084851,1782,1610,172,9.36046511627907,0.0
73,26.656521818091026,0.15588609250345628,3.836426844391745,0.02243524470404529,3.836426844391745,0.02243524470404529,22.682316858628063,0.13777811507128845,26.51874370301981,0.15508037253227958,0.5234613935901855,0.38568327851889705,0.0001636331262277883,0.15282491476316282,0.13143175799717,2528,2357,171,13.783625730994151,0.0
74,11.86050462263037,0.13326409688348728,2.101860932726214,0.02361641497445184,2.101860932726214,0.02361641497445184,9.605785136172376,0.1528585537317575,11.70764606889859,0.1315465850438044,0.5602135652785023,0.4073550115467448,0.00015881286999873092,0.12696956244215582,0.370602839858428,2654,2565,89,28.820224719101123,0.0
75,461.40518112229313,0.1480761171766024,64.02355117916223,0.020546710904737555,64.02355117916223,0.020546710904737555,396.99657179742206,0.3850581456793414,461.0201229765843,0.14795254267541216,0.47966746622583045,0.09460932054648907,0.00018159178607771414,0.14792218024905884,0.17515541959916092,3637,521,3116,0.167201540436457,0.0
76,40.75623113572202,0.16045760289654337,5.756862998843913,0.0226648149560784,5.756862998843913,0.0226648149560784,34.99723761506674,0.000799453955945495,40.75410061391065,0.16044921501539627,0.5252698507065077,0.5244703967505622,0.00016117713483422316,0.15838961135832877,0.8555811002275249,3508,3254,254,12.811023622047244,0.0
77,37.05923698341668,0.17989920865736253,4.600635627857412,0.022333182659501998,4.600635627857412,0.022333182659501998,32.14691835621782,0.3116829993417731,36.74755398407523,0.17838618438871473,0.6830454848853016,0.37136248554352846,0.00015897366675664745,0.1765834538763659,0.21358685136473454,2542,2336,206,11.339805825242719,0.0
78,20.03408612857547,0.15063222653064265,2.903227406163381,0.021828777489950234,2.903227406163381,0.021828777489950234,16.82976691139521,0.2098522509585301,19.732994317558592,0.1483683783275082,0.6284033275759917,0.4185510766174616,0.00028414872818564944,0.14590738948119908,0.10703365366278916,1606,1473,133,11.075187969924812,0.0
79,37.35813577266189,0.17621762156915985,4.93343115400597,0.023270901669839483,4.93343115400597,0.023270901669839483,32.15963046923326,0.11648523109105469,37.09306162323923,0.17496727180773222,0.879966887545578,0.7634816564545233,0.0002016591802574018,0.1720668343637562,0.09850278114702249,3998,3786,212,17.858490566037737,0.0
80,60.56342808369951,0.1411734920365956,9.319341382110693,0.02172340648510651,9.319341382110693,0.02172340648510651,51.0532193183348,0.19086738325437835,60.37256070044549,0.14072857972131816,0.7030623793864628,0.5121949961320844,0.00016749345851278105,0.13953465199140572,0.2866416668211116,3487,3058,429,7.128205128205129,0.0
81,63.28865014356162,0.1349438169372316,9.76506088356745,0.020821025338096908,9.76506088356745,0.020821025338096908,53.311934290134424,0.13723562770552888,63.076995173701874,0.1344925270228185,0.6380258118625868,0.5007901841570579,0.0004628375084630849,0.13358342074989132,0.10602325190232875,1551,1082,469,2.307036247334755,0.0
82,6.0736815686531145,0.11459776544628518,1.349476700234392,0.025461824532724376,1.349476700234392,0.025461824532724376,4.542461035985646,0.18174383243315617,5.891937736220038,0.11116863653245355,0.6079250375511727,0.4261812051180165,0.00016118805034720746,0.10312748171890457,0.30555813638898144,2697,2644,53,49.886792452830186,0.0
83,18.27781572620109,0.16175058164779726,2.7258529413387182,0.024122592401227595,2.7258529413387182,0.024122592401227595,15.549591025852738,0.0011284930896664491,18.275443967191457,0.16172959263001288,0.5234433346176388,0.5223148415279724,0.00016534183017662943,0.15711833974852613,0.7934078387091432,3272,3159,113,27.95575221238938,0.0
84,35.14279964284936,0.18399371540758827,4.359912676183782,0.022826767938134988,4.359912676183782,0.022826767938134988,30.436774750132773,0.3461122165331645,34.79668742631655,0.18218160956186677,0.8686958251791026,0.5225836086459381,0.00016159047886392643,0.1794455697260223,0.17733111808447433,3425,3234,191,16.93193717277487,0.0
85,140.1567998410376,0.12882058808918898,22.781025012327042,0.020938442106918236,22.781025012327042,0.020938442106918236,116.97946697049362,0.2651937437082168,139.76049198282067,0.1284563345430337,0.8744033785766234,0.6092096348684066,0.0002311991024168526,0.12801690851329134,0.08611857970449321,3723,2635,1088,2.421875,0.0
86,34.03417966760104,0.18803414180995048,4.032252450584961,0.022277637848535696,4.032252450584961,0.022277637848535696,29.99722629222397,0.004700924792459205,34.029478742808934,0.18800816984977312,0.3665492411136668,0.3618483163212076,0.00016500151223037282,0.1860090078811457,1.0434782608695663,2374,2193,181,12.116022099447514,0.0
87,21.81609363696095,0.17178026485796025,2.904601491042767,0.022870877882226512,2.904601491042767,0.022870877882226512,18.792728507336058,0.11876363858221595,21.697329998378827,0.17084511809747108,0.48406885095081975,0.3653052123686038,0.00015903579119225242,0.16796869910244197,0.24778560253145088,2424,2297,127,18.086614173228348,0.0
