,Request Id,request_execution_time_normalized,cdf
160,270,0.023147083699262053,0.0104375
361,186,0.023161545514609284,0.0105
176,107,0.02316949712478318,0.0105625
83,63,0.023212324641046802,0.010625
113,16,0.023219205657514577,0.0106875
281,358,0.02323261981037638,0.01075
15964,14509,0.02323877875558327,0.0108125
216,23,0.02323992262558509,0.010875
15951,13986,0.023244178811244832,0.0109375
68,158,0.02324557829750774,0.011
108,103,0.02325136609164068,0.0110625
15978,13949,0.023255840634140178,0.011125
120,238,0.023296363547119548,0.0111875
15895,14694,0.023302679095678663,0.01125
207,203,0.02333162305447955,0.0113125
131,84,0.023337660136895345,0.011375
190,165,0.023342037742191915,0.0114375
15950,13954,0.023361679530473946,0.0115
93,79,0.023378791600031236,0.0115625
15914,14268,0.023409181979896332,0.011625
107,213,0.02341361913792442,0.0116875
15848,15649,0.023422710944548557,0.01175
10,82,0.023439688405372,0.0118125
170,119,0.023441038245328078,0.011875
327,210,0.023485699701838378,0.0119375
15969,13784,0.023522964247262294,0.012
127,258,0.023541481918794203,0.0120625
15859,15436,0.023547819217213807,0.012125
429,366,0.023548191963238926,0.0121875
15959,13290,0.023549055671913986,0.01225
15966,13567,0.023560272258255036,0.0123125
15856,15460,0.02361464153310775,0.012375
716,150,0.02362962421015627,0.0124375
106,133,0.023631881090425425,0.0125
287,430,0.02363413621533441,0.0125625
105,109,0.023656362270266126,0.012625
15956,14349,0.023661535503542944,0.0126875
197,298,0.023678854321259542,0.01275
226,76,0.02369229518686292,0.0128125
15967,13827,0.023695552433052422,0.012875
172,275,0.023705726357538964,0.0129375
15918,13804,0.023707671707847225,0.013
156,111,0.023709335722156277,0.0130625
317,390,0.023736897617525596,0.013125
198,147,0.023739522051797968,0.0131875
110,173,0.023766589523504408,0.01325
179,163,0.02377125335328675,0.0133125
278,242,0.02377160152511931,0.013375
98,113,0.02381204423698564,0.0134375
453,81,0.023818704002377244,0.0135
15841,15529,0.02382674777499342,0.0135625
262,171,0.023851834319921276,0.013625
13,32,0.023855247593345258,0.0136875
15949,14341,0.023857508174822423,0.01375
15884,14516,0.023872538963080548,0.0138125
15910,13812,0.02388646425333111,0.013875
213,205,0.023893429003093894,0.0139375
15877,15781,0.023895517970256352,0.014
126,64,0.02389833547735593,0.0140625
57,123,0.023910614609707816,0.014125
15796,15982,0.023912847015860085,0.0141875
225,149,0.0239135752145891,0.01425
157,88,0.02392860421188922,0.0143125
15901,13894,0.023932105563019355,0.014375
71,135,0.023934625915766287,0.0144375
191,291,0.02394435465935834,0.0145
15945,14461,0.023962719354551104,0.0145625
153,299,0.023971934725851712,0.014625
145,197,0.023977589071959803,0.0146875
230,56,0.023979644052422935,0.01475
435,155,0.023985775155466297,0.0148125
15947,13119,0.024015261302677504,0.014875
32,110,0.02401712103465425,0.0149375
15940,14445,0.024029430669627858,0.015
116,137,0.024033270241581046,0.0150625
15927,13398,0.024039465258590166,0.015125
219,40,0.024039624700201507,0.0151875
30,124,0.024078484376560464,0.01525
15868,15832,0.024079419975948462,0.0153125
15813,15934,0.024088306036726043,0.015375
15885,14521,0.024091995894003387,0.0154375
15850,15960,0.024100137160555302,0.0155
15929,14191,0.02410742133707266,0.0155625
2857,2946,0.024125466098926993,0.015625
15893,13862,0.024132005373142335,0.0156875
2938,3065,0.02413861834300164,0.01575
15944,14221,0.0241540895629929,0.0158125
12867,13111,0.024177531074300963,0.015875
2854,3001,0.02418047991507774,0.0159375
46,146,0.024186300644044607,0.016
268,374,0.024203511942749795,0.0160625
15899,14057,0.024216590961086276,0.016125
15938,12945,0.024219815870266812,0.0161875
1922,2085,0.024226544122308093,0.01625
15886,13910,0.024235318602474375,0.0163125
101,161,0.02423999238469495,0.016375
299,266,0.02424165560088832,0.0164375
15921,13258,0.024262149932160738,0.0165
345,282,0.02426823482006048,0.0165625
15810,15878,0.02427997923195898,0.016625
251,132,0.024285638158577632,0.0166875
2974,3073,0.024296183022077863,0.01675
231,181,0.024313164224538934,0.0168125
129,148,0.024319461478811283,0.016875
15904,13937,0.024319464109449008,0.0169375
14683,15014,0.02432550841236095,0.017
381,191,0.02432886017114418,0.0170625
136,172,0.024330418244723807,0.017125
11584,12023,0.024338209739377583,0.0171875
450,139,0.024339881154377394,0.01725
15943,13728,0.02434322925572267,0.0173125
246,175,0.024344836807747905,0.017375
2836,2961,0.024359660602116633,0.0174375
221,199,0.02436607230742452,0.0175
14714,15086,0.024368571718410836,0.0175625
15934,12598,0.02437319703988211,0.017625
15958,13331,0.024379776388894818,0.0176875
2916,2953,0.02438449095395033,0.01775
112,120,0.024389792527791346,0.0178125
186,129,0.02439337121681679,0.017875
2847,3017,0.024397922416013074,0.0179375
187,127,0.02439980852589234,0.018
2977,3113,0.024406536049469834,0.0180625
2865,3093,0.024406628360906277,0.018125
163,159,0.024409958401917797,0.0181875
1620,1757,0.02441147078673743,0.01825
15939,13696,0.0244243333485972,0.0183125
2877,2754,0.02442991758089131,0.018375
455,0,0.024430802571703984,0.0184375
664,37,0.024432880954861236,0.0185
130,243,0.02443720005996047,0.0185625
94,151,0.02444217820061446,0.018625
180,237,0.024443295196184878,0.0186875
15936,13736,0.024447484462190208,0.01875
199,314,0.024451447181817295,0.0188125
15933,12863,0.024455904925985802,0.018875
11712,11978,0.024457197964426698,0.0189375
398,195,0.02445747974880003,0.019
15931,12807,0.02445778415209792,0.0190625
2950,2986,0.024458222991638863,0.019125
14904,15006,0.024460774552304134,0.0191875
12902,13343,0.024464076862790108,0.01925
2030,1901,0.0244689396097969,0.0193125
166,193,0.024476274793671225,0.019375
15916,14192,0.02450196449140128,0.0194375
87,157,0.024502433403749614,0.0195
237,219,0.024516996114956884,0.0195625
15905,13182,0.024520782272872042,0.019625
14907,15070,0.024523777512466722,0.0196875
1996,2069,0.02452388763841792,0.01975
15891,14074,0.024528305084596098,0.0198125
15930,12383,0.024531244806981677,0.019875
259,153,0.02453184848932907,0.0199375
1035,1315,0.02454171128320188,0.02
3,3,0.024541733897211735,0.0200625
215,196,0.024557423037910694,0.020125
188,183,0.024568490078902553,0.0201875
3277,3388,0.02457337283200907,0.02025
1921,2157,0.02457516301657254,0.0203125
15874,15979,0.02457846217216933,0.020375
4,20,0.02457900025376665,0.0204375
222,207,0.024582406926683908,0.0205
12844,13175,0.02458410878671515,0.0205625
15928,12991,0.02458537301191212,0.020625
12903,13367,0.02459436799542031,0.0206875
256,145,0.024596133691130145,0.02075
261,290,0.024598201330285802,0.0208125
1838,50,0.024599314637163385,0.020875
1977,2098,0.024607993361606753,0.0209375
11780,12002,0.02460996831471049,0.021
1130,9,0.024617039697895485,0.0210625
2723,2610,0.024621675028042442,0.021125
2942,3025,0.024629351863380045,0.0211875
195,104,0.02465103579797576,0.02125
15842,15928,0.024655680030734435,0.0213125
12357,12695,0.024658070084006483,0.021375
35,142,0.02466046726992661,0.0214375
2941,3122,0.02466527626666877,0.0215
15915,12786,0.024668472315891962,0.0215625
243,251,0.024670048530718684,0.021625
14963,15326,0.024676452061857257,0.0216875
257,247,0.024684791438995424,0.02175
14908,15166,0.024690886370766413,0.0218125
1572,1629,0.024691940839372446,0.021875
15941,13477,0.02469214128499826,0.0219375
165,143,0.024693171053613013,0.022
15923,11938,0.02469533583705528,0.0220625
1287,85,0.02469612473334979,0.022125
171,239,0.024698134869759948,0.0221875
394,382,0.02470023546030616,0.02225
3363,3516,0.02470470680000045,0.0223125
15889,14695,0.02470930705814961,0.022375
14892,15262,0.024709759759672593,0.0224375
15873,15987,0.024711108134006565,0.0225
2830,2993,0.024717718897211555,0.0225625
2279,1533,0.02472635130000349,0.022625
756,121,0.024727531564036717,0.0226875
364,307,0.024735030350996678,0.02275
292,227,0.024737018219802634,0.0228125
154,180,0.024742399846455893,0.022875
1961,2091,0.024745731175190893,0.0229375
2014,2109,0.024748812865836443,0.023
164,312,0.02474958288371736,0.0230625
3104,2642,0.024750851546485635,0.023125
2705,2802,0.02475225441853115,0.0231875
1901,2029,0.02475277184582182,0.02325
12737,13071,0.024753141314386388,0.0233125
138,302,0.024758076625575626,0.023375
12745,13055,0.02475879962052292,0.0234375
1163,1285,0.024761393488456233,0.0235
346,274,0.02476281186011186,0.0235625
2846,2914,0.02476285125036898,0.023625
3047,3082,0.024764369200001923,0.0236875
1504,1445,0.02477106006670278,0.02375
15953,12955,0.024772559560741158,0.0238125
236,407,0.02478009159771543,0.023875
1936,1725,0.024784202170976186,0.0239375
12812,12711,0.02478435624196906,0.024
867,235,0.024785312437397528,0.0240625
15942,13435,0.024788128338211552,0.024125
1588,1741,0.024791725993908987,0.0241875
1051,1131,0.024794586120917762,0.02425
2292,2419,0.02479485808404725,0.0243125
2742,2947,0.024795075208129246,0.024375
15069,15190,0.02479535398883772,0.0244375
1211,1365,0.02479845367965279,0.0245
14966,15062,0.024799998193639324,0.0245625
2858,3126,0.02480795686895632,0.024625
204,140,0.02480949833553821,0.0246875
15755,15900,0.0248133977220924,0.02475
311,327,0.024813943434227513,0.0248125
2568,2676,0.024819503761379605,0.024875
1968,2021,0.02482162060821468,0.0249375
2493,2636,0.024825568731967673,0.025
2935,3021,0.024829935163373732,0.0250625
2365,2594,0.024831953085373136,0.025125
1943,1925,0.024835320271779305,0.0251875
1067,1330,0.024837065692987104,0.02525
2401,2602,0.024839469755255746,0.0253125
173,233,0.024840602353134907,0.025375
1982,2149,0.02484501561898031,0.0254375
2478,2484,0.024845269778399345,0.0255
441,80,0.024846450154466758,0.0255625
218,185,0.02485054248397701,0.025625
1963,2205,0.024853177826472804,0.0256875
1686,1897,0.024857714435853617,0.02575
352,189,0.024859935450099586,0.0258125
1980,2197,0.024860099602668204,0.025875
3170,3236,0.024868630115655672,0.0259375
691,167,0.024868738858820665,0.026
12966,13255,0.024869014250120405,0.0260625
380,303,0.024869527212884098,0.026125
2876,3081,0.02487377991362716,0.0261875
2454,2444,0.024882682191883016,0.02625
15130,15238,0.024883631719392733,0.0263125
1864,1909,0.02489059063524116,0.026375
15892,12958,0.02489145727981909,0.0264375
1867,2026,0.02489331404984207,0.0265
3223,3228,0.024894691002852937,0.0265625
15913,11831,0.024894930084448104,0.026625
227,164,0.02489574891799872,0.0266875
235,285,0.02489578063773224,0.02675
536,679,0.02489756780879294,0.0268125
2958,2918,0.024898775464155583,0.026875
2439,2556,0.024900852574813087,0.0269375
2767,2970,0.024902311785835067,0.027
2766,2842,0.024908749677266778,0.0270625
1350,1213,0.024911318369382457,0.027125
95,160,0.024912986443056413,0.0271875
229,192,0.024915601114852554,0.02725
2477,2812,0.024916983557429877,0.0273125
3187,3116,0.024919456788311665,0.027375
13707,14116,0.024922163516917943,0.0274375
2620,2714,0.024923810490619012,0.0275
1824,1933,0.024924029201247925,0.0275625
1538,1645,0.024932834981041936,0.027625
15888,13625,0.02493285290915725,0.0276875
2702,234,0.024932879239461688,0.02775
13044,13191,0.024933868725101657,0.0278125
2850,3014,0.024934837019783922,0.027875
1717,1709,0.024939825197919756,0.0279375
15911,13303,0.02494104607024944,0.028
3287,3348,0.024948470732076917,0.0280625
2062,2300,0.024949092891285544,0.028125
1693,1565,0.024950116794286305,0.0281875
169,263,0.024953852050437507,0.02825
2086,2058,0.024954561729882575,0.0283125
1071,1090,0.0249555931182261,0.028375
1954,2037,0.024956105271576493,0.0284375
2978,3145,0.02495965998698688,0.0285
2187,2435,0.024959861201856,0.0285625
2860,3005,0.02496298218091696,0.028625
1265,1293,0.024963349804470722,0.0286875
2913,3050,0.02496382249998938,0.02875
1159,1221,0.024966275875139353,0.0288125
12860,12959,0.02497742171431827,0.028875
2491,2586,0.024980446525933196,0.0289375
2274,2332,0.024981254406040838,0.029
11742,12074,0.024983785971329404,0.0290625
1818,1717,0.024984574773871174,0.029125
14964,15334,0.02498643314038996,0.0291875
3219,2122,0.024990539106422075,0.02925
2987,3062,0.024990605096393625,0.0293125
1777,1809,0.024991498591468084,0.029375
15896,12204,0.024992791305403637,0.0294375
440,112,0.025001082102106092,0.0295
11779,12010,0.025001645088993947,0.0295625
2262,2379,0.025004981460212766,0.029625
15777,15846,0.025009103824437134,0.0296875
1730,645,0.02500933628630536,0.02975
2000,1835,0.025010560255405656,0.0298125
2364,2570,0.025013673804424114,0.029875
12782,13159,0.025014787418265728,0.0299375
11718,12047,0.025014844206595437,0.03
39,117,0.025015502408155286,0.0300625
1694,1349,0.025016508541691775,0.030125
2689,2634,0.02501691128562904,0.0301875
2503,2452,0.02501763717433315,0.03025
1931,2042,0.025018778526337764,0.0303125
812,848,0.025020730427660384,0.030375
295,375,0.02502352828084489,0.0304375
2126,2220,0.0250240690557043,0.0305
14697,15110,0.025032024069199736,0.0305625
15738,15889,0.025035115384614295,0.030625
1768,1693,0.025035627943710784,0.0306875
14756,15134,0.025037776344096176,0.03075
1889,2067,0.02503956174552383,0.0308125
2832,3061,0.0250424022494165,0.030875
2475,2283,0.025044035839911712,0.0309375
12810,12903,0.025044422945484562,0.031
1989,2204,0.025044878539941275,0.0310625
11649,11986,0.025046267266343656,0.031125
3871,4142,0.025046351444606627,0.0311875
3575,2500,0.025046984114009664,0.03125
15872,14434,0.02504724261789024,0.0313125
284,367,0.025051733629850106,0.031375
14815,15038,0.025052614560342985,0.0314375
3298,3548,0.02505431515133678,0.0315
2873,2945,0.02505694886898351,0.0315625
1363,1141,0.025059498974552716,0.031625
1774,1613,0.025065766132118653,0.0316875
894,896,0.0250661040402814,0.03175
2912,3042,0.025067677380934655,0.0318125
13013,13143,0.02507087265524792,0.031875
1573,1405,0.02507122570551668,0.0319375
348,346,0.02507220591908705,0.032
1822,1973,0.025072520111188514,0.0320625
1210,1053,0.025073801944457585,0.032125
15831,15997,0.025073973229057685,0.0321875
1066,1114,0.025080840678119644,0.03225
1909,1854,0.025080923900367123,0.0323125
3808,4222,0.025082264894272455,0.032375
15019,15302,0.025083665836790264,0.0324375
2859,2814,0.025087926967570336,0.0325
2864,1251,0.025089098409128596,0.0325625
2652,2618,0.025089326364428264,0.032625
12838,13095,0.025090691714236273,0.0326875
1771,1789,0.025091824794449255,0.03275
1096,1165,0.02509224718752601,0.0328125
2868,2982,0.025093319258828142,0.032875
11865,11999,0.0250939945221682,0.0329375
2152,2115,0.02509678244266081,0.033
2782,2950,0.025098255157318936,0.0330625
582,414,0.02510288428941436,0.033125
2590,2732,0.025103148042804158,0.0331875
2707,2420,0.0251074994559113,0.03325
358,287,0.025108268991213555,0.0333125
13781,14124,0.025111135164997345,0.033375
1737,693,0.025111761935029762,0.0334375
15010,15286,0.025114892018564542,0.0335
2304,2188,0.02511501487323218,0.0335625
11802,12130,0.02511720978034741,0.033625
11760,11994,0.025118053411155663,0.0336875
831,808,0.025120169817796044,0.03375
2910,3026,0.025122310606068888,0.0338125
3102,626,0.025122354735557614,0.033875
1965,1941,0.02512468608728401,0.0339375
2921,2981,0.025125210046636107,0.034
737,856,0.025125808520990833,0.0340625
2283,2540,0.025129231014884932,0.034125
15732,15860,0.025131439537288757,0.0341875
2793,3006,0.025133220434355757,0.03425
15110,15342,0.02513353782590258,0.0343125
1536,869,0.025133557688698863,0.034375
1707,1937,0.025133672177037596,0.0344375
2476,2412,0.025133861164203804,0.0345
3033,3212,0.025134155652202235,0.0345625
2965,3258,0.02513808352285453,0.034625
2436,2660,0.025143470578626332,0.0346875
15948,12293,0.025143816834649464,0.03475
3100,2969,0.02514515268764692,0.0348125
409,229,0.02514575835232271,0.034875
3005,2994,0.025146303121952866,0.0349375
2792,741,0.02514757077306987,0.035
3014,3316,0.025149282713630934,0.0350625
14931,15182,0.0251499013492564,0.035125
1074,1219,0.025154093561031803,0.0351875
5449,5766,0.02515581626602395,0.03525
2106,2228,0.02515724309505865,0.0353125
2388,2644,0.02515905081500281,0.035375
14637,14982,0.0251603496082188,0.0354375
5351,5550,0.025161587952172527,0.0355
2114,2253,0.025161932979891173,0.0355625
228,283,0.025163139524442452,0.035625
254,267,0.025163153765684548,0.0356875
2231,2443,0.025163700073166123,0.03575
2786,2977,0.025165409504187487,0.0358125
2907,3086,0.025166178688941325,0.035875
15924,13168,0.02516802667751944,0.0359375
3352,3540,0.025170851320600356,0.036
55,178,0.02517097517452993,0.0360625
14993,15294,0.025174787479408458,0.036125
155,128,0.025176208361142174,0.0361875
1139,1283,0.025176356796743602,0.03625
1669,1758,0.025176678396457906,0.0363125
3316,3428,0.025178505839414604,0.036375
1078,156,0.025179051144464365,0.0364375
1617,1557,0.02518738306744772,0.0365
562,313,0.025188140033780396,0.0365625
14717,15102,0.02519090955271052,0.036625
1998,2020,0.02519127509560471,0.0366875
2246,2476,0.025192281280061922,0.03675
2307,2316,0.025194317080425556,0.0368125
1295,1282,0.025194456522110012,0.036875
15912,14077,0.025195972887433048,0.0369375
1517,1597,0.025197157930386647,0.037
2172,2226,0.025199327557160242,0.0370625
14801,15118,0.025202889219289905,0.037125
2189,1147,0.025202892798275967,0.0371875
2060,2212,0.025204812566685275,0.03725
12965,13327,0.02520869823894265,0.0373125
3034,3134,0.025209866024414756,0.037375
1611,1549,0.025212205148023182,0.0374375
3020,3162,0.025212630956106208,0.0375
2071,2260,0.025213088294694975,0.0375625
15880,15443,0.025213853547449667,0.037625
15742,15713,0.025214159547419138,0.0376875
1813,1978,0.025218210884557737,0.03775
2490,2099,0.025218393078974388,0.0378125
2276,2475,0.025218507716589105,0.037875
3351,187,0.02522298504124623,0.0379375
12823,13063,0.025223233958919195,0.038
2812,2955,0.025224959394781598,0.0380625
2420,2620,0.025225740237070603,0.038125
655,279,0.025227865842301873,0.0381875
2879,3044,0.025228506895084508,0.03825
15894,12881,0.025228629432681816,0.0383125
2303,2036,0.025228697109135074,0.038375
2352,2340,0.025230865337761567,0.0384375
1993,2011,0.025232609629804486,0.0385
353,136,0.025234031381051878,0.0385625
1914,1939,0.025235466754901098,0.038625
2102,1868,0.02523631641557505,0.0386875
14917,15246,0.0252386945223381,0.03875
2392,2539,0.025241427352497615,0.0388125
1672,1590,0.02524229960490951,0.038875
2695,2626,0.025242454915336443,0.0389375
2350,2492,0.025244656864941935,0.039
15203,15206,0.02524487514706907,0.0390625
1879,1971,0.025245912144002514,0.039125
12679,12559,0.025247120414786526,0.0391875
4062,4174,0.025248321011528182,0.03925
2492,2852,0.02524863508887565,0.0393125
15770,15858,0.025248661990184884,0.039375
1501,1605,0.025250519999709096,0.0394375
12787,13127,0.02525066007876274,0.0395
2022,2219,0.025252289270096106,0.0395625
168,217,0.025252445469982787,0.039625
1605,1831,0.025252588463968988,0.0396875
1321,1083,0.02525263027926638,0.03975
743,737,0.025253049059530675,0.0398125
2855,3054,0.02525422648922066,0.039875
13067,13311,0.02525439862507127,0.0399375
12255,12343,0.025258112193386136,0.04
3495,1205,0.02526092169971397,0.0400625
2787,2930,0.025262056896368835,0.040125
2275,2396,0.025262167520327415,0.0401875
14530,14974,0.02526258324599589,0.04025
12946,13231,0.02526520165321932,0.0403125
2150,2243,0.02526536548345799,0.040375
2441,2612,0.025266954629517762,0.0404375
2411,2426,0.025267820362687616,0.0405
1643,1846,0.025268743345848953,0.0405625
2354,2724,0.025268919924792913,0.040625
1223,1082,0.025269717405264937,0.0406875
2204,2250,0.025270224482655507,0.04075
710,415,0.02527023014858761,0.0408125
2011,2322,0.025270771737120494,0.040875
1232,1178,0.025271621909495234,0.0409375
447,395,0.025273294940127203,0.041
386,323,0.025273459681869104,0.0410625
2033,2066,0.02527350000254083,0.041125
2427,2450,0.025275337401606313,0.0411875
1880,1957,0.025275968746599115,0.04125
2038,1948,0.025277723904164717,0.0413125
4007,4206,0.02527954662983015,0.041375
2330,2395,0.02528233670672156,0.0414375
2270,2356,0.025282788427959366,0.0415
11847,12127,0.02528315467511667,0.0415625
3985,4166,0.025284333222650925,0.041625
12103,12191,0.025284965751169796,0.0416875
1013,1139,0.02528583561927352,0.04175
3802,2404,0.025285989044719088,0.0418125
1803,1862,0.025286863969296684,0.041875
1754,1881,0.02528753290671566,0.0419375
1190,1197,0.025289467952720926,0.042
2755,2942,0.025291960306431212,0.0420625
14702,15094,0.02529276379889087,0.042125
217,221,0.02529282484145965,0.0421875
14794,15078,0.02529324491997054,0.04225
11851,12154,0.025293305458620914,0.0423125
3176,3332,0.0252938492358839,0.042375
789,928,0.025294079308530396,0.0424375
1623,1701,0.025295838522080935,0.0425
3107,3260,0.025296464088568775,0.0425625
14828,15158,0.025297589523432192,0.042625
14822,15150,0.02529759315332996,0.0426875
137,152,0.025299235865924353,0.04275
14701,14862,0.025299368042674193,0.0428125
2146,2139,0.025304162540914533,0.042875
2321,1788,0.0253063164592813,0.0429375
11587,11887,0.025306413141711438,0.043
15405,15054,0.025307482911475374,0.0430625
1378,1469,0.02530832468746762,0.043125
14922,15366,0.025308738539275982,0.0431875
2061,1844,0.025312880751921996,0.04325
88,211,0.02531324087391013,0.0433125
3113,3412,0.02531428342479365,0.043375
2851,2894,0.025314802202975502,0.0434375
2863,2899,0.02531491572262328,0.0435
1702,1637,0.02531515661909965,0.0435625
15935,12637,0.025315617934763855,0.043625
2524,2562,0.02531761313321135,0.0436875
1181,1309,0.02531995606249146,0.04375
11831,12071,0.025320766132230263,0.0438125
11965,12226,0.02532089709824831,0.043875
835,948,0.02532259767384783,0.0439375
3035,699,0.025322863167868092,0.044
2120,2132,0.025326393773900283,0.0440625
158,184,0.025326468884072348,0.044125
12433,12527,0.02532704989815565,0.0441875
3044,2061,0.025328960557800203,0.04425
