,Request Id,request_execution_time,cdf
5118,5558,0.9853235093141736,0.005125
1802,2087,0.9878243533791382,0.0051875
5,65,0.9892423962172444,0.00525
178,350,0.9920989865018751,0.0053125
2933,3249,0.9925785215774565,0.005375
7130,7607,0.9931341387404047,0.0054375
264,472,0.9980902297743133,0.0055
354,627,0.9994688712768536,0.0055625
6552,7024,1.0112647362143414,0.005625
4629,5057,1.0116411075351972,0.0056875
2016,2364,1.0120035547137292,0.00575
3171,3571,1.0121566880965265,0.0058125
5526,5982,1.0159803006947454,0.005875
3030,3393,1.0184575972264969,0.0059375
1790,2077,1.0201656589655044,0.006
11118,11580,1.0233512270985878,0.0060625
14376,14902,1.0262189658469876,0.006125
5577,6016,1.028879622279911,0.0061875
1,8,1.0368630013911804,0.00625
12367,12839,1.0370355432989942,0.0063125
3321,3718,1.0371949848671798,0.006375
9506,9989,1.0401058562164498,0.0064375
6202,6539,1.0406368772309498,0.0065
15020,15471,1.0407479888600444,0.0065625
6278,6684,1.0438772340954239,0.006625
8521,8951,1.0507686647396768,0.0066875
5693,6154,1.0612907218304315,0.00675
1514,1823,1.0619841529458651,0.0068125
15544,15999,1.0637368334144652,0.006875
3545,3959,1.065898133027138,0.0069375
8079,8504,1.0666831017510054,0.007
6440,6897,1.0701698679974692,0.0070625
10183,10688,1.0705618635839271,0.007125
6327,6749,1.072688412782952,0.0071875
15346,15833,1.0749911082846717,0.00725
14184,14718,1.0755024062464358,0.0073125
214,357,1.0764423144738702,0.007375
13795,14262,1.077430381098592,0.0074375
1722,2014,1.081062141066328,0.0075
13777,14246,1.0812900806979093,0.0075625
4,20,1.0814760111657327,0.007625
6023,6444,1.0826026609799522,0.0076875
9450,9942,1.08967431162397,0.00775
599,845,1.092095469326733,0.0078125
7745,8186,1.093599473447863,0.007875
9040,9299,1.0952077036354249,0.0079375
2290,2651,1.0956967447251038,0.008
7835,8249,1.0966027316980822,0.0080625
13042,13464,1.0978063024453797,0.008125
405,675,1.0981228921375987,0.0081875
14138,14623,1.1011824656682632,0.00825
14413,14752,1.1021767390768948,0.0083125
10943,11227,1.1059586124287313,0.008375
3498,3898,1.1074732990664018,0.0084375
11547,11937,1.107973553444983,0.0085
736,955,1.1094588162998607,0.0085625
8131,8607,1.1098531316270277,0.008625
5725,6139,1.117846258886399,0.0086875
6490,6966,1.1225574496145296,0.00875
1627,1905,1.1238290369615815,0.0088125
2143,2469,1.1263129508266556,0.008875
10034,10508,1.1303744919024148,0.0089375
2372,2719,1.1312096969252936,0.009
7656,8021,1.1323110667595573,0.0090625
15373,15805,1.1335130984650676,0.009125
9873,10352,1.1355282666158295,0.0091875
10056,10589,1.1356087422531569,0.00925
6487,6911,1.1374475612911612,0.0093125
5183,5597,1.1387980123800214,0.009375
9790,10185,1.139538971115584,0.0094375
3633,4111,1.140074722199691,0.0095
4097,4517,1.1402609472236576,0.0095625
2507,2862,1.1416660797938758,0.009625
5152,5589,1.1430076077602829,0.0096875
13888,14372,1.143710908011058,0.00975
9014,9504,1.1441293518484883,0.0098125
8973,9458,1.1442179786564337,0.009875
2222,2583,1.1471303386041658,0.0099375
12578,13046,1.1482952597057239,0.01
0,5,1.1514766125149738,0.0100625
1086,1397,1.1534689044529798,0.010125
3808,4222,1.153784185136533,0.0101875
7417,7900,1.1538626728370114,0.01025
3946,4383,1.1546471830244613,0.0103125
1950,2232,1.157000984703085,0.010375
2034,2371,1.1574228348213054,0.0104375
5425,5841,1.160343405085716,0.0105
5880,6338,1.1649797201521468,0.0105625
4559,5007,1.1650313133446841,0.010625
9602,9899,1.16514352720693,0.0106875
10843,11304,1.167626487074241,0.01075
5674,6121,1.1684204773396614,0.0108125
705,939,1.1742339834014592,0.010875
12733,13174,1.1751651308623916,0.0109375
10774,11204,1.175446312845465,0.011
4922,5378,1.1798764189710982,0.0110625
6351,6753,1.1811943530701967,0.011125
424,684,1.1819499550928063,0.0111875
14710,15109,1.1863600369667535,0.01125
1645,1888,1.187346568678732,0.0113125
86,255,1.187901594697503,0.011375
7244,7695,1.1898597900587935,0.0114375
1808,2071,1.1902708443532644,0.0115
1449,1738,1.2005465545851088,0.0115625
9928,10369,1.2032258714948056,0.011625
4923,5321,1.2046907184961724,0.0116875
6748,7164,1.2048610115632048,0.01175
14960,15401,1.2051261197867817,0.0118125
12428,12876,1.2051551561113547,0.011875
1490,1779,1.207102841198462,0.0119375
5092,5485,1.2079207216752978,0.012
11463,11841,1.2082555685909044,0.0120625
9565,10018,1.2100215894611197,0.012125
8467,8930,1.2100638426475618,0.0121875
8223,8686,1.2120666971735703,0.01225
24,96,1.2140344314560683,0.0123125
13045,13494,1.2146402791638533,0.012375
8130,8599,1.2146977752195247,0.0124375
13613,14100,1.2159273481723032,0.0125
1930,2210,1.2165649810112897,0.0125625
4256,4726,1.2177021833556632,0.012625
4769,5191,1.2177450666815297,0.0126875
11062,11516,1.2181978758571081,0.01275
1222,1529,1.2185729564639,0.0128125
12652,13151,1.2188440327245598,0.012875
11702,12149,1.2204141789175695,0.0129375
3026,3374,1.2218054683367516,0.013
2435,2765,1.2219014096024359,0.0130625
6610,7017,1.2245176390365509,0.013125
3420,3797,1.2258133560139133,0.0131875
9799,10193,1.2259002507374681,0.01325
4047,4469,1.2267032679125929,0.0133125
6048,6449,1.2269456312637268,0.013375
12358,12818,1.2316914495618694,0.0134375
12575,13013,1.2324592570523563,0.0135
12904,13380,1.232479014439838,0.0135625
7299,7784,1.234606759495958,0.013625
906,1235,1.2351790337300315,0.0136875
2398,2759,1.2390148978896476,0.01375
303,526,1.239482749809854,0.0138125
6917,7383,1.2411667144309186,0.013875
10,82,1.242303485484716,0.0139375
1076,1416,1.242733385335943,0.014
12993,13389,1.2442125755655338,0.0140625
5796,6215,1.2452311448615263,0.014125
829,1078,1.2452719645251267,0.0141875
14510,14988,1.2458050775826428,0.01425
2991,3333,1.2475976665513597,0.0143125
12783,13223,1.2478770266785273,0.014375
13722,14201,1.2492752351547283,0.0144375
14329,14789,1.2535645809108245,0.0145
1667,1927,1.253933038258519,0.0145625
7,42,1.2540271448615032,0.014625
1903,2181,1.2596923070430026,0.0146875
8922,9362,1.260622812842637,0.01475
12157,12600,1.262568804217246,0.0148125
2206,2559,1.2666544254204548,0.014875
4057,4452,1.267164064715763,0.0149375
9085,9533,1.2725328493800134,0.015
10487,10910,1.2733577032377676,0.0150625
266,461,1.276163763833803,0.015125
1833,2095,1.2771571570537554,0.0151875
9898,10381,1.279500372075347,0.01525
10460,10957,1.2835103043648275,0.0153125
13967,14423,1.2835289870045548,0.015375
14911,15139,1.2856346197075534,0.0154375
2461,2784,1.2857055452391084,0.0155
9999,10433,1.28633922962853,0.0155625
10804,11067,1.286840510135439,0.015625
11305,11826,1.2884754043787452,0.0156875
7997,8235,1.2908778114416197,0.01575
9380,9814,1.2948000163603284,0.0158125
2444,2807,1.2970142417529775,0.015875
9449,9858,1.2972619563750671,0.0159375
10101,10584,1.2995541900396403,0.016
8540,8957,1.2998825531491558,0.0160625
30,124,1.300238156334265,0.016125
2443,2791,1.3012890939033583,0.0161875
11701,12162,1.3022697091730582,0.01625
2294,2622,1.3030493915491566,0.0163125
8052,8448,1.3036404335035736,0.016375
6753,7216,1.3046367670423915,0.0164375
8108,8496,1.3049622245314425,0.0165
11606,12087,1.3050485010911494,0.0165625
12409,12850,1.3051374073990338,0.016625
1183,1497,1.3052940649913267,0.0166875
9981,10428,1.3083045167675575,0.01675
12365,12815,1.3109890602148704,0.0168125
2804,3099,1.3113546449560607,0.016875
8258,8700,1.3131145860608893,0.0169375
236,407,1.3133448546789177,0.017
2011,2322,1.3140801303302656,0.0170625
14767,15193,1.315503033536392,0.017125
15367,15627,1.3156596305118378,0.0171875
2384,2750,1.316402625134524,0.01725
8051,8449,1.318822306500429,0.0173125
892,1158,1.321893635752823,0.017375
11601,12066,1.3221013364044378,0.0174375
9202,9597,1.3227211340115839,0.0175
12307,12539,1.3232401846987507,0.0175625
13491,13983,1.3237945405755243,0.017625
10931,11428,1.3246215081626245,0.0176875
8731,9201,1.3298960621247067,0.01775
10587,11064,1.330030686011586,0.0178125
1947,2255,1.3310807105800653,0.017875
11635,12106,1.3313587890031875,0.0179375
7702,8126,1.331608170873362,0.018
11637,12024,1.3328848883177873,0.0180625
7340,7749,1.3371607361456743,0.018125
11247,11601,1.3390358268182354,0.0181875
8634,9076,1.3407945650844308,0.01825
2494,2861,1.3409407336285826,0.0183125
7374,7667,1.3409442081972862,0.018375
5027,5431,1.34504900807945,0.0184375
13910,14375,1.3473837520589886,0.0185
2774,3092,1.3490556612213866,0.0185625
2218,2567,1.350482240726025,0.018625
15119,15593,1.3518524990966108,0.0186875
12320,12772,1.3530169114372352,0.01875
3567,3974,1.3550808148963576,0.0188125
13369,13839,1.3557696112329058,0.018875
1637,1867,1.3565921952086855,0.0189375
2765,3077,1.3566428284292806,0.019
8765,9230,1.3585373092256967,0.0190625
2177,2514,1.3586173029099473,0.019125
7619,8026,1.3592229627592969,0.0191875
10742,11234,1.3597558364740154,0.01925
4383,4785,1.3602697948740157,0.0193125
3067,3444,1.3611726440238159,0.019375
9256,9727,1.3627767878428907,0.0194375
3255,3623,1.3632673810487637,0.0195
2841,3152,1.3632679719485425,0.0195625
1609,1887,1.3633094033194968,0.019625
2956,3254,1.3640863925381341,0.0196875
4448,4854,1.3650087968179534,0.01975
1638,1916,1.3680258678962807,0.0198125
5973,6367,1.3693707668395472,0.019875
9395,9833,1.369854298565596,0.0199375
13885,14358,1.371183752371945,0.02
456,719,1.3742182844509223,0.0200625
14981,15396,1.374257102489525,0.020125
1986,2288,1.374510930908909,0.0201875
4074,4503,1.374960499470646,0.02025
1124,1427,1.3749726322862927,0.0203125
3254,3635,1.376201595230786,0.020375
8450,8715,1.376640449080637,0.0204375
3730,4100,1.377002852603462,0.0205
10761,11269,1.3773281078285853,0.0205625
6939,7275,1.3781576692707478,0.020625
9433,9894,1.379086105201518,0.0206875
10409,10691,1.3815221980588754,0.02075
11738,12081,1.3830599685230909,0.0208125
5001,5393,1.3857564154231996,0.020875
4266,4683,1.3860768748386951,0.0209375
1715,1998,1.3866651591314243,0.021
2753,3055,1.3897832770692025,0.0210625
9935,10350,1.3903995838658918,0.021125
7828,8234,1.392944433690991,0.0211875
10976,11377,1.3936552934145454,0.02125
12866,13305,1.394311512990298,0.0213125
11696,12159,1.395990071877325,0.021375
6665,7073,1.3977782617094974,0.0214375
6619,7010,1.398114927543066,0.0215
11327,11850,1.4033101248953366,0.0215625
2465,2776,1.4044786249393189,0.021625
3607,4026,1.4063640694653619,0.0216875
13524,14012,1.4069448683979948,0.02175
9755,10226,1.4084896698941098,0.0218125
8142,8583,1.4097576017826277,0.021875
5348,5790,1.4098213910374842,0.0219375
14566,15046,1.4120128330451425,0.022
3942,4334,1.4124918651262504,0.0220625
8368,8822,1.4129342989833904,0.022125
1957,2224,1.413388422871874,0.0221875
12916,13147,1.4141248735231366,0.02225
2354,2724,1.4150595157884032,0.0223125
9626,10057,1.4163498687744707,0.022375
6571,6899,1.4168605717537635,0.0224375
4011,4411,1.4177324972054945,0.0225
13207,13663,1.4204513589419439,0.0225625
2994,3299,1.4204631443150744,0.022625
8,58,1.42254940604166,0.0226875
5145,5535,1.423011735139402,0.02275
3552,3963,1.423056814409044,0.0228125
5521,5871,1.4250897728981609,0.022875
12903,13367,1.426473343734378,0.0229375
117,261,1.427491668118497,0.023
5153,5540,1.429405050052047,0.0230625
11318,11705,1.4301572305838497,0.023125
1646,1921,1.4330519685907783,0.0231875
2759,3074,1.4341275118051386,0.02325
9075,9558,1.4349477427990707,0.0233125
4420,4820,1.435728967476302,0.023375
7546,8000,1.4358807657501413,0.0234375
10442,10941,1.4381184063329588,0.0235
15041,15490,1.4406721282353918,0.0235625
13413,13781,1.441371129632056,0.023625
4915,5366,1.4418192713237767,0.0236875
14922,15366,1.442598096738731,0.02375
11474,11849,1.4434573401274164,0.0238125
11295,11818,1.4444130688431103,0.023875
2247,2572,1.4444556970122202,0.0239375
12194,12624,1.4452259570797203,0.024
1515,1801,1.4457906202856898,0.0240625
6712,7150,1.4473672425445616,0.024125
18,95,1.447456808960069,0.0241875
15483,15956,1.4475510454180838,0.02425
6397,6831,1.4476413265556443,0.0243125
2348,2688,1.4486042524679217,0.024375
8495,8929,1.4492724301891344,0.0244375
533,759,1.4513522951844517,0.0245
11336,11858,1.4524348676355467,0.0245625
159,319,1.4543884479580877,0.024625
15040,15466,1.4552522876161085,0.0246875
9027,9495,1.4575303485649655,0.02475
9260,9698,1.45907450361234,0.0248125
6945,7372,1.461592922543748,0.024875
13929,14369,1.464147632214862,0.0249375
14075,14514,1.4642881052331957,0.025
15325,15717,1.4661878500960834,0.0250625
8830,9272,1.4686256245783622,0.025125
10553,10992,1.4692170620869496,0.0251875
12597,13042,1.4705724780951583,0.02525
9558,9977,1.4741086987812613,0.0253125
14954,15382,1.475751177664764,0.025375
3956,4359,1.4775635234693956,0.0254375
12237,12661,1.4775952225743485,0.0255
7779,8193,1.4784413934093528,0.0255625
8611,9060,1.4803249393624542,0.025625
12049,12417,1.4804266525123495,0.0256875
2367,2663,1.4813364454421403,0.02575
161,326,1.4813904721892694,0.0258125
10509,10989,1.481914682695392,0.025875
8478,8813,1.4820736832993302,0.0259375
815,1035,1.483521324099014,0.026
5566,5953,1.483729560509431,0.0260625
10317,10748,1.4843177402606147,0.026125
5126,5542,1.4850774410373433,0.0261875
14600,15060,1.4853329799204416,0.02625
10884,11312,1.4867017418967852,0.0263125
9452,9739,1.487516000524595,0.026375
2757,3076,1.4889056878851932,0.0264375
2492,2852,1.4896694702436633,0.0265
2209,2533,1.4897053290495683,0.0265625
1404,1651,1.490129963642296,0.026625
9758,10191,1.4914393848783003,0.0266875
1677,1944,1.4917035414853543,0.02675
4036,4455,1.4917844063532315,0.0268125
9423,9846,1.491864720063018,0.026875
2883,3187,1.4921663433206345,0.0269375
403,636,1.4936671133238952,0.027
13650,14111,1.494435448575344,0.0270625
4123,4515,1.4959475495508996,0.027125
5174,5559,1.4979068111784155,0.0271875
8850,9278,1.4979141255814155,0.02725
13846,14300,1.5002814130214235,0.0273125
12233,12636,1.5004341527085585,0.027375
6946,7317,1.5012552903410499,0.0274375
10322,10800,1.50210066423487,0.0275
8291,8653,1.5026650423759491,0.0275625
5986,6391,1.5030394547255188,0.027625
5433,5840,1.5036743000912158,0.0276875
4671,5083,1.5046314516740809,0.02775
418,640,1.5067449849416454,0.0278125
14466,14946,1.507140784186564,0.027875
1391,1634,1.507221323331918,0.0279375
13294,13499,1.5073441774112688,0.028
13555,13950,1.507446402885422,0.0280625
14024,14462,1.5075536202495667,0.028125
963,1250,1.5075604306456634,0.0281875
5157,5529,1.5078707073679682,0.02825
12222,12666,1.5082111460206709,0.0283125
6015,6439,1.509574573486715,0.028375
12988,13441,1.5099858430880173,0.0284375
4970,5406,1.5108635898015714,0.0285
11522,11928,1.5118755756608406,0.0285625
10062,10492,1.5122748306303955,0.028625
6761,7109,1.5126532173173002,0.0286875
13660,13867,1.5138582762937538,0.02875
3143,3537,1.5142750500147761,0.0288125
10521,10937,1.514704250556737,0.028875
1175,1489,1.514771060406311,0.0289375
6678,7081,1.515015701437597,0.029
3838,4212,1.5153627254923607,0.0290625
11798,12152,1.5161630518085778,0.029125
15446,15890,1.5162469301031567,0.0291875
14511,14990,1.5185058737385873,0.02925
12589,12993,1.518884672048587,0.0293125
4268,4692,1.5202874951828924,0.029375
3711,4082,1.5213501888110255,0.0294375
15224,15631,1.5214595183784168,0.0295
3,3,1.5215875016271276,0.0295625
10537,10976,1.5275334738624082,0.029625
8554,8964,1.5298446415545952,0.0296875
7249,7688,1.5319809483491778,0.02975
5446,5853,1.532322222689836,0.0298125
14552,15022,1.5324453121336403,0.029875
4563,4990,1.5332436327494667,0.0299375
14175,14673,1.5343474003976332,0.03
2849,3148,1.534463974627428,0.0300625
6216,6615,1.5345392174554775,0.030125
977,1266,1.536770076032606,0.0301875
10772,11153,1.5376821456071794,0.03025
13151,13573,1.538040348122186,0.0303125
1259,1527,1.5433433874107974,0.030375
8692,9111,1.5443361528282562,0.0304375
3083,3455,1.5466119040285646,0.0305
15692,15992,1.547858088570572,0.0305625
46,146,1.5479232412188548,0.030625
8591,9026,1.5496080773654737,0.0306875
14283,14724,1.550642529690169,0.03075
14578,14803,1.5519392454494563,0.0308125
11959,12372,1.5522989959440294,0.030875
35,142,1.5536094380053764,0.0309375
10679,11097,1.5543122842191643,0.031
4304,4750,1.5545465854906202,0.0310625
13074,13472,1.5547652345077287,0.031125
7077,7498,1.5547919165903912,0.0311875
2791,3094,1.5559395789868264,0.03125
4706,5104,1.556217701035282,0.0313125
9371,9848,1.5592087600771092,0.031375
2971,3276,1.5603778044404877,0.0314375
7554,8014,1.5648577851684322,0.0315
11874,12287,1.5679823612749009,0.0315625
12066,12511,1.5686161358778314,0.031625
13726,14085,1.5690984916566832,0.0316875
10377,10777,1.569175094752265,0.03175
12837,13043,1.5695479557918637,0.0318125
5112,5508,1.5696412430438342,0.031875
13197,13658,1.569802700418463,0.0319375
12542,13015,1.5709976125254959,0.032
308,510,1.5715662052693142,0.0320625
4461,4863,1.5716307646026,0.032125
2001,2301,1.571909091287387,0.0321875
9776,10223,1.5722105559519828,0.03225
888,1169,1.5728171296598383,0.0323125
7917,8163,1.576173621668555,0.032375
1895,2151,1.5764490412200223,0.0324375
1528,1815,1.5805211861619655,0.0325
10611,11122,1.5805906065934179,0.0325625
1658,1926,1.580820492942995,0.032625
12803,13239,1.5810020488001957,0.0326875
14834,15255,1.581282591848125,0.03275
8205,8640,1.581518174129109,0.0328125
1347,1630,1.5821517405102872,0.032875
8391,8603,1.5827236709294186,0.0329375
6330,6683,1.5827518435075332,0.033
9891,10123,1.584304350725827,0.0330625
11868,12190,1.5843330976990384,0.033125
14730,15174,1.5857403111421415,0.0331875
8910,9306,1.586218432200867,0.03325
4673,5084,1.5865397203373865,0.0333125
14116,14440,1.5890206145893977,0.033375
1382,1649,1.5936178665230716,0.0334375
4699,5098,1.5954944701086222,0.0335
6575,7015,1.5989749478208495,0.0335625
3394,3732,1.5990822489100758,0.033625
5763,6224,1.600420166362063,0.0336875
12475,12893,1.6008483133103322,0.03375
6050,6463,1.6013420256589839,0.0338125
9607,10086,1.6025537492552977,0.033875
6650,7056,1.6028073015789803,0.0339375
2845,3138,1.603595797755211,0.034
448,692,1.6037249823370452,0.0340625
13018,13460,1.6038634191921295,0.034125
8837,9296,1.603868606129109,0.0341875
1203,1485,1.60414224669182,0.03425
12383,12844,1.6048270075725808,0.0343125
2488,2831,1.6053664809467671,0.034375
13530,13926,1.6056472963490473,0.0344375
4654,5034,1.6057004507596768,0.0345
7403,7723,1.6074597801901247,0.0345625
7089,7519,1.6089888813854674,0.034625
2529,2838,1.6111373756706655,0.0346875
4971,5403,1.6115085262382844,0.03475
1101,1408,1.6127345947659888,0.0348125
1969,2216,1.6131634342358045,0.034875
8091,8453,1.6133959257453578,0.0349375
7366,7796,1.6135538637854672,0.035
6105,6490,1.6152123692617033,0.0350625
8807,9212,1.618166450790022,0.035125
6699,7113,1.619828527833478,0.0351875
6242,6620,1.6204061012457576,0.03525
8358,8775,1.620882773330218,0.0353125
15462,15977,1.62267534708639,0.035375
9379,9773,1.6230120775037395,0.0354375
7138,7443,1.6241883766413148,0.0355
1869,2094,1.624217896333797,0.0355625
12242,12648,1.624809373312806,0.035625
4672,5070,1.625048493270373,0.0356875
11040,11538,1.6261843243543503,0.03575
11841,12067,1.6263906908558923,0.0358125
9502,9940,1.6265665114779677,0.035875
12891,13310,1.6281209352101218,0.0359375
13557,13755,1.6315977449138444,0.036
7305,7743,1.6317031862455358,0.0360625
1525,1811,1.6324263907730208,0.036125
7549,8004,1.6335918976869224,0.0361875
138,302,1.6340330572879913,0.03625
4821,5218,1.6348222925191276,0.0363125
182,334,1.6348797887222906,0.036375
15173,15582,1.6363024974342426,0.0364375
1834,2090,1.6383483874944968,0.0365
4375,4748,1.6400340602053576,0.0365625
14348,14778,1.642012265808254,0.036625
9659,10108,1.6420996499398828,0.0366875
40,116,1.6432675561237942,0.03675
2191,2509,1.6434816930234541,0.0368125
7071,7442,1.6444853113402567,0.036875
7102,7530,1.6454135000991144,0.0369375
1949,2223,1.6455241935409515,0.037
11310,11686,1.6468178460124245,0.0370625
326,547,1.6480926289414106,0.037125
9723,10200,1.6489055122885652,0.0371875
9031,9484,1.6492588593190773,0.03725
4799,5184,1.650591901397115,0.0373125
9003,9421,1.6508874644864906,0.037375
13837,14278,1.6510619453115185,0.0374375
4545,4925,1.6510993576232604,0.0375
14525,14707,1.6529347870979307,0.0375625
5229,5667,1.653145031734452,0.037625
1560,1827,1.6531869074169245,0.0376875
13475,13651,1.6544866258458248,0.03775
7557,7930,1.6546272132395385,0.0378125
6332,6698,1.6561567162638364,0.037875
11302,11740,1.6567032162682238,0.0379375
2624,2933,1.6567780574520892,0.038
15247,15670,1.6571003835858213,0.0380625
11746,12178,1.657392508113429,0.038125
15442,15886,1.6581536724155765,0.0381875
1080,1348,1.6586647694427343,0.03825
3766,4109,1.658941604368559,0.0383125
13748,14228,1.659142054706937,0.038375
3281,3638,1.6608893893752759,0.0384375
10987,11369,1.6615319364323906,0.0385
2051,2333,1.6620025252604118,0.0385625
14182,14654,1.6633423913349779,0.038625
5463,5825,1.6649562852739048,0.0386875
1746,2004,1.6651599815963158,0.03875
9316,9730,1.665410368298303,0.0388125
6762,7156,1.666198767550523,0.038875
13123,13528,1.6666584909344542,0.0389375
12421,12777,1.6667493525383084,0.039
487,734,1.667408829990415,0.0390625
1643,1846,1.667737060826031,0.039125
15197,15615,1.6687600396388353,0.0391875
6363,6791,1.670895824423163,0.03925
6948,7375,1.6710414446959065,0.0393125
8333,8736,1.671731700094819,0.039375
2928,3238,1.6719773485504352,0.0394375
6845,7197,1.6724199865642835,0.0395
1213,1482,1.6744767367747169,0.0395625
14036,14336,1.67462140377255,0.039625
316,515,1.6749453880168141,0.0396875
13234,13674,1.6752596736455887,0.03975
4685,5064,1.6769518395574456,0.0398125
3784,4182,1.6769760396676527,0.039875
11997,12428,1.6776764785397527,0.0399375
6384,6745,1.6782462080521945,0.04
3075,3437,1.6795026495660892,0.0400625
5000,5435,1.6811035122875757,0.040125
11222,11640,1.6831696763182713,0.0401875
9150,9648,1.6836007995237157,0.04025
2205,2546,1.6870361188630172,0.0403125
14608,14819,1.6888645539487555,0.040375
8015,8418,1.689707993940568,0.0404375
13507,13959,1.6898656790341426,0.0405
3246,3602,1.6942613269136455,0.0405625
3118,3484,1.69548456501928,0.040625
2088,2394,1.6968974881295502,0.0406875
7575,8024,1.6983287264381635,0.04075
2597,2896,1.6986708342729853,0.0408125
4519,4926,1.6987903684346284,0.040875
1236,1499,1.6992653881192612,0.0409375
8721,8939,1.7001543174007385,0.041
14940,15264,1.7003152163427184,0.0410625
6972,7333,1.7032974874777955,0.041125
2414,2697,1.7047255205905274,0.0411875
14956,15374,1.7066815440715306,0.04125
3040,3353,1.7070058844610145,0.0413125
3874,4261,1.7070532234197928,0.041375
3515,3886,1.708745461616314,0.0414375
14144,14355,1.7097297191330287,0.0415
2750,3052,1.7123064786695608,0.0415625
603,829,1.7124361889498312,0.041625
15646,15981,1.7129120407081875,0.0416875
3021,3351,1.7156056638694157,0.04175
6169,6513,1.7170870223744317,0.0418125
14211,14677,1.7182244101776059,0.041875
6439,6848,1.7194729881252293,0.0419375
9858,10257,1.7202676709055627,0.042
1673,1919,1.723183842897077,0.0420625
6618,6985,1.7249954819892552,0.042125
12,61,1.7255905383793066,0.0421875
39,117,1.7260696661627146,0.04225
14554,15002,1.7265347792797991,0.0423125
9474,9916,1.7266007626598336,0.042375
13220,13636,1.7272422272992816,0.0424375
6109,6508,1.7289583731154607,0.0425
9735,9939,1.7290505769039906,0.0425625
9649,10077,1.730004004656167,0.042625
4889,5312,1.7321080184910305,0.0426875
9478,9910,1.7328216347899699,0.04275
96,240,1.7337219905977688,0.0428125
4207,4607,1.7344734022821051,0.042875
14449,14932,1.7344807500404826,0.0429375
1285,1550,1.7346655853828274,0.043
1729,1976,1.7361471169092575,0.0430625
2751,3033,1.7366028207658677,0.043125
55,178,1.7367972870425652,0.0431875
7189,7451,1.7372608852134253,0.04325
8344,8744,1.7378324135043222,0.0433125
11646,12090,1.7387878863065065,0.043375
2678,2958,1.7387955836724849,0.0434375
1966,2269,1.7388514939939876,0.0435
