,Request Id,request_model_execution_time,cdf
5514,5597,0.5267776703291964,0.0099375
14257,14372,0.5273613192888895,0.01
12741,12839,0.5279542909968253,0.0100625
12502,12600,0.5280844350939728,0.010125
5504,5589,0.5284418250920631,0.0101875
9415,9504,0.5285435475047631,0.01025
6669,6753,0.5290246790923074,0.0103125
10465,10589,0.5297848567711922,0.010375
11739,11841,0.5311404423242052,0.0104375
9347,9458,0.5316731540225108,0.0105
2529,2651,0.5321481505413936,0.0105625
4098,4222,0.5324560812698407,0.010625
12931,13046,0.5332404212994706,0.0106875
9761,9899,0.53366586336277,0.01075
4267,4383,0.5366993495957669,0.0108125
10065,10185,0.5371263147013503,0.010875
5415,5485,0.5383896512507929,0.0109375
5218,5378,0.5386165161412124,0.011
11217,11304,0.5388263447335103,0.0110625
6328,6449,0.5400446492273258,0.011125
5106,5191,0.5407319362525465,0.0111875
2729,2862,0.5413780784778655,0.01125
1988,2071,0.5430300074127954,0.0113125
4431,4469,0.5438692259216932,0.011375
2640,2759,0.5448667405429537,0.0114375
14093,14201,0.5454036998780705,0.0115
10254,10369,0.5465669642580134,0.0115625
13279,13389,0.5466268546926059,0.011625
5254,5321,0.546862728471552,0.0116875
12779,12876,0.5488892100499305,0.01175
3617,3718,0.5500508757426201,0.0118125
12061,12149,0.5508827519238095,0.011875
192,255,0.551973485917462,0.0119375
13385,13494,0.5520592573437235,0.012
9938,10018,0.552124656046175,0.0120625
6925,7017,0.5528281225627707,0.012125
1635,1738,0.5534062879492073,0.0121875
15078,15109,0.5538974755047611,0.01225
1700,1779,0.5552176918021912,0.0123125
1819,1905,0.5553405829756609,0.012375
12910,13013,0.555533757231745,0.0124375
1281,1397,0.555855562849831,0.0125
15315,15396,0.5559596989206353,0.0125625
8504,8599,0.5574574745904768,0.012625
9769,9858,0.5578255051313129,0.0126875
11987,12087,0.5593002173864569,0.01275
14714,14789,0.560763292009621,0.0128125
4591,4726,0.5615608437210313,0.012875
2262,2371,0.5617536314158724,0.0129375
7654,7695,0.5622299645938277,0.013
13056,13151,0.5631096697672925,0.0130625
2128,2232,0.5631215422222218,0.013125
4310,4452,0.5634479341845234,0.0131875
8816,8930,0.5635558495315051,0.01325
2679,2784,0.5644126709134047,0.0133125
7684,7784,0.564445613993651,0.013375
13980,14100,0.5647963570554979,0.0134375
11431,11516,0.5655435329578492,0.0135
12715,12818,0.566908170849831,0.0135625
13272,13380,0.567272258128716,0.013625
8357,8449,0.5674385442164167,0.0136875
6192,6215,0.5682000305239854,0.01375
7614,7749,0.5684923997221641,0.0138125
9434,9533,0.5689160492200116,0.013875
600,684,0.5695584175302271,0.0139375
13055,13147,0.5707506549495792,0.014
7346,7383,0.570881500615734,0.0140625
10081,10193,0.5711286668195587,0.014125
15353,15401,0.5715499777285128,0.0141875
863,939,0.5716104986575142,0.01425
2493,2622,0.5720029672435635,0.0143125
15029,15139,0.5741393083890328,0.014375
2403,2469,0.5746688881183311,0.0144375
10952,11067,0.5750518588920533,0.0145
2683,2791,0.5752553499826628,0.0145625
2718,2765,0.5752621518244346,0.014625
342,407,0.5760814040543247,0.0146875
8170,8235,0.5770937696507938,0.01475
12544,12624,0.5772539648906011,0.0148125
12440,12539,0.5778901973934143,0.014875
1417,1529,0.5789315947419805,0.0149375
10819,10910,0.5799958607238098,0.015
8089,8193,0.580236877131689,0.0150625
14874,14988,0.5804899089439151,0.015125
3721,3797,0.5816918939174599,0.0151875
7241,7372,0.5820432652943608,0.01525
11460,11601,0.5820775743191916,0.0153125
9087,9201,0.5830433849259037,0.015375
1791,1867,0.5839326575477852,0.0154375
2684,2807,0.5839382551341983,0.0155
1822,1927,0.5840053676899859,0.0155625
9245,9362,0.5844816376858112,0.015625
10263,10381,0.587246728481673,0.0156875
8851,8957,0.5875514472435632,0.01575
394,461,0.5878019199545932,0.0158125
3250,3333,0.5889198893928809,0.015875
10828,10957,0.5890219433050503,0.0159375
11753,11826,0.5895489134422426,0.016
12752,12850,0.5898507531767196,0.0160625
9372,9495,0.5899742740571421,0.016125
1815,1916,0.59014704092116,0.0161875
9115,9230,0.5902288290254836,0.01625
7082,7216,0.5902333655334283,0.0163125
10307,10428,0.5908067401540922,0.016375
2436,2559,0.5910958935334284,0.0164375
13144,13223,0.5918076318052916,0.0165
1322,1416,0.5932564658008666,0.0165625
10464,10584,0.5936171390222225,0.016625
262,319,0.5955142098793655,0.0166875
7896,8026,0.5958761370643578,0.01675
11932,12024,0.5969329954451772,0.0168125
15529,15627,0.597949144767291,0.016875
8616,8700,0.598581669608079,0.0169375
9582,9727,0.598622393646177,0.017
12678,12772,0.5990385138455017,0.0170625
3252,3374,0.6004905478149914,0.017125
3041,3152,0.6010151790930368,0.0171875
8966,9076,0.6010233455161057,0.01725
2112,2210,0.6010439831341983,0.0173125
976,1078,0.601296245253199,0.017375
9500,9597,0.6015187257451506,0.0174375
10956,11064,0.601806707256261,0.0175
9721,9814,0.6018353406476183,0.0175625
14355,14423,0.602215415615969,0.017625
7605,7667,0.6023892146031741,0.0176875
5374,5431,0.6041241817704656,0.01775
4565,4683,0.6042143072911851,0.0178125
11983,12081,0.6047194526721377,0.017875
13201,13305,0.6063516355374801,0.0179375
14949,15060,0.608144343563264,0.018
6354,6367,0.6082814481225439,0.0180625
2673,2776,0.6089408664385609,0.018125
6874,7010,0.6097453342665277,0.0181875
10309,10433,0.6100258886314788,0.01825
2458,2567,0.6112954792371232,0.0183125
12567,12636,0.6114309937843815,0.018375
3886,4026,0.6123088664171292,0.0184375
2639,2750,0.6125538788635595,0.0185
8138,8234,0.612952906474515,0.0185625
6964,7073,0.613564954869653,0.018625
4746,4785,0.6143510636753082,0.0186875
12074,12159,0.6151494827936523,0.01875
8356,8448,0.6158934599840097,0.0188125
1137,1235,0.6162688117564227,0.018875
13903,13983,0.6164520933587311,0.0189375
1906,1998,0.6169339792753252,0.019
8402,8496,0.6175076155859486,0.0190625
10593,10691,0.6195805173718252,0.019125
4374,4503,0.6217443297500717,0.0191875
15527,15593,0.6219608251826642,0.01925
11354,11428,0.6219662645841265,0.0193125
34,82,0.6227371759768164,0.019375
1045,1158,0.6228410616017109,0.0194375
14236,14358,0.6232796614064449,0.0195
9800,9894,0.6236612528417361,0.0195625
2799,2861,0.6240125859809537,0.019625
12583,12666,0.6247124414080274,0.0196875
14254,14369,0.6250120370457983,0.01975
11163,11234,0.6250582451864198,0.0198125
11114,11269,0.6250999374491476,0.019875
5860,5871,0.6251673730930296,0.0199375
13749,13839,0.6251734934349208,0.02
1807,1887,0.6256459065058197,0.0200625
7239,7275,0.6268194440525038,0.020125
11227,11377,0.6272162550256861,0.0201875
1385,1497,0.6281060736071041,0.02025
8494,8583,0.6281106129941162,0.0203125
8636,8715,0.6287097963363683,0.020375
14333,14375,0.6287151196843968,0.0204375
10,42,0.6294137235809526,0.0205
12110,12190,0.6299550135858817,0.0205625
3985,4100,0.6305237821260217,0.020625
3202,3299,0.6321280862645495,0.0206875
3516,3623,0.6325667930149962,0.02075
8367,8453,0.6330069355682552,0.0208125
3538,3635,0.6331476122501425,0.020875
13904,14012,0.6335380459674957,0.0209375
9720,9833,0.6337322352931207,0.021
9451,9558,0.6344439037194916,0.0210625
14845,14946,0.6350043537465399,0.021125
8005,8126,0.6351902613841259,0.0211875
12072,12162,0.6354842584639581,0.02125
5322,5393,0.6359310559468966,0.0213125
10246,10350,0.6362672240561797,0.021375
14360,14462,0.6374888491419922,0.0214375
15167,15264,0.6378297468554677,0.0215
7882,8000,0.6384220504531232,0.0215625
2979,3092,0.638803232347483,0.021625
2142,2255,0.6402539281947086,0.0216875
632,719,0.6403331984931214,0.02175
13344,13441,0.640642332528913,0.0218125
3852,3974,0.640833509914169,0.021875
8818,8929,0.641853775273638,0.0219375
13791,13867,0.6420190050781421,0.022
15262,15366,0.6424839423238097,0.0220625
3005,3099,0.6427644870857131,0.022125
11741,11849,0.642804671838383,0.0221875
11563,11705,0.6429560234977405,0.02225
8709,8822,0.6432545109731389,0.0223125
3854,3963,0.6434673308708052,0.022375
5260,5406,0.6440410812338558,0.0224375
10896,10992,0.6458704575661356,0.0225
9947,10057,0.6466314483306695,0.0225625
6865,6899,0.6467435233015878,0.022625
5513,5535,0.6471714908860013,0.0226875
4287,4411,0.6472231761966853,0.02275
4240,4359,0.6473132230857155,0.0228125
2569,2688,0.647817114126843,0.022875
439,526,0.6490348866340396,0.0229375
12300,12372,0.6490507355559921,0.023
6800,6831,0.6492950401104601,0.0230625
9598,9739,0.6495228263272712,0.023125
4097,4212,0.6502329430261283,0.0231875
9184,9272,0.6503211833123479,0.02325
4704,4854,0.6504262603682527,0.0233125
7579,7688,0.6508806729650781,0.023375
15379,15466,0.6512610498362666,0.0234375
15168,15193,0.6522635817636581,0.0235
5208,5366,0.6523003165375659,0.0235625
12334,12417,0.6528392379927831,0.023625
10133,10226,0.6532082984689593,0.0236875
12713,12815,0.6534855862349199,0.02375
13581,13663,0.6536765000611816,0.0238125
50,96,0.6547276693333338,0.023875
4334,4455,0.6548248997333347,0.0239375
12582,12661,0.6551158141115767,0.024
12077,12152,0.6552674971151515,0.0240625
15801,15890,0.6555640635936513,0.024125
10098,10191,0.6558466118364487,0.0241875
13680,13781,0.6559662804637355,0.02425
2233,2322,0.6564167445671951,0.0243125
15833,15956,0.6568454587238782,0.024375
2099,2181,0.656876862473004,0.0244375
4676,4820,0.6581236215820859,0.0245
11231,11312,0.658549712660131,0.0245625
10880,10976,0.6593408689685404,0.024625
2998,3077,0.6594708157768164,0.0246875
4387,4515,0.6594992755885509,0.02475
12575,12648,0.6607416383514197,0.0248125
7003,7113,0.660880417299084,0.024875
15365,15456,0.6610506260524743,0.0249375
10807,10941,0.661236075504762,0.025
9749,9846,0.6612503287422116,0.0250625
8688,8813,0.6621831641909873,0.025125
11775,11850,0.6628074313650791,0.0251875
14341,14440,0.6630463908332759,0.02525
5403,5540,0.6633033439330962,0.0253125
13978,14085,0.6636887648761896,0.025375
9587,9698,0.6646732163047606,0.0254375
5004,5083,0.6651003380486769,0.0255
15289,15382,0.6661297444557223,0.0255625
10645,10748,0.6661755246540345,0.025625
12802,12893,0.6663037104826078,0.0256875
14581,14673,0.666394760763436,0.02575
12940,13042,0.6665992904911019,0.0258125
6425,6439,0.6671969224973534,0.025875
8556,8653,0.6674170636444442,0.0259375
15542,15631,0.6674289117895658,0.026
13840,13950,0.6677182012367409,0.0260625
15634,15717,0.6678267169015858,0.026125
7369,7498,0.6680255380029078,0.0261875
1849,1944,0.668105250251083,0.02625
10866,10989,0.6689550510436741,0.0263125
5536,5559,0.6693324637895646,0.026375
212,261,0.6696060547786445,0.0264375
10703,10800,0.6697164503333225,0.0265
9876,9977,0.6697681638085486,0.0265625
9178,9278,0.6700427024761907,0.026625
15388,15490,0.6701365306666682,0.0266875
3148,3254,0.6706461689430567,0.02675
6974,7081,0.6710100589369729,0.0268125
11735,11818,0.6714307756698406,0.026875
5839,5953,0.6716043442539688,0.0269375
6377,6391,0.6737397531958631,0.027
14395,14514,0.6739991442440145,0.0270625
1,3,0.6741496548940827,0.027125
4566,4692,0.6748898697032981,0.0271875
13406,13499,0.6750270460178789,0.02725
7804,7930,0.6759953617148278,0.0273125
15881,15992,0.6773145444363637,0.027375
3937,4082,0.6773613954937739,0.0274375
11976,12066,0.6773851202594372,0.0275
8945,9060,0.6802574400513045,0.0275625
11784,11858,0.6810980839509175,0.027625
681,759,0.6815075581714286,0.0276875
7031,7150,0.6827305592525046,0.02775
5744,5853,0.6831635369627697,0.0278125
9765,9848,0.684056750806349,0.027875
2179,2288,0.6850818877945177,0.0279375
14617,14724,0.6851097802967768,0.028
6992,7109,0.6853303823915319,0.0280625
7205,7317,0.685684441092064,0.028125
2485,2533,0.6865587263193619,0.0281875
8866,8964,0.6865758158310951,0.02825
10380,10492,0.6867153094603166,0.0283125
2602,2724,0.6867331171724859,0.028375
12903,12993,0.6870054432562611,0.0284375
5635,5790,0.6870197643659459,0.0285
1783,1846,0.6873664585904777,0.0285625
14928,15046,0.6882774189915735,0.028625
12027,12106,0.6883624776858102,0.0286875
11830,11928,0.6889130378643574,0.02875
13386,13472,0.6900809450108811,0.0288125
3616,3732,0.6901681186561817,0.028875
5710,5840,0.690745085790476,0.0289375
2552,2663,0.6917291155278492,0.029
2405,2514,0.6924542712183748,0.0290625
1576,1651,0.6926174539851845,0.029125
14193,14300,0.6931625696589031,0.0291875
554,640,0.6931690985620009,0.02925
13466,13573,0.6936888140190474,0.0293125
12938,13043,0.693982627112822,0.029375
11014,11153,0.6946106338770549,0.0294375
86,124,0.6948371945574362,0.0295
8115,8163,0.6950228244625294,0.0295625
5444,5529,0.6951837075301578,0.029625
10957,11097,0.6960629116159706,0.0296875
753,829,0.6961364720496508,0.02975
1723,1801,0.696984583831095,0.0298125
556,636,0.6981279344912179,0.029875
3462,3537,0.6982552041926879,0.0299375
2129,2224,0.6984687676906197,0.03
10134,10223,0.6989245808507921,0.0300625
3036,3148,0.6989659661712414,0.030125
7318,7442,0.6990951021375655,0.0301875
13826,13926,0.6994330279116223,0.03025
2933,3055,0.6996815429795089,0.0303125
10811,10937,0.6999965896858104,0.030375
8166,8253,0.7003628493083336,0.0304375
3319,3444,0.700404704051305,0.0305
14063,14111,0.701045603709611,0.0305625
5385,5542,0.7018324093858377,0.030625
14680,14803,0.7033119821875895,0.0306875
14663,14778,0.703425131282655,0.03075
4965,5104,0.7034481179591023,0.0308125
4758,4863,0.7038339880465603,0.030875
13263,13367,0.7043154620922996,0.0309375
10021,10123,0.7053955881451506,0.031
7694,7723,0.7062219381674452,0.0310625
12337,12428,0.7068986325895155,0.031125
8527,8603,0.7072090135255212,0.0311875
689,768,0.7074065096793117,0.03125
4617,4750,0.7075745837287453,0.0313125
1347,1427,0.7077480625523809,0.031375
14878,15002,0.7096749282213595,0.0314375
9125,9212,0.7097500107934613,0.0315
3080,3187,0.7102252793904761,0.0315625
16,58,0.7104422713827736,0.031625
13216,13310,0.7105852315318684,0.0316875
11959,12067,0.7110123080634914,0.03175
15166,15255,0.7118496036548343,0.0318125
948,1035,0.7123610101470461,0.031875
11049,11122,0.712775333333333,0.0319375
13369,13460,0.7137940594031742,0.032
9319,9421,0.7149485437623707,0.0320625
280,326,0.7155585095595965,0.032125
4893,4925,0.715573474255383,0.0321875
6986,7100,0.7162274542022943,0.03225
3332,3455,0.7163533839800715,0.0323125
1851,1921,0.7170649860486775,0.032375
15157,15248,0.7174761855215018,0.0324375
6653,6745,0.717588036046561,0.0325
2011,2094,0.7176201265291982,0.0325625
4207,4334,0.7176806279418944,0.032625
9020,9111,0.7178660252190461,0.0326875
9211,9296,0.7186007947651752,0.03275
11436,11538,0.7192499277983528,0.0328125
9202,9306,0.7193437774620278,0.032875
13569,13658,0.7203648648304504,0.0329375
6461,6463,0.7203772708199507,0.033
9993,10108,0.7206987800174104,0.0330625
7462,7519,0.721739674625159,0.033125
1454,1527,0.7217535237776385,0.0331875
12693,12777,0.721811131398555,0.03325
14602,14707,0.7219856336161544,0.0333125
11606,11686,0.722314680831539,0.033375
8569,8640,0.7225808267651733,0.0334375
6493,6620,0.7231170240592601,0.0335
2965,3076,0.723241180475309,0.0335625
6064,6224,0.7234210697134197,0.033625
2725,2838,0.7254129758358259,0.0336875
4955,5084,0.7261080627301593,0.03375
14167,14278,0.7261975257280295,0.0338125
10649,10777,0.7266214108929294,0.033875
8664,8736,0.7269808708840688,0.0339375
5372,5508,0.7273640131278505,0.034
12915,13015,0.7275619083174595,0.0340625
4626,4748,0.7276067039646492,0.034125
3172,3276,0.7277856472350182,0.0341875
6575,6615,0.7278763387324559,0.03425
13120,13186,0.7279977724080609,0.0343125
15898,15977,0.7280368668466561,0.034375
4071,4109,0.7280930161015869,0.0344375
2713,2831,0.7284772461460309,0.0345
13672,13755,0.7285374691509372,0.0345625
5053,5184,0.7287704879099691,0.034625
7397,7530,0.7292905392253947,0.0346875
12428,12511,0.7297187944181663,0.03475
4968,5098,0.7297450231449734,0.0348125
13556,13651,0.7303992496022106,0.034875
15591,15670,0.7307746377566133,0.0349375
8926,9026,0.7307807209396807,0.035
6587,6698,0.7309111314241303,0.0350625
7703,7796,0.7309741706251612,0.035125
7890,8014,0.7311022902326125,0.0351875
7024,7156,0.7311229600761905,0.03525
6644,6683,0.7323877990857145,0.0353125
8692,8775,0.7324916276914131,0.035375
15792,15886,0.7337008022512601,0.0354375
10005,10086,0.7338209609050504,0.0355
6983,7015,0.7341642130088496,0.0355625
460,547,0.7342297032888879,0.035625
7895,8004,0.7348074735737384,0.0356875
9412,9484,0.7351232658962957,0.03575
4946,5064,0.7354825492225512,0.0358125
9846,9940,0.7371242089396822,0.035875
4889,5034,0.7377944774095236,0.0359375
14599,14677,0.7381861923247817,0.036
10086,10200,0.739344094714908,0.0360625
5718,5825,0.7399546637719387,0.036125
5350,5403,0.7404244174730147,0.0361875
7400,7443,0.7404544551418946,0.03625
15535,15622,0.740567075662613,0.0363125
2945,3074,0.7406272583120759,0.036375
1373,1489,0.7419024028952391,0.0364375
9633,9730,0.7419562704054683,0.0365
1547,1634,0.7426231715038955,0.0365625
893,961,0.7426234210552232,0.036625
7087,7197,0.7427912365719844,0.0366875
291,334,0.7429933364562681,0.03675
13428,13528,0.7437812680482402,0.0368125
14221,14336,0.7438485699866271,0.036875
11230,11369,0.7445120589460323,0.0369375
1913,2004,0.7451181327546743,0.037
2737,2852,0.7451689440507919,0.0370625
49,95,0.7454481187045767,0.037125
9656,9773,0.746264585072053,0.0371875
2459,2572,0.7464104541121689,0.03725
1538,1630,0.7465110769697062,0.0373125
12745,12844,0.7473500307778737,0.037375
1060,1169,0.7474827387143724,0.0374375
611,692,0.7494893672865804,0.0375
15280,15374,0.7497891828067558,0.0375625
7096,7224,0.7500818193010693,0.037625
7711,7743,0.7512322949321678,0.0376875
12106,12178,0.7512523388444462,0.03775
5081,5218,0.751864533481096,0.0378125
6750,6791,0.752408914265785,0.037875
1554,1649,0.7524746472525037,0.0379375
6369,6490,0.7528196176761905,0.038
14865,14990,0.7535337337551263,0.0380625
15901,15981,0.7536362582747259,0.038125
13582,13674,0.7537378931835228,0.0381875
5650,5667,0.7541540040482423,0.03825
14533,14654,0.7548824193921884,0.0383125
12217,12287,0.7553244219245635,0.038375
6415,6513,0.7553669977547105,0.0384375
7825,7950,0.7554281056985093,0.0385
4838,4990,0.7556492148779227,0.0385625
2002,2079,0.7558786269121706,0.038625
2007,2090,0.7567314828029402,0.0386875
6936,7056,0.756969041885781,0.03875
1474,1568,0.7587056937707571,0.0388125
7336,7375,0.7587175569354513,0.038875
15519,15615,0.7587945463272721,0.0389375
14046,14138,0.7594749194620498,0.039
8814,8900,0.759570320470746,0.0390625
6956,7041,0.7611066859003415,0.039125
4210,4261,0.7611919689119762,0.0391875
2051,2151,0.7612262670298227,0.03925
6751,6874,0.7625375790984112,0.0393125
751,825,0.7626265349609433,0.039375
11676,11740,0.7630329521754688,0.0394375
14718,14819,0.7642358155160383,0.0395
101,146,0.76525723294507,0.0395625
7915,8024,0.7654753349535132,0.039625
3495,3602,0.7656787020444445,0.0396875
13790,13897,0.7663647252398559,0.03975
13891,13959,0.766607917700445,0.0398125
7218,7333,0.7668132947536188,0.039875
11331,11447,0.7669891891799775,0.0399375
4478,4607,0.7670998426666662,0.04
9810,9910,0.7671136698581992,0.0400625
3924,4058,0.7672108396943603,0.040125
9816,9939,0.7677176651064727,0.0401875
14981,15025,0.7677543718304741,0.04025
5397,5435,0.7680566289255629,0.0403125
9564,9648,0.7683625520084635,0.040375
14380,14481,0.7692246126276902,0.0404375
14228,14342,0.7696651356785535,0.0405
2888,2933,0.7706528073881672,0.0405625
186,240,0.7707209493670094,0.040625
9691,9797,0.7708595307428555,0.0406875
660,734,0.7710980100327107,0.04075
14911,15022,0.7714491840592582,0.0408125
2661,2697,0.771882781562415,0.040875
261,312,0.7721306067763345,0.0409375
11558,11640,0.7728034401831646,0.041
98,142,0.7729498296126999,0.0410625
14302,14355,0.7730154753092815,0.041125
12950,13059,0.7732552370810396,0.0411875
13549,13636,0.7736658064638879,0.04125
13163,13239,0.773893618554092,0.0413125
429,515,0.7752754416548364,0.041375
13261,13346,0.775491969148243,0.0414375
8841,8939,0.7757014533287148,0.0415
6546,6654,0.7761737013841287,0.0415625
2778,2896,0.7763759781079345,0.041625
12219,12300,0.776562693017983,0.0416875
1296,1408,0.7766950787069729,0.04175
4053,4182,0.7767271628501201,0.0418125
1142,1250,0.7768512541723928,0.041875
397,468,0.777154850419116,0.0419375
7464,7580,0.7775918700861785,0.042
7778,7901,0.7781154884040402,0.0420625
8803,8898,0.7792339281150676,0.042125
13944,14052,0.7803799028525253,0.0421875
10427,10532,0.7807383706666656,0.04225
14075,14177,0.7811496756374218,0.0423125
4984,5122,0.7811696084063487,0.042375
9970,10077,0.7816784611270807,0.0424375
5185,5312,0.7818435188625286,0.0425
13097,13172,0.7822244155228466,0.0425625
8318,8418,0.78230001295998,0.042625
11215,11292,0.782975401929981,0.0426875
3257,3351,0.7832328370285698,0.04275
9830,9916,0.7836111592525049,0.0428125
316,356,0.7836507287255227,0.042875
2132,2216,0.784557628523204,0.0429375
3353,3437,0.7846613151191901,0.043
1821,1919,0.7848452270303315,0.0430625
15033,15049,0.7851048542783657,0.043125
6896,6985,0.7857326898565363,0.0431875
