,Request Id,request_model_execution_time,cdf
12336,13174,0.9775727751361806,0.0071875
9195,9899,0.9834884838828009,0.00725
11187,11841,0.9846082922301356,0.0073125
15293,15833,0.9891491242899845,0.007375
13394,14262,0.9894528380089891,0.0074375
3844,4665,0.9898881692072662,0.0075
13505,14201,0.9950442034314023,0.0075625
529,1200,0.9998967474215128,0.007625
10429,11304,0.9999215922376012,0.0076875
6107,6897,1.00053943912557,0.00775
13931,14623,1.000994780989601,0.0078125
9449,10352,1.0012265644211642,0.007875
5381,6154,1.0017321823114702,0.0079375
5665,6412,1.0023010258397573,0.008
7860,8599,1.0097621538586492,0.0080625
14430,15139,1.0098977717118554,0.008125
1299,2014,1.0099285300263385,0.0081875
9113,10018,1.0104123533320444,0.00825
9482,10185,1.0154439656318868,0.0083125
5557,6338,1.0154954116679145,0.008375
6895,7687,1.0157195725891732,0.0084375
14105,14988,1.0199311252150116,0.0085
8578,9458,1.0242285419751025,0.0085625
4766,5589,1.0243587278361868,0.008625
8615,9504,1.0244546426485215,0.0086875
7410,8186,1.026734215795507,0.00875
2968,3718,1.0277761566735244,0.0088125
1957,2651,1.0308013310794533,0.008875
13730,14423,1.0334867642143493,0.0089375
4780,5597,1.0362089961356586,0.009
7485,8249,1.0372160746681158,0.0090625
10034,10910,1.0382177530913874,0.009125
6197,6966,1.0403604475343808,0.0091875
14085,14789,1.0414216928141968,0.00925
10620,11516,1.0419325461301088,0.0093125
9592,10508,1.04325578011193,0.009375
5320,6139,1.0444475395429413,0.0094375
3175,3959,1.0485934245121675,0.0095
7232,8021,1.0492599533792877,0.0095625
5935,6749,1.04927659687403,0.009625
688,1397,1.049982137128038,0.0096875
13263,13983,1.0506773263856362,0.00975
9683,10381,1.0568933667076081,0.0098125
1120,1823,1.057884485504658,0.009875
14944,15627,1.0583495033340193,0.0099375
6142,6911,1.0595102302281159,0.01
12024,12850,1.0597244660011167,0.0100625
6229,7017,1.0614650292478227,0.010125
2092,2807,1.0654510089173594,0.0101875
4227,5057,1.0662910640318635,0.01025
717,1416,1.0676362858665442,0.0103125
9753,10433,1.0688837436170988,0.010375
9501,10193,1.0706408391083548,0.0104375
1037,1738,1.0769787241044408,0.0105
2050,2759,1.0826748802332478,0.0105625
10556,11428,1.0828246070126073,0.010625
8844,9533,1.0832112760433465,0.0106875
3558,4383,1.08461503578668,0.01075
10987,11826,1.0872096727028835,0.0108125
3966,4781,1.0887938668435653,0.010875
16,569,1.0913476695526165,0.0109375
6918,7695,1.0938232561904782,0.011
8225,8957,1.094325141665088,0.0110625
9734,10584,1.094502081272862,0.011125
9674,10369,1.0950205387677994,0.0111875
13519,14372,1.09581004458407,0.01125
4595,5378,1.0962606268242934,0.0113125
11890,12539,1.0986606655005775,0.011375
2627,3374,1.1028510299517154,0.0114375
8901,9597,1.1058805460556473,0.0115
8989,9727,1.1086175768462985,0.0115625
3309,4111,1.1086924858332545,0.011625
3058,3797,1.1124882774927147,0.0116875
11432,12081,1.1126015262004438,0.01175
7915,8700,1.1165012173319704,0.0118125
10972,11818,1.1193321080210608,0.011875
7462,8235,1.1195356992041736,0.0119375
13702,14375,1.1205113177169863,0.012
4182,5007,1.1219199883529787,0.0120625
2061,2765,1.1236852036178415,0.012125
7240,8026,1.124512204615047,0.0121875
1922,2622,1.1268662113532795,0.01225
10363,11204,1.1281371385527958,0.0123125
2165,2861,1.1300183086436761,0.012375
5427,6215,1.1310330582291575,0.0124375
258,939,1.1333152719794561,0.0125
8967,9814,1.1344980559660947,0.0125625
1654,2364,1.1372133336327983,0.012625
5306,6121,1.1383408765122691,0.0126875
7902,8686,1.1400925520226683,0.01275
14736,15401,1.142930435142739,0.0128125
17,627,1.1433437669441662,0.012875
3976,4726,1.143587924552056,0.0129375
12724,13389,1.143838315215763,0.013
8109,8930,1.1447833533208274,0.0130625
10290,10941,1.1466842131659745,0.013125
4,154,1.1470512122617338,0.0131875
2159,2862,1.154914797106408,0.01325
5961,6753,1.1590194048689018,0.0133125
10724,11377,1.15943633583683,0.013375
8514,9362,1.1625930652743026,0.0134375
10417,11067,1.1629098386079988,0.0135
14895,15593,1.1637457189944473,0.0135625
15082,15956,1.1645442911132842,0.013625
11025,11850,1.1652282414553168,0.0136875
10190,11064,1.166120940044244,0.01375
1220,1905,1.1670331528973659,0.0138125
1390,2077,1.1671536077626605,0.013875
6894,7667,1.167614724283668,0.0139375
14518,15193,1.169471345483058,0.014
12065,12876,1.1699691089150421,0.0140625
10608,11269,1.1732398957140737,0.014125
5717,6539,1.1737591462715233,0.0141875
11742,12417,1.1743884624831566,0.01425
8511,9201,1.1751595130126742,0.0143125
573,1235,1.175554760074832,0.014375
8403,9111,1.1768112046947405,0.0144375
6463,7216,1.1799311536674755,0.0145
3741,4517,1.1809251636412703,0.0145625
4487,5321,1.1816162569742585,0.014625
12164,12815,1.1835540788150887,0.0146875
13518,14358,1.1851606750428494,0.01475
11312,12152,1.1857097466607947,0.0148125
2098,2784,1.1857269287003056,0.014875
6,560,1.188424209743257,0.0149375
9,398,1.1888258597461456,0.015
270,955,1.1908314007189453,0.0150625
11775,12600,1.194961517400038,0.015125
13163,13839,1.1960565305219173,0.0151875
5049,5841,1.197294945889695,0.01525
2103,2791,1.1976262223586471,0.0153125
7978,8715,1.1981037656829152,0.015375
9132,9833,1.1989959510009582,0.0154375
6410,7164,1.2005423466814336,0.0155
1914,2583,1.2006737851698397,0.0155625
1383,2071,1.2042010076312728,0.015625
4349,5191,1.204891765220809,0.0156875
12522,13151,1.2071390950144754,0.01575
6647,7383,1.2076607362619194,0.0158125
7713,8496,1.208050238578294,0.015875
1528,2210,1.208140108062318,0.0159375
13270,14100,1.210689765407115,0.016
11519,12159,1.211063129608989,0.0160625
11216,11849,1.2124034729747104,0.016125
11086,11705,1.2166586587859871,0.0161875
10398,11234,1.220486024643773,0.01625
3739,4452,1.2253247724091476,0.0163125
10967,11601,1.228422434308596,0.016375
1888,2559,1.2288745994567571,0.0164375
12224,13042,1.2305208496567812,0.0165
14566,15396,1.234931445040031,0.0165625
4610,5366,1.2365030161401458,0.016625
5711,6444,1.2376736251781109,0.0166875
1245,1927,1.238871014278815,0.01675
6253,7010,1.241845467559548,0.0168125
9366,10057,1.2418594669758212,0.016875
10482,11153,1.2423524163838686,0.0169375
6620,7372,1.2441532712656231,0.017
4707,5485,1.25097723250843,0.0170625
9009,9858,1.253390699084976,0.017125
12587,13223,1.2539030483219915,0.0171875
11456,12087,1.2540455499814862,0.01725
7671,8448,1.2547457925176118,0.0173125
15112,15992,1.2570340118457406,0.017375
15142,15717,1.2580613715075624,0.0174375
9562,10428,1.2629052702991463,0.0175
1093,1779,1.2643092466839518,0.0175625
2079,2750,1.267199541616929,0.017625
11202,12024,1.2701701477688736,0.0176875
10293,10937,1.2711497355055736,0.01775
4599,5393,1.2713498186674945,0.0178125
11954,12772,1.2730371579586544,0.017875
9037,9894,1.2740321207932033,0.0179375
1183,1867,1.2761319595579474,0.018
12535,13147,1.2775614601041256,0.0180625
9497,10350,1.277773303115734,0.018125
2632,3333,1.2783544222230268,0.0181875
9346,10226,1.2798815631196707,0.01825
3267,3974,1.2816132261891748,0.0183125
9021,9739,1.281700460525633,0.018375
4659,5431,1.2860323134448186,0.0184375
8224,8929,1.286732692515969,0.0185
6156,6899,1.289635429125099,0.0185625
1232,1888,1.289926165294504,0.018625
6987,7749,1.2903601178089457,0.0186875
1203,1887,1.2909725609756075,0.01875
13000,13663,1.2933977715592895,0.0188125
8270,9076,1.2937332219341091,0.018875
7936,8653,1.2942222283276559,0.0189375
8103,8813,1.2947381925302142,0.019
11353,12162,1.3043925907863683,0.0190625
11813,12624,1.3065395583813189,0.019125
8819,9698,1.3068838267411598,0.0191875
11235,12066,1.3126890435732372,0.01925
3394,4100,1.3139509428212115,0.0193125
3747,4503,1.3143855909893025,0.019375
1838,2469,1.314637745029106,0.0194375
13124,13950,1.3147009229010778,0.0195
5663,6449,1.316180740365525,0.0195625
10340,10989,1.3162720127720118,0.019625
11122,11928,1.3204112949087616,0.0196875
6527,7275,1.3223782559097292,0.01975
5,25,1.3226266211892346,0.0198125
11277,12106,1.3245442884693108,0.019875
13715,14369,1.3289409061241209,0.0199375
8821,9495,1.3338162663878057,0.02
2111,2776,1.3342792208732583,0.0200625
12360,12993,1.3360379455646947,0.020125
2465,3152,1.3378439001133908,0.0201875
2019,2688,1.3384759436999847,0.02025
3719,4469,1.339761817312152,0.0203125
10,472,1.3414768191289401,0.020375
7366,8126,1.3415242492653432,0.0204375
5579,6367,1.3449342293593363,0.0205
3521,4222,1.3455548136188742,0.0205625
8023,8822,1.3460756987480236,0.020625
7236,8000,1.346776154831795,0.0206875
15044,15890,1.3486544578730217,0.02075
9619,10492,1.3487604631191212,0.0208125
8411,9230,1.3499478202193402,0.020875
4162,4854,1.353847579889651,0.0209375
10455,11097,1.35517141526664,0.021
2929,3635,1.3557934144263006,0.0210625
20,357,1.361286270734584,0.021125
8446,9278,1.3628108250971975,0.0211875
6330,7073,1.3642442891067723,0.02125
1506,2181,1.3646839307011143,0.0213125
1559,2232,1.3653092710937178,0.021375
12911,13573,1.3680478417753503,0.0214375
3952,4692,1.3684981887838195,0.0215
4758,5535,1.3690687047828258,0.0215625
10148,10992,1.373062965695474,0.021625
10062,10691,1.3771334875895538,0.0216875
4820,5540,1.3776026962892,0.02175
4745,5529,1.3780476240659805,0.0218125
787,1427,1.3783126188535972,0.021875
6358,7109,1.379733869943732,0.0219375
455,1078,1.3805059886467093,0.022
12045,12661,1.3809311483111522,0.0220625
10289,11122,1.3813560127192406,0.022125
6571,7317,1.382643965782733,0.0221875
1730,2371,1.3842715739413076,0.02225
12829,13499,1.3844498438927981,0.0223125
537,1158,1.3860880685444201,0.022375
9917,10748,1.3869848937324591,0.0224375
10126,10777,1.3888329116575142,0.0225
14991,15631,1.3893699674683722,0.0225625
1988,2663,1.3893739695119616,0.022625
3226,3963,1.3896612007330933,0.0226875
14619,15255,1.3903162337051935,0.02275
11071,11858,1.3905675778250552,0.0228125
12252,12893,1.3943123903253527,0.022875
30,675,1.3952835853059042,0.0229375
12775,13441,1.3979930493789965,0.023
14674,15490,1.4022649161850664,0.0230625
14646,15466,1.4039972661447255,0.023125
15054,15886,1.406903207086862,0.0231875
8701,9558,1.408343333068084,0.02325
1842,2514,1.4111547299423788,0.0233125
4025,4785,1.4122193990537473,0.023375
9311,9977,1.412268832331372,0.0234375
3645,4411,1.4128072568435934,0.0235
12674,13305,1.417192370365181,0.0235625
7895,8583,1.41782264511423,0.023625
915,1529,1.4209515967090094,0.0236875
10912,11740,1.4210260299720268,0.02375
13467,14111,1.4212825317812263,0.0238125
11561,12372,1.4230869827090789,0.023875
14960,15615,1.423119445356466,0.0239375
11444,12067,1.4236935476215244,0.024
6090,6831,1.4255180857544287,0.0240625
15106,15952,1.4278107237288875,0.024125
14147,14803,1.4280628543392861,0.0241875
7401,8163,1.4298050333269854,0.02425
11825,12636,1.4298501686738214,0.0243125
5115,5853,1.4307627600628807,0.024375
13140,13781,1.4333050325257117,0.0244375
2489,3187,1.4335895248304953,0.0245
3333,4026,1.4348468147798654,0.0245625
4788,5508,1.4354150183953067,0.024625
8455,9272,1.435611134940338,0.0246875
2415,3092,1.4357807560616604,0.02475
13636,14462,1.436997050658211,0.0248125
7748,8453,1.439924970189078,0.024875
5224,5953,1.4401794104487193,0.0249375
7,65,1.4418698640659018,0.025
13698,14514,1.4423833469821277,0.0250625
4140,4820,1.443269738447451,0.025125
72,829,1.4457049554906218,0.0251875
2940,3623,1.446321219548025,0.02525
1621,2255,1.447916107926166,0.0253125
9234,10086,1.4498085676300017,0.025375
13112,13926,1.4504317236165318,0.0254375
14248,15060,1.4504434733388467,0.0255
8060,8775,1.4522848164194164,0.0255625
11385,12190,1.4541312205154762,0.025625
15441,15977,1.4557479191866887,0.0256875
2763,3444,1.458363626496777,0.02575
2405,3077,1.4592961402999376,0.0258125
13207,14012,1.4597229092344524,0.025875
8,255,1.4598244224642316,0.0259375
12409,13015,1.4608039539167919,0.026
8281,9060,1.4636673772960085,0.0260625
5067,5790,1.4641573547796884,0.026125
12051,12844,1.4641857235577407,0.0261875
8186,8964,1.4658555461588565,0.02625
5612,6391,1.4694948550146276,0.0263125
1259,1921,1.4712036440012888,0.026375
7434,8193,1.4756953150757266,0.0264375
7484,8234,1.4759402572500884,0.0265
3924,4683,1.476019495347703,0.0265625
14025,14673,1.478565183671848,0.026625
1626,2288,1.4792231217215595,0.0266875
12510,13310,1.4794102899681543,0.02675
5475,6224,1.4799623620500024,0.0268125
10559,11209,1.480142747500715,0.026875
1425,2095,1.4804762053972627,0.0269375
1933,2567,1.4816354465859094,0.027
10493,11312,1.482627202389378,0.0270625
12441,13043,1.483210519953346,0.027125
1356,1998,1.4835931759289285,0.0271875
5158,5871,1.4845202776735988,0.02725
10745,11369,1.4846488613363173,0.0273125
11846,12648,1.4855969795038535,0.027375
7275,8014,1.488714794272401,0.0274375
9101,9940,1.4888521830896864,0.0275
11862,12666,1.492518309062454,0.0275625
4388,5084,1.4925685818502716,0.027625
2388,3055,1.4955426893176695,0.0276875
73,825,1.4970473656195833,0.02775
1575,2224,1.4979225972659118,0.0278125
1278,1916,1.4994883784056396,0.027875
5900,6620,1.5011423687129675,0.0279375
3646,4334,1.501961842391955,0.028
6445,7150,1.502727228043634,0.0280625
2174,2831,1.5028154596413106,0.028125
9107,9773,1.5036030300355865,0.0281875
4350,5034,1.5037532342638857,0.02825
8247,8939,1.5047055118252368,0.0283125
13904,14724,1.5059887905788123,0.028375
6342,7081,1.5065967848312176,0.0284375
12,350,1.5074945261062247,0.0285
12163,12777,1.5081144625571161,0.0285625
9548,10191,1.5101043462260804,0.028625
9992,10800,1.5101436982060799,0.0286875
13106,13755,1.5108069345803326,0.02875
8260,9026,1.510845366917468,0.0288125
6377,7113,1.5108816949884831,0.028875
14150,14946,1.5150163977344313,0.0289375
7055,7796,1.5158722262533812,0.029
9467,10123,1.5190664773419755,0.0290625
23,461,1.5192710799851714,0.029125
13720,14355,1.5200161133677077,0.0291875
4681,5406,1.5209721509240666,0.02925
2560,3254,1.5220106475232895,0.0293125
11,8,1.5226208257313916,0.029375
3540,4212,1.5241557941286805,0.0294375
6769,7498,1.5260889926511985,0.0295
10156,10976,1.5279574194935013,0.0295625
2622,3299,1.5352226231888983,0.029625
5909,6683,1.5357043979796667,0.0296875
3793,4515,1.5447492934839597,0.02975
7264,8004,1.5482263463222516,0.0298125
15457,15981,1.5488649602642035,0.029875
8484,9296,1.5497479743802507,0.0299375
7913,8603,1.5512159263808132,0.03
11903,12511,1.5545039528731586,0.0300625
12688,13472,1.5574725940603942,0.030125
2463,3099,1.55779338852107,0.0301875
7766,8449,1.5589905954808916,0.03025
1305,1944,1.559467607590689,0.0303125
10714,11538,1.559704689081578,0.030375
1151,1801,1.5600512531764283,0.0304375
9363,10200,1.56098912723806,0.0305
13460,14085,1.5614946825224993,0.0305625
15118,15968,1.5615486984779068,0.030625
1928,2572,1.5619169334645355,0.0306875
7006,7723,1.5635814819211544,0.03075
13615,14440,1.5645539939251252,0.0308125
90,857,1.564995624086671,0.030875
6811,7530,1.5651162737157682,0.0309375
78,821,1.5672606749248896,0.031
6303,7015,1.5673899868955434,0.0310625
8759,9421,1.5676627875367872,0.031125
8660,9484,1.5681233576260436,0.0311875
2414,3076,1.5684471061756171,0.03125
7910,8640,1.5688001038075639,0.0313125
14441,15264,1.568954449239125,0.031375
4432,5098,1.5702747876241923,0.0314375
904,1497,1.5718654171063602,0.0315
3410,4082,1.5721573997539116,0.0315625
14583,15382,1.574087430558862,0.031625
6449,7156,1.5804597027962006,0.0316875
13475,14278,1.5806750080805625,0.03175
9272,10108,1.5809733059121804,0.0318125
6158,6874,1.5824405244226514,0.031875
11632,12428,1.5827867494998216,0.0319375
4444,5104,1.5831686041504076,0.032
15,684,1.5835298568042635,0.0320625
9839,10475,1.5835833352240833,0.032125
10823,11640,1.58866944284945,0.0321875
3615,4359,1.5919102681696966,0.03225
13498,14300,1.592256458885477,0.0323125
6810,7519,1.5931858763876023,0.032375
13029,13651,1.5936792161697255,0.0324375
2855,3537,1.5939543775371319,0.0325
2766,3455,1.5942401394806034,0.0325625
5095,5825,1.595831185996707,0.032625
9036,9846,1.600068897465564,0.0326875
3733,4455,1.6001744533483542,0.03275
10653,11468,1.600694810282904,0.0328125
12745,13528,1.601579029786424,0.032875
13553,14336,1.6032210095437576,0.0329375
60,768,1.6038396643600452,0.033
125,832,1.605414426563537,0.0330625
4324,4990,1.606110753382516,0.033125
14125,14932,1.6070025115303213,0.0331875
2427,3094,1.6070848025689748,0.03325
14247,15046,1.6088744305803313,0.0333125
12573,13346,1.6090665052745505,0.033375
12386,13172,1.6128690210910348,0.0334375
8897,9730,1.613585501259346,0.0335
4050,4748,1.6153635881207267,0.0335625
7190,7930,1.6162196086238638,0.033625
9044,9848,1.6182490190110566,0.0336875
12874,13658,1.619153096526546,0.03375
1015,1651,1.619612077023618,0.0338125
4843,5559,1.6201674235951435,0.033875
5691,6439,1.620316995713816,0.0339375
4848,5542,1.6236453282869607,0.034
2927,3602,1.6244484690552574,0.0340625
7302,8024,1.6266737001674738,0.034125
14850,15670,1.627285743474745,0.0341875
7024,7743,1.6274772148686933,0.03425
4518,5218,1.6275685691953437,0.0343125
14578,15366,1.6344407157837444,0.034375
1676,2322,1.6349328744878746,0.0344375
14432,15248,1.635911909099581,0.0345
8506,9306,1.6359375226723467,0.0345625
6976,7688,1.63605693766606,0.034625
10981,11776,1.6363475495449087,0.0346875
5763,6490,1.637160899420819,0.03475
5999,6698,1.6412196994545654,0.0348125
14234,15022,1.6412463527536858,0.034875
14185,14990,1.6419629007320267,0.0349375
19,526,1.6443390385302556,0.035
2303,2933,1.6450425003348204,0.0350625
2594,3276,1.6458826028503584,0.035125
10742,11552,1.646154996101144,0.0351875
6725,7443,1.6467530918418154,0.03525
14197,14819,1.647500114623881,0.0353125
9129,9783,1.6498289600346863,0.035375
4060,4750,1.650258358811657,0.0354375
9717,10532,1.650390761149175,0.0355
4126,4863,1.6507080972274177,0.0355625
9580,10223,1.651623641562729,0.035625
896,1489,1.6523726506477272,0.0356875
9987,10597,1.6590045947617478,0.03575
9440,10077,1.6592332801022716,0.0358125
10843,11447,1.6612665550200278,0.035875
3113,3820,1.6639657624442994,0.0359375
9613,10257,1.664898722652544,0.036
4679,5403,1.6650149192528054,0.0360625
789,1408,1.6655761911491171,0.036125
8064,8753,1.669784834833054,0.0361875
13339,13959,1.6751937469611047,0.03625
14074,14707,1.6801019422650498,0.0363125
434,1035,1.6826080789523898,0.036375
10578,11203,1.6844590241453123,0.0364375
2104,2724,1.6858733518985518,0.0365
9888,10696,1.6869955325022623,0.0365625
13235,13867,1.687030141315699,0.036625
2491,3148,1.6877742608499187,0.0366875
2426,3074,1.6891551731439012,0.03675
13,20,1.6901633863500634,0.0368125
6726,7442,1.6912389253344875,0.036875
12746,13367,1.6932461274760118,0.0369375
6684,7375,1.6939516195869935,0.037
12690,13460,1.694134395998213,0.0370625
13996,14778,1.6955707134882916,0.037125
7667,8418,1.6970673821967042,0.0371875
5824,6615,1.6978829332386103,0.03725
1313,1926,1.6983173388638364,0.0373125
743,1348,1.698763391836002,0.037375
6456,7171,1.6990737555028232,0.0374375
14422,15045,1.7010487993531958,0.0375
2249,2896,1.701139770645955,0.0375625
13866,14654,1.7019439313947922,0.037625
2049,2697,1.702142947109173,0.0376875
4618,5312,1.7028494229060667,0.03775
1017,1634,1.705985940469335,0.0378125
13874,14481,1.7103623025721817,0.037875
943,1527,1.7109551164413566,0.0379375
4929,5667,1.7123044690535403,0.038
10880,11686,1.7132197854223385,0.0380625
6018,6745,1.7134002887370787,0.038125
5609,6306,1.7144025240900822,0.0381875
35,719,1.7165170451576375,0.03825
6487,7197,1.7181132753001491,0.0383125
6145,6848,1.7202849628283707,0.038375
7981,8736,1.720503641664159,0.0384375
9242,10060,1.7248928270596655,0.0385
1517,2151,1.7254373022199734,0.0385625
14802,15606,1.7256041222776903,0.038625
5119,5827,1.7278698751991988,0.0386875
591,1169,1.7285256846712103,0.03875
13445,14228,1.7286725338767865,0.0388125
9303,9939,1.7289023611260934,0.038875
11044,11824,1.729199796386285,0.0389375
14228,15002,1.7292935163637433,0.039
9097,9916,1.729707771276735,0.0390625
5716,6463,1.7303413896971114,0.039125
6069,6791,1.7311316840653859,0.0391875
3233,3886,1.7336904722028066,0.03925
8439,9212,1.7365742792308925,0.0393125
15139,15970,1.7383831860966652,0.039375
11346,12124,1.743052791810163,0.0394375
10498,11117,1.7437347885960612,0.0395
11371,11963,1.7444015739651284,0.0395625
8656,9476,1.7450624454592985,0.039625
6344,7056,1.7451202032461275,0.0396875
7216,7950,1.7453890472129712,0.03975
7207,7901,1.7486429006405455,0.0398125
2772,3437,1.7498570298372944,0.039875
29,261,1.7499330365715782,0.0399375
13345,14138,1.7507320185452495,0.04
13557,14167,1.7522753440279522,0.0400625
15478,15983,1.753210416887146,0.040125
9680,10496,1.754394484622394,0.0401875
14059,14677,1.7565495230557997,0.04025
4319,5083,1.7566641843016724,0.0403125
8465,9123,1.7595075518208836,0.040375
12909,13674,1.7617072796602826,0.0404375
5530,6263,1.7635885482032672,0.0405
3537,4261,1.7640965059430358,0.0405625
6396,7100,1.7651602726930165,0.040625
4525,5184,1.7654205308883424,0.0406875
12129,12912,1.7655998041948682,0.04075
3067,3732,1.7676227556644357,0.0408125
1956,2533,1.7682282039724424,0.040875
13092,13699,1.7689188700567937,0.0409375
14,96,1.7700296782878484,0.041
12500,13059,1.771274345553927,0.0410625
10773,11371,1.7720090316109085,0.041125
12865,13636,1.7747133122640744,0.0411875
11889,12497,1.774868278313704,0.04125
14654,15253,1.775768259547823,0.0413125
3262,3981,1.7774753377988808,0.041375
6594,7301,1.778142007752153,0.0414375
4508,5271,1.778860971211099,0.0415
294,919,1.7801054049492802,0.0415625
10765,11572,1.7845947146149483,0.041625
12897,13511,1.7865352322855839,0.0416875
10898,11501,1.7867231401586672,0.04175
11229,11799,1.7871235263045464,0.0418125
4408,5064,1.787930519058691,0.041875
11004,11794,1.7881693747507028,0.0419375
13845,14618,1.7882022791153243,0.042
14943,15553,1.7889284271595938,0.0420625
4263,4926,1.792093777460238,0.042125
12752,13373,1.7922175450181892,0.0421875
2223,2838,1.7924753869792927,0.04225
2403,3052,1.7926079091495208,0.0423125
14827,15622,1.7930554155724792,0.042375
4714,5435,1.7959667376048243,0.0424375
6659,7333,1.7971645117427228,0.0425
1195,1815,1.7974068451105174,0.0425625
9167,9797,1.801897554627057,0.042625
13520,14119,1.8033211026760605,0.0426875
1400,2004,1.8051887498713508,0.04275
3876,4607,1.8087984468314116,0.0428125
6341,7055,1.8092124627120703,0.042875
5194,5840,1.8100360120454808,0.0429375
10345,10939,1.8105781683986928,0.043
14287,14885,1.814397555782343,0.0430625
8153,8900,1.8151292328648418,0.043125
11953,12734,1.815164661101088,0.0431875
3451,4108,1.8167222688757412,0.04325
2241,2852,1.8175101642501361,0.0433125
14429,15043,1.8193118027383908,0.043375
