,Request Id,request_model_execution_time,cdf
2398,2533,1.5050569948493946,0.024173480270174193
6,65,1.5051934179789468,0.024351226448631354
4580,4785,1.5053192107368558,0.024528972627088516
3905,4100,1.5074954472641984,0.02470671880554568
2052,2210,1.5111010603544008,0.024884464984002843
3471,3635,1.5111706338042452,0.025062211162460008
5227,5431,1.511554990770681,0.02523995734091717
431,547,1.5120059705157627,0.025417703519374335
659,768,1.5149542527064914,0.025595449697831497
2018,2181,1.5215764569284076,0.02577319587628866
4210,4411,1.5232071668514138,0.025950942054745824
2639,2776,1.5233253760089573,0.026128688233202985
1709,1827,1.5284328108960725,0.02630643441166015
2548,2688,1.5398021686478325,0.026484180590117312
151,255,1.5422065841671013,0.026661926768574477
1855,1998,1.5470950892814503,0.02683967294703164
4892,5083,1.5487179185225566,0.0270174191254888
3259,3444,1.5500464032160717,0.027195165303945966
2683,2861,1.5520864931664358,0.027372911482403128
1816,1944,1.5592563496582117,0.027550657660860293
590,719,1.5632868773812616,0.027728403839317455
5356,5559,1.563618353937054,0.027906150017774616
5341,5540,1.5705401026519183,0.02808389619623178
4290,4503,1.5733903491974788,0.028261642374688943
5322,5535,1.5765756999477516,0.028439388553146108
4551,4750,1.5777127758821077,0.02861713473160327
2679,2838,1.5778019692185932,0.028794880910060435
1663,1811,1.5784713543124207,0.028972627088517597
1771,1887,1.5813476361169012,0.02915037326697476
4644,4854,1.581756131414139,0.029328119445431924
1785,1919,1.5827853263564406,0.029505865623889085
4616,4820,1.5863131532196248,0.02968361180234625
618,734,1.5882744207745698,0.029861357980803412
5191,5393,1.5894327627795195,0.030039104159260577
4315,4515,1.5907463720384136,0.03021685033771774
2919,3074,1.5933125845879565,0.0303945965161749
1777,1921,1.6007322131988606,0.030572342694632066
4494,4692,1.600855369912935,0.030750088873089228
2923,3077,1.6052203723111307,0.030927835051546393
5157,5366,1.6052971958397753,0.031105581230003555
1008,1169,1.6077734286596832,0.031283327408460716
3883,4082,1.6100554809565013,0.03146107358691788
4732,4925,1.611722322455496,0.03163881976537505
2391,2514,1.6147154496505138,0.031816565943832205
25,95,1.621349446630622,0.03199431212228937
1684,1815,1.6235153378781908,0.032172058300746535
21,96,1.6266390971459364,0.0323498044792037
3618,3732,1.6397649045078881,0.03252755065766086
1848,1976,1.6400633872570167,0.032705296836118024
3207,3351,1.644022992833004,0.03288304301457519
3002,3138,1.6443629387515772,0.03306078919303235
3272,3455,1.6457339662548578,0.03323853537148951
3343,3537,1.6475858686587042,0.03341628154994668
1267,1427,1.6488544789628858,0.03359402772840384
2839,2958,1.649031415657926,0.033771773906861
1651,1801,1.651456671249634,0.033949520085318166
4902,5104,1.6560910216116436,0.03412726626377533
730,829,1.6621873076090752,0.03430501244223249
1247,1408,1.6629628103968188,0.034482758620689655
2314,2487,1.6629734651476793,0.03466050479914682
2532,2663,1.6654546463440143,0.03483825097760398
280,334,1.6665384562154066,0.03501599715606114
3933,4109,1.6690941131505768,0.03519374333451831
2925,3076,1.6708898479948777,0.035371489512975474
4978,5184,1.6735031967689227,0.03554923569143263
1373,1499,1.6816816582128826,0.0357269818698898
2697,2852,1.68774378717252,0.03590472804834696
1072,1250,1.6971792536375492,0.03608247422680412
4876,5064,1.7031939014527788,0.036260220405261286
2953,3094,1.7040088221092964,0.03643796658371845
5346,5542,1.7125032013614412,0.036615712762175616
3035,3187,1.7143053372297339,0.036793458940632774
5303,5529,1.7152561610703585,0.03697120511908994
2134,2288,1.7162284129376186,0.037148951297547105
496,640,1.7189341590135427,0.03732669747600426
1421,1550,1.7206180891081448,0.03750444365446143
3451,3598,1.7216154911711912,0.03768218983291859
2761,2933,1.724751374786827,0.03785993601137576
1980,2094,1.7268349761511983,0.038037682189832916
310,407,1.7298220782510674,0.03821542836829008
4136,4334,1.730498065234253,0.03839317454674725
4652,4863,1.731063785500055,0.038570920725204405
2902,3055,1.7336138810084607,0.03874866690366157
4549,4748,1.7388609225033107,0.038926413082118735
3375,3545,1.7408470261937716,0.0391041592605759
1314,1463,1.7419269280097656,0.03928190543903306
1781,1926,1.7458984841362104,0.039459651617490224
3269,3451,1.7479369332564898,0.03963739779594739
1492,1630,1.7494002489425766,0.03981514397440455
38,124,1.7524176379593102,0.03999289015286171
1859,2004,1.752752956239144,0.04017063633131888
4900,5098,1.7537095594048517,0.04034838250977604
5622,5825,1.7556339776336054,0.0405261286882332
560,692,1.7570880773144268,0.040703874866690366
805,919,1.759527922327556,0.04088162104514753
176,261,1.7633976435300733,0.04105936722360469
2063,2224,1.7636580475938832,0.041237113402061855
1973,2090,1.7643571260344721,0.04141485958051902
5483,5667,1.7647130544858656,0.041592605758976185
1097,1266,1.7650483120848386,0.04177035193743334
1507,1634,1.7653810433531734,0.04194809811589051
2983,3108,1.770407612384301,0.042125844294347674
4935,5122,1.7704133066338215,0.04230359047280483
3677,3799,1.7711774554017163,0.042481336651262
5581,5790,1.7730864014240197,0.04265908282971916
2414,2572,1.7732112088089138,0.04283682900817633
2390,2513,1.776499535017468,0.043014575186633486
2667,2831,1.7797231985838176,0.04319232136509065
5439,5624,1.7812753919567466,0.043370067543547816
1,3,1.7833412885794422,0.043547813722004974
5290,5508,1.7834720443508096,0.04372555990046214
3874,4058,1.7862718861621947,0.043903306078919305
2731,2896,1.7883831210494694,0.04408105225737647
3110,3254,1.7906306368423954,0.04425879843583363
2387,2509,1.7961280914226243,0.04443654461429079
385,515,1.8003391668704087,0.04461429079274796
2247,2394,1.8003734986280677,0.04479203697120512
3931,4108,1.8029748306751654,0.04496978314966228
1968,2079,1.8029846475718436,0.04514752932811945
1509,1649,1.8043350511646097,0.045325275506576605
2013,2151,1.8047321106756424,0.04550302168503377
4885,5084,1.808627675979421,0.045680767863490936
1184,1348,1.818407173421884,0.0458585140419481
2079,2223,1.8189736285471878,0.04603626022040526
628,744,1.81901863972897,0.046214006398862424
503,636,1.8196037105506664,0.04639175257731959
5167,5347,1.820993168891682,0.04656949875577675
1104,1279,1.8219153125127123,0.04674724493423391
1339,1485,1.8221037773308197,0.04692499111269108
4834,5034,1.8231754690922197,0.04710273729114824
3085,3238,1.8237736403287288,0.0472804834696054
1437,1568,1.8244153782845005,0.047458229648062566
1701,1822,1.8273416063678327,0.04763597582651973
1508,1651,1.8281686968570015,0.04781372200497689
1987,2100,1.829905680750386,0.047991468183434055
5214,5403,1.8301819233711865,0.04816921436189122
1238,1381,1.8320795734809445,0.048346960540348385
727,825,1.8346638083075386,0.048524706718805544
2554,2697,1.8361473444140899,0.04870245289726271
358,468,1.8366458130696317,0.048880199075719874
3484,3638,1.83767898522708,0.04905794525417703
2845,2956,1.8428887177805806,0.0492356914326342
378,510,1.8429661049285424,0.04941343761109136
5,42,1.8434701376461025,0.04959118378954853
3690,3820,1.844583367295276,0.049768929968005686
1953,2063,1.8451960608201992,0.04994667614646285
269,326,1.8454658872821534,0.050124422324920016
5239,5435,1.8477260881708701,0.050302168503377175
4997,5218,1.8507063839913893,0.05047991468183434
5102,5312,1.8519043959303918,0.050657660860291505
5230,5407,1.8519624886244574,0.05083540703874867
2077,2216,1.8532462818649993,0.05101315321720583
3254,3437,1.8535449692163746,0.05119089939566299
4270,4461,1.8551480406446854,0.05136864557412016
2310,2474,1.85579806114152,0.05154639175257732
285,343,1.858411921812089,0.05172413793103448
3454,3602,1.8594964130720628,0.05190188410949165
443,548,1.8609200924992424,0.05207963028794881
715,821,1.8609973329277694,0.05225737646640597
1587,1742,1.8615672729706239,0.052435122644863136
1252,1417,1.863367138699496,0.0526128688233203
1758,1846,1.867536970196404,0.05279061500177746
3647,3770,1.867551553046796,0.052968361180234624
4786,4990,1.8678675156176379,0.05314610735869179
3301,3484,1.8702827050033088,0.053323853537148955
3488,3646,1.8703497445566193,0.05350159971560611
2242,2387,1.8738008953988072,0.05367934589406328
1333,1489,1.8748895518592978,0.05385709207252044
3126,3276,1.8768376872970634,0.0540348382509776
4287,4476,1.8788585042197665,0.05421258442943477
4390,4579,1.8798371576829682,0.05439033060789193
4041,4231,1.8832118592596203,0.05456807678634909
4275,4458,1.8832838951027129,0.054745822964806255
4225,4408,1.8861632076664672,0.05492356914326342
570,680,1.8865627181198998,0.055101315321720586
3059,3191,1.8884637326911633,0.055279061500177744
4886,5070,1.8935709621503598,0.05545680767863491
2231,2378,1.8969390299570559,0.055634553857092074
4060,4261,1.898239782713003,0.05581230003554923
149,240,1.9008454401687958,0.0559900462140064
5075,5271,1.9008621807555655,0.05616779239246356
2160,2301,1.9098861155168492,0.05634553857092073
4407,4607,1.910355668436711,0.056523284749377886
1789,1910,1.9124598661501928,0.05670103092783505
3706,3855,1.9128453782827175,0.056878777106292217
5399,5600,1.9152481380950745,0.057056523284749375
10,58,1.9209615084757337,0.05723426946320654
3720,3886,1.9218643901830794,0.057412015641663705
2401,2527,1.9221607894233312,0.05758976182012087
245,312,1.9245933729893876,0.05776750799857803
1824,1943,1.9281902722676862,0.057945254177035194
2196,2333,1.930597048735418,0.05812300035549236
1473,1595,1.9306302766492778,0.05830074653394952
1817,1937,1.9314120029497186,0.05847849271240668
853,943,1.9346332525711516,0.05865623889086385
333,430,1.9401166350153034,0.05883398506932101
4115,4288,1.9415281278315824,0.05901173124777817
4717,4912,1.9440031244780296,0.059189477426235336
2285,2455,1.9443387665148009,0.0593672236046925
2518,2629,1.945046264644354,0.05954496978314966
287,336,1.948230559886418,0.059722715961606825
1011,1127,1.9542354927488252,0.05990046214006399
1887,2007,1.9591488888399369,0.060078208318521155
957,1092,1.9615107845672688,0.06025595449697831
4843,5031,1.9633818302959771,0.06043370067543548
1446,1570,1.9649723296509292,0.060611446853892643
841,937,1.9667669167971242,0.0607891930323498
3638,3750,1.9685605439180844,0.06096693921080697
3039,3168,1.9705837796471486,0.06114468538926413
307,356,1.9708180489045093,0.0613224315677213
2960,3091,1.9709567155151853,0.061500177746178455
2261,2408,1.9722992552620713,0.06167792392463562
3653,3766,1.9730209756625612,0.061855670103092786
4678,4886,1.9756572918456903,0.062033416281549944
2711,2883,1.9764716736610124,0.06221116246000711
4624,4806,1.9790414248676131,0.062388908638464274
3204,3353,1.979248088485894,0.06256665481692143
2598,2746,1.9804365835759365,0.0627444009953786
4007,4182,1.9841739113642043,0.06292214717383576
3797,3969,1.9842356245124453,0.06309989335229292
4726,4926,1.9853752910868696,0.0632776395307501
3742,3897,1.985716289050445,0.06345538570920725
1576,1723,1.9868758823342765,0.06363313188766441
1335,1482,1.9870206533426285,0.06381087806612158
272,325,1.9885095045419896,0.06398862424457874
2908,3052,1.9891250733687604,0.0641663704230359
3766,3939,1.9901323009044551,0.06434411660149307
3383,3564,1.9908608836181811,0.06452186277995023
1256,1402,1.990941220082683,0.0646996089584074
2669,2812,1.991128213626408,0.06487735513686456
599,708,1.9930080857078565,0.06505510131532172
4833,5026,1.9971820917735246,0.06523284749377889
2342,2490,1.99810102890816,0.06541059367223605
3886,4065,1.9991427463120837,0.0655883398506932
2283,2448,2.000076938389726,0.06576608602915038
3450,3594,2.0002193683967198,0.06594383220760754
941,1067,2.0010504092489754,0.0661215783860647
224,299,2.001071385756357,0.06629932456452187
3295,3470,2.0017404243851638,0.06647707074297902
1420,1547,2.0032752238336378,0.06665481692143618
5083,5261,2.003913327675082,0.06683256309989336
4793,4978,2.004964579999649,0.06701030927835051
5367,5547,2.0068227136595964,0.06718805545680769
4023,4201,2.009960634196231,0.06736580163526484
3183,3309,2.0114613446019587,0.067543547813722
1920,2032,2.017273285704463,0.06772129399217917
3792,3981,2.0199550648363562,0.06789904017063633
818,923,2.020785785663648,0.06807678634909349
4452,4635,2.020788330560451,0.06825453252755066
3353,3533,2.0208156356482863,0.06843227870600782
4085,4270,2.0208415421782218,0.06861002488446498
1409,1521,2.024033076866422,0.06878777106292215
2595,2744,2.0258953402208455,0.06896551724137931
900,992,2.028335704847195,0.06914326341983647
4695,4892,2.029304556768543,0.06932100959829364
367,453,2.031146227238595,0.0694987557767508
600,705,2.031828108416055,0.06967650195520796
494,601,2.0332466399951605,0.06985424813366513
5145,5341,2.037509874057427,0.07003199431212229
1490,1609,2.038644920453439,0.07020974049057946
1120,1286,2.0386801660060208,0.07038748666903662
3131,3268,2.0404303857829698,0.07056523284749378
4471,4646,2.0449348466401496,0.07074297902595095
1717,1824,2.047369200225359,0.0709207252044081
380,513,2.0483662927279696,0.07109847138286526
2526,2630,2.048455591184918,0.07127621756132244
5118,5315,2.052003623165451,0.0714539637397796
289,345,2.05254524691355,0.07163170991823675
1767,1860,2.0579590574199225,0.07180945609669392
892,957,2.0677878218790333,0.07198720227515108
4791,4975,2.0686663130242873,0.07216494845360824
939,1066,2.0698073186751853,0.07234269463206541
376,480,2.077855007433732,0.07252044081052257
4898,5069,2.078486554576457,0.07269818698897974
3195,3345,2.079162792456473,0.0728759331674369
2194,2324,2.0794955089182823,0.07305367934589406
1146,1315,2.080317323474779,0.07323142552435123
1205,1353,2.081061299299773,0.07340917170280839
4835,5024,2.083517187861579,0.07358691788126555
338,440,2.084819851309482,0.07376466405972272
2986,3110,2.0855590489284057,0.07394241023817988
1620,1774,2.090912805302378,0.07412015641663704
2911,3033,2.091651976601782,0.07429790259509421
350,443,2.092474468404393,0.07447564877355137
3663,3786,2.093394767722227,0.07465339495200853
411,535,2.0954781061748395,0.0748311411304657
4487,4668,2.0973404718922213,0.07500888730892286
488,585,2.0982547490408385,0.07518663348738003
1085,1241,2.0989967730437433,0.07536437966583719
2234,2370,2.0993685943119544,0.07554212584429434
1303,1437,2.10116498504665,0.07571987202275152
3251,3407,2.103851602866017,0.07589761820120867
3548,3696,2.1061076380628805,0.07607536437966583
64,146,2.1071095519886485,0.076253110558123
228,302,2.1085553902212464,0.07643085673658016
3344,3519,2.109671300246823,0.07660860291503732
5496,5678,2.1111125009810148,0.0767863490934945
4374,4557,2.111667656546506,0.07696409527195165
3082,3227,2.1126155429996802,0.07714184145040881
5593,5778,2.1133008740820696,0.07731958762886598
546,667,2.116751093775152,0.07749733380732314
3975,4152,2.1199731487936284,0.07767507998578031
896,973,2.1218366164108184,0.07785282616423747
1705,1816,2.1226465075087906,0.07803057234269463
3676,3794,2.1230034552175323,0.0782083185211518
4520,4713,2.1232417676197524,0.07838606469960896
3705,3825,2.1236453224777834,0.07856381087806612
2131,2269,2.1248163278165526,0.07874155705652329
1290,1428,2.125604085801592,0.07891930323498045
5016,5210,2.127748034791347,0.0790970494134376
3863,4039,2.128957731441693,0.07927479559189478
2764,2927,2.130271709338639,0.07945254177035194
2793,2939,2.132608519775891,0.0796302879488091
4335,4526,2.137483727052693,0.07980803412726627
2069,2205,2.1378287307292667,0.07998578030572343
384,507,2.1420535320606127,0.08016352648418058
3453,3590,2.143658142757207,0.08034127266263776
3485,3625,2.1452949153925593,0.08051901884109491
495,622,2.145919402424656,0.08069676501955209
4783,4965,2.1473404487286443,0.08087451119800924
3479,3614,2.147596048383442,0.0810522573764664
3817,4000,2.1476650175622254,0.08123000355492357
969,1100,2.1536183520956893,0.08140774973338073
63,142,2.153627881542065,0.08158549591183789
3109,3245,2.153957965613368,0.08176324209029506
387,491,2.154236084632198,0.08194098826875222
3187,3316,2.1545774965119873,0.08211873444720938
1730,1831,2.1550013720568812,0.08229648062566655
2238,2377,2.155621720848167,0.08247422680412371
3662,3779,2.1562463785094974,0.08265197298258087
770,857,2.1565232887221604,0.08282971916103804
3654,3769,2.15662343409684,0.0830074653394952
2656,2793,2.15758034247992,0.08318521151795237
1584,1727,2.1604458857984916,0.08336295769640953
5504,5676,2.162465265194781,0.08354070387486669
1853,1974,2.163677429596577,0.08371845005332386
3937,4113,2.163791072611246,0.08389619623178102
3004,3121,2.164305166477172,0.08407394241023818
330,428,2.165254024566373,0.08425168858869535
2090,2207,2.1657950380137825,0.0844294347671525
1084,1233,2.1673654759967373,0.08460718094560966
1115,1276,2.1690522896645246,0.08478492712406684
1583,1722,2.169578848104114,0.084962673302524
3899,4067,2.170197366534279,0.08514041948098115
1500,1625,2.1742196412061023,0.08531816565943832
3852,4036,2.175661323651765,0.08549591183789548
1981,2086,2.1767325446519066,0.08567365801635266
2708,2857,2.1781280651824044,0.08585140419480981
2623,2760,2.1782039621183666,0.08602915037326697
1966,2065,2.1799326517918427,0.08620689655172414
2411,2542,2.181172722017454,0.0863846427301813
3194,3329,2.1817882276372473,0.08656238890863846
1609,1745,2.1839080821405017,0.08674013508709563
1487,1616,2.1857095152933255,0.08691788126555279
361,455,2.1863811965137967,0.08709562744400995
1873,1988,2.1899598164921077,0.08727337362246712
2409,2546,2.190404246773076,0.08745111980092428
2918,3029,2.1919379958058824,0.08762886597938144
4694,4887,2.1920089299422103,0.08780661215783861
180,258,2.195248918274918,0.08798435833629577
4489,4658,2.196099936136046,0.08816210451475294
3877,4045,2.196349939023323,0.0883398506932101
3819,4001,2.199237564050068,0.08851759687166726
2129,2258,2.207136114622092,0.08869534305012443
1778,1880,2.2090381729432633,0.08887308922858159
5515,5689,2.2122406809480175,0.08905083540703874
79,178,2.2128597332424818,0.08922858158549592
3080,3218,2.214061945317837,0.08940632776395308
1112,1270,2.2141333005111,0.08958407394241023
2553,2674,2.2150341502187945,0.0897618201208674
314,380,2.215439890159094,0.08993956629932456
4667,4846,2.217790621180956,0.09011731247778172
3966,4118,2.2188659744406665,0.0902950586562389
2974,3096,2.2211759554584902,0.09047280483469605
5470,5646,2.2230335445612535,0.09065055101315321
2653,2770,2.224004042810411,0.09082829719161038
1089,1239,2.225270156164097,0.09100604337006754
4114,4277,2.2267076994305817,0.09118378954852471
2715,2885,2.226847303779555,0.09136153572698187
2412,2560,2.226872763017627,0.09153928190543903
309,360,2.227776730112042,0.0917170280838962
1877,1999,2.2278287701047685,0.09189477426235336
41,116,2.2290814474362524,0.09207252044081052
1156,1316,2.233957420538306,0.09225026661926769
4406,4588,2.2345122996045235,0.09242801279772485
5040,5225,2.234654780963758,0.092605758976182
3812,3991,2.2348536594483406,0.09278350515463918
1179,1338,2.2349832267799896,0.09296125133309634
707,796,2.2350036215954097,0.0931389975115535
5081,5267,2.23813050411695,0.09331674369001067
4615,4799,2.238563454265426,0.09349448986846783
1016,1150,2.23970529718961,0.093672236046925
1096,1252,2.2407887955749235,0.09384998222538216
3241,3395,2.2414838551772864,0.09402772840383931
1878,1987,2.243552379857415,0.09420547458229649
5268,5451,2.2437807558358855,0.09438322076075364
415,538,2.243889682832768,0.0945609669392108
1040,1186,2.2439362586443843,0.09473871311766797
1162,1319,2.2448981556496603,0.09491645929612513
2677,2816,2.246420385997823,0.09509420547458229
90,177,2.247476932595511,0.09527195165303946
4963,5133,2.24810460122452,0.09544969783149662
3263,3434,2.2498051313790635,0.09562744400995378
3692,3805,2.250306686465525,0.09580519018841095
508,632,2.2524924151085663,0.09598293636686811
4784,4963,2.2533677303513047,0.09616068254532528
4238,4415,2.254241099619792,0.09633842872378244
634,736,2.2546827828634703,0.0965161749022396
4245,4409,2.2558851749273554,0.09669392108069677
4663,4848,2.2564525048490043,0.09687166725915393
4178,4353,2.2581873898000215,0.09704941343761109
4365,4536,2.2595936309178,0.09722715961606826
5099,5284,2.2601767930369454,0.09740490579452542
1177,1330,2.260923527334043,0.09758265197298258
299,352,2.262657229196498,0.09776039815143975
5098,5276,2.266908917923623,0.0979381443298969
3050,3167,2.2682084179505604,0.09811589050835406
889,952,2.2684291359879887,0.09829363668681124
1525,1666,2.2684915036633733,0.0984713828652684
3850,4027,2.2704593847336225,0.09864912904372555
2939,3075,2.271771425446775,0.09882687522218273
1534,1682,2.27299075745719,0.09900462140063988
515,637,2.2735096468037272,0.09918236757909706
489,594,2.27465701240908,0.09936011375755421
3667,3768,2.275685650530721,0.09953785993601137
48,108,2.275847445456203,0.09971560611446854
2546,2655,2.276675670980961,0.0998933522929257
2917,3022,2.2772179179787138,0.10007109847138286
252,314,2.2785672203125737,0.10024884464984003
5387,5560,2.2802862511555726,0.10042659082829719
648,749,2.2834551859459165,0.10060433700675435
2778,2935,2.285650679121563,0.10078208318521152
5466,5641,2.285809532258525,0.10095982936366868
5047,5229,2.2860426425946727,0.10113757554212584
482,581,2.2868319095706524,0.10131532172058301
5222,5376,2.287915460142724,0.10149306789904017
2755,2911,2.289686785463545,0.10167081407749734
3068,3208,2.2897598387695086,0.1018485602559545
2415,2561,2.290071373531574,0.10202630643441166
233,300,2.293248951160473,0.10220405261286883
2563,2698,2.2949233589949825,0.10238179879132599
3186,3314,2.2957993559431893,0.10255954496978315
1600,1728,2.296480768284317,0.10273729114824032
1522,1646,2.2978932302454718,0.10291503732669748
899,979,2.2996184318137614,0.10309278350515463
3091,3233,2.300545027069546,0.1032705296836118
4743,4921,2.302923585307642,0.10344827586206896
2767,2928,2.3054600445021602,0.10362602204052612
1046,1196,2.305626501747603,0.1038037682189833
456,552,2.3097060675455947,0.10398151439744045
2096,2234,2.3116014429066323,0.10415926057589762
2570,2699,2.3119963737907607,0.10433700675435478
2008,2125,2.3136551355484367,0.10451475293281194
1134,1289,2.314023088933981,0.10469249911126911
193,264,2.3146137661254413,0.10487024528972627
4142,4306,2.315086011987495,0.10504799146818343
1159,1310,2.3151768461358286,0.1052257376466406
2616,2749,2.31648716002183,0.10540348382509776
4155,4326,2.316705311035265,0.10558123000355492
913,1010,2.31752107450811,0.10575897618201209
4242,4413,2.3175299410435786,0.10593672236046925
3981,4131,2.317878224736835,0.10611446853892641
