,Request Id,request_model_execution_time,cdf
15336,15805,1.7529367381730898,0.0145625
12426,12850,1.7564092573424934,0.014625
7254,7749,1.7572669466638775,0.0146875
1994,2322,1.761172430365153,0.01475
11663,12087,1.7619792523651514,0.0148125
1928,2255,1.762052372308366,0.014875
5989,6439,1.7662197468655871,0.0149375
2419,2791,1.7667321173936987,0.015
8895,9362,1.7679200409284692,0.0150625
11768,12162,1.7696514544409723,0.015125
1045,1416,1.7724688849437966,0.0151875
2177,2559,1.7833517436370907,0.01525
275,461,1.7840106573482635,0.0153125
3521,3974,1.7840752590048394,0.015375
4530,5007,1.7855038779373744,0.0154375
12210,12624,1.7885221653574697,0.0155
12913,13389,1.7895600814751715,0.0155625
10740,11269,1.7902663298999515,0.015625
9,82,1.7911082527415292,0.0156875
1151,1497,1.7949466462709252,0.01575
2825,3152,1.7978335704585198,0.0158125
4894,5321,1.7982106269040192,0.015875
828,1078,1.8006821904371986,0.0159375
14507,14988,1.8021641614743247,0.016
6711,7216,1.8022954919727676,0.0160625
1615,1916,1.8037390446085095,0.016125
14782,15193,1.8045999277190532,0.0161875
8104,8496,1.8085250203143122,0.01625
899,1235,1.8111312553872325,0.0163125
10775,11304,1.8114331844505303,0.016375
12790,13223,1.8140075776183957,0.0164375
15168,15627,1.8143578950504613,0.0165
14239,14789,1.8187950416828136,0.0165625
7826,8234,1.822160593156954,0.016625
888,1158,1.8240256888643218,0.0166875
8601,9076,1.8273577104915861,0.01675
6520,7017,1.8276172819840408,0.0168125
9566,10018,1.8280628152847818,0.016875
8246,8700,1.834575434558174,0.0169375
13891,14358,1.8349619340739527,0.017
25,96,1.8351972786929942,0.0170625
2187,2567,1.8361851785852579,0.017125
11050,11601,1.8385292564733768,0.0171875
13535,14012,1.8411834367055655,0.01725
5718,6215,1.8415444268443297,0.0173125
12241,12666,1.8426267462697752,0.017375
7,42,1.8429711207815993,0.0174375
14662,15109,1.8430979030473185,0.0175
2422,2807,1.8442686849424257,0.0175625
3230,3623,1.845010422685892,0.017625
13370,13839,1.848503007384762,0.0176875
2450,2784,1.851516947298614,0.01775
11330,11826,1.8534607931017841,0.0178125
10965,11516,1.860029256452869,0.017875
8495,8957,1.8619252735560785,0.0179375
8360,8822,1.8635956095628925,0.018
6585,7073,1.865450206098641,0.0180625
5880,6391,1.8665450777313617,0.018125
9058,9533,1.8751930423469017,0.0181875
32,124,1.8759416675471332,0.01825
2755,3077,1.877859815551156,0.0183125
12269,12661,1.8781346567590753,0.018375
4410,4854,1.8785061231388898,0.0184375
5393,5840,1.8804968467188805,0.0185
7792,8193,1.8828602958477656,0.0185625
6845,7383,1.884785707871642,0.018625
13496,13983,1.885388300093551,0.0186875
9732,10193,1.8856676640196215,0.01875
3235,3635,1.8865068045496405,0.0188125
14708,15139,1.8909899483190757,0.018875
14611,15060,1.8913782620827286,0.0189375
2342,2724,1.891776788750222,0.019
2484,2861,1.893019227431023,0.0190625
2940,3254,1.893748489505102,0.019125
13938,14375,1.8972068631188643,0.0191875
4730,5191,1.8984837292417198,0.01925
9276,9814,1.9006490287515982,0.0193125
13915,14369,1.9011214484674424,0.019375
4215,4683,1.90145790570681,0.0194375
7292,7784,1.9076390823315728,0.0195
1622,1867,1.908985204013419,0.0195625
14951,15366,1.9108095831502172,0.019625
12569,13013,1.912237007898563,0.0196875
12900,13367,1.9149369619044725,0.01975
7518,8000,1.9149795135017316,0.0198125
12267,12636,1.9157072613303785,0.019875
13666,14111,1.9160338870346363,0.0199375
10506,11067,1.9188616537343706,0.02
12910,13380,1.9194158833938744,0.0200625
7737,8126,1.9252554999039138,0.020125
6633,7113,1.926449503085851,0.0201875
6036,6463,1.9280533477976265,0.02025
12987,13441,1.928194598207362,0.0203125
105,261,1.9291413646701954,0.020375
3042,3444,1.9311589254108263,0.0204375
8148,8583,1.9313735569757131,0.0205
9966,10428,1.9320767952179403,0.0205625
7847,8235,1.9328164349459855,0.020625
4026,4452,1.9329316620714116,0.0206875
14998,15396,1.9363507799737367,0.02075
5127,5540,1.93743917698812,0.0208125
445,719,1.9383019056056254,0.020875
10685,11234,1.9400112426316545,0.0209375
2730,3076,1.940248343050598,0.021
4965,5431,1.9407936957991474,0.0210625
4381,4820,1.94329977944526,0.021125
6597,7081,1.9447659177125232,0.0211875
1587,1887,1.9487168443577911,0.02125
14097,14514,1.9491875805656813,0.0213125
1696,1998,1.949428369488787,0.021375
11669,12066,1.9543582447722891,0.0214375
2991,3299,1.9572618486493591,0.0215
315,547,1.9578767234818888,0.0215625
14046,14462,1.9580239777260207,0.021625
9969,10433,1.9580527697436576,0.0216875
2183,2533,1.958191763626409,0.02175
2147,2514,1.958352811617125,0.0218125
8286,8715,1.959946403414922,0.021875
8586,9060,1.961274873399427,0.0219375
524,759,1.9617482530458898,0.022
14573,15046,1.9619920909305983,0.0220625
12398,12815,1.9625030721668093,0.022125
11762,12159,1.9634507278254667,0.0221875
13857,14300,1.9637196638136378,0.02225
7563,8026,1.9637916201433743,0.0223125
13173,13663,1.963938898457363,0.022375
10425,10957,1.9652267148419142,0.0224375
4939,5406,1.9655603780334259,0.0225
8488,8929,1.9667172037506555,0.0225625
2449,2776,1.968265650846016,0.022625
1494,1801,1.969048150414336,0.0226875
14433,14946,1.9736745427520095,0.02275
9354,9894,1.9747952285701016,0.0228125
11699,12106,1.9753661880978401,0.022875
12530,12993,1.9780933065573507,0.0229375
6665,7150,1.9785788759395038,0.023
2744,3074,1.9796901718638147,0.0230625
2326,2688,1.9833941425783816,0.023125
811,1035,1.9841781559683573,0.0231875
2830,3148,1.9842442334388875,0.02325
10150,10691,1.9875496961619072,0.0233125
7208,7688,1.98840896306774,0.023375
6791,7275,1.9908345457077468,0.0234375
3997,4455,1.9927936992074116,0.0235
6371,6831,1.9990800046089718,0.0235625
10042,10584,1.999145012930964,0.023625
4633,5083,2.0037517758668426,0.0236875
10337,10910,2.007372482581706,0.02375
6826,7372,2.0098439817017635,0.0238125
6208,6615,2.010309441737913,0.023875
9115,9648,2.0107311165553465,0.0239375
4038,4503,2.015797075273588,0.024
3118,3537,2.016641672797945,0.0240625
10538,11064,2.0170565747327247,0.024125
8,58,2.019422365504568,0.0241875
9077,9558,2.0200070993280903,0.02425
15068,15490,2.02117367117251,0.0243125
12001,12372,2.021222142035173,0.024375
9079,9597,2.022021469646287,0.0244375
15,95,2.0227904139776323,0.0245
1667,1944,2.0229405682116868,0.0245625
15067,15466,2.0245081405839813,0.024625
10440,10976,2.027690499833459,0.0246875
1389,1651,2.0281451982220755,0.02475
12121,12539,2.02920589161039,0.0248125
8991,9495,2.029333727955199,0.024875
1117,1427,2.0333909325588944,0.0249375
1965,2288,2.0336796544511535,0.025
10387,10941,2.034010804339233,0.0250625
8799,9272,2.034046167648857,0.025125
4301,4785,2.0358376306315904,0.0251875
9289,9833,2.0410646853270276,0.02525
4268,4750,2.0415055261012283,0.0253125
7181,7667,2.046252121090929,0.025375
7300,7796,2.0492460709167712,0.0254375
13437,13867,2.049853440628371,0.0255
11788,12152,2.0569867108835553,0.0255625
406,640,2.0576774300372285,0.025625
14973,15382,2.0628157151152986,0.0256875
10851,11428,2.063942589676828,0.02575
2748,3055,2.065044995986022,0.0258125
9719,10226,2.066645520712419,0.025875
15485,15956,2.067182772934645,0.0259375
3972,4411,2.072335135298073,0.026
1799,2090,2.073849652519783,0.0260625
5103,5535,2.074963832688342,0.026125
8547,8964,2.077621302351071,0.0261875
307,510,2.0794387454256817,0.02625
12679,13147,2.0797064956100786,0.0263125
11348,11858,2.0799591925474017,0.026375
11816,12190,2.081846498626701,0.0264375
4896,5366,2.0820343290524463,0.0265
3556,4026,2.082677936413716,0.0265625
8794,9212,2.083277890917009,0.026625
5107,5542,2.085503689088213,0.0266875
3914,4334,2.0867666162677483,0.02675
1942,2224,2.0893466853213005,0.0268125
9842,10350,2.0907865133664716,0.026875
12055,12417,2.096668757983528,0.0269375
11169,11705,2.1019894524404297,0.027
8824,9278,2.1029809015032837,0.0270625
10862,11377,2.10427102627869,0.027125
9483,9977,2.1067196500876113,0.0271875
9246,9727,2.1084309692838796,0.02725
6540,7015,2.108768080044774,0.0273125
2868,3187,2.1095439901434316,0.027375
8186,8640,2.1100546494787187,0.0274375
1655,1921,2.1128500453684,0.0275
5350,5790,2.1164552802678216,0.0275625
3923,4359,2.1172874244368867,0.027625
11313,11849,2.11738901720522,0.0276875
3058,3455,2.118860129865721,0.02775
512,768,2.1195675502059843,0.0278125
13100,13499,2.1205786135327402,0.027875
13168,13658,2.1216359251512484,0.0279375
8345,8813,2.1227487787533863,0.028
3,3,2.123147954837537,0.0280625
8887,9306,2.1238483803940906,0.028125
1252,1527,2.123967005268928,0.0281875
12256,12648,2.125496509113105,0.02825
10489,10992,2.1257873347980096,0.0283125
4936,5403,2.126608968324468,0.028375
5438,5853,2.1267436951040146,0.0284375
12877,13310,2.1274766273331647,0.0285
5097,5508,2.128021351100002,0.0285625
13003,13472,2.128113585718005,0.028625
145,326,2.128520119338238,0.0286875
2366,2663,2.1292393636735416,0.02875
5433,5871,2.1294681573319303,0.0288125
4956,5393,2.129958349916778,0.028875
3642,4100,2.1315484417141897,0.0289375
2478,2852,2.131616369190261,0.029
9317,9848,2.132395999292147,0.0290625
393,636,2.1359909068932907,0.029125
2228,2572,2.137405331897617,0.0291875
1351,1649,2.1374410900524947,0.02925
9618,10057,2.137577905031513,0.0293125
3004,3351,2.1386344931517742,0.029375
9321,9846,2.139980445846203,0.0294375
14166,14673,2.1430086940164914,0.0295
15056,15456,2.1438925404937996,0.0295625
283,515,2.143957321472034,0.029625
6554,7010,2.1444556557836294,0.0296875
11337,11850,2.1501340337623933,0.02975
12550,13042,2.150989105154148,0.0298125
4981,5435,2.1514321789616973,0.029875
80,240,2.156948589360026,0.0299375
7305,7743,2.156969228342924,0.03
2512,2838,2.1576361843423633,0.0300625
1546,1827,2.1581395073721974,0.030125
9748,10223,2.161247784725283,0.0301875
8571,9026,2.1616117513441617,0.03025
6135,6513,2.167961867386802,0.0303125
966,1250,2.1705468360883455,0.030375
13315,13781,2.170925930359849,0.0304375
7564,8014,2.1716181261890344,0.0305
3547,3963,2.173819130121977,0.0305625
2603,2933,2.17538225735859,0.030625
1314,1630,2.175899182640486,0.0306875
6655,7056,2.1768203534659794,0.03075
14509,14990,2.1820510829379,0.0308125
11936,12287,2.1821990179246034,0.030875
792,961,2.182235286525466,0.0309375
4649,5084,2.18518714501869,0.031
12525,13015,2.1857393062951713,0.0310625
5118,5559,2.1859990374165688,0.031125
15454,15890,2.186199693370508,0.0311875
10298,10800,2.1910832334248873,0.03125
3646,4082,2.191243093185646,0.0313125
10815,11312,2.1913471922384846,0.031375
4532,4990,2.1917958830119217,0.0314375
2923,3238,2.1919531032853596,0.0315
1504,1811,2.192510236975208,0.0315625
15190,15582,2.1953435971255453,0.031625
11328,11818,2.1954582068879973,0.0316875
8487,8900,2.1984303910617715,0.03175
6465,6899,2.1988278875085783,0.0318125
13664,14085,2.199587576510575,0.031875
2814,3108,2.2044313643406315,0.0319375
6223,6620,2.2051449146362923,0.032
12084,12511,2.2053831898732974,0.0320625
15493,15977,2.2069893297050993,0.032125
884,1169,2.208355874418324,0.0321875
9715,10191,2.208663099880584,0.03225
1510,1815,2.209639258939295,0.0323125
2780,3094,2.212938156238082,0.032375
7551,8004,2.21399309206786,0.0324375
3259,3638,2.214696787295343,0.0325
12036,12428,2.217056597200074,0.0325625
10220,10748,2.2191554478407336,0.032625
13835,14278,2.2206261152402345,0.0326875
10449,10989,2.22322061941852,0.03275
1873,2151,2.2270824265641167,0.0328125
2957,3276,2.2273076705653696,0.032875
12422,12844,2.2276658723766993,0.0329375
9692,10200,2.230321667262727,0.033
5199,5667,2.232182962872239,0.0330625
1734,2004,2.2327208184791685,0.033125
14764,15174,2.2340440271708295,0.0331875
2833,3138,2.235175306758691,0.03325
6361,6791,2.236508806217288,0.0333125
1672,1919,2.236595482334848,0.033375
1150,1489,2.239607410370274,0.0334375
15219,15631,2.239653956980489,0.0335
8013,8418,2.2401607989387893,0.0335625
8139,8538,2.2402614694059686,0.033625
36,146,2.2417682192719317,0.0336875
7559,8024,2.243658148868132,0.03375
9281,9797,2.2444153451038598,0.0338125
6323,6698,2.246010174042986,0.033875
14069,14440,2.246519938528722,0.0339375
1367,1634,2.248850511878614,0.034
14599,15049,2.2492813109564396,0.0340625
10403,10937,2.2505086951521402,0.034125
1276,1568,2.2509593318770036,0.0341875
13198,13674,2.2510316997558086,0.03425
6339,6745,2.254043077382914,0.0343125
8362,8736,2.2546738367957566,0.034375
1177,1485,2.25471296118733,0.0344375
467,734,2.255418410431201,0.0345
971,1266,2.2560394013685006,0.0345625
14564,15022,2.2570935230663074,0.034625
14318,14803,2.2578495397317053,0.0346875
2465,2831,2.2583459907477845,0.03475
1076,1408,2.258768872008198,0.0348125
3824,4212,2.2590963533740127,0.034875
3423,3732,2.2599123405393686,0.0349375
5746,6224,2.2604430749540567,0.035
15265,15717,2.261970438565055,0.0350625
14206,14724,2.262189521873365,0.035125
9646,10077,2.2624107786546217,0.0351875
4020,4515,2.2628493656411575,0.03525
1988,2301,2.2665135997745356,0.0353125
12812,13239,2.2678181434384888,0.035375
4207,4692,2.268469269473782,0.0354375
6121,6490,2.2688576186049083,0.0355
2167,2509,2.2705624716301616,0.0355625
31,142,2.2721373022577147,0.035625
3142,3545,2.2722475546225893,0.0356875
14167,14654,2.274517396917587,0.03575
5530,5953,2.2758916245836818,0.0358125
7778,8163,2.2768772319359796,0.035875
9229,9739,2.2784526342269227,0.0359375
592,829,2.282219559725907,0.036
13012,13460,2.2833805617236744,0.0360625
1228,1499,2.2839778659299275,0.036125
13912,14342,2.285044381842665,0.0361875
6201,6599,2.287380355993729,0.03625
9255,9773,2.2873871494609395,0.0363125
13518,13959,2.2899984660347417,0.036375
8814,9296,2.2922558885746316,0.0364375
9253,9698,2.293164753738498,0.0365
1930,2223,2.2977400108029675,0.0365625
14553,15002,2.2993796685988475,0.036625
4768,5218,2.2994338011716366,0.0366875
15264,15670,2.3004291520325424,0.03675
14855,15255,2.3010127485185814,0.0368125
8357,8775,2.301239879535734,0.036875
11180,11686,2.302990558627193,0.0369375
178,334,2.3043879910539906,0.037
13507,13950,2.305266849328565,0.0370625
13471,13879,2.306697909892145,0.037125
2051,2394,2.307993838365132,0.0371875
1861,2094,2.310041978508762,0.03725
8924,9421,2.3130894137851246,0.0373125
7503,7930,2.3154028321417663,0.037375
7024,7498,2.3165354798720976,0.0374375
1961,2216,2.3172560654810557,0.0375
14974,15374,2.3191493334148645,0.0375625
6685,7109,2.320693132396835,0.037625
2576,2896,2.322299919884206,0.0376875
13624,14052,2.322407129217665,0.03775
15479,15886,2.3239959711890563,0.0378125
444,692,2.3264461943854977,0.037875
11022,11538,2.3272292659924907,0.0379375
3229,3602,2.3278339772396244,0.038
3060,3437,2.328099754148779,0.0380625
4490,4925,2.328972889286473,0.038125
6735,7224,2.3314492707664805,0.0381875
2169,2546,2.331633360868161,0.03825
8373,8744,2.332076510099515,0.0383125
11473,11928,2.3326299662255736,0.038375
13177,13636,2.333315233633138,0.0384375
8661,9111,2.33362047765944,0.0385
151,312,2.3343244522662014,0.0385625
8239,8653,2.3348749116611835,0.038625
13699,14119,2.337818026273504,0.0386875
5134,5529,2.3402010752132747,0.03875
3770,4182,2.3443776895446815,0.0388125
1654,1926,2.344535994018327,0.038875
13163,13623,2.3450591802946645,0.0389375
15170,15615,2.347266599634615,0.039
12533,12893,2.348499538309906,0.0390625
10041,10492,2.35077792227285,0.039125
125,302,2.3508103452834037,0.0391875
8080,8453,2.3515733032311563,0.03925
6805,7317,2.352202486178642,0.0393125
3092,3484,2.352254217823091,0.039375
14079,14481,2.3533125606784937,0.0394375
12603,13043,2.3540603778397347,0.0395
5166,5624,2.3549324546867996,0.0395625
3025,3353,2.358458803738096,0.039625
9036,9484,2.3585599571017637,0.0396875
11290,11799,2.359936330464858,0.03975
4879,5347,2.3599937158278843,0.0398125
13124,13573,2.362281840017599,0.039875
13223,13711,2.3627729430121134,0.0399375
2676,2956,2.363543588101876,0.04
9678,10123,2.36544731105765,0.0400625
4657,5070,2.3682756010371464,0.040125
3451,3799,2.369939300680458,0.0401875
7509,7950,2.3700425519728032,0.04025
1044,1348,2.3705108017898304,0.0403125
6402,6848,2.3705926552932826,0.040375
3226,3598,2.3739294725807354,0.0404375
2031,2333,2.3739492496861527,0.0405
2729,3052,2.374116569784052,0.0405625
4747,5184,2.3742249831905013,0.040625
13751,14167,2.3783429165814636,0.0406875
10586,11097,2.3795059571938055,0.04075
1633,1846,2.3795459655571456,0.0408125
15205,15622,2.3797265123753184,0.040875
9649,10086,2.3814814648555225,0.0409375
14819,15264,2.382253677084347,0.041
11655,12067,2.382731381704147,0.0410625
9662,10144,2.3832049754003894,0.041125
2158,2487,2.383701424683195,0.0411875
4670,5104,2.385976580755549,0.04125
2672,2958,2.387820187584265,0.0413125
4637,5098,2.3886504887871234,0.041375
1106,1381,2.3899224998238107,0.0414375
767,992,2.3916313814375902,0.0415
8215,8603,2.392398534507449,0.0415625
5402,5827,2.3940664847230133,0.041625
1261,1550,2.39459700532918,0.0416875
10651,11153,2.3958761839439005,0.04175
14557,15025,2.395958350467623,0.0418125
4459,4863,2.3980731729253653,0.041875
8410,8846,2.4011030879769466,0.0419375
4404,4806,2.4026505279147927,0.042
10241,10777,2.4044125062175383,0.0420625
11749,12124,2.405040639610959,0.042125
6516,6985,2.4071039050771508,0.0421875
5151,5600,2.4076086312423097,0.04225
7914,8253,2.4076543203839655,0.0423125
14574,15033,2.411710800651876,0.042375
6122,6508,2.412048363518069,0.0424375
299,430,2.412460434603966,0.0425
3978,4408,2.4129196002161555,0.0425625
7278,7723,2.414241290986677,0.042625
13207,13651,2.4186106771969422,0.0426875
13760,14228,2.4186602564299604,0.04275
11709,12080,2.4202959714948444,0.0428125
6969,7442,2.421799560151901,0.042875
3649,4109,2.4218330276813926,0.0429375
4188,4607,2.423859294142178,0.043
3889,4270,2.4245466049367237,0.0430625
3484,3886,2.424710053184871,0.043125
51,116,2.427118570736789,0.0431875
1017,1315,2.4285565174026753,0.04325
9630,10108,2.428918021244035,0.0433125
6303,6683,2.430391443183157,0.043375
209,325,2.436907640399129,0.0434375
21,61,2.437000646146356,0.0435
11831,12178,2.438054782588604,0.0435625
9422,9916,2.4393628041815676,0.043625
13498,13926,2.4412505902400663,0.0436875
5469,5878,2.441606089192675,0.04375
