,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
6539,6519,2.0369992661797326e-05,0.1704375
8632,8794,2.0369992661802496e-05,0.1705
9148,9740,2.0369992661802496e-05,0.1705625
11762,11792,2.0369992661802496e-05,0.170625
12687,12387,2.0369992661802496e-05,0.1706875
13026,12787,2.0369992661802496e-05,0.17075
14858,15375,2.0369992661802496e-05,0.1708125
13979,14578,2.0370423653025137e-05,0.170875
15304,15694,2.0370423653025137e-05,0.1709375
1978,2072,2.0370423653032377e-05,0.171
2018,2081,2.0370423653032377e-05,0.1710625
2148,2209,2.0370423653032377e-05,0.171125
3939,4083,2.0370423653032377e-05,0.1711875
5703,6144,2.0370423653032377e-05,0.17125
6339,6720,2.0370423653032377e-05,0.1713125
4503,4694,2.0370485063326626e-05,0.171375
4716,5058,2.0370485063326626e-05,0.1714375
4823,5010,2.0370485063326626e-05,0.1715
6968,7273,2.0370485063326626e-05,0.1715625
13180,13536,2.0370485063326626e-05,0.171625
13469,13775,2.0370485063326626e-05,0.1716875
8445,8303,2.037097759209009e-05,0.17175
12511,13186,2.037097759209009e-05,0.1718125
3079,3136,2.037097759209629e-05,0.171875
3380,3493,2.037097759209629e-05,0.1719375
5968,6438,2.037097759209629e-05,0.172
6456,6593,2.037097759209629e-05,0.1720625
6667,6985,2.037119351521177e-05,0.172125
7854,8145,2.037119351521177e-05,0.1721875
9287,9848,2.037119351521177e-05,0.17225
11863,11840,2.037119351521177e-05,0.1723125
8176,8380,2.0371283848271577e-05,0.172375
10831,11001,2.0371283848271577e-05,0.1724375
