,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
10098,9855,2.0088845202912668e-05,0.018125
15636,15880,2.0092636385352784e-05,0.0181875
2946,3039,2.0095699552857363e-05,0.01825
3082,3302,2.009600868807068e-05,0.0183125
1435,1451,2.0096824405961858e-05,0.018375
3742,3731,2.0096824405961858e-05,0.0184375
14405,14758,2.0096824405969383e-05,0.0185
3346,3415,2.0098080459055833e-05,0.0185625
4216,4163,2.0098080459055833e-05,0.018625
9281,9516,2.0098080459055833e-05,0.0186875
14743,14687,2.0098080459055833e-05,0.01875
3055,3025,2.009895792808028e-05,0.0188125
3210,3277,2.009895792808028e-05,0.018875
6895,7166,2.0098957928087313e-05,0.0189375
9565,9686,2.0098957928087313e-05,0.019
13893,14250,2.0098957928087313e-05,0.0190625
14109,14150,2.0098957928087313e-05,0.019125
3837,3711,2.009923292538414e-05,0.0191875
5983,6318,2.0099576575980206e-05,0.01925
12375,12622,2.0099648543858613e-05,0.0193125
4641,4416,2.010011968224146e-05,0.019375
2529,2764,2.0105767455491096e-05,0.0194375
3606,3617,2.010647472688034e-05,0.0195
6119,6041,2.010647472688796e-05,0.0195625
9789,10122,2.010647472688796e-05,0.019625
6295,6688,2.0106692752034533e-05,0.0196875
11253,11450,2.0108195336668256e-05,0.01975
4809,4843,2.010886847862591e-05,0.0198125
10110,10402,2.010886847862591e-05,0.019875
13523,13321,2.010886847862591e-05,0.0199375
13776,14122,2.0108912835431587e-05,0.02
2196,2333,2.010896422666898e-05,0.0200625
12636,12924,2.0110137285603095e-05,0.020125
13727,13697,2.0112553364286098e-05,0.0201875
10074,10022,2.0114276101143048e-05,0.02025
11729,11841,2.0115126074371245e-05,0.0203125
13358,13572,2.011624332703598e-05,0.020375
4932,4589,2.0118153703225152e-05,0.0204375
15801,15487,2.011870574323945e-05,0.0205
3529,3766,2.0118877608881152e-05,0.0205625
14256,14666,2.0119038858027268e-05,0.020625
7866,8164,2.0119184655744175e-05,0.0206875
9082,9336,2.0119668085757287e-05,0.02075
11812,11759,2.0119861700123045e-05,0.0208125
7763,7627,2.0120562450175658e-05,0.020875
5958,6212,2.0121927127006314e-05,0.0209375
5672,5762,2.012218146179985e-05,0.021
11834,12002,2.0124425846450292e-05,0.0210625
3421,3652,2.0125392885990412e-05,0.021125
264,387,2.0126307356212123e-05,0.0211875
15215,15141,2.012630735623582e-05,0.02125
11071,11320,2.0127829662337715e-05,0.0213125
2310,2392,2.0128155488130517e-05,0.021375
1501,1530,2.0128721257060246e-05,0.0214375
9494,9894,2.012885226313157e-05,0.0215
15478,15744,2.012885226313157e-05,0.0215625
13764,14086,2.0129123589284423e-05,0.021625
3179,3105,2.012912358929867e-05,0.0216875
9074,9161,2.0129123589312917e-05,0.02175
13448,13576,2.013031082014648e-05,0.0218125
4391,4471,2.013047929912954e-05,0.021875
4488,4517,2.0135019061205484e-05,0.0219375
15037,14949,2.0135019061205484e-05,0.022
12533,12688,2.0135080332095823e-05,0.0220625
5781,6058,2.0135080332111405e-05,0.022125
2453,2496,2.0135808173275412e-05,0.0221875
3674,4032,2.013854014547139e-05,0.02225
5115,5061,2.0138784243403653e-05,0.0223125
14306,14333,2.0139218435618065e-05,0.022375
15199,15324,2.014014953687622e-05,0.0224375
1700,1884,2.0140689239944246e-05,0.0225
9908,9941,2.0141302137462404e-05,0.0225625
1507,1662,2.01423514476246e-05,0.022625
888,981,2.0145102990183257e-05,0.0226875
13770,13719,2.014612535696258e-05,0.02275
8251,8209,2.0146261394557122e-05,0.0228125
6533,6387,2.0148707253094825e-05,0.022875
9505,9485,2.0148707253094825e-05,0.0229375
4800,4765,2.0148707253102733e-05,0.023
15466,15702,2.0148707253126457e-05,0.0230625
12278,12356,2.0148731337728323e-05,0.023125
1783,1988,2.014899485732345e-05,0.0231875
3274,3117,2.0149314410613897e-05,0.02325
6564,6906,2.0149314410613897e-05,0.0233125
8607,8603,2.0149314410613897e-05,0.023375
7717,7697,2.0152136619515908e-05,0.0234375
10401,10448,2.0152136619515908e-05,0.0235
4424,4594,2.015236255670106e-05,0.0235625
11584,11836,2.0154348427488993e-05,0.023625
384,323,2.0156371891195436e-05,0.0236875
14857,14749,2.0157516289206832e-05,0.02375
6807,6832,2.01579031531241e-05,0.0238125
11719,11986,2.015819076057452e-05,0.023875
13271,13279,2.015819076057452e-05,0.0239375
14327,14444,2.015819076057452e-05,0.024
5177,5137,2.0159925909694542e-05,0.0240625
2285,2490,2.016298276409046e-05,0.024125
5495,5559,2.016298276409046e-05,0.0241875
8160,8125,2.016298276409046e-05,0.02425
15845,15809,2.0163687377832378e-05,0.0243125
610,749,2.016518761113875e-05,0.024375
4539,4700,2.01670749345545e-05,0.0244375
8834,8797,2.016826154583467e-05,0.0245
14301,14369,2.0168519045246498e-05,0.0245625
14596,15030,2.0168519045246498e-05,0.024625
3547,2624,2.0168783766167202e-05,0.0246875
15649,15549,2.0168783766171173e-05,0.02475
6211,6191,2.0171157066190194e-05,0.0248125
7314,7135,2.0171157066190194e-05,0.024875
4793,5002,2.017115706619811e-05,0.0249375
2286,2347,2.017115706620207e-05,0.025
12386,12642,2.0171738207877938e-05,0.0250625
13299,13480,2.0172010011390797e-05,0.025125
269,380,2.0172071596939968e-05,0.0251875
5897,6116,2.0173279997963222e-05,0.02525
7246,7588,2.0173279997963222e-05,0.0253125
9003,8953,2.0173840590026965e-05,0.025375
5279,5478,2.0175202284473e-05,0.0254375
1861,1863,2.0175548253667697e-05,0.0255
2963,3216,2.017626754902882e-05,0.0255625
11272,11123,2.0176267549044752e-05,0.025625
14336,14343,2.0176770843212308e-05,0.0256875
7272,7548,2.0177095255753806e-05,0.02575
4000,4196,2.0177095255767944e-05,0.0258125
4141,4332,2.017711103764535e-05,0.025875
5042,5003,2.017711103764535e-05,0.0259375
7902,7877,2.017711103764535e-05,0.026
476,476,2.0177111037646007e-05,0.0260625
15705,15996,2.0177266527602394e-05,0.026125
12117,12390,2.0178077099359966e-05,0.0261875
7033,7282,2.0178856574243768e-05,0.02625
14929,14787,2.0179333255902628e-05,0.0263125
14548,14780,2.018006384657731e-05,0.026375
