,Request Id,request_e2e_time,cdf
4638,4854,2.749484120320517,0.016375
272,334,2.7498089785476516,0.0164375
1812,1976,2.7551722282268827,0.0165
395,535,2.7616994340130674,0.0165625
1675,1822,2.7633068703627544,0.016625
6298,6467,2.765890694583618,0.0166875
8292,8453,2.766143820929983,0.01675
5569,5790,2.7743245000443153,0.0168125
2768,2939,2.77636880364426,0.016875
6263,6444,2.777508390542323,0.0169375
10128,10350,2.7821729043190544,0.017
250,314,2.79408797494899,0.0170625
15412,15615,2.7979985430113175,0.017125
8731,8929,2.805260608965341,0.0171875
14706,14946,2.807681565076109,0.01725
302,398,2.808857241288564,0.0173125
15441,15631,2.810805885373611,0.017375
8487,8686,2.8117639275128568,0.0174375
10280,10508,2.813112260112007,0.0175
15286,15490,2.8217478040489823,0.0175625
2001,2181,2.8222093028985284,0.017625
4416,4665,2.8238473591851516,0.0176875
6904,7121,2.8264007427170554,0.01775
12485,12648,2.829035053535108,0.0178125
229,300,2.8291643654877845,0.017875
8426,8640,2.830276067323666,0.0179375
13026,13184,2.8406786507964625,0.018
9125,9362,2.8484354917335395,0.0180625
9717,9940,2.851623398658944,0.018125
178,261,2.8519996160852905,0.0181875
8234,8418,2.8526874682677317,0.01825
6421,6615,2.8625902969441768,0.0183125
9586,9833,2.8633068929614183,0.018375
11996,12159,2.865772566803912,0.0184375
1362,1529,2.866011670674709,0.0185
6883,7081,2.8671692939064997,0.0185625
244,309,2.868686520008662,0.018625
2354,2567,2.8707460007135523,0.0186875
13272,13472,2.8724571019365612,0.01875
11991,12149,2.881879128296532,0.0188125
8979,9201,2.8839828609571896,0.018875
12975,13160,2.885956730038515,0.0189375
7574,7796,2.891179023426389,0.019
713,821,2.8912877871304374,0.0190625
13177,13380,2.8948624339932394,0.019125
2366,2572,2.903230665315931,0.0191875
11875,12066,2.904730870825915,0.01925
12955,13151,2.909708347721107,0.0193125
9660,9894,2.9167069050511145,0.019375
8391,8607,2.920981305787336,0.0194375
