,Request Id,request_execution_time_normalized,cdf
666,644,0.01160834886991334,0.011115585984695933
9573,9319,0.01161473234031356,0.011196133709222714
9322,8650,0.011617175915228243,0.011276681433749497
2005,2065,0.01161984882564664,0.01135722915827628
10103,9991,0.01162063419184594,0.01143777688280306
3103,2851,0.011624477954156253,0.011518324607329843
957,518,0.01162784412956136,0.011598872331856625
5,13,0.011628976983723177,0.011679420056383408
946,984,0.011629696816254649,0.011759967780910189
393,324,0.011630154787482711,0.011840515505436971
9524,9497,0.011631578929123807,0.011921063229963754
2936,2972,0.011633036751833388,0.012001610954490536
1623,545,0.011633602255580898,0.012082158679017317
9460,8620,0.011634484037061651,0.0121627064035441
994,950,0.011635368823884782,0.012243254128070882
1323,337,0.011635764055541956,0.012323801852597665
2906,2783,0.011639460423654074,0.012404349577124446
943,997,0.011644468234319968,0.012484897301651228
1139,218,0.011647659780871792,0.012565445026178011
909,75,0.011649361092954806,0.012645992750704792
635,656,0.011650978131726976,0.012726540475231574
9665,9351,0.011651193889497716,0.012807088199758357
1801,1860,0.011651237639553256,0.01288763592428514
10062,9954,0.011652560984815806,0.01296818364881192
130,177,0.011655014888139413,0.013048731373338703
1085,626,0.011656281777169817,0.013129279097865485
708,676,0.011658992168795245,0.013209826822392268
1659,435,0.011663363741557168,0.013290374546919049
2963,2986,0.011665309082992754,0.013370922271445831
311,316,0.011666412359221204,0.013451469995972614
915,39,0.011666826121888537,0.013532017720499397
1904,1976,0.011667116102747184,0.013612565445026177
9196,8488,0.011668579690551774,0.01369311316955296
969,169,0.01167243478697941,0.013773660894079743
9281,9116,0.011676027252080804,0.013854208618606525
1290,397,0.011676497632410843,0.013934756343133306
1430,643,0.011677491247920124,0.014015304067660089
9674,9381,0.011677706121175293,0.014095851792186871
25,38,0.01167850865803268,0.014176399516713652
282,288,0.011684280483526288,0.014256947241240435
1296,563,0.011685898365319873,0.014337494965767217
2976,2969,0.011686149006684295,0.014418042690294
1367,377,0.01168617336682244,0.01449859041482078
1006,231,0.011687182082269747,0.014579138139347563
9132,8726,0.011687325249658665,0.014659685863874346
296,305,0.011687542829021118,0.014740233588401128
1909,590,0.011688017553195117,0.01482078131292791
952,1035,0.01168856435310814,0.014901329037454692
9563,8724,0.011689571484742749,0.014981876761981474
9400,8754,0.011689662403685535,0.015062424486508257
841,606,0.011690180094286847,0.015142972211035038
7395,6781,0.011690580331698204,0.01522351993556182
8190,6806,0.011690817613742141,0.015304067660088603
958,985,0.011691575775815694,0.015384615384615385
1206,651,0.01169209890523936,0.015465163109142166
792,826,0.011695614455372049,0.015545710833668949
1336,624,0.011696393944558865,0.01562625855819573
2893,2950,0.011698522843389134,0.015706806282722512
964,991,0.011698587861665404,0.015787354007249295
1788,1846,0.011699305300927818,0.015867901731776077
1455,487,0.011699808401593688,0.01594844945630286
220,250,0.011700444283625168,0.016028997180829643
3018,3007,0.011701810144029294,0.016109544905356425
905,935,0.011703565051224428,0.016190092629883204
12,17,0.011704340946321065,0.016270640354409987
1993,2011,0.01170445085375282,0.01635118807893677
73,108,0.011704857516247868,0.016431735803463552
2880,2942,0.01170548348026325,0.016512283527990335
601,553,0.011705780408724827,0.016592831252517117
1794,925,0.011706147708015802,0.0166733789770439
5013,4479,0.011706699419327638,0.016753926701570682
1013,48,0.011707802439305347,0.01683447442609746
785,802,0.011710103620912649,0.016915022150624244
46,49,0.01171077160061654,0.016995569875151027
324,322,0.011711037241006679,0.01707611759967781
1225,471,0.011711575672358263,0.017156665324204592
1940,828,0.011711579548738728,0.017237213048731374
579,541,0.011712204922796463,0.017317760773258157
7936,6744,0.011713445051501795,0.017398308497784936
2094,960,0.011714066212698519,0.01747885622231172
9803,9473,0.011715515030094732,0.0175594039468385
963,940,0.0117163302784525,0.017639951671365284
7903,6743,0.011717109200660207,0.017720499395892066
7645,6187,0.011717695926488731,0.01780104712041885
4598,4531,0.01171803670462566,0.01788159484494563
751,792,0.011718159461170712,0.017962142569472414
942,990,0.011718264872893784,0.018042690293999193
3104,3002,0.011718672155673503,0.018123238018525976
8281,6984,0.011719054815699972,0.01820378574305276
72,97,0.0117200949959917,0.01828433346757954
9728,9526,0.011720175313196466,0.018364881192106323
1963,2017,0.011720457729685297,0.018445428916633106
762,811,0.011721398322724402,0.01852597664115989
9852,9432,0.011721537386563542,0.018606524365686668
8405,7679,0.011721591764987688,0.01868707209021345
9320,7894,0.011721603676397815,0.018767619814740233
816,848,0.011722000045298048,0.018848167539267015
9177,7872,0.011722642010779447,0.018928715263793798
4830,4634,0.011722782569476061,0.01900926298832058
9334,9015,0.011723086616450995,0.019089810712847363
9457,8817,0.011724678714314528,0.019170358437374146
7914,6748,0.011725240661719446,0.019250906161900925
7777,6814,0.011725877755191606,0.019331453886427707
1412,576,0.011726171592417501,0.01941200161095449
7508,6203,0.011726624189457071,0.019492549335481273
1991,2029,0.01172670557216499,0.019573097060008055
849,901,0.01172685540023129,0.019653644784534838
871,693,0.011727302459536893,0.01973419250906162
8182,7805,0.011728963936489777,0.0198147402335884
21,4,0.011730444160000521,0.019895287958115182
765,794,0.01173066518668445,0.019975835682641965
9394,9208,0.011730786767700419,0.020056383407168747
8369,6846,0.011732532372516076,0.02013693113169553
3037,3013,0.011732882479013794,0.020217478856222312
177,198,0.011733295077002596,0.020298026580749095
923,959,0.011733841313061306,0.020378574305275877
1816,1880,0.011734702301816247,0.020459122029802657
1512,982,0.011734802956075053,0.02053966975432944
1248,598,0.011735956555543303,0.020620217478856222
194,199,0.011737230234026353,0.020700765203383004
7800,6990,0.011738020233510893,0.020781312927909787
1999,782,0.011740425866478625,0.02086186065243657
3234,3285,0.011741254065556204,0.020942408376963352
294,287,0.011743036570150365,0.021022956101490135
788,844,0.011743224444365711,0.021103503826016914
1951,2010,0.011743273563775832,0.021184051550543696
20,51,0.011743494864867947,0.02126459927507048
7766,6707,0.011744445588259978,0.02134514699959726
7540,6834,0.011744609351056609,0.021425694724124044
2995,3021,0.011745589465733529,0.021506242448650827
891,930,0.011746852866883949,0.02158679017317761
12373,11739,0.011747159026341086,0.02166733789770439
2007,2042,0.011747498686683103,0.02174788562223117
1890,1844,0.011747680405203234,0.021828433346757953
10197,10029,0.011748511252609672,0.021908981071284736
2034,924,0.011749636283259045,0.02198952879581152
2070,988,0.011750112512529668,0.0220700765203383
3059,2391,0.01175022499496296,0.022150624244865084
536,543,0.011750269526103503,0.022231171969391866
1911,1925,0.011751052463055757,0.022311719693918645
2021,2076,0.011751080087158444,0.022392267418445428
8021,6525,0.011751155909163357,0.02247281514297221
3255,2997,0.011751654132844005,0.022553362867498993
2047,2088,0.011751985650981768,0.022633910592025776
405,332,0.011753500741794501,0.02271445831655256
3240,2867,0.01175353882226787,0.02279500604107934
1866,1205,0.011753704970008863,0.02287555376560612
1997,2021,0.011753949784751604,0.022956101490132903
279,292,0.011754339658832243,0.023036649214659685
1699,790,0.011754488106009814,0.023117196939186468
8990,8482,0.011755956294046792,0.02319774466371325
9572,9080,0.011756331943584905,0.023278292388240033
9243,8337,0.011756355862459305,0.023358840112766815
1737,846,0.011757027344887771,0.023439387837293598
8062,7124,0.011757105826902405,0.023519935561820377
873,896,0.01175725359545352,0.02360048328634716
7980,6524,0.011757498690874524,0.023681031010873942
727,776,0.011758606998323916,0.023761578735400725
4661,4573,0.01175932025670607,0.023842126459927507
2045,2058,0.011761339468387286,0.02392267418445429
1821,1862,0.011761496818360601,0.024003221908981073
7358,6145,0.011762845047232106,0.024083769633507852
8961,7709,0.01176303555553162,0.024164317358034634
628,663,0.01176419662976484,0.024244865082561417
9289,8296,0.011764697537908311,0.0243254128070882
8064,7120,0.011764974108480562,0.024405960531614982
7884,6989,0.011765284311601598,0.024486508256141765
9710,8521,0.01176551423208229,0.024567055980668547
548,549,0.011765939859531303,0.02464760370519533
821,687,0.011766478852384047,0.02472815142972211
1836,1855,0.0117665712431826,0.02480869915424889
3034,2050,0.011767419750751363,0.024889246878775674
4277,3481,0.011767939125069517,0.024969794603302457
7867,6278,0.011768761646638995,0.02505034232782924
3049,3082,0.0117692725445557,0.025130890052356022
9959,9274,0.011770407100539337,0.025211437776882804
12217,10888,0.01177059308053132,0.025291985501409583
2006,2030,0.011771295409953324,0.025372533225936366
2962,2796,0.01177173535191115,0.02545308095046315
899,949,0.011772158304773045,0.02553362867498993
7245,6164,0.01177249667586395,0.025614176399516714
9540,9310,0.01177265520074589,0.025694724124043496
8598,7000,0.011773009039082119,0.02577527184857028
3028,3086,0.011774952960170275,0.02585581957309706
408,330,0.011775691841752797,0.02593636729762384
2891,2948,0.0117758450209374,0.026016915022150623
2764,2019,0.011775958961705567,0.026097462746677406
1178,699,0.011776032628865054,0.02617801047120419
2988,3008,0.011777221249568764,0.02625855819573097
1809,1032,0.011778652797636442,0.026339105920257753
9716,8506,0.011779049270873589,0.026419653644784536
7805,6616,0.011779209036330887,0.02650020136931132
8019,7141,0.011779543827186482,0.026580749093838098
2304,2382,0.011780013214064536,0.02666129681836488
914,920,0.011780698408945358,0.026741844542891663
3040,2053,0.011780735487211823,0.026822392267418445
9808,9406,0.011780880745663093,0.026902939991945228
938,993,0.011781738433994375,0.02698348771647201
7846,6927,0.011781841821047924,0.027064035440998793
2912,1900,0.011781973338201576,0.027144583165525572
2797,2068,0.011782206878615203,0.027225130890052355
5101,4834,0.01178222454416364,0.027305678614579137
7108,6213,0.011783129247221016,0.02738622633910592
8573,7677,0.01178324977222777,0.027466774063632703
7687,6859,0.011784139901232065,0.027547321788159485
3033,1882,0.011784715965748751,0.027627869512686268
3135,2608,0.01178515044966812,0.02770841723721305
2923,1994,0.011785988897391266,0.02778896496173983
801,850,0.011786041049755183,0.027869512686266612
702,588,0.011786853019346006,0.027950060410793395
12330,11693,0.011787327098306736,0.028030608135320177
2897,1911,0.011787421563883285,0.02811115585984696
10712,9982,0.011787538226970306,0.028191703584373742
4900,4327,0.01178756463162784,0.028272251308900525
784,834,0.011787624467486293,0.028352799033427304
3263,2388,0.011787646198257841,0.028433346757954087
2230,1016,0.011787699080658354,0.02851389448248087
586,639,0.01178885239993892,0.028594442207007652
2132,2200,0.011788945239238475,0.028674989931534434
158,197,0.011789597765365414,0.028755537656061217
2597,1929,0.01178978756466051,0.028836085380588
12339,11524,0.011789902336236177,0.028916633105114782
8995,7507,0.011790115303376038,0.02899718082964156
4493,3340,0.011790198720827564,0.029077728554168344
7481,6344,0.011790795517030828,0.029158276278695126
9142,8857,0.01179142400682016,0.02923882400322191
9607,9049,0.011791964093816424,0.02931937172774869
693,735,0.011792499268843418,0.029399919452275474
642,661,0.011792843460075161,0.029480467176802257
369,348,0.011793541229369498,0.029561014901329036
625,638,0.011794493171456281,0.02964156262585582
9802,8657,0.011794566066420932,0.0297221103503826
2233,1133,0.011795579182758897,0.029802658074909383
8791,7739,0.011795840541702445,0.029883205799436166
8917,7862,0.011796270052291799,0.02996375352396295
12106,10782,0.011796461628614646,0.03004430124848973
2730,1853,0.011796552284843886,0.030124848973016514
8142,7537,0.011796786211162754,0.030205396697543293
3337,2773,0.011797132703292247,0.030285944422070075
8802,7758,0.011797315524190862,0.030366492146596858
8158,7429,0.01179768923600681,0.03044703987112364
8295,7281,0.011797726498805467,0.030527587595650423
292,276,0.011798750807340044,0.030608135320177206
9679,9531,0.01179918491758113,0.03068868304470399
8,7,0.01179951463756084,0.03076923076923077
8677,7756,0.011800014318483269,0.03084977849375755
9715,8440,0.011800385268894478,0.030930326218284333
655,677,0.011800428903342243,0.031010873942811115
7314,6273,0.011801328912478934,0.031091421667337898
8298,7267,0.011801534509077012,0.03117196939186468
12380,10953,0.011801648936838225,0.03125251711639146
9079,8043,0.011802025394088556,0.031333064840918246
803,859,0.011802128804899555,0.031413612565445025
12102,10661,0.011802483984247398,0.03149416028997181
2697,1992,0.011802657715318311,0.03157470801449859
11300,9984,0.011802670371528733,0.031655255739025376
7043,6177,0.011803109173399025,0.031735803463552155
740,775,0.011803348674686983,0.031816351188078934
5467,4525,0.011804461905694848,0.03189689891260572
3061,2331,0.011804883171857947,0.0319774466371325
11003,9972,0.011805145471396557,0.032057994361659285
2305,1852,0.011805160709028054,0.032138542086186064
11224,9947,0.011805492906754656,0.03221908981071285
4291,3321,0.011805644202250661,0.03229963753523963
9154,8100,0.011805659973353385,0.03238018525976641
2221,1027,0.011806643017103302,0.032460732984293195
1748,1831,0.011806760512297326,0.032541280708819974
1966,1990,0.011806899280906407,0.03262182843334676
9778,8721,0.011807059426224063,0.03270237615787354
7136,6218,0.011807123241252063,0.032782923882400325
11275,9816,0.011807308811881006,0.032863471606927104
4560,4480,0.011807673041409252,0.03294401933145388
4626,4495,0.011808897919787604,0.03302456705598067
3031,3087,0.011809315195069012,0.03310511478050745
9642,8360,0.01180945090124562,0.033185662505034234
4507,3290,0.011809552651299016,0.033266210229561013
219,254,0.011809723441715572,0.0333467579540878
9663,8780,0.011810430281705243,0.03342730567861458
620,568,0.011810450376561945,0.033507853403141365
9532,8915,0.01181047729702937,0.033588401127668144
1882,1273,0.011810684257176306,0.03366894885219492
5542,4543,0.01181108810950044,0.03374949657672171
2037,2069,0.011812431165984637,0.03383004430124849
9833,8523,0.011812635274213537,0.033910592025775274
287,304,0.011813901935331982,0.03399113975030205
2351,1109,0.011814543959981513,0.03407168747482884
8641,7146,0.011815037575988795,0.03415223519935562
3142,2716,0.011815053087140988,0.0342327829238824
3169,2991,0.011815134274405522,0.034313330648409184
2035,1170,0.011815388636412861,0.03439387837293596
10975,9813,0.011815765304186812,0.03447442609746275
8738,7726,0.011816205263087177,0.03455497382198953
9837,8540,0.01181649819403997,0.034635521546516314
1798,1840,0.011817943381657658,0.03471606927104309
800,835,0.011817991340842575,0.03479661699556987
7174,6070,0.011819274952460391,0.03487716472009666
717,737,0.011819954342482458,0.03495771244462344
8301,7177,0.011820490303846383,0.03503826016915022
4119,2951,0.011820899518721806,0.035118807893677
7410,6597,0.01182121564581464,0.03519935561820379
7467,6019,0.011822927446327085,0.03527990334273057
9202,9191,0.011823152845950343,0.03536045106725735
10291,9948,0.011823193521621606,0.03544099879178413
8756,7399,0.011824302273154123,0.03552154651631091
8989,8447,0.011824968734286574,0.0356020942408377
2483,1189,0.011825013572604725,0.03568264196536448
8498,7430,0.011825295909198522,0.03576318968989126
4634,3396,0.011825807561901562,0.03584373741441804
11013,9903,0.011825815695596209,0.03592428513894483
7103,6135,0.011826119150389584,0.03600483286347161
4840,3385,0.01182657392211966,0.036085380587998386
2025,2083,0.011826574593057207,0.03616592831252517
7576,6375,0.011827576437501626,0.03624647603705195
2763,1441,0.011828146801584378,0.03632702376157874
2969,2074,0.011828323486242466,0.03640757148610552
2245,1229,0.011829231593910078,0.0364881192106323
2416,1211,0.011829638104654108,0.03656866693515908
9946,8638,0.01183046659709814,0.03664921465968586
9014,7969,0.01183093791951828,0.03672976238421265
3235,2093,0.011831233218759013,0.036810310108739426
8642,7768,0.011831367745002833,0.03689085783326621
3436,2960,0.011832080636950215,0.03697140555779299
11986,10931,0.011832091419150375,0.03705195328231978
9848,8672,0.011832130350289242,0.037132501006846556
4751,3387,0.011832238492031882,0.037213048731373335
8962,8706,0.011832654074195278,0.03729359645590012
630,650,0.011833216385421721,0.0373741441804269
8081,7239,0.011833945773107523,0.03745469190495369
10100,9503,0.01183482745469729,0.037535239629480466
9601,9001,0.011835234995771255,0.03761578735400725
8523,7484,0.011835344448109795,0.03769633507853403
10798,9806,0.01183578161248801,0.03777688280306082
2060,1504,0.011837299747900614,0.037857430527587596
2959,2295,0.011837572361986747,0.037937978252114375
8577,7369,0.011838167395033131,0.03801852597664116
11831,10775,0.011838381853852073,0.03809907370116794
2099,2096,0.011838482888651653,0.038179621425694726
12246,11221,0.011838666413539046,0.038260169150221505
634,653,0.01183868969506311,0.03834071687474829
376,235,0.011838909656721403,0.03842126459927507
4184,2849,0.011839258468026467,0.03850181232380185
8673,7871,0.011839278182755252,0.038582360048328636
302,310,0.011839934346094124,0.038662907772855415
11957,10480,0.011840446493018518,0.0387434554973822
4732,3383,0.011840560245155517,0.03882400322190898
880,707,0.01184119225968955,0.038904550946435766
3048,2624,0.011841853947717229,0.038985098670962545
3670,3288,0.011842519725853795,0.039065646395489324
5267,4677,0.011843227934607613,0.03914619412001611
16,28,0.01184326569592198,0.03922674184454289
4750,4613,0.011843579222186328,0.039307289569069676
3257,3289,0.011843749299263396,0.039387837293596455
7539,7009,0.011843884516575703,0.03946838501812324
9515,9361,0.011844178047633403,0.03954893274265002
8462,8031,0.011844447619303962,0.0396294804671768
3108,2106,0.011845051457224852,0.039710028191703585
10804,9926,0.011846591879369088,0.039790575916230364
2218,1269,0.011846606563267316,0.03987112364075715
11620,10164,0.011847246427148624,0.03995167136528393
1924,1901,0.011847337404122358,0.040032219089810715
2617,1986,0.01184854590453516,0.040112766814337494
10815,9931,0.011848677372560928,0.04019331453886428
1813,1851,0.011849123297752671,0.04027386226339106
11875,10542,0.011849582549007566,0.04035440998791784
643,652,0.011849716498085763,0.040434957712444625
5340,4626,0.011850202598367124,0.040515505436971404
5415,4675,0.011850335624845632,0.04059605316149819
3484,2834,0.011851348606596175,0.04067660088602497
8737,7288,0.011851499535345113,0.040757148610551755
325,279,0.01185285325393134,0.040837696335078534
2368,1861,0.011854836765150256,0.04091824405960531
11191,10111,0.011854943110298333,0.0409987917841321
5569,4596,0.011855315421161895,0.04107933950865888
1360,827,0.011855510851855698,0.041159887233185664
11078,10120,0.011857147856374014,0.041240434957712443
2895,2798,0.011857171283474972,0.04132098268223923
5404,4403,0.011857764675544847,0.04140153040676601
11336,10228,0.011859005235630061,0.04148207813129279
4684,4589,0.011859516569991407,0.041562625855819574
3226,3287,0.011859644915547533,0.04164317358034635
2898,1765,0.011859947699145593,0.04172372130487314
8611,7483,0.01186005249360701,0.04180426902939992
2926,2977,0.011860539756741069,0.041884816753926704
5755,4539,0.011860710316957146,0.04196536447845348
11936,10952,0.0118611611800345,0.04204591220298027
9723,8818,0.01186116842475,0.04212645992750705
11364,10178,0.01186130359346832,0.04220700765203383
1765,1251,0.011861472510674868,0.042287555376560614
2054,2080,0.011862707586314037,0.04236810310108739
2414,1487,0.0118627192746614,0.04244865082561418
8795,8454,0.011862827216415486,0.04252919855014096
889,906,0.01186487542055212,0.042609746274667744
4767,4582,0.011865075099051272,0.04269029399919452
4502,3243,0.011865080390695806,0.0427708417237213
5720,4547,0.011865218322199686,0.04285138944824809
4180,3527,0.011865785548318587,0.04293193717277487
9785,8876,0.011865805306416278,0.04301248489730165
12096,11506,0.011866027076482696,0.04309303262182843
2904,1679,0.01186618583165953,0.04317358034635522
5287,4684,0.011866229639935031,0.043254128070882
2826,2500,0.011866247562495262,0.04333467579540878
1984,2006,0.011866431424240655,0.04341522351993556
8685,7432,0.011866543336951472,0.04349577124446234
11801,10827,0.011867156942436416,0.04357631896898913
9181,9064,0.011867190387960207,0.04365686669351591
5081,3558,0.011867230585995562,0.04373741441804269
7954,7173,0.011868049188276974,0.04381796214256947
11686,10721,0.011868171751000819,0.04389850986709625
2644,1970,0.011868378947524329,0.04397905759162304
7051,6034,0.011868754796544026,0.044059605316149816
11421,10292,0.01186876693531195,0.0441401530406766
9512,9492,0.011869614170034772,0.04422070076520338
4675,3325,0.011869770389601344,0.04430124848973017
2155,2184,0.011869915254009437,0.04438179621425695
9149,8133,0.01187001002466863,0.04446234393878373
4517,3789,0.011871827508707878,0.04454289166331051
802,836,0.01187212755440102,0.04462343938783729
5191,4749,0.011872546276457735,0.04470398711236408
7916,7775,0.011872790183477377,0.044784534836890856
2017,2090,0.011872996011830412,0.04486508256141764
4470,3214,0.011873374220796616,0.04494563028594442
3426,2581,0.011874044162457659,0.04502617801047121
11541,10314,0.011874224128045648,0.045106725734997986
3374,2529,0.011874443799718668,0.045187273459524765
10776,10069,0.011874605753771991,0.04526782118405155
10843,9776,0.011874747826719415,0.04534836890857833
3386,2523,0.01187523291751354,0.04542891663310512
5130,3716,0.011875251199506484,0.045509464357631896
3099,2229,0.011875695785287707,0.04559001208215868
7000,5683,0.011876066698745467,0.04567055980668546
4884,3742,0.011876186144050402,0.04575110753121224
2451,1345,0.011876614376515385,0.045831655255739026
10647,9750,0.011876894454261641,0.045912202980265805
3109,3080,0.011877204986692879,0.04599275070479259
4666,3274,0.011877338579279008,0.04607329842931937
290,308,0.011877441680386057,0.046153846153846156
10465,10007,0.01187745226686435,0.046234393878372936
4162,3230,0.011877534922180157,0.046314941602899715
2538,2034,0.011877977216529095,0.0463954893274265
3053,3084,0.011878278678932102,0.04647603705195328
3407,2548,0.011879715079228782,0.046556584776480066
3032,3073,0.01187983613719219,0.046637132501006845
10794,9518,0.011880436590995162,0.04671768022553363
11477,10304,0.01188067276620695,0.04679822795006041
1962,1948,0.011881004389608782,0.046878775674587196
3206,3236,0.011881754857328246,0.046959323399113975
2930,2968,0.011881852441975255,0.047039871123640754
5682,4330,0.011882298899859216,0.04712041884816754
11682,10950,0.011882362697577,0.04720096657269432
4601,3549,0.011883115715414708,0.047281514297221106
11666,10435,0.011883246130438216,0.047362062021747885
2562,1577,0.011883856208136086,0.04744260974627467
3110,3191,0.011883969753288027,0.04752315747080145
11602,10514,0.011884196225402885,0.04760370519532823
5651,4407,0.011884422676742641,0.047684252919855015
8691,7856,0.011884819267134432,0.047764800644381794
11466,10610,0.011885019802441334,0.04784534836890858
