,Request Id,request_execution_plus_preemption_time_normalized,cdf
3139,3160,0.11075328430362315,0.5220223325062034
2473,2493,0.11080004652341219,0.5223325062034739
262,266,0.11082628582044976,0.5226426799007444
2257,2275,0.11082911307772472,0.5229528535980149
3067,3104,0.11082971832510581,0.5232630272952854
385,428,0.1108337180190033,0.5235732009925558
2343,2354,0.11093178796671682,0.5238833746898263
84,84,0.1109640580278923,0.5241935483870968
1850,1611,0.11096729126858611,0.5245037220843672
740,761,0.11102231289205924,0.5248138957816377
3103,3143,0.11105120687185652,0.5251240694789082
2855,2798,0.11106220298275876,0.5254342431761787
1128,1179,0.11106247818550953,0.5257444168734491
971,1000,0.11107499996785511,0.5260545905707196
2535,2541,0.11110726121248138,0.5263647642679901
1438,1482,0.11111309549244164,0.5266749379652605
2531,2525,0.1111204676346584,0.526985111662531
2410,1765,0.11114163186548917,0.5272952853598015
1457,1409,0.11114717211535645,0.527605459057072
2478,2484,0.11115209391746537,0.5279156327543424
1832,1860,0.11117522154599493,0.5282258064516129
2238,2263,0.11117777036351813,0.5285359801488834
2185,2176,0.11120937014539813,0.5288461538461539
658,688,0.11122927832283902,0.5291563275434243
2639,2574,0.11124061391511735,0.5294665012406948
2326,2378,0.11124280295090706,0.5297766749379652
2277,2303,0.1112496035789643,0.5300868486352357
1927,1955,0.11134844326790408,0.5303970223325062
2658,2662,0.11137316676303617,0.5307071960297767
1860,1856,0.11138146991007417,0.5310173697270472
937,973,0.11138185857771733,0.5313275434243176
1273,1215,0.11138380510731397,0.5316377171215881
2771,2792,0.11139066623585721,0.5319478908188585
613,616,0.11139982916049543,0.532258064516129
521,508,0.11141815351766837,0.5325682382133995
1687,1713,0.1114341683716869,0.53287841191067
1494,1518,0.111454166984907,0.5331885856079405
1941,1895,0.11148461138526099,0.533498759305211
3085,3127,0.11149479917634565,0.5338089330024814
556,571,0.11153038665184292,0.5341191066997518
1,5,0.1115601172866649,0.5344292803970223
2656,2682,0.1115604171460674,0.5347394540942928
2711,2731,0.1115963313612368,0.5350496277915633
2141,2169,0.11161660506838271,0.5353598014888338
2182,1861,0.11162166332882416,0.5356699751861043
501,532,0.11163445631675446,0.5359801488833746
234,249,0.11166143919864045,0.5362903225806451
1671,1690,0.1116624530944122,0.5366004962779156
1176,1199,0.11168163528034006,0.5369106699751861
3068,3097,0.11169018554854655,0.5372208436724566
2359,1679,0.11170987537384633,0.5375310173697271
1034,881,0.11171952344928465,0.5378411910669976
1396,1430,0.11178417854942871,0.538151364764268
215,237,0.11179586847954973,0.5384615384615384
1251,1288,0.11181753311118672,0.5387717121588089
630,579,0.11183929363060599,0.5390818858560794
550,493,0.11186764760961969,0.5393920595533499
1290,1338,0.11190905480056178,0.5397022332506204
2650,2698,0.11192164169437,0.5400124069478908
3144,3184,0.11192772398903433,0.5403225806451613
3162,3178,0.11196622207399615,0.5406327543424317
1323,846,0.1119674723388981,0.5409429280397022
2217,2226,0.11198415236359549,0.5412531017369727
