,Request Id,request_model_execution_time,cdf
15198,15593,1.360899673496612,0.01725
12580,13151,1.3636243451078718,0.0173125
3631,4100,1.3651379534034627,0.017375
13230,13839,1.3671740944329052,0.0174375
9435,9833,1.3698492297655966,0.0175
6005,6367,1.372685339639546,0.0175625
4344,4683,1.3733064556386958,0.017625
8641,9230,1.3737259684256964,0.0176875
4085,4503,1.3739116802706444,0.01775
9277,9894,1.3740330396015166,0.0178125
7899,8448,1.3742499880757624,0.017875
12228,12772,1.3745555098372377,0.0179375
8535,8715,1.3770873482806376,0.018
12638,13223,1.378311002471621,0.0180625
7017,7275,1.3784322292707476,0.018125
8548,9076,1.3800749338357026,0.0181875
14830,15193,1.380153334318533,0.01825
5013,5393,1.3810211002231987,0.0183125
10518,10691,1.3815086812588764,0.018375
10867,11269,1.3819493750285852,0.0184375
3218,3635,1.383372468830787,0.0185
11748,12081,1.3835248197230914,0.0185625
113,461,1.3855053352215354,0.018625
743,1158,1.3872471633548635,0.0186875
623,1078,1.3876289401081048,0.01875
9768,10350,1.3904397118658918,0.0188125
17,96,1.3925078683980552,0.018875
12962,13305,1.3930586745902986,0.0189375
3555,3974,1.394989672938194,0.019
11028,11377,1.3953596774145445,0.0190625
6583,7010,1.3960348187430653,0.019125
6771,7073,1.3993407193094967,0.0191875
3586,4026,1.4012129014653614,0.01925
210,526,1.4012992350888231,0.0193125
9683,10226,1.40641452429411,0.019375
13802,14358,1.4086725170127619,0.0194375
11276,11850,1.4093316480953366,0.0195
2348,2776,1.4116788553393202,0.0195625
3567,3963,1.4131488944090411,0.019625
2836,3299,1.4134788659150714,0.0196875
13050,13147,1.4142346975231366,0.01975
4371,4854,1.4149253286100454,0.0198125
4076,4411,1.4152546988054935,0.019875
9671,10057,1.4160396159744715,0.0199375
6602,6899,1.4177940757537637,0.02
2212,2567,1.417915330811682,0.0200625
3189,3623,1.4182272960010556,0.020125
8156,8583,1.42129091698263,0.0201875
1760,2095,1.4214546451745704,0.02025
5171,5535,1.4230032871394025,0.0203125
2702,3152,1.4236877582908891,0.020375
14745,15396,1.4245475292915624,0.0204375
5549,5871,1.4264087168981612,0.0205
11362,11705,1.4285821009838495,0.0205625
1443,1867,1.4306986479809616,0.020625
8903,9558,1.4350245139990718,0.0206875
7502,8126,1.4352142533326735,0.02075
13502,13781,1.4371498752320566,0.0208125
10544,10941,1.4375502783329583,0.020875
7461,8000,1.4392500393501435,0.0209375
1562,1927,1.4394250656136827,0.021
13061,13663,1.4398215997021486,0.0210625
2659,3099,1.4413738754693952,0.021125
11520,11849,1.4419424025274157,0.0211875
4350,4820,1.4425339370763028,0.02125
11216,11818,1.4449381120431106,0.0213125
8199,8822,1.446054817683899,0.021375
1765,2181,1.4465276497100104,0.0214375
78,407,1.446687081083415,0.0215
6421,6831,1.4474444881556439,0.0215625
5042,5540,1.4492801990023034,0.021625
12158,12624,1.449912062679721,0.0216875
8519,8929,1.4516527597891347,0.02175
4865,5366,1.452916247323777,0.0218125
9082,9495,1.4557360923101688,0.021875
7787,8234,1.4557729214432862,0.0219375
9195,9698,1.4558077676123415,0.022
11630,12087,1.4583402810125696,0.0220625
11302,11858,1.4588189156355469,0.022125
15315,15956,1.461169501798184,0.0221875
2219,2688,1.462743247667923,0.02225
2650,3092,1.4628530259100407,0.0223125
14026,14369,1.464147632214862,0.022375
1889,2255,1.4654807203775047,0.0224375
3980,4359,1.4658112994693946,0.0225
15534,15717,1.466682058096083,0.0225625
10483,10992,1.4684647676869493,0.022625
12458,13042,1.4684858220951584,0.0226875
8770,9272,1.4689536181783622,0.02275
12281,12815,1.4693019580747697,0.0228125
9621,9977,1.473806049181262,0.022875
5588,5953,1.4747628533094301,0.0229375
11573,12162,1.4782977531266073,0.023
10617,10989,1.4801357450953918,0.0230625
12116,12417,1.4803054237123499,0.023125
4052,4455,1.4818129151532293,0.0231875
10236,10748,1.4828524346606144,0.02325
2662,3077,1.4838384993156037,0.0233125
8560,8813,1.485083283299331,0.023375
4175,4515,1.4856252551508982,0.0234375
9262,9846,1.4856908160630167,0.0235
10819,11312,1.4870312138967854,0.0235625
1529,1916,1.4873074170469645,0.023625
9560,9739,1.4880764197245955,0.0236875
9816,10191,1.4890329720782998,0.02375
14451,15060,1.492632685520444,0.0238125
12260,12661,1.4952724513743487,0.023875
3715,4212,1.4987625110923604,0.0239375
5197,5559,1.4987919503784155,0.024
14325,14946,1.4999649473865642,0.0240625
11474,12066,1.5006742892813985,0.024125
1516,1887,1.5011134332548748,0.0241875
5178,5529,1.5013618401679678,0.02425
10284,10800,1.5021091122348695,0.0243125
1101,1497,1.5023155576537277,0.024375
14894,15490,1.5042011317976367,0.0244375
11697,12159,1.504663139350097,0.0245
36,124,1.5050935814258275,0.0245625
7031,7317,1.5058520583410515,0.024625
6804,7113,1.5068196309643291,0.0246875
13430,13499,1.507399089411269,0.02475
6030,6391,1.5075473075255184,0.0248125
2857,3254,1.5080141469829689,0.024875
8656,9278,1.5081569031814137,0.0249375
13466,13950,1.5093108764854215,0.025
8369,8653,1.50943041197595,0.0250625
4680,5083,1.5096310836740807,0.025125
11524,12106,1.5102962185567361,0.0251875
9976,10492,1.5109612722303953,0.02525
1898,2322,1.5118957878242847,0.0253125
15131,15631,1.5124619759784155,0.025375
4208,4692,1.51251797518289,0.0254375
