,Request Id,request_model_execution_time_normalized,cdf
3242,3255,0.02095122731856069,0.10976594027441484
979,989,0.0209520871323693,0.1100349744417541
1966,1999,0.020953014232836062,0.11030400860909335
3704,3711,0.020953717206641742,0.11057304277643261
3590,3588,0.020954642164220813,0.11084207694377186
2294,2262,0.020955331580958865,0.1111111111111111
3250,3247,0.020955509576322303,0.11138014527845036
2189,2188,0.020966076343875414,0.11164917944578961
1590,1630,0.020970271103770095,0.11191821361312887
941,957,0.020973470115258935,0.11218724778046812
1177,1220,0.0209783275803631,0.11245628194780737
2036,1852,0.02098023563334582,0.11272531611514662
118,111,0.020991575685132664,0.11299435028248588
2959,2992,0.020992617057169274,0.11326338444982513
1559,1567,0.02099376374208152,0.11353241861716439
2601,2618,0.020994451750996335,0.11380145278450363
621,638,0.020995274932473815,0.11407048695184288
6,7,0.020998902533524266,0.11433952111918214
323,333,0.0210028301717915,0.11460855528652139
1103,1114,0.02100724033824007,0.11487758945386065
3247,3206,0.02100876062613515,0.11514662362119989
345,332,0.021008929408998872,0.11541565778853914
329,331,0.02100925309687272,0.1156846919558784
3123,3136,0.021009776471586774,0.11595372612321765
949,956,0.021011015978710548,0.1162227602905569
107,102,0.021011921707607434,0.11649179445789615
2540,2569,0.021012502367431497,0.1167608286252354
2682,2703,0.021015707724771567,0.11702986279257466
2121,1765,0.021019329738874094,0.11729889695991391
122,119,0.02101934698045323,0.11756793112725317
197,205,0.021033789548034774,0.11783696529459241
2260,2272,0.02104124263835227,0.11810599946193166
1770,1781,0.021041730200229636,0.11837503362927092
926,927,0.02104927123939295,0.11864406779661017
1757,1771,0.02105090640985999,0.11891310196394943
3249,3259,0.02105502986299809,0.11918213613128867
2308,2296,0.021055883783261592,0.11945117029862792
3063,3091,0.021061243037438664,0.11972020446596718
2285,2273,0.02106200985844049,0.11998923863330643
1505,1505,0.02106726022640729,0.12025827280064569
3165,3169,0.021067754625594466,0.12052730696798493
2212,2233,0.021069836317213705,0.12079634113532418
2480,2497,0.021073085795960678,0.12106537530266344
3687,3710,0.021073958626787917,0.1213344094700027
897,913,0.021074271684497298,0.12160344363734195
1818,1825,0.021076616759635913,0.12187247780468119
3707,3728,0.02107766671426382,0.12214151197202044
536,169,0.021086841075560765,0.1224105461393597
180,121,0.021088539362258494,0.12267958030669895
2449,2464,0.02109212338110716,0.12294861447403821
325,329,0.021093917271669732,0.12321764864137745
683,720,0.02110121729141627,0.1234866828087167
1092,790,0.02111178117641352,0.12375571697605596
1553,1574,0.02111233955293372,0.12402475114339521
69,73,0.021113056065673923,0.12429378531073447
117,125,0.021116059915011257,0.12456281947807371
1816,1487,0.021116754478350368,0.12483185364541297
1857,1881,0.021116943529921824,0.12510088781275222
3595,3616,0.021122392825589267,0.12536992198009148
1867,1441,0.021123119829840394,0.12563895614743073
223,230,0.021128123035496382,0.12590799031476999
3275,3264,0.021134859706756624,0.12617702448210924
2031,2033,0.021135068654307743,0.12644605864944847
3188,3150,0.021139360765424085,0.12671509281678772
314,334,0.021141877433947076,0.12698412698412698
241,253,0.021143753078268004,0.12725316115146623
1728,1744,0.021145748815297346,0.1275221953188055
1584,1533,0.02115031715897705,0.12779122948614474
3085,3080,0.021160183095634232,0.128060263653484
532,223,0.02116180701547092,0.12832929782082325
2954,2972,0.021161892228498597,0.1285983319881625
1815,1829,0.021163424502378098,0.12886736615550176
2610,2627,0.021163951637401233,0.129136400322841
2652,2667,0.021166498910017647,0.12940543449018024
2673,2676,0.021167142392347467,0.1296744686575195
112,90,0.021167899217785772,0.12994350282485875
359,387,0.021169238213231745,0.130212536992198
1436,1464,0.021170073468178653,0.13048157115953726
21,19,0.021172074031256247,0.13075060532687652
2986,3019,0.021172269970481706,0.13101963949421577
3240,3240,0.021181132933430026,0.13128867366155503
53,54,0.021187251859313888,0.13155770782889428
228,156,0.021190127995798204,0.1318267419962335
287,293,0.021193489011417054,0.13209577616357276
2169,2182,0.021195939460069466,0.13236481033091202
114,107,0.021198769965407385,0.13263384449825127
1778,1811,0.021199708397522776,0.13290287866559053
1822,1654,0.021200234021968637,0.13317191283292978
1394,1424,0.02120427722124489,0.13344094700026904
777,794,0.021205073357235208,0.1337099811676083
49,59,0.021207819115917275,0.13397901533494755
3265,3250,0.02121203967241864,0.1342480495022868
1531,1542,0.021214419947627804,0.13451708366962603
1976,2007,0.02121525791105415,0.13478611783696529
2481,2480,0.021216763390534975,0.13505515200430454
2003,2023,0.021220384344229713,0.1353241861716438
923,917,0.021222544939247825,0.13559322033898305
3125,3145,0.021222721090080682,0.1358622545063223
3583,3596,0.02122285961997883,0.13613128867366156
2939,2953,0.021228653054351346,0.13640032284100082
3571,3568,0.021229451982151294,0.13666935700834007
704,742,0.021231939683871003,0.13693839117567932
1996,2006,0.021235801453349017,0.13720742534301855
2063,1861,0.02123741191154509,0.1374764595103578
2276,2292,0.02124153008110139,0.13774549367769706
3464,3494,0.021242082378200522,0.13801452784503632
1576,1587,0.021245861333985403,0.13828356201237557
3168,3184,0.021248365075559293,0.13855259617971483
831,842,0.021251133451119217,0.13882163034705408
2681,2712,0.021253584849520456,0.13909066451439334
909,926,0.02125455250893941,0.1393596986817326
2691,2700,0.021255605860247256,0.13962873284907182
3097,3098,0.021258259141476978,0.13989776701641107
2469,2483,0.021260995482643586,0.14016680118375033
1572,1575,0.021263974831397418,0.14043583535108958
824,849,0.02126671666965159,0.14070486951842884
2427,2458,0.021272911501384405,0.1409739036857681
1090,1104,0.02127386315542282,0.14124293785310735
636,218,0.021276698281989012,0.1415119720204466
2009,2031,0.02127998059602411,0.14178100618778586
1499,1528,0.021281842143552016,0.1420500403551251
3223,3222,0.02128507120321134,0.14231907452246434
1781,1729,0.02129845128531032,0.1425881086898036
346,330,0.0213072883896189,0.14285714285714285
592,231,0.021307355221146265,0.1431261770244821
559,295,0.02130939294047792,0.14339521119182136
393,347,0.021309882683331876,0.14366424535916061
2092,2124,0.02131159912313031,0.14393327952649987
257,266,0.021311693834226594,0.14420231369383912
85,88,0.021313673962338704,0.14447134786117838
349,367,0.021314021964492388,0.14474038202851763
1039,1063,0.021315888371359133,0.14500941619585686
903,918,0.02132481579033772,0.14527845036319612
792,829,0.021326924429510678,0.14554748453053537
2359,2394,0.021331418365727862,0.14581651869787463
301,303,0.021331769080623484,0.14608555286521388
2312,2283,0.021333186808267932,0.14635458703255314
271,291,0.0213421103256414,0.1466236211998924
2854,2889,0.021342912268750975,0.14689265536723164
2410,2455,0.02134302904593023,0.1471616895345709
2874,2921,0.021348553540761955,0.14743072370191015
2028,2051,0.021352382040775022,0.14769975786924938
19,26,0.021360356902864783,0.14796879203658864
3124,3117,0.021360962850107017,0.1482378262039279
1581,1616,0.02136140718108572,0.14850686037126715
1415,1435,0.021363360178900725,0.1487758945386064
1026,1051,0.02137147056882639,0.14904492870594566
1924,1940,0.021373879732283347,0.1493139628732849
3211,3118,0.021374770927706496,0.14958299704062417
2181,2199,0.021376114453246976,0.14985203120796342
1912,1937,0.02138542570501112,0.15012106537530268
250,259,0.021386880726104066,0.1503900995426419
1592,1588,0.021388500579614795,0.15065913370998116
1813,1795,0.021391494723154537,0.1509281678773204
2002,2011,0.02139706655649996,0.15119720204465967
3619,3628,0.02140303009796698,0.15146623621199892
527,544,0.02140382488408209,0.15173527037933818
2965,2969,0.0214074162023681,0.15200430454667743
3618,3629,0.0214099388272689,0.1522733387140167
3208,3226,0.021409970057689416,0.15254237288135594
429,445,0.021413061644549668,0.1528114070486952
547,566,0.021414615399741394,0.15308044121603442
1547,1569,0.021414858928537863,0.15334947538337368
2071,1871,0.021414861819087465,0.15361850955071293
2075,2091,0.021422611901058715,0.1538875437180522
33,52,0.021423681500176244,0.15415657788539144
2166,2184,0.021425839305948047,0.1544256120527307
3178,3107,0.021428862693669,0.15469464622006995
25,14,0.02143340691945501,0.1549636803874092
3478,3493,0.021436412094862328,0.15523271455474846
3120,3116,0.021441052582176212,0.15550174872208772
656,671,0.021443058999896323,0.15577078288942695
767,801,0.021444322946964568,0.1560398170567662
1580,1612,0.021444409588934395,0.15630885122410546
1875,1841,0.021447373140566786,0.1565778853914447
1513,1525,0.021450525305187488,0.15684691955878396
2585,2605,0.021450587214747775,0.15711595372612322
3229,3215,0.021462873189998257,0.15738498789346247
276,282,0.021469193200183808,0.15765402206080173
3232,3228,0.021472785042140227,0.15792305622814098
